symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,25968,0,0,0,0,75,2311.55,2369.8,75,184,39,20.93,5.15,300,5.05,5.75,75
NIFTY,02-Dec-2025,23800,25968,1,0,0,0,75,2261.95,2319.25,75,596,67,20.63,5.65,150,5.5,5.65,75
NIFTY,02-Dec-2025,23850,25968,0,0,0,0,75,2213.4,2269.85,75,12,0,20.97,6.9,150,5.9,6.9,600
NIFTY,02-Dec-2025,23900,25968,1,0,0,0,75,2163.7,2219.15,75,8,0,20.25,6.25,900,5.35,6.35,75
NIFTY,02-Dec-2025,23950,25968,0,0,0,0,75,2114.6,2169.1,75,0,0,0,0,1500,5.2,7.85,75
NIFTY,02-Dec-2025,24000,25968,2,0,0,0,75,2063.9,2111.55,75,941,99,19.61,6.05,300,5.95,6.3,75
NIFTY,02-Dec-2025,24050,25968,0,0,0,0,75,2016.85,2069.6,75,163,-5,18.78,7.45,600,5.85,7.45,600
NIFTY,02-Dec-2025,24100,25968,1,0,0,0,75,1966.55,2018.3,75,283,11,19.01,6.75,300,6.75,7,750
NIFTY,02-Dec-2025,24150,25968,1,0,0,0,75,1918.25,1969.1,75,0,0,0,0,750,6.4,9,75
NIFTY,02-Dec-2025,24200,25968,1,0,0,0,75,1869.65,1934.45,75,247,5,18.23,7.5,900,7.05,8.15,75
NIFTY,02-Dec-2025,24250,25968,1,0,0,0,75,1820.6,1869.6,75,2,0,0,9.7,75,6.65,8.95,525
NIFTY,02-Dec-2025,24300,25968,2,0,0,0,75,1771.45,1819.5,75,335,8,17.5,8.85,225,7.5,8.9,600
NIFTY,02-Dec-2025,24350,25968,0,0,0,0,75,1723.1,1770.15,75,12,2,18.43,12.4,600,8.05,11.8,900
NIFTY,02-Dec-2025,24400,25968,1,0,0,0,75,1674.2,1720.4,75,273,93,16.91,8.55,300,8.65,8.85,150
NIFTY,02-Dec-2025,24450,25968,1,0,0,0,75,1624.95,1670.2,75,20,0,0,0,75,8.5,10.8,900
NIFTY,02-Dec-2025,24500,25968,3,0,0,0,225,1590,1606,225,1271,303,16.31,9.7,1050,9.55,9.65,1050
NIFTY,02-Dec-2025,24550,25968,1,0,0,0,75,1527.45,1570.75,75,24,-5,15.96,10,300,9.55,11,225
NIFTY,02-Dec-2025,24600,25968,1,0,0,0,75,1478,1520.2,75,476,107,15.62,11.4,75,10.5,10.85,150
NIFTY,02-Dec-2025,24650,25968,1,0,0,0,75,1429.65,1470.9,75,54,-22,15.56,12,150,10.45,13.15,150
NIFTY,02-Dec-2025,24700,25968,1,0,0,0,75,1381.95,1422.2,75,744,-102,15.15,12.2,1125,11.5,12.3,75
NIFTY,02-Dec-2025,24750,25968,0,0,0,0,75,1333.2,1372.5,75,81,0,0,0,75,11.95,14.2,75
NIFTY,02-Dec-2025,24800,25968,3,0,0,0,75,1284.85,1335.25,75,1347,204,14.54,13.95,450,13.85,13.95,75
NIFTY,02-Dec-2025,24850,25968,0,0,0,0,75,1236.2,1273.55,75,61,0,14.64,16.75,150,14.85,15.5,150
NIFTY,02-Dec-2025,24900,25968,3,0,0,0,75,1188.65,1224.8,75,772,-130,14.04,16.5,525,16.45,16.55,75
NIFTY,02-Dec-2025,24950,25968,0,0,0,0,75,1140.55,1175.75,75,172,-37,13.94,18.45,75,18.05,18.75,450
