symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,25960.15,1,0,0,0,75,2282.05,2330.25,75,211,12,22.23,6.4,975,4.9,6.4,525
NIFTY,02-Dec-2025,23800,25960.15,1,0,0,0,75,2222.5,2280.65,75,620,0,22.03,6.95,75,5.4,6.7,1500
NIFTY,02-Dec-2025,23850,25960.15,0,0,0,0,75,2173.9,2230.9,75,12,0,0,0,75,3.3,7.8,675
NIFTY,02-Dec-2025,23900,25960.15,1,0,0,0,75,2124.25,2184.7,75,6,0,0,0,600,5.05,7.15,600
NIFTY,02-Dec-2025,23950,25960.15,0,0,0,0,75,2075.05,2129.65,75,0,0,0,0,75,3.8,9.85,75
NIFTY,02-Dec-2025,24000,25960.15,2,0,0,0,75,2009.6,2080.4,150,995,17,20.1,6.55,150,6.35,6.85,75
NIFTY,02-Dec-2025,24050,25960.15,0,0,0,0,75,1976.4,2028.15,75,168,0,0,0,1200,6.05,9.25,150
NIFTY,02-Dec-2025,24100,25960.15,1,0,0,0,75,1930.55,1978.65,75,306,0,19.62,7.5,150,5.95,8,600
NIFTY,02-Dec-2025,24150,25960.15,1,0,0,0,75,1879.8,1934.65,75,0,0,0,0,75,4.9,12.85,75
NIFTY,02-Dec-2025,24200,25960.15,1,0,0,1843.85,75,1835.7,1876.9,75,272,-1,18.73,7.5,300,6.2,7.8,75
NIFTY,02-Dec-2025,24250,25960.15,1,0,0,0,75,1779.7,1836.65,75,13,0,0,0,150,5.2,13.35,900
NIFTY,02-Dec-2025,24300,25960.15,2,0,0,0,75,1732.65,1784.2,75,343,0,17.69,7.7,300,7.05,7.75,225
NIFTY,02-Dec-2025,24350,25960.15,0,0,0,0,75,1689.4,1728.4,75,12,0,0,0,75,6.05,12.55,900
NIFTY,02-Dec-2025,24400,25960.15,1,0,0,0,75,1637.7,1687.15,75,271,0,0,8.55,150,7.45,8.7,75
NIFTY,02-Dec-2025,24450,25960.15,0,0,0,0,75,1582.9,1637.75,75,20,0,0,0,75,6.3,13.65,900
NIFTY,02-Dec-2025,24500,25960.15,5,0,24.29,1605,75,1552.05,1569.8,75,1738,-32,16.75,9.95,750,9.7,9.8,525
NIFTY,02-Dec-2025,24550,25960.15,0,0,0,0,75,1486.75,1531.3,75,25,0,0,0,150,9.05,11.9,150
NIFTY,02-Dec-2025,24600,25960.15,1,0,0,0,75,1438.05,1480.45,75,544,0,16.5,12.25,150,10.25,11,75
NIFTY,02-Dec-2025,24650,25960.15,0,0,0,0,75,1393.25,1432.1,75,40,0,15.91,13.55,900,9.05,13.6,150
NIFTY,02-Dec-2025,24700,25960.15,1,0,0,0,75,1341.95,1382.6,75,664,0,15.36,13.25,225,11.4,12.65,225
NIFTY,02-Dec-2025,24750,25960.15,0,0,0,0,75,1299.45,1332.25,75,75,-6,15.32,8.25,1950,11.9,18.85,300
NIFTY,02-Dec-2025,24800,25960.15,3,0,0,1260.25,75,1245.05,1289.7,75,1533,5,15.03,13.85,150,13.7,13.85,150
NIFTY,02-Dec-2025,24850,25960.15,1,0,0,0,75,1197.25,1238.45,75,59,0,14.81,16.35,450,14.7,15.8,450
NIFTY,02-Dec-2025,24900,25960.15,3,0,0,0,75,1154.65,1192.25,75,1066,-5,14.59,16.7,75,16.3,16.65,225
NIFTY,02-Dec-2025,24950,25960.15,0,0,0,0,75,1101.95,1142.4,75,246,82,14.37,18.8,450,18.45,18.7,150
NIFTY,02-Dec-2025,25000,25960.15,360,2,12.58,1065,150,1064.1,1075.9,150,3706,57,14.13,20.25,75,20.6,20.7,150
NIFTY,02-Dec-2025,25050,25960.15,1,0,0,0,75,1008.55,1040.55,75,194,16,13.84,22.7,75,21.95,22.65,750
NIFTY,02-Dec-2025,25100,25960.15,133,0,0,0,300,916.7,991.75,75,1343,18,13.66,24.45,450,24.25,24.55,75
NIFTY,02-Dec-2025,25150,25960.15,8,0,12.03,919.8,75,912.7,949.05,75,344,9,13.47,28.05,150,26.65,27.35,150
NIFTY,02-Dec-2025,25200,25960.15,180,0,10.94,866.5,225,874.8,888.65,75,2356,-89,13.25,30,75,30.55,30.8,225
NIFTY,02-Dec-2025,25250,25960.15,6,0,0,0,75,829.1,850.8,75,286,32,13.14,36,75,34,34.85,75
NIFTY,02-Dec-2025,25300,25960.15,151,0,0,0,75,783.8,801.2,750,2026,-70,12.94,38.35,75,38.65,38.85,225
NIFTY,02-Dec-2025,25350,25960.15,32,0,0,0,75,732.65,766.2,75,457,120,12.84,44.25,150,43.45,44.4,75
NIFTY,02-Dec-2025,25400,25960.15,116,0,0,0,75,692.4,711.7,675,2756,107,12.67,48.5,300,48.5,49.05,225
NIFTY,02-Dec-2025,25450,25960.15,24,0,0,0,75,653.4,677.2,75,381,71,12.58,56.5,150,55.35,55.95,150
NIFTY,02-Dec-2025,25500,25960.15,857,8,11.74,615.45,75,614.5,620.35,75,3194,16,12.47,62.8,1350,63,63.45,1275
NIFTY,02-Dec-2025,25550,25960.15,49,0,0,0,75,568.45,595.8,375,405,117,12.33,71.95,75,70.65,71.55,75
NIFTY,02-Dec-2025,25600,25960.15,372,5,11.45,531.35,75,534.25,538.05,75,2826,151,12.32,80,375,80.75,81.35,75
NIFTY,02-Dec-2025,25650,25960.15,60,0,11.4,486,150,491.5,499.6,75,315,22,12.15,92.75,75,90.4,91.4,75
NIFTY,02-Dec-2025,25700,25960.15,566,10,11.3,453.05,75,455.2,458.85,150,2529,41,12.05,103.25,525,102.8,103.4,225
NIFTY,02-Dec-2025,25750,25960.15,146,0,11.2,410,225,417.35,422.8,75,407,24,11.95,116.25,300,116.35,116.6,300
NIFTY,02-Dec-2025,25800,25960.15,1262,21,11.17,383.85,75,382.15,384.05,75,2562,-17,11.88,129.6,225,130.2,130.8,150
NIFTY,02-Dec-2025,25850,25960.15,350,49,11.18,354.1,75,348.95,353.8,75,470,26,11.86,146.25,450,145.8,146.65,300
NIFTY,02-Dec-2025,25900,25960.15,2245,186,11.1,319.8,225,318.3,319.4,75,2550,-629,11.74,164.55,75,164.3,164.55,1200
NIFTY,02-Dec-2025,25950,25960.15,651,101,11.2,288.2,600,288.4,290.45,525,616,-175,11.73,185,75,184.85,186.05,75
NIFTY,02-Dec-2025,26000,25960.15,6494,487,11.09,259.2,450,258.1,259.15,225,4769,-161,11.59,205.4,525,205.1,206.5,225
NIFTY,02-Dec-2025,26050,25960.15,436,28,11.03,232.55,75,232.55,233.95,225,231,-34,11.57,225.35,375,225.75,227.35,150
NIFTY,02-Dec-2025,26100,25960.15,3038,87,11.02,207.6,75,207.7,208.6,75,1870,-7,11.55,251.55,225,250.45,251.55,75
NIFTY,02-Dec-2025,26150,25960.15,293,16,10.97,184.7,75,183.7,185.2,300,123,16,11.47,280.75,75,276.25,279.7,75
