symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,26043.05,2,0,0,0,750,2361.5,2402.4,75,590,335,22.13,3.8,1650,3.65,3.9,225
NIFTY,02-Dec-2025,23800,26043.05,1,0,0,0,150,2319.55,2352.55,75,867,239,21.66,3.9,150,3.9,4,525
NIFTY,02-Dec-2025,23850,26043.05,0,0,0,0,750,2251.8,2302.15,75,27,5,21.41,4.05,150,3.85,4.45,75
NIFTY,02-Dec-2025,23900,26043.05,1,0,0,0,750,2219.4,2250.85,75,93,35,20.95,4,75,4.05,4.2,150
NIFTY,02-Dec-2025,23950,26043.05,0,0,0,0,750,2158,2203.8,75,0,0,0,0,1800,3.55,5.45,75
NIFTY,02-Dec-2025,24000,26043.05,119,10,0,2095,75,2124.15,2138.4,75,2809,1037,20.42,4.5,1875,4.5,4.55,1725
NIFTY,02-Dec-2025,24050,26043.05,0,0,0,0,750,2066.95,2102.35,75,169,1,20.22,4.9,900,4.2,4.9,150
NIFTY,02-Dec-2025,24100,26043.05,1,0,0,0,750,2020.8,2051,75,647,258,19.81,4.95,300,4.9,5,1125
NIFTY,02-Dec-2025,24150,26043.05,1,0,0,0,750,1969.3,2003,75,1,0,0,0,975,4.3,6.25,75
NIFTY,02-Dec-2025,24200,26043.05,1,0,0,0,150,1922.5,1961.75,750,807,499,19.12,5.4,600,5.35,5.4,225
NIFTY,02-Dec-2025,24250,26043.05,1,0,0,0,750,1861.9,1905.6,75,87,71,18.97,5.9,150,5.25,5.95,1575
NIFTY,02-Dec-2025,24300,26043.05,2,0,0,0,750,1822.4,1848.4,150,1035,568,18.5,5.9,900,5.8,5.9,2025
NIFTY,02-Dec-2025,24350,26043.05,0,0,0,0,750,1771.45,1798.8,150,79,63,18.19,6.15,150,6.15,6.3,600
NIFTY,02-Dec-2025,24400,26043.05,1,0,0,0,150,1721.45,1749.2,150,575,295,17.93,6.5,1200,6.4,6.5,600
NIFTY,02-Dec-2025,24450,26043.05,0,0,0,0,750,1673.45,1699.65,150,151,131,17.6,6.95,150,6.9,6.95,75
NIFTY,02-Dec-2025,24500,26043.05,5,0,0,0,150,1623.65,1650,150,5175,2533,17.28,7.2,450,7.15,7.2,975
NIFTY,02-Dec-2025,24550,26043.05,0,0,0,0,750,1574.2,1600.7,150,227,203,16.92,7.65,150,7.6,7.75,225
NIFTY,02-Dec-2025,24600,26043.05,1,0,0,0,150,1526.05,1551.4,150,2483,1664,16.63,8,1050,7.95,8.05,1425
NIFTY,02-Dec-2025,24650,26043.05,0,0,0,0,750,1475.4,1502.05,150,237,174,16.28,8.55,150,8.4,8.5,75
NIFTY,02-Dec-2025,24700,26043.05,4,0,0,0,150,1422.2,1442.45,75,1613,617,15.95,8.75,375,8.75,8.8,600
NIFTY,02-Dec-2025,24750,26043.05,0,0,0,0,750,1375,1403.35,150,355,260,15.62,9.3,375,9.25,9.3,150
NIFTY,02-Dec-2025,24800,26043.05,3,0,0,1182,150,1328.65,1354.35,150,3427,1496,15.25,9.8,75,9.7,9.75,600
NIFTY,02-Dec-2025,24850,26043.05,1,0,0,0,150,1277.55,1305.2,225,350,255,15.02,10.75,375,10.5,10.65,375
NIFTY,02-Dec-2025,24900,26043.05,25,0,0,1215,150,1229.45,1255.55,75,2077,704,14.7,11.4,375,11.3,11.4,975
NIFTY,02-Dec-2025,24950,26043.05,0,0,0,0,750,1179.55,1207.35,225,479,186,14.44,12.65,825,12.35,12.45,150
NIFTY,02-Dec-2025,25000,26043.05,474,112,0,1107.15,75,1142.05,1147.15,75,7265,2264,14.19,13.55,1050,13.45,13.55,1350
NIFTY,02-Dec-2025,25050,26043.05,1,0,0,0,750,1082.35,1109.85,225,427,210,13.94,14.9,450,14.65,14.8,450
NIFTY,02-Dec-2025,25100,26043.05,139,5,0,1014.95,75,1045.25,1052.15,75,2331,689,13.7,16.3,675,16.2,16.3,525
NIFTY,02-Dec-2025,25150,26043.05,8,0,0,845.3,150,994,1014.4,75,844,447,13.47,18.15,300,18.1,18.2,150
NIFTY,02-Dec-2025,25200,26043.05,205,13,12.53,946.05,75,949.85,956.25,75,4633,911,13.23,20.15,1200,20.05,20.2,1800
NIFTY,02-Dec-2025,25250,26043.05,6,0,0,0,75,889.75,918,75,896,435,13.02,22.75,300,22.5,22.6,75
NIFTY,02-Dec-2025,25300,26043.05,340,187,12.32,853.05,75,855.65,860.25,75,4948,1661,12.81,25.5,1125,25.3,25.4,300
NIFTY,02-Dec-2025,25350,26043.05,32,0,0,784,75,808.05,815.8,75,866,153,12.63,28.75,600,28.5,28.65,150
NIFTY,02-Dec-2025,25400,26043.05,592,383,11.22,761,300,764,766.8,75,6370,1856,12.45,32.4,600,32.2,32.35,525
NIFTY,02-Dec-2025,25450,26043.05,27,3,11.99,720,75,718.1,723.7,75,1047,497,12.3,37.05,150,36.65,36.8,225
NIFTY,02-Dec-2025,25500,26043.05,2024,476,11.8,673.15,75,674.05,675.9,150,7099,2802,12.16,41.95,1425,41.8,41.95,2250
NIFTY,02-Dec-2025,25550,26043.05,55,6,9.83,626.4,75,629.85,634,75,879,410,11.99,48.8,450,47.6,47.8,225
NIFTY,02-Dec-2025,25600,26043.05,1232,400,11.44,583.05,75,586.8,588,75,5236,2130,11.87,54.5,75,54.55,54.65,525
NIFTY,02-Dec-2025,25650,26043.05,77,15,11.5,543.8,75,544.8,548.5,75,1354,862,11.72,62.35,75,62,62.15,75
NIFTY,02-Dec-2025,25700,26043.05,1179,347,11.24,505,75,504.8,506.8,75,5411,2602,11.6,70.95,825,70.8,71.05,375
NIFTY,02-Dec-2025,25750,26043.05,320,109,11.21,461.95,150,465.05,466.95,75,1350,597,11.49,81.25,375,80.8,81,225
NIFTY,02-Dec-2025,25800,26043.05,2523,495,11.22,427.5,75,427.5,428.25,375,7040,3277,11.4,92.1,225,92.25,92.45,225
NIFTY,02-Dec-2025,25850,26043.05,816,193,11.01,387.75,150,389.7,391.3,225,2113,1360,11.29,105.2,150,105,105.3,150
NIFTY,02-Dec-2025,25900,26043.05,5384,1486,11.02,355.5,75,354.45,355.45,75,10051,5298,11.2,119.55,375,119.35,119.65,525
NIFTY,02-Dec-2025,25950,26043.05,2257,818,10.92,320.5,150,320.4,321.25,75,2650,1726,11.11,135.25,450,135,135.35,375
NIFTY,02-Dec-2025,26000,26043.05,18196,6092,10.79,288.55,150,287.9,288.6,450,18605,9919,11,152.6,300,152.3,152.65,75
NIFTY,02-Dec-2025,26050,26043.05,1487,674,10.74,257.75,300,257.7,258.35,75,1352,737,10.92,171.55,75,171.7,172.15,450
NIFTY,02-Dec-2025,26100,26043.05,8825,3487,10.64,230,750,229.45,229.8,225,6824,3365,10.85,192.95,150,192.65,193.05,75
NIFTY,02-Dec-2025,26150,26043.05,1189,641,10.58,202.5,225,202.15,202.65,225,854,299,10.77,218.65,150,215.75,216.35,75
NIFTY,02-Dec-2025,26200,26043.05,12816,8011,10.53,178.5,75,178.05,178.4,75,3565,2199,10.73,242,75,241,241.55,150
NIFTY,02-Dec-2025,26250,26043.05,1190,666,10.41,155.4,300,154.8,155.15,75,226,155,10.67,269.1,150,268.15,268.8,75
NIFTY,02-Dec-2025,26300,26043.05,7430,1287,10.41,134.5,450,134.45,134.75,300,639,235,10.63,298,75,297.25,298.05,150
NIFTY,02-Dec-2025,26350,26043.05,1650,758,10.28,115.6,300,115.25,115.55,75,172,120,10.57,330.5,300,327.75,329.05,300
NIFTY,02-Dec-2025,26400,26043.05,3768,1085,10.25,98.5,225,98.35,98.65,375,534,339,10.53,364,75,360.55,361.95,75
NIFTY,02-Dec-2025,26450,26043.05,1186,688,10.2,83.7,225,83.6,83.8,75,53,41,10.5,399.95,75,395.75,397.3,225
NIFTY,02-Dec-2025,26500,26043.05,12583,4664,10.2,70.6,675,70.6,70.8,525,1504,840,10.47,433,75,431.85,433.4,75
NIFTY,02-Dec-2025,26550,26043.05,1258,465,10.12,58,450,58.7,58.95,375,9,6,10.5,475.45,375,470,472,75
NIFTY,02-Dec-2025,26600,26043.05,4043,1531,10.11,49.1,75,49.05,49.1,300,427,410,10.22,513,75,509.2,511.75,75
NIFTY,02-Dec-2025,26650,26043.05,1102,286,10.09,39.8,225,40.35,40.5,450,3,0,11.92,558.5,75,548.75,555.25,75
NIFTY,02-Dec-2025,26700,26043.05,3612,849,10.08,33.25,675,33.2,33.35,525,9,8,10.56,598,75,593.3,596,225
NIFTY,02-Dec-2025,26750,26043.05,1844,849,10.09,27.45,75,27.45,27.5,525,0,0,0,0,75,630.9,656.65,450
NIFTY,02-Dec-2025,26800,26043.05,5999,2950,10.09,22.2,450,22.2,22.3,975,13,3,10.4,683.95,300,682,685,300
NIFTY,02-Dec-2025,26850,26043.05,733,318,10.09,18,750,18,18.1,375,0,0,0,0,75,721.75,747.5,150
NIFTY,02-Dec-2025,26900,26043.05,3060,837,10.15,14.8,75,14.8,14.85,1125,0,0,14.28,811,75,768.85,792.9,150
NIFTY,02-Dec-2025,26950,26043.05,91,91,10.21,11.95,150,12,12.1,150,1,0,0,0,75,814.6,840,75
NIFTY,02-Dec-2025,27000,26043.05,9764,3704,10.27,9.8,525,9.8,9.85,2025,77,29,11.44,874.3,75,868.2,873.8,75
NIFTY,02-Dec-2025,27050,26043.05,404,289,10.37,7.8,150,7.8,7.85,525,2,0,0,0,75,911.4,938.7,150
