symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,25750,25996,0,0,0,0,375,295.65,643.65,75,20,3,12.28,179.8,75,178.35,183.7,75
NIFTY,02-Dec-2025,25800,25996,14,0,9.92,578.7,75,589.8,600.65,75,123,9,11.88,194,75,192.2,197.15,75
NIFTY,02-Dec-2025,25850,25996,5,0,0,0,150,550.05,569.55,75,9,0,0,203.4,75,206.75,213.5,75
NIFTY,02-Dec-2025,25900,25996,42,20,9.97,512.05,75,524.7,532.35,75,34,1,12.24,219.1,75,222.4,227.5,75
NIFTY,02-Dec-2025,25950,25996,10,0,10.14,485,150,486.25,499.15,75,10,-6,11.87,235.85,75,238.75,243.8,75
NIFTY,02-Dec-2025,26000,25996,142,10,10.33,465.5,75,463.1,465.95,75,230,16,11.78,256.85,75,257.4,261.8,75
NIFTY,02-Dec-2025,26050,25996,13,1,9.99,419.7,75,426,435.45,75,10,1,11.72,282.05,75,275.2,280.95,75
NIFTY,02-Dec-2025,26100,25996,20,1,9.91,388.7,75,398.5,405.55,75,26,-1,11.77,301.7,75,295.35,301.9,75
NIFTY,02-Dec-2025,26150,25996,20,3,9.93,361.75,75,369.35,376.9,75,10,1,12.03,336.05,75,316.2,323.65,75
NIFTY,02-Dec-2025,26200,25996,21,3,9.97,347.45,75,342.9,349.85,75,15,-5,11.9,338.7,75,339.6,345.8,75
NIFTY,02-Dec-2025,26250,25996,6,0,9.96,311.65,75,317.6,324.9,75,8,0,11.86,379.2,75,361.15,370.5,75
NIFTY,02-Dec-2025,26300,25996,13,0,0,0,75,290.7,304.15,225,36,-13,11.82,385,75,386.25,394.85,75
NIFTY,02-Dec-2025,26350,25996,4,0,0,0,75,269,280.85,75,0,0,0,0,750,328.4,427.6,75
NIFTY,02-Dec-2025,26400,25996,26,0,0,256,75,248.55,256.2,75,13,0,12.21,470.5,75,443.85,451.3,75
NIFTY,02-Dec-2025,26450,25996,5,2,10.01,225.95,75,228.55,236.2,75,0,0,0,0,600,374.4,485.6,75
NIFTY,02-Dec-2025,26500,25996,176,5,10.11,217.2,75,212.35,216.5,75,24,4,12.24,530,75,499.15,511.15,75
NIFTY,02-Dec-2025,26550,25996,27,3,10.01,189.35,75,191.45,198.55,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26600,25996,51,9,10.01,172.8,75,176.25,180.55,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26650,25996,30,-1,10.02,157.7,75,159.1,165,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26700,25996,53,2,10.12,150,75,146.8,149.85,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26750,25996,39,8,10.14,134.6,75,130.85,135.75,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26800,25996,81,-3,10.05,119.35,75,119.7,122.2,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26850,25996,56,28,10.07,110,75,107.35,110.25,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26900,25996,0,0,0,0,2700,86.4,121.6,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26950,25996,0,0,0,0,900,61.55,118.65,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27000,25996,105,-4,10.14,80,75,79.1,81.05,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27050,25996,0,0,0,0,900,54.75,0,0,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27100,25996,0,0,0,0,900,53.1,88.15,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27150,25996,0,0,0,0,75,47.6,125.35,900,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27200,25996,0,0,0,0,2700,41.95,76.55,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27250,25996,0,0,0,0,75,36.5,71.25,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27300,25996,0,0,0,0,1800,29.45,66.2,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27350,25996,0,0,0,0,900,26.25,69.45,300,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27400,25996,0,0,0,0,900,20.7,58.75,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27450,25996,0,0,0,0,75,22.95,56.95,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27500,25996,0,0,0,0,75,30,49,225,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27550,25996,50,1,10.87,28.05,150,25.05,27.75,150,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27600,25996,0,0,0,0,75,13.05,42.95,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27650,25996,43,0,0,0,150,20.9,24.95,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27700,25996,0,0,0,0,75,7.05,36.8,675,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,04-Nov-2025,22850,25996,84,0,0,0,75,3168.1,3256,75,44312,24134,37.29,1.1,680325,1.05,1.1,263925
NIFTY,04-Nov-2025,22900,25996,4,0,0,0,75,3154.25,3214.1,750,10071,4033,36.73,1.1,305700,1.05,1.1,182100
NIFTY,04-Nov-2025,22950,25996,1,0,0,0,75,3103.65,3156.25,750,410,246,36.48,1.2,5325,1.2,1.25,975
NIFTY,04-Nov-2025,23000,25996,298,6,46.44,3047,75,3055.65,3067.15,75,19794,3546,36.35,1.25,463950,1.25,1.3,297450
NIFTY,04-Nov-2025,23050,25996,1,0,0,0,75,3004.2,3039.4,750,261,231,35.78,1.25,2925,1.25,1.3,375
NIFTY,04-Nov-2025,23100,25996,1,0,0,0,75,2954.7,3004.15,750,998,733,35.34,1.35,59550,1.3,1.4,30300
NIFTY,04-Nov-2025,23150,25996,1,0,0,0,75,2904.95,2962.95,750,416,247,34.76,1.4,5700,1.35,1.45,1650
NIFTY,04-Nov-2025,23200,25996,6,0,0,0,750,2544.9,2867.9,75,719,231,34.31,1.5,8775,1.4,1.5,6450
NIFTY,04-Nov-2025,23250,25996,2,0,0,0,75,2804.9,2866.05,750,192,126,33.86,1.45,6225,1.45,1.55,2625
NIFTY,04-Nov-2025,23300,25996,2,0,0,0,75,2755.95,2801.1,900,1147,453,33.28,1.5,11100,1.5,1.55,50325
NIFTY,04-Nov-2025,23350,25996,1,0,0,0,75,2705.6,2751.7,900,302,246,32.82,1.6,9750,1.5,1.6,2550
NIFTY,04-Nov-2025,23400,25996,1,0,0,0,75,2656.15,2697.05,900,2996,2633,32.13,1.55,65475,1.5,1.55,54150
NIFTY,04-Nov-2025,23450,25996,3,0,0,0,75,2606.1,2662.1,900,249,69,31.78,1.7,3150,1.65,1.75,9975
NIFTY,04-Nov-2025,23500,25996,232,0,0,0,75,2548.95,2571.2,75,21541,2798,31.41,1.7,271575,1.7,1.75,327750
NIFTY,04-Nov-2025,23550,25996,4,0,0,0,75,2506.75,2568.8,750,483,419,30.93,1.85,150,1.75,1.85,2250
NIFTY,04-Nov-2025,23600,25996,2,0,0,0,75,2457.25,2478.95,75,1157,706,30.44,1.85,22800,1.8,1.85,35250
NIFTY,04-Nov-2025,23650,25996,3,0,35.35,2395.05,75,2407.85,2426.45,75,322,211,30.21,1.85,150,1.9,2,6975
NIFTY,04-Nov-2025,23700,25996,2,0,0,0,75,2357.6,2392.7,900,3567,2729,29.45,1.95,85275,1.95,2,66975
NIFTY,04-Nov-2025,23750,25996,3,0,0,0,75,2307.6,2328.4,75,141,81,28.86,1.9,8250,1.9,2.05,750
NIFTY,04-Nov-2025,23800,25996,5,0,0,0,75,2257.45,2275.45,75,9379,1669,28.44,2.05,50550,2,2.05,138525
NIFTY,04-Nov-2025,23850,25996,3,0,35.25,2199.65,75,2208.8,2229.15,75,302,211,27.94,2.1,3450,2,2.15,525
NIFTY,04-Nov-2025,23900,25996,7,0,0,0,75,2155.65,2175.4,75,1909,1014,27.5,2.15,46125,2.1,2.15,38625
NIFTY,04-Nov-2025,23950,25996,7,0,0,0,75,2108.2,2120.4,75,563,383,26.98,2.1,8850,2.1,2.2,4950
NIFTY,04-Nov-2025,24000,25996,901,2,40.23,2070,75,2053.55,2069.55,75,63436,4152,26.46,2.3,291675,2.25,2.3,312750
NIFTY,04-Nov-2025,24050,25996,4,0,0,0,75,2006.7,2030.5,150,737,370,25.79,2.3,10350,2.2,2.3,150
NIFTY,04-Nov-2025,24100,25996,20,0,0,0,75,1955.5,1972.35,75,4378,184,25.4,2.3,63450,2.3,2.35,90000
NIFTY,04-Nov-2025,24150,25996,9,0,0,0,75,1908.2,1932.55,150,769,505,24.86,2.45,3450,2.4,2.5,15075
NIFTY,04-Nov-2025,24200,25996,52,-1,33.87,1859.6,75,1859.1,1875.5,75,10363,2383,24.26,2.4,61575,2.4,2.45,178425
NIFTY,04-Nov-2025,24250,25996,11,0,0,0,75,1805.65,1822.7,75,1543,476,23.84,2.5,51600,2.45,2.55,49275
NIFTY,04-Nov-2025,24300,25996,29,0,0,0,75,1755.95,1775.45,75,5749,667,23.24,2.6,125250,2.55,2.6,32175
NIFTY,04-Nov-2025,24350,25996,5,0,0,0,75,1706.1,1725.6,75,1602,1098,22.85,2.7,29325,2.7,2.75,39300
NIFTY,04-Nov-2025,24400,25996,23,0,0,1684,75,1657.5,1671.9,75,8460,2017,22.4,2.9,84975,2.85,2.9,143325
NIFTY,04-Nov-2025,24450,25996,10,0,0,0,75,1607.15,1625.7,75,1683,1038,21.83,2.9,36000,2.9,3,43650
NIFTY,04-Nov-2025,24500,25996,662,2,34.14,1580.65,75,1558.7,1569.5,75,50223,21665,21.35,3.15,21975,3.1,3.15,73125
NIFTY,04-Nov-2025,24550,25996,4,0,0,0,75,1507.15,1527.2,75,2683,1835,20.87,3.2,3375,3.2,3.25,7800
NIFTY,04-Nov-2025,24600,25996,100,0,32.82,1482.95,75,1456.85,1470.85,75,14401,5450,20.33,3.35,9825,3.35,3.4,32025
NIFTY,04-Nov-2025,24650,25996,13,0,0,0,75,1407.3,1426.25,75,2335,1283,19.86,3.55,7200,3.5,3.6,9225
NIFTY,04-Nov-2025,24700,25996,309,0,31.12,1383.5,75,1358.3,1369.95,75,18671,7443,19.38,3.75,9750,3.7,3.75,31875
NIFTY,04-Nov-2025,24750,25996,45,-1,27.32,1335,75,1308.6,1326.25,75,4577,1565,18.85,3.95,2850,3.9,3.95,15450
NIFTY,04-Nov-2025,24800,25996,552,1,25.09,1263.05,150,1264,1272.65,75,55230,20101,18.38,4.2,14925,4.15,4.2,15750
NIFTY,04-Nov-2025,24850,25996,74,-2,0,1185.7,75,1214.25,1224.65,75,6862,4300,17.86,4.35,7350,4.35,4.4,5475
NIFTY,04-Nov-2025,24900,25996,789,1,23.72,1164.35,150,1164.7,1170.55,225,22600,8511,17.38,4.65,10800,4.65,4.7,40125
NIFTY,04-Nov-2025,24950,25996,95,-1,22.98,1114.8,150,1115.3,1124.85,75,7398,2274,16.86,4.95,6225,4.9,4.95,2250
NIFTY,04-Nov-2025,25000,25996,4505,-3,21.69,1071.85,75,1064.95,1071,75,82312,20801,16.45,5.4,8025,5.35,5.4,42075
NIFTY,04-Nov-2025,25050,25996,47,0,26.18,1043,300,1016.55,1021.5,300,10464,5344,15.94,5.65,12750,5.55,5.65,2325
NIFTY,04-Nov-2025,25100,25996,1461,7,20.47,965,300,967,971.5,975,24870,6694,15.37,5.9,9825,5.9,6,22650
NIFTY,04-Nov-2025,25150,25996,120,-2,21.3,924.15,300,918.5,922.45,300,8953,4108,14.88,6.4,8400,6.4,6.5,10725
NIFTY,04-Nov-2025,25200,25996,2327,-2,18.22,866.9,375,868.1,872.2,375,38965,7429,14.39,7,12825,6.95,7,675
NIFTY,04-Nov-2025,25250,25996,174,2,0,780,375,820,823.7,300,10107,3515,14.02,7.9,4950,7.9,7.95,7800
NIFTY,04-Nov-2025,25300,25996,1887,-8,16.89,773.35,375,771.45,774.1,150,38037,8446,13.6,9,5475,8.95,9,4650
NIFTY,04-Nov-2025,25350,25996,289,1,18.29,728.55,300,722.6,726.2,300,13963,5576,13.27,10.35,6675,10.35,10.45,4425
NIFTY,04-Nov-2025,25400,25996,1783,17,16.25,677.3,150,675.3,677.9,75,71070,12783,12.89,12.05,4275,11.95,12.05,8025
NIFTY,04-Nov-2025,25450,25996,470,-14,15.61,627.55,150,627.95,629.65,150,20357,4935,12.63,14.35,2850,14.35,14.4,4875
NIFTY,04-Nov-2025,25500,25996,9195,-163,15.04,578.15,375,581,582.5,525,84963,17483,12.42,17.6,1875,17.55,17.6,4575
NIFTY,04-Nov-2025,25550,25996,571,-5,15.09,536.6,150,534.55,536,150,19792,7336,12.16,21.25,2100,21.15,21.2,375
NIFTY,04-Nov-2025,25600,25996,6054,433,14.3,488.9,225,489.85,491,75,47295,8946,11.92,25.65,2400,25.65,25.7,2475
NIFTY,04-Nov-2025,25650,25996,1489,6,14.14,444.85,150,445.4,446.55,150,21587,9430,11.71,31.4,2025,31.4,31.5,4200
NIFTY,04-Nov-2025,25700,25996,7753,304,13.41,403.7,150,402.35,403.2,900,54241,20141,11.5,38.3,900,38.25,38.3,600
NIFTY,04-Nov-2025,25750,25996,2774,520,13.27,360.9,300,361.3,362.1,450,35846,22864,11.32,46.55,2850,46.5,46.65,2400
NIFTY,04-Nov-2025,25800,25996,19043,1540,13.04,323.1,150,321.75,322.45,225,73115,29631,11.18,57.2,675,57.05,57.15,675
NIFTY,04-Nov-2025,25850,25996,8785,-327,12.76,283.85,450,283.85,284.5,450,35207,18724,11.01,69.15,750,69.2,69.35,300
NIFTY,04-Nov-2025,25900,25996,39894,6612,12.56,248.8,150,248.65,249.1,900,92159,55524,10.89,83.8,2325,83.75,83.95,2400
NIFTY,04-Nov-2025,25950,25996,36995,18421,12.37,215.6,1050,215.7,216.15,450,65074,54425,10.76,101,2175,100.75,101,2100
NIFTY,04-Nov-2025,26000,25996,175682,84028,12.18,185.25,300,185.25,185.6,825,167277,106183,10.62,120.15,1200,120.15,120.45,3450
NIFTY,04-Nov-2025,26050,25996,66804,47681,12.05,157.35,225,157.3,157.55,525,38323,31831,10.48,142.45,225,142.35,142.65,1650
NIFTY,04-Nov-2025,26100,25996,105996,54822,11.93,132.95,825,132.75,132.95,375,41317,22126,10.37,167.3,525,167.35,167.65,375
NIFTY,04-Nov-2025,26150,25996,50015,30613,11.85,111.05,525,111.1,111.35,1125,9389,6809,10.22,195.3,75,195.3,195.6,1125
NIFTY,04-Nov-2025,26200,25996,122064,56565,11.81,92.35,2025,92.15,92.35,1275,20184,8651,10.09,226.4,675,226.2,226.7,975
NIFTY,04-Nov-2025,26250,25996,39181,21392,11.74,75.6,300,75.45,75.6,1650,2483,1416,10.06,259.85,300,259.4,259.9,300
NIFTY,04-Nov-2025,26300,25996,82911,29612,11.74,61.5,5775,61.35,61.5,300,7204,2489,9.7,294.35,375,295.2,295.8,450
NIFTY,04-Nov-2025,26350,25996,30936,16163,11.71,49.7,375,49.55,49.65,3300,585,289,9.69,333.65,300,333.65,334.35,75
NIFTY,04-Nov-2025,26400,25996,69762,20843,11.72,39.75,1125,39.65,39.75,5325,2211,545,9.26,373.9,150,374.1,374.8,225
NIFTY,04-Nov-2025,26450,25996,24926,15176,11.78,31.8,4950,31.65,31.75,2250,289,83,9.41,413,150,415.1,416.1,150
NIFTY,04-Nov-2025,26500,25996,96887,27245,11.89,25.65,4650,25.55,25.65,4125,6167,1344,8.71,462.45,225,458.8,459.7,150
NIFTY,04-Nov-2025,26550,25996,22419,7466,11.9,20,4050,20,20.05,1275,116,93,7.51,486,150,503.2,504.65,75
NIFTY,04-Nov-2025,26600,25996,46996,14361,11.97,15.8,1575,15.7,15.75,4650,1584,102,0,551.3,75,548.45,549.85,75
NIFTY,04-Nov-2025,26650,25996,17912,7928,12.05,12.4,6150,12.3,12.35,3075,87,62,0,599.95,375,594.6,597,450
NIFTY,04-Nov-2025,26700,25996,53979,15424,12.14,9.65,12000,9.65,9.7,7425,277,35,0,636.4,75,642.2,644.3,300
NIFTY,04-Nov-2025,26750,25996,23063,10797,12.29,7.7,8325,7.65,7.7,9600,20,13,0,700.45,300,689.2,692.75,300
NIFTY,04-Nov-2025,26800,25996,49015,7957,12.47,6.1,15600,6.1,6.2,15000,356,24,0,740.6,300,737.4,740.8,375
NIFTY,04-Nov-2025,26850,25996,16869,8273,12.68,5.05,13425,5.05,5.1,6900,16,12,0,792.4,300,785,789.5,375
NIFTY,04-Nov-2025,26900,25996,59271,13222,12.88,4.1,4125,4.1,4.15,25800,51,2,0,834.1,300,835.9,839.1,300
NIFTY,04-Nov-2025,26950,25996,14218,8234,13.28,3.6,12075,3.6,3.65,6975,15,11,0,888.15,300,884.45,888.15,150
NIFTY,04-Nov-2025,27000,25996,137625,25326,13.67,3.35,73650,3.3,3.35,29625,1061,21,0,928.9,75,934.25,937.25,75
NIFTY,04-Nov-2025,27050,25996,12221,4449,14,2.9,80475,2.85,2.9,161250,16,12,0,983.65,300,982.55,988,300
NIFTY,04-Nov-2025,27100,25996,42161,11464,14.36,2.6,232575,2.55,2.6,274275,50,-1,0,1005.95,75,1031,1049.95,75
NIFTY,04-Nov-2025,27150,25996,8375,4522,14.8,2.4,119925,2.35,2.4,20175,4,0,0,0,75,1066.45,1098.1,75
NIFTY,04-Nov-2025,27200,25996,71089,13179,15.15,2.1,333600,2.05,2.1,327750,20,0,0,0,75,1127.8,1140.75,75
NIFTY,04-Nov-2025,27250,25996,12258,3870,15.55,2,154125,1.95,2,40200,5,0,0,1186,75,1178.4,1186.35,75
NIFTY,04-Nov-2025,27300,25996,44236,16747,15.94,1.8,219300,1.8,1.85,258825,6,0,0,0,750,1216.75,1248.4,75
NIFTY,04-Nov-2025,27350,25996,11584,8566,16.37,1.85,179325,1.8,1.85,173250,5,0,0,0,75,1272.1,1299.65,75
NIFTY,04-Nov-2025,27400,25996,38826,8286,16.78,1.7,133800,1.7,1.75,203850,8,0,19.06,1360,75,1323.3,1337.7,75
NIFTY,04-Nov-2025,27450,25996,4586,2144,17.31,1.65,41700,1.6,1.65,74175,5,0,0,0,750,1369.55,1398.7,75
NIFTY,04-Nov-2025,27500,25996,98035,34052,17.57,1.5,250350,1.5,1.55,462975,14,0,0,1410,75,1429.4,1453.9,825
NIFTY,04-Nov-2025,27550,25996,5746,4020,18.08,1.45,67125,1.45,1.5,107025,3,0,0,0,750,1464.45,1516.35,750
NIFTY,04-Nov-2025,27600,25996,23919,10195,18.37,1.35,291525,1.35,1.4,254850,3,0,0,0,750,1493.5,1574.15,750
NIFTY,04-Nov-2025,27650,25996,6542,3870,18.79,1.3,115875,1.3,1.35,120900,4,0,0,0,750,1560.05,1627.2,750
NIFTY,04-Nov-2025,27700,25996,22252,16583,19.29,1.25,281925,1.25,1.3,336450,76,1,22.82,1660,75,1621.35,1642.5,150
NIFTY,11-Nov-2025,23300,25996,2,0,0,0,900,2766.3,2823.55,750,294,214,24.42,3.15,75,3.1,3.15,300
NIFTY,11-Nov-2025,23350,25996,2,0,0,0,750,2726.2,2773.55,750,2,0,0,0,450,2.4,4.45,75
NIFTY,11-Nov-2025,23400,25996,1,0,0,0,750,2671.75,2726.2,750,118,102,24.47,3.5,225,3.15,3.5,1500
NIFTY,11-Nov-2025,23450,25996,2,0,0,0,75,2621.8,2683.2,750,0,0,0,0,1500,2.5,5.9,150
NIFTY,11-Nov-2025,23500,25996,2,0,0,0,750,2582.15,2631.35,750,1113,301,23.66,3.45,300,3.3,3.45,1650
NIFTY,11-Nov-2025,23550,25996,1,0,0,0,750,2530.5,2586.3,750,16,6,22.76,3,600,2.95,4.2,675
NIFTY,11-Nov-2025,23600,25996,1,0,0,0,750,2483.9,2525.55,750,48,7,22.97,3.75,1950,3.4,3.8,225
NIFTY,11-Nov-2025,23650,25996,2,0,0,0,750,2434.35,2478.6,750,0,0,0,0,1500,2.6,6.45,75
NIFTY,11-Nov-2025,23700,25996,4,0,0,0,750,2382,2434.3,750,127,-2,22.01,3.6,75,4.05,4.25,750
NIFTY,11-Nov-2025,23750,25996,2,0,0,0,750,2331.8,2381.15,750,0,0,0,0,225,2.65,5.65,75
NIFTY,11-Nov-2025,23800,25996,4,0,0,0,750,2286.1,2327.45,750,103,1,21.34,3.85,150,3.75,4.55,300
NIFTY,11-Nov-2025,23850,25996,5,0,0,0,750,2233.4,2291.55,750,27,0,0,0,150,3,6.35,300
NIFTY,11-Nov-2025,23900,25996,4,0,0,0,750,2181.4,2227.45,750,18,0,20,3.2,375,3.25,4.8,1800
NIFTY,11-Nov-2025,23950,25996,5,0,0,0,150,2136.5,2178.05,750,0,0,0,0,225,2.9,6.95,75
NIFTY,11-Nov-2025,24000,25996,4,0,28.59,2103,75,2066.75,2109.5,75,2126,73,20.11,4.55,675,4.5,4.6,1725
NIFTY,11-Nov-2025,24050,25996,4,0,0,0,900,2036.4,2074.85,900,26,11,19.65,4.55,975,3.7,5.15,2325
NIFTY,11-Nov-2025,24100,25996,3,0,0,0,150,1987.55,2025.35,900,47,24,19.66,5.05,75,4.25,5,450
NIFTY,11-Nov-2025,24150,25996,5,0,0,0,150,1939.2,1975.1,750,13,0,0,0,375,4,5.9,75
NIFTY,11-Nov-2025,24200,25996,5,0,0,0,750,1889,1933.6,750,437,25,18.45,5,1275,4.75,5.55,225
NIFTY,11-Nov-2025,24250,25996,4,0,0,0,150,1839.75,1875.5,750,12,0,0,0,75,4.4,6.45,75
NIFTY,11-Nov-2025,24300,25996,6,0,0,0,150,1790.1,1826.45,750,276,52,17.96,5.5,525,4.8,5.8,150
NIFTY,11-Nov-2025,24350,25996,5,0,0,0,150,1740.05,1778,750,1,0,0,0,75,4.85,7.25,75
NIFTY,11-Nov-2025,24400,25996,9,0,0,0,150,1692.6,1719.8,150,298,48,17.42,6.3,150,6.3,6.35,450
NIFTY,11-Nov-2025,24450,25996,5,0,0,0,150,1642.5,1670.4,150,1,0,0,0,75,5.6,7.75,75
NIFTY,11-Nov-2025,24500,25996,43,0,0,0,150,1592.8,1621.05,150,2792,795,16.82,7,750,7,7.05,825
NIFTY,11-Nov-2025,24550,25996,7,0,0,0,150,1542.5,1571.65,150,22,-2,16.38,6.4,300,7.15,7.65,3075
NIFTY,11-Nov-2025,24600,25996,5,0,0,0,150,1494.5,1522.2,150,833,175,16.14,7.75,150,7.5,7.65,225
