symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,26080.3,7,5,39.59,2420.75,300,2386.05,2408.15,150,3602,965,26.45,2.3,1500,2.25,2.3,975
NIFTY,02-Dec-2025,23800,26080.3,5,2,43.2,2390,750,2325,2363.75,75,4249,2082,26.07,2.25,3675,2.25,2.3,2550
NIFTY,02-Dec-2025,23850,26080.3,1,0,0,0,750,2272.7,2317.45,750,182,3,25.93,2.65,225,2.35,2.55,1575
NIFTY,02-Dec-2025,23900,26080.3,3,0,0,0,750,2224.75,2264.95,75,270,54,25.28,2.55,525,2.5,2.55,1050
NIFTY,02-Dec-2025,23950,26080.3,2,0,0,0,750,2171.7,2216.7,750,23,6,24.76,2.55,150,2.6,2.8,1575
NIFTY,02-Dec-2025,24000,26080.3,368,-36,26.01,2144.85,75,2141.2,2152.25,75,8706,3330,24.47,2.8,11250,2.75,2.8,17475
NIFTY,02-Dec-2025,24050,26080.3,2,0,0,0,750,2076.2,2117.75,750,149,6,23.89,2.7,1425,2.55,3,1725
NIFTY,02-Dec-2025,24100,26080.3,3,0,0,0,750,2030.6,2065.7,75,695,194,23.53,2.85,750,2.85,2.95,1200
NIFTY,02-Dec-2025,24150,26080.3,2,1,27.19,2000,75,1988.5,2005,75,86,28,23.29,2.75,225,2.75,3.15,1650
NIFTY,02-Dec-2025,24200,26080.3,3,0,0,0,750,1922.6,1965.8,75,1441,600,22.76,3.1,2700,3.05,3.1,225
NIFTY,02-Dec-2025,24250,26080.3,2,0,0,0,1125,1879.3,1916.6,75,237,40,22.37,3.1,225,3,3.3,3300
NIFTY,02-Dec-2025,24300,26080.3,13,10,22.32,1845,75,1834.6,1859.95,75,2397,35,21.79,3.2,1650,3.2,3.25,225
NIFTY,02-Dec-2025,24350,26080.3,1,0,27.48,1807.85,75,1786.55,1817.45,75,125,27,21.5,3.55,1350,3.1,3.5,1650
NIFTY,02-Dec-2025,24400,26080.3,24,20,25.88,1756,75,1741.8,1760.9,75,1746,494,20.92,3.45,2100,3.45,3.5,975
NIFTY,02-Dec-2025,24450,26080.3,2,0,0,0,750,1680.3,1717.85,750,135,41,20.34,3.45,1575,3.4,3.7,300
NIFTY,02-Dec-2025,24500,26080.3,116,81,24.86,1650,150,1644.5,1651.9,75,15958,7708,19.92,3.75,6675,3.7,3.75,7425
NIFTY,02-Dec-2025,24550,26080.3,1,0,24.99,1608.7,375,1585.45,1617.9,75,330,100,19.59,4,750,3.85,4.05,225
NIFTY,02-Dec-2025,24600,26080.3,19,7,17.68,1544,75,1539.9,1555.7,75,6189,3500,19.18,4.15,2550,4.15,4.2,14250
NIFTY,02-Dec-2025,24650,26080.3,0,0,23.73,1509.1,75,1483.35,1518.15,75,153,-15,18.73,4.5,225,4.2,4.45,300
NIFTY,02-Dec-2025,24700,26080.3,54,14,17.32,1456.1,75,1443.3,1460.2,75,9583,7315,18.32,4.55,11850,4.5,4.55,2850
NIFTY,02-Dec-2025,24750,26080.3,1,0,22.73,1410.6,75,1386.65,1418.3,75,936,312,17.82,4.65,2175,4.6,4.7,225
NIFTY,02-Dec-2025,24800,26080.3,108,93,18.35,1340,75,1344.75,1355.5,75,16213,12583,17.4,4.9,6900,4.9,4.95,10200
NIFTY,02-Dec-2025,24850,26080.3,0,0,26.77,1340,75,1292.3,1318.45,75,1632,585,16.86,5,2250,4.95,5.05,1650
NIFTY,02-Dec-2025,24900,26080.3,50,9,26.27,1260,75,1242.75,1261.2,75,6720,2618,16.39,5.2,4425,5.15,5.2,2175
NIFTY,02-Dec-2025,24950,26080.3,4,0,23.63,1230,75,1193.95,1218.2,75,1642,868,16.01,5.55,825,5.5,5.55,450
NIFTY,02-Dec-2025,25000,26080.3,1196,297,19.02,1148.15,75,1148.75,1151.9,75,24169,11706,15.54,5.9,2400,5.9,5.95,23925
NIFTY,02-Dec-2025,25050,26080.3,3,0,0,0,750,1086.2,1122,750,1770,940,15.19,6.35,1725,6.35,6.45,1050
NIFTY,02-Dec-2025,25100,26080.3,795,617,16.03,1049.2,75,1050.05,1054.55,75,10437,5838,14.77,6.8,2700,6.9,6.95,4500
NIFTY,02-Dec-2025,25150,26080.3,9,0,9.7,993.35,150,1001.2,1010.55,75,1863,300,14.4,7.6,2400,7.6,7.7,1050
NIFTY,02-Dec-2025,25200,26080.3,551,310,16.51,945.15,75,952.3,956.35,75,12568,4789,14.08,8.55,1575,8.55,8.65,3525
NIFTY,02-Dec-2025,25250,26080.3,9,1,22.13,955.15,750,891.45,912.55,75,4500,3319,13.75,9.5,1950,9.55,9.65,1875
NIFTY,02-Dec-2025,25300,26080.3,645,311,13.57,854,75,855,859.1,75,21014,12621,13.47,11.1,375,11.05,11.15,1500
NIFTY,02-Dec-2025,25350,26080.3,44,2,18.39,809.3,75,809.35,814.2,75,3321,1664,13.25,13,300,13.1,13.15,600
NIFTY,02-Dec-2025,25400,26080.3,910,210,13.21,758.95,225,761,763.85,75,18325,9024,13.1,15.5,975,15.4,15.5,1275
NIFTY,02-Dec-2025,25450,26080.3,31,-5,11.48,714.05,75,714.3,718.85,75,3983,1977,12.82,17.75,375,17.85,17.95,1500
NIFTY,02-Dec-2025,25500,26080.3,2331,631,14.35,670,225,667.4,669.95,75,27170,11761,12.62,21.25,675,21.2,21.3,1875
NIFTY,02-Dec-2025,25550,26080.3,98,44,11.48,620.3,75,621.25,625.6,75,3550,1122,12.41,24.3,525,24.8,24.95,750
NIFTY,02-Dec-2025,25600,26080.3,2088,171,13.98,576,150,576.25,578.7,75,22295,12124,12.2,29.3,525,29.25,29.4,600
NIFTY,02-Dec-2025,25650,26080.3,87,3,13.47,532.55,75,532.2,534.75,75,4905,1579,12.03,34.65,225,34.75,34.9,825
NIFTY,02-Dec-2025,25700,26080.3,3994,660,13.34,489.05,75,488.05,489.85,75,13371,2621,11.89,40.55,375,41.4,41.5,225
NIFTY,02-Dec-2025,25750,26080.3,256,1,13.05,449.15,75,447.1,449.25,75,5469,2268,11.73,48.7,750,48.9,49.1,1125
NIFTY,02-Dec-2025,25800,26080.3,4472,280,12.85,406.25,75,406.3,407.7,300,20532,5471,11.59,58.1,450,57.95,58.1,375
NIFTY,02-Dec-2025,25850,26080.3,609,45,12.46,368.6,150,367.55,368.8,150,5343,1464,11.46,67.85,75,68.6,68.8,750
NIFTY,02-Dec-2025,25900,26080.3,3982,88,12.48,329.15,225,329.4,330.5,225,17493,4830,11.32,80.95,150,80.7,80.9,75
NIFTY,02-Dec-2025,25950,26080.3,1760,278,12.31,296.5,150,294.45,295.45,75,5698,3147,11.18,94.55,225,95,95.2,150
NIFTY,02-Dec-2025,26000,26080.3,26116,6361,12.08,260.8,375,260.1,260.75,450,41367,11368,11.11,111.8,450,111.4,111.7,375
NIFTY,02-Dec-2025,26050,26080.3,4240,1253,11.96,229.9,600,229.4,230,375,6775,3496,10.97,129.8,150,129.3,129.6,675
NIFTY,02-Dec-2025,26100,26080.3,31637,12609,11.78,200,375,199.35,199.8,150,26673,10603,10.83,149.6,225,149.75,150.15,900
NIFTY,02-Dec-2025,26150,26080.3,12152,6837,11.69,172.7,75,172.7,173.15,975,7541,3922,10.66,172.3,150,171.85,172.2,450
