symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,25900.2,1,0,0,0,75,2202.65,2257.7,75,222,23,21.04,5,75,5,5.25,75
NIFTY,02-Dec-2025,23800,25900.2,1,0,0,0,75,2153.35,2207.5,75,629,9,20.59,5.3,75,4.8,5.25,150
NIFTY,02-Dec-2025,23850,25900.2,0,0,0,0,75,2104.35,2157.65,75,12,0,0,0,1500,4.8,5.5,150
NIFTY,02-Dec-2025,23900,25900.2,1,0,0,0,75,2038.35,2107.45,75,9,3,20.03,5.5,600,5.15,5.5,525
NIFTY,02-Dec-2025,23950,25900.2,0,0,0,0,75,2005.95,2057.5,75,0,0,0,0,1500,4.6,6.7,600
NIFTY,02-Dec-2025,24000,25900.2,2,0,0,1985,375,1967.65,2004.9,750,1041,63,19.3,5.95,150,5.55,5.85,525
NIFTY,02-Dec-2025,24050,25900.2,0,0,0,0,75,1892.5,1957.35,75,165,-3,18.96,6.9,75,6,7.2,525
NIFTY,02-Dec-2025,24100,25900.2,1,0,0,0,75,1857.3,1906.05,75,308,2,18.46,5.8,600,5.95,6.35,300
NIFTY,02-Dec-2025,24150,25900.2,1,0,0,0,75,1809.4,1857.35,75,0,0,18.54,7,750,5.4,8.15,900
NIFTY,02-Dec-2025,24200,25900.2,1,0,26.38,1843.85,75,1746.1,1806.5,75,264,-9,17.96,6.85,750,6.05,6.8,75
NIFTY,02-Dec-2025,24250,25900.2,1,0,0,0,75,1711.75,1757.9,75,13,0,0,0,75,5.7,10.45,900
NIFTY,02-Dec-2025,24300,25900.2,2,0,0,0,75,1662.55,1707.75,75,357,14,17.15,7.3,150,6.75,7.3,900
NIFTY,02-Dec-2025,24350,25900.2,0,0,0,0,75,1601.8,1657.75,75,12,0,0,0,75,6.85,9.65,900
NIFTY,02-Dec-2025,24400,25900.2,1,0,0,0,75,1564.95,1608.3,75,273,2,16.63,8.05,75,8.05,8.65,300
NIFTY,02-Dec-2025,24450,25900.2,0,0,0,0,75,1515.85,1558.3,75,20,0,0,0,75,7.05,10.7,900
NIFTY,02-Dec-2025,24500,25900.2,5,0,28.98,1605,225,1484,1499.9,75,1813,43,16.31,9.6,150,9.55,9.7,750
NIFTY,02-Dec-2025,24550,25900.2,0,0,0,0,75,1418.55,1459.1,75,25,0,15.88,9.9,75,9.15,11.8,75
NIFTY,02-Dec-2025,24600,25900.2,1,0,0,0,75,1369.9,1409.45,75,721,177,15.71,11,225,10.9,11.5,75
NIFTY,02-Dec-2025,24650,25900.2,0,0,0,0,75,1321.7,1360.3,75,45,5,15.55,11.8,450,11.6,12.65,450
NIFTY,02-Dec-2025,24700,25900.2,1,0,0,0,75,1268,1311,75,709,45,15.29,13.5,75,12.45,13.4,975
NIFTY,02-Dec-2025,24750,25900.2,0,0,0,0,75,1219.4,1261.95,75,74,-7,15.08,14.65,450,13.5,14.5,450
NIFTY,02-Dec-2025,24800,25900.2,3,0,20.8,1260.25,75,1185.55,1224.1,75,1817,289,14.72,15.15,225,15.05,15.2,75
NIFTY,02-Dec-2025,24850,25900.2,1,0,0,0,75,1123.2,1164.35,75,50,-9,14.53,17,150,16.35,17.1,150
NIFTY,02-Dec-2025,24900,25900.2,3,0,16.88,1135.5,225,1097.65,1112.55,225,1214,143,14.29,18.65,300,18.2,18.35,300
NIFTY,02-Dec-2025,24950,25900.2,0,0,0,0,75,1035.35,1067.75,75,273,109,14.14,21.45,75,20.45,21.05,150
NIFTY,02-Dec-2025,25000,25900.2,359,1,12.43,1012.5,75,1007.35,1013.8,150,4355,706,13.99,23.15,150,23.15,23.35,150
NIFTY,02-Dec-2025,25050,25900.2,1,0,0,0,75,939.15,972.2,75,205,27,13.82,25.7,75,25.35,25.8,150
NIFTY,02-Dec-2025,25100,25900.2,133,0,0,0,75,852.15,932.55,75,1369,44,13.58,28.85,375,28.55,28.85,300
NIFTY,02-Dec-2025,25150,25900.2,8,0,17.01,919.8,75,850.7,878.6,300,350,15,13.48,32.35,450,31.95,32.45,75
NIFTY,02-Dec-2025,25200,25900.2,197,17,11.52,821,75,820.7,826.5,75,2884,439,13.29,36.35,450,36.1,36.3,300
NIFTY,02-Dec-2025,25250,25900.2,6,0,0,0,75,757.6,787.75,75,363,109,13.19,42.05,525,40.95,41.4,75
NIFTY,02-Dec-2025,25300,25900.2,151,0,0,730,75,731.55,736.8,75,2152,56,13,46.35,150,46.25,46.5,150
NIFTY,02-Dec-2025,25350,25900.2,32,0,0,0,75,676.35,699.05,75,566,229,12.93,53.2,75,52.7,53.1,75
NIFTY,02-Dec-2025,25400,25900.2,166,50,11.96,647,75,645.35,646.95,75,3326,677,12.82,59.9,225,59.45,59.8,600
NIFTY,02-Dec-2025,25450,25900.2,24,0,0,0,75,592.6,619.15,75,430,120,12.76,67.75,150,67.2,67.75,75
NIFTY,02-Dec-2025,25500,25900.2,1118,269,12.06,564.65,75,563.3,565.95,75,3794,616,12.59,76.1,75,76.25,76.45,375
NIFTY,02-Dec-2025,25550,25900.2,49,0,0,0,150,509.65,530.9,150,439,151,12.46,86.55,225,85.9,86.4,150
NIFTY,02-Dec-2025,25600,25900.2,398,31,11.77,484.2,75,485.35,488.6,75,3275,600,12.48,97.5,75,97.5,97.8,225
NIFTY,02-Dec-2025,25650,25900.2,61,1,11.21,443.05,75,447.85,451.15,75,361,68,12.39,112.05,150,109.9,110.35,150
NIFTY,02-Dec-2025,25700,25900.2,690,134,11.66,413.9,75,411.95,413.75,75,2607,119,12.22,123.85,150,123.55,123.9,450
NIFTY,02-Dec-2025,25750,25900.2,150,4,11.46,378,75,377.25,379.9,75,621,238,12.2,139.15,375,139.1,139.4,75
NIFTY,02-Dec-2025,25800,25900.2,1873,632,11.5,343.8,225,344.4,345.7,150,3522,943,12.12,156.1,75,155.55,156.05,225
NIFTY,02-Dec-2025,25850,25900.2,451,150,11.51,315.7,75,314.05,315.7,75,550,106,12.09,175.15,300,174.75,175.35,525
NIFTY,02-Dec-2025,25900,25900.2,2999,940,11.5,284.5,75,283.85,284.15,450,3673,494,12.01,195.45,150,195.2,195.7,225
NIFTY,02-Dec-2025,25950,25900.2,1510,960,11.52,257.55,75,257.35,258.1,375,576,-215,11.98,217,75,216,216.65,75
