symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,26050,26244.9,11922,225,7.81,231.1,900,231,231.45,525,90984,26733,9.65,30.8,7950,30.85,30.95,5250
NIFTY,02-Dec-2025,26100,26244.9,50293,-479,7.76,191.4,450,191.35,191.75,1425,220173,108702,9.46,40.8,1200,40.85,40.95,3675
NIFTY,02-Dec-2025,26150,26244.9,33698,10148,7.92,155.25,600,154.8,155.15,900,131605,76015,9.3,54.45,5475,54.25,54.4,3975
NIFTY,02-Dec-2025,26200,26244.9,152795,58239,7.93,122.3,1050,122.3,122.6,1800,297971,198337,9.24,71.5,3600,71.45,71.6,1050
NIFTY,02-Dec-2025,26250,26244.9,166584,99109,7.88,92.75,375,92.75,92.9,600,164492,129646,9.11,92.45,1650,92.25,92.45,3150
NIFTY,02-Dec-2025,26300,26244.9,245464,121240,7.88,69,3450,68.85,69,1050,138373,93631,9.11,118.1,375,118.15,118.35,375
NIFTY,02-Dec-2025,26350,26244.9,98687,46098,7.82,48.95,5100,48.95,49.1,4725,29833,20258,9.18,149.05,150,148.7,149,825
NIFTY,02-Dec-2025,26400,26244.9,136581,39216,7.8,33.9,2625,33.9,34,4200,31788,16762,9.27,183.7,225,183.45,183.8,450
NIFTY,02-Dec-2025,26450,26244.9,76768,25326,7.79,22.65,2100,22.65,22.7,3750,9475,6080,9.5,221.95,150,222.2,222.65,600
NIFTY,02-Dec-2025,26500,26244.9,197282,55445,7.84,14.65,16200,14.65,14.7,2625,17177,5098,9.73,264.2,375,263.85,264.15,75
NIFTY,02-Dec-2025,26550,26244.9,56499,23511,7.88,9.45,10725,9.5,9.55,48675,1343,597,10.36,310.9,150,308.25,308.95,375
NIFTY,02-Dec-2025,26600,26244.9,113215,1369,7.98,6.1,70125,6.1,6.15,17475,2585,786,10.89,355.55,375,355.2,355.95,150
NIFTY,02-Dec-2025,26650,26244.9,64308,13801,8.21,4.25,38475,4.25,4.3,75825,708,27,11.22,404.45,75,403,403.85,150
NIFTY,02-Dec-2025,26700,26244.9,97609,10118,8.55,3.15,34050,3.15,3.2,71700,1587,49,11.26,451,150,451.65,452.75,75
NIFTY,02-Dec-2025,26750,26244.9,42291,11745,8.97,2.55,334350,2.5,2.55,114525,357,49,12.47,500.95,75,501.4,502.85,75
NIFTY,02-Dec-2025,26800,26244.9,89459,14354,9.47,2.05,327600,2.05,2.1,230025,868,93,13.69,550,750,549.8,551.85,75
NIFTY,02-Dec-2025,26850,26244.9,30612,-1162,9.95,1.9,136650,1.85,1.9,175875,119,-52,12.65,600,300,599.25,602.1,150
NIFTY,02-Dec-2025,26900,26244.9,72359,6711,10.5,1.7,659250,1.65,1.7,530325,217,-26,12.15,637.7,375,649.2,653.1,1425
NIFTY,02-Dec-2025,26950,26244.9,23293,1783,11.07,1.5,348675,1.5,1.55,315975,72,-2,15.12,689,300,699,707.05,900
NIFTY,02-Dec-2025,27000,26244.9,146401,39922,11.65,1.45,331275,1.45,1.5,694725,2385,40,17.77,750,450,748.75,751.3,150
NIFTY,02-Dec-2025,27050,26244.9,18259,542,12.16,1.25,204300,1.25,1.3,261300,13,0,17.94,787.3,75,798.8,804.95,600
NIFTY,02-Dec-2025,27100,26244.9,62308,2519,12.63,1.15,979050,1.1,1.15,884025,55,-5,16.92,831.85,300,848.05,855.9,900
NIFTY,02-Dec-2025,27150,26244.9,11887,801,13.21,1.1,256275,1.05,1.1,241875,1,0,0,866,900,892.95,903.45,300
NIFTY,02-Dec-2025,27200,26244.9,83053,17519,13.78,1.05,1587075,1,1.05,816525,100,2,20.22,936.1,300,947.7,956.95,600
NIFTY,02-Dec-2025,27250,26244.9,13494,2420,14.24,1,151425,0.95,1,176475,111,0,21.19,986.4,300,996.55,1003.65,375
NIFTY,02-Dec-2025,27300,26244.9,44379,4128,14.78,0.95,963300,0.9,0.95,726900,27,0,0,1007.15,75,1045.75,1057.4,75
NIFTY,02-Dec-2025,27350,26244.9,7890,1886,15.4,0.9,427350,0.85,0.9,94875,0,0,0,0,750,1075.7,1136.95,750
NIFTY,02-Dec-2025,27400,26244.9,37309,1761,15.91,0.85,257850,0.85,0.9,440550,1,0,0,0,75,1137.95,1162,75
NIFTY,02-Dec-2025,27450,26244.9,7373,-141,16.41,0.85,242775,0.8,0.85,144600,0,0,0,0,750,1174.2,1222.75,750
NIFTY,02-Dec-2025,27500,26244.9,76728,-7206,16.9,0.8,2463600,0.75,0.8,1648800,122,2,27.86,1243.55,150,1246,1258.2,225
NIFTY,02-Dec-2025,27550,26244.9,6884,39,17.37,0.7,499275,0.7,0.75,159600,1,0,0,0,750,1282.9,1338.3,750
NIFTY,02-Dec-2025,27600,26244.9,23223,623,18.22,0.75,490125,0.7,0.75,513300,3,0,0,0,75,1342.25,1363.55,75
NIFTY,02-Dec-2025,27650,26244.9,7708,193,18.54,0.7,471900,0.65,0.7,151275,0,0,0,0,750,1377.15,1422.85,750
NIFTY,02-Dec-2025,27700,26244.9,22351,6958,18.98,0.6,415050,0.6,0.65,356400,10,0,0,0,75,1435,1453.6,75
NIFTY,02-Dec-2025,27750,26244.9,2977,278,19.4,0.65,401400,0.6,0.65,150225,1,0,0,0,750,1483.9,1524.95,750
NIFTY,02-Dec-2025,27800,26244.9,33202,-375,19.61,0.55,200250,0.55,0.6,571875,1,0,0,0,750,1510.25,1575.45,750
NIFTY,02-Dec-2025,27850,26244.9,2694,93,20.36,0.55,402000,0.55,0.6,111750,1,0,0,0,750,1573.1,1622.1,825
NIFTY,02-Dec-2025,27900,26244.9,48497,1230,20.51,0.5,4002375,0.45,0.5,1223775,1,0,0,0,750,1610.7,1686.3,750
NIFTY,02-Dec-2025,27950,26244.9,17065,2056,21.48,0.5,947100,0.5,0.55,214800,1,0,0,0,750,1653.25,1728.25,750
NIFTY,09-Dec-2025,23750,26244.9,1,0,0,0,750,2524.7,2579.75,750,2703,670,24.38,2.55,2250,2.55,2.6,3450
NIFTY,09-Dec-2025,23800,26244.9,2,0,0,0,75,2484.95,2527.45,750,2814,482,24.05,2.7,1650,2.65,2.7,4350
NIFTY,09-Dec-2025,23850,26244.9,2,0,0,0,750,2433.9,2479.1,750,35,7,23.5,2.6,2025,2.35,2.85,1800
NIFTY,09-Dec-2025,23900,26244.9,1,0,0,0,750,2370.9,2431.6,750,32,0,23.26,2.8,75,2.6,2.9,2100
NIFTY,09-Dec-2025,23950,26244.9,1,0,0,0,750,2328.1,2378.4,750,18,18,22.77,2.75,750,2.4,3.1,1875
NIFTY,09-Dec-2025,24000,26244.9,59,7,0,2318,75,2287.85,2304.3,75,4214,1562,22.52,2.9,2850,2.9,2.95,7950
NIFTY,09-Dec-2025,24050,26244.9,1,0,0,0,750,2221.6,2276.45,750,6,1,21.88,2.75,675,2.5,3.1,5550
NIFTY,09-Dec-2025,24100,26244.9,1,0,0,0,75,2177.6,2238.45,750,273,99,21.58,2.8,450,2.75,2.9,2175
NIFTY,09-Dec-2025,24150,26244.9,1,0,0,0,75,2136.3,2180.05,750,149,2,20.99,2.8,750,2.75,2.8,750
NIFTY,09-Dec-2025,24200,26244.9,2,0,0,0,75,2087.6,2127.55,750,1271,41,20.73,2.9,4050,2.9,3,2175
NIFTY,09-Dec-2025,24250,26244.9,2,0,0,0,750,2030.3,2078.6,750,49,0,20.45,3.15,900,2.65,3.2,5400
NIFTY,09-Dec-2025,24300,26244.9,3,0,0,0,75,1984.8,2028.05,750,675,61,19.87,3.05,2025,3,3.05,4350
NIFTY,09-Dec-2025,24350,26244.9,1,0,0,0,750,1931.2,1979.75,750,34,3,19.67,2.85,1500,2.7,3.25,3975
NIFTY,09-Dec-2025,24400,26244.9,2,0,0,0,750,1881.45,1926.95,750,930,-111,19.06,3.05,300,3.05,3.1,975
NIFTY,09-Dec-2025,24450,26244.9,1,0,0,0,75,1834.8,1878.5,750,138,0,0,0,1500,2.6,3.7,1275
NIFTY,09-Dec-2025,24500,26244.9,14,4,23.18,1835,75,1793.4,1804.6,75,5139,419,18.34,3.4,3300,3.35,3.4,3450
NIFTY,09-Dec-2025,24550,26244.9,1,0,0,0,750,1730.85,1776.7,750,70,-42,17.93,3.4,225,3.3,3.4,150
NIFTY,09-Dec-2025,24600,26244.9,4,0,0,0,750,1686.25,1723.1,750,1782,-64,17.61,3.65,1800,3.65,3.7,525
NIFTY,09-Dec-2025,24650,26244.9,2,0,0,0,75,1640.2,1672.5,750,60,11,17.18,3.6,225,3.6,3.8,225
NIFTY,09-Dec-2025,24700,26244.9,31,0,19.34,1630,75,1589.3,1621.7,750,1593,-157,16.9,3.95,2250,3.85,3.95,3375
NIFTY,09-Dec-2025,24750,26244.9,1,0,0,0,75,1539.8,1572.4,750,117,43,16.41,3.95,300,4,4.1,750
NIFTY,09-Dec-2025,24800,26244.9,6,1,18.21,1530,75,1485.3,1509.25,150,4496,1082,16.09,4.15,5250,4.1,4.2,5250
NIFTY,09-Dec-2025,24850,26244.9,2,0,0,0,1500,1435.2,1471.75,750,266,97,15.83,4.4,525,4.4,4.5,225
NIFTY,09-Dec-2025,24900,26244.9,5,2,0,1412,75,1393.6,1409.5,150,1996,607,15.46,4.75,1800,4.7,4.75,975
NIFTY,09-Dec-2025,24950,26244.9,1,0,0,0,750,1338.1,1374.4,750,385,73,15.07,4.95,450,4.9,5,825
NIFTY,09-Dec-2025,25000,26244.9,523,60,0,1305,75,1297.3,1304.65,150,10406,2420,14.79,5.3,3600,5.3,5.4,5400
NIFTY,09-Dec-2025,25050,26244.9,28,0,0,0,75,1240,1273.8,750,464,-13,14.35,5.5,450,5.4,5.75,600
NIFTY,09-Dec-2025,25100,26244.9,41,19,0,1204.05,75,1191.9,1209.05,75,2664,385,14,5.75,2325,5.8,5.9,3825
NIFTY,09-Dec-2025,25150,26244.9,3,0,0,0,75,1144,1175,750,497,78,13.68,6.15,900,6.2,6.3,825
NIFTY,09-Dec-2025,25200,26244.9,80,26,0,1108.35,75,1100.65,1106,75,5668,1896,13.34,6.7,2250,6.7,6.75,2625
NIFTY,09-Dec-2025,25250,26244.9,1,0,0,0,75,1056.65,1081.4,225,3010,2335,12.94,7.1,975,7.1,7.2,2625
NIFTY,09-Dec-2025,25300,26244.9,112,3,12.41,1029.4,75,1002.15,1009.45,75,6958,1980,12.68,8,2325,7.9,8,2925
NIFTY,09-Dec-2025,25350,26244.9,8,0,0,0,75,942.55,978.35,300,749,121,12.41,8.8,1500,8.8,8.9,225
NIFTY,09-Dec-2025,25400,26244.9,89,3,9.56,925,75,905.35,911.6,75,14371,1335,12.11,9.85,3375,9.85,9.95,3900
NIFTY,09-Dec-2025,25450,26244.9,5,0,0,0,750,847.35,881.5,300,1458,336,11.81,11.3,450,11.3,11.45,975
NIFTY,09-Dec-2025,25500,26244.9,1539,31,10.06,822.05,75,809.25,813.3,75,25115,12410,11.68,13.1,3300,13.1,13.2,2025
NIFTY,09-Dec-2025,25550,26244.9,18,1,9.19,777.95,75,760.85,774.7,225,2100,480,11.45,15.2,900,15,15.15,750
NIFTY,09-Dec-2025,25600,26244.9,1425,31,9.52,722.45,150,715.1,717.95,75,9681,1975,11.26,17.6,1125,17.65,17.75,450
NIFTY,09-Dec-2025,25650,26244.9,28,0,12.14,702,75,666.65,675.65,75,2863,537,11.08,20.75,675,20.6,20.7,225
NIFTY,09-Dec-2025,25700,26244.9,883,91,9.28,625.6,75,623.1,625.9,225,13841,1418,10.93,24.75,750,24.55,24.65,300
NIFTY,09-Dec-2025,25750,26244.9,124,2,10.78,602,75,576.45,581.3,150,3166,1117,10.78,29,525,28.85,29,825
NIFTY,09-Dec-2025,25800,26244.9,2941,954,9.95,532,75,533.05,534.95,75,17244,4723,10.64,34.4,300,34.15,34.25,600
NIFTY,09-Dec-2025,25850,26244.9,222,8,9.85,498,75,488.25,491.7,75,3340,1128,10.48,40.55,375,40.3,40.45,525
NIFTY,09-Dec-2025,25900,26244.9,1899,80,9.66,447.3,75,446.95,449.3,75,14589,3757,10.39,48.1,300,47.9,48,375
NIFTY,09-Dec-2025,25950,26244.9,884,45,9.11,419.6,75,406.55,408,225,9952,196,10.23,56.65,675,56.3,56.5,1200
NIFTY,09-Dec-2025,26000,26244.9,10272,220,9.04,366.7,450,367,367.85,75,23270,3788,10.18,67.55,150,67.15,67.35,750
NIFTY,09-Dec-2025,26050,26244.9,1096,-20,9.69,335.5,75,329.25,330.45,75,3754,1148,10.08,79.9,75,79.25,79.45,375
NIFTY,09-Dec-2025,26100,26244.9,8581,381,9.19,294.35,150,293.6,294.4,150,15450,2155,10.01,93.05,75,92.85,93.1,750
NIFTY,09-Dec-2025,26150,26244.9,2283,93,9.18,259.1,450,260.25,260.95,150,5188,1569,9.94,109.25,375,108.45,108.75,750
NIFTY,09-Dec-2025,26200,26244.9,17225,3928,9.01,227,375,227.5,228,825,20435,7377,9.81,126.4,225,126.05,126.35,300
NIFTY,09-Dec-2025,26250,26244.9,6076,1450,9,198,300,197.8,198.3,450,5038,2901,9.79,146,150,146.05,146.4,375
NIFTY,09-Dec-2025,26300,26244.9,20348,3942,8.94,169.3,225,170.05,170.4,675,15629,5520,9.66,168,225,167.65,168,375
NIFTY,09-Dec-2025,26350,26244.9,3228,684,8.85,143.5,75,144.7,145,150,1598,707,9.67,192.15,150,192.3,192.8,225
NIFTY,09-Dec-2025,26400,26244.9,18043,2623,8.78,122.2,600,121.8,122.1,525,4676,1762,9.61,219.55,225,219.25,219.8,300
NIFTY,09-Dec-2025,26450,26244.9,2862,754,8.75,101.4,1200,101.5,101.8,300,543,193,9.25,245.55,150,249.2,249.8,75
NIFTY,09-Dec-2025,26500,26244.9,21432,3070,8.72,83.65,300,83.75,83.95,75,5431,1833,9.56,281.7,150,280.9,281.6,150
NIFTY,09-Dec-2025,26550,26244.9,2899,170,8.67,68.25,225,68.3,68.5,900,394,194,9.66,306.55,675,315,316.35,75
NIFTY,09-Dec-2025,26600,26244.9,8649,716,8.62,54.9,225,54.85,55,525,1242,203,9.01,352,150,351.15,352.65,150
NIFTY,09-Dec-2025,26650,26244.9,9295,404,8.62,44,600,44.05,44.15,225,105,15,8.84,372.5,75,390.55,391.95,150
NIFTY,09-Dec-2025,26700,26244.9,14795,6073,8.55,34.1,825,34.25,34.4,975,1411,478,8.77,432,75,429.6,431.25,75
NIFTY,09-Dec-2025,26750,26244.9,4448,1709,8.55,26.8,225,26.75,26.85,825,26,-2,8.4,449.9,75,471.95,478.3,75
NIFTY,09-Dec-2025,26800,26244.9,21130,13624,8.51,20.6,1950,20.65,20.75,1800,2465,1444,9.85,515,600,515.5,517.7,75
NIFTY,09-Dec-2025,26850,26244.9,2448,730,8.55,16.55,1050,16.1,16.25,600,13,7,6.93,529.75,75,561.1,566.25,75
NIFTY,09-Dec-2025,26900,26244.9,15879,8773,8.63,12.65,1875,12.7,12.8,750,96,9,10.41,594,225,608,610.95,75
NIFTY,09-Dec-2025,26950,26244.9,1646,999,8.67,9.75,825,9.75,9.8,300,6,0,0,0,750,637.85,666.65,75
NIFTY,09-Dec-2025,27000,26244.9,25799,5075,8.81,7.85,1275,7.8,7.85,975,282,12,9.78,696.05,75,701.4,703.95,75
NIFTY,09-Dec-2025,27050,26244.9,2875,1365,8.76,5.8,750,5.8,5.85,900,1,0,0,0,750,733.1,766.55,75
NIFTY,09-Dec-2025,27100,26244.9,8076,1486,8.88,4.6,9000,4.55,4.6,3600,44,17,0,796,300,796,800.95,75
NIFTY,09-Dec-2025,27150,26244.9,3483,171,8.89,3.4,3450,3.35,3.45,4425,0,0,0,0,750,830.25,859.05,75
NIFTY,09-Dec-2025,27200,26244.9,10123,425,9.09,2.8,5100,2.8,2.85,2775,4,0,13.31,895,2100,894.05,901.9,150
NIFTY,09-Dec-2025,27250,26244.9,854,135,9.24,2.4,825,2.3,2.4,1275,1,0,0,0,750,929.25,958.85,75
NIFTY,09-Dec-2025,27300,26244.9,15501,1403,9.35,1.85,15000,1.8,1.85,8175,1,0,0,0,750,980.45,1013.4,75
NIFTY,09-Dec-2025,27350,26244.9,4407,-43,9.58,1.6,4350,1.55,1.65,2775,2,0,0,0,750,1028.35,1057.65,75
NIFTY,09-Dec-2025,27400,26244.9,11691,560,9.82,1.45,105450,1.4,1.45,15825,1,0,0,0,750,1076.85,1107.9,75
NIFTY,09-Dec-2025,27450,26244.9,1315,0,10.16,1.35,3450,1.35,1.4,10200,0,0,0,0,750,1128.3,1157.35,75
NIFTY,09-Dec-2025,27500,26244.9,16670,1745,10.55,1.4,61725,1.35,1.4,25350,23,0,19.08,1210,75,1188.1,1200.6,75
NIFTY,09-Dec-2025,27550,26244.9,312,128,10.83,1.3,375,1.25,1.35,2625,0,0,0,0,750,1226.8,1256.35,75
NIFTY,09-Dec-2025,27600,26244.9,2203,-149,11.16,1.25,12225,1.25,1.3,3450,1,0,0,0,750,1276.35,1307.05,75
NIFTY,09-Dec-2025,27650,26244.9,141,-7,11.59,1.3,150,1.1,1.3,600,0,0,0,0,750,1327.55,1357.25,75
NIFTY,09-Dec-2025,27700,26244.9,869,33,11.85,1.25,2475,1.2,1.25,1425,1,0,0,0,750,1375.35,1405.9,75
NIFTY,09-Dec-2025,27750,26244.9,165,-17,12.22,1.15,2100,1,1.3,150,1,0,0,0,750,1426.9,1455.95,75
NIFTY,09-Dec-2025,27800,26244.9,2713,931,12.58,1.15,6525,1.15,1.2,3750,0,0,0,0,750,1474.2,1505.25,75
NIFTY,09-Dec-2025,27850,26244.9,31,31,12.76,1.05,1575,1,1.1,450,1,1,21.44,1548.6,750,1526.4,1554.65,75
NIFTY,09-Dec-2025,27900,26244.9,121,121,13.18,1.1,3600,1.05,1.1,1425,0,0,0,0,750,1575.3,1604.7,75
NIFTY,09-Dec-2025,27950,26244.9,922,-275,13.61,1.15,1875,1.05,1.15,1575,0,0,0,0,750,1624.3,1654.2,75
NIFTY,16-Dec-2025,23950,26244.9,2,0,0,2390.35,75,2352.65,2417.05,75,0,0,0,0,75,2.85,6.45,75
NIFTY,16-Dec-2025,24000,26244.9,1,0,0,0,75,2304.2,2368.2,75,603,110,19.03,4.7,75,4.5,4.65,300
NIFTY,16-Dec-2025,24050,26244.9,1,0,0,0,75,2255.2,2318.15,75,0,0,0,0,1500,4,9.45,75
NIFTY,16-Dec-2025,24100,26244.9,0,0,0,0,75,2206.15,2268.05,75,0,0,0,0,600,4.05,8.95,75
NIFTY,16-Dec-2025,24150,26244.9,0,0,0,0,75,2157.1,2217.95,75,0,0,0,0,1500,4,10.95,75
NIFTY,16-Dec-2025,24200,26244.9,1,0,0,0,75,2107.5,2167.85,75,1,0,0,0,150,5.25,10,150
NIFTY,16-Dec-2025,24250,26244.9,0,0,0,0,75,2058.4,2117.75,75,0,0,0,0,1500,4,12.95,75
NIFTY,16-Dec-2025,24300,26244.9,0,0,0,0,75,2009.35,2067.65,75,0,0,0,0,75,4.35,9.95,75
NIFTY,16-Dec-2025,24350,26244.9,0,0,0,0,75,1960.3,2017.55,75,0,0,0,0,75,4.25,8.95,75
NIFTY,16-Dec-2025,24400,26244.9,3,0,0,0,75,1911.85,1967.45,75,3,0,0,0,75,4.45,8.85,75
NIFTY,16-Dec-2025,24450,26244.9,0,0,0,0,75,1862.8,1917.35,75,0,0,0,0,75,4.55,7.65,75
NIFTY,16-Dec-2025,24500,26244.9,3,0,0,0,75,1813.75,1866.6,75,1412,75,16.11,6.65,300,6.4,6.65,225
NIFTY,16-Dec-2025,24550,26244.9,0,0,0,0,75,1764.8,1817.25,75,0,0,0,0,750,6,9.95,900
NIFTY,16-Dec-2025,24600,26244.9,1,0,0,0,75,1715.8,1767.2,75,71,1,15.44,6.75,75,6.75,7.75,600
NIFTY,16-Dec-2025,24650,26244.9,0,0,0,0,75,1666.9,1717.25,75,31,0,0,0,75,6.05,8.8,600
NIFTY,16-Dec-2025,24700,26244.9,1,0,0,0,75,1618.05,1667.25,75,183,-55,15.01,8.1,75,7.4,8.75,75
NIFTY,16-Dec-2025,24750,26244.9,0,0,0,0,75,1569.4,1617.35,75,14,0,0,0,75,7.05,10.15,900
NIFTY,16-Dec-2025,24800,26244.9,1,0,0,0,75,1519.95,1567.5,75,583,303,14.57,9,75,8.55,9,2175
NIFTY,16-Dec-2025,24850,26244.9,0,0,0,0,75,1471.8,1517.7,75,16,0,0,0,75,8.3,11.5,75
NIFTY,16-Dec-2025,24900,26244.9,2,0,0,1438.9,75,1426.15,1471.25,75,202,8,14.02,10,75,9.1,10.25,75
