symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,25701.05,0,0,0,0,75,2081.05,2143.25,75,66,32,17.88,9.65,600,8.9,11,150
NIFTY,02-Dec-2025,23800,25701.05,0,0,0,0,75,2032.45,2093.65,75,280,80,18.12,11.9,225,9.65,11.85,75
NIFTY,02-Dec-2025,23850,25701.05,0,0,0,0,75,1983.75,2043.6,75,15,0,0,0,75,9.9,14.45,75
NIFTY,02-Dec-2025,23900,25701.05,0,0,0,0,75,1935.05,1993.75,75,0,0,0,0,300,10.5,12.3,600
NIFTY,02-Dec-2025,23950,25701.05,0,0,0,0,75,1886.45,1943.9,75,0,0,0,0,75,10.35,15.5,300
NIFTY,02-Dec-2025,24000,25701.05,0,0,0,0,75,1837.85,1894.15,75,573,179,16.82,12.95,75,12.45,12.95,1575
NIFTY,02-Dec-2025,24050,25701.05,0,0,0,0,75,1789.7,1845,75,114,30,16.65,14,300,13,15.75,825
NIFTY,02-Dec-2025,24100,25701.05,0,0,0,0,75,1740.7,1794.55,75,242,5,16.28,14.1,300,12.7,14.15,75
NIFTY,02-Dec-2025,24150,25701.05,0,0,0,0,75,1692.15,1744.85,75,0,0,0,0,75,12.65,21.25,900
NIFTY,02-Dec-2025,24200,25701.05,0,0,0,0,75,1643.7,1695.15,75,142,11,15.59,14.65,300,14.05,15,450
NIFTY,02-Dec-2025,24250,25701.05,0,0,0,0,75,1595.3,1645.5,75,0,0,15.27,15.1,150,14.15,17.35,150
NIFTY,02-Dec-2025,24300,25701.05,0,0,0,0,75,1547.05,1596,75,173,36,15.05,16,600,16.15,16.95,150
NIFTY,02-Dec-2025,24350,25701.05,0,0,0,0,75,1498.9,1546.6,75,0,0,0,0,75,15.55,29.45,900
NIFTY,02-Dec-2025,24400,25701.05,0,0,0,0,75,1450.8,1497.25,75,218,42,14.47,18.85,150,17.55,19.2,150
NIFTY,02-Dec-2025,24450,25701.05,0,0,0,0,75,1402.9,1448.1,75,13,13,15.15,24.9,75,17.55,21.55,75
NIFTY,02-Dec-2025,24500,25701.05,0,0,0,0,75,1355.2,1399.1,75,1267,124,14.2,21.2,375,20.3,21.2,75
NIFTY,02-Dec-2025,24550,25701.05,0,0,0,0,75,1307.7,1350.2,75,0,0,0,0,600,22,30.05,450
NIFTY,02-Dec-2025,24600,25701.05,0,0,0,0,75,1260.45,1301.6,75,632,229,13.82,24.4,150,23.95,24.5,75
NIFTY,02-Dec-2025,24650,25701.05,0,0,0,0,75,1213.5,1253.35,75,57,7,13.6,26.65,75,25.4,27.7,75
NIFTY,02-Dec-2025,24700,25701.05,0,0,0,0,75,1166.8,1205.2,75,500,25,13.41,28.8,150,28.4,28.75,225
NIFTY,02-Dec-2025,24750,25701.05,0,0,0,0,75,1120.4,1157.4,75,83,0,0,0,75,30.4,33.65,75
NIFTY,02-Dec-2025,24800,25701.05,0,0,0,0,75,1074.45,1110.15,75,365,38,13.22,34.35,75,34.4,34.9,75
NIFTY,02-Dec-2025,24850,25701.05,0,0,0,0,75,1028.75,1063,75,77,3,12.91,37.3,150,37.3,38.6,225
NIFTY,02-Dec-2025,24900,25701.05,0,0,0,0,75,983.45,1024.9,75,424,251,12.73,40.8,150,40.75,41.25,75
NIFTY,02-Dec-2025,24950,25701.05,0,0,0,0,75,938.55,970.05,75,86,9,12.77,47.05,75,44.8,46.3,75
NIFTY,02-Dec-2025,25000,25701.05,2,2,0,790.15,75,902.45,919.45,75,1533,275,12.57,50.05,75,50.05,50.15,225
NIFTY,02-Dec-2025,25050,25701.05,0,0,0,0,75,850.1,887.3,75,139,-76,12.4,56.7,75,54,55.05,75
NIFTY,02-Dec-2025,25100,25701.05,111,7,12.86,821,225,817.65,827.45,75,299,-22,12.24,61.8,150,59.7,60.75,75
NIFTY,02-Dec-2025,25150,25701.05,0,0,0,0,75,763.8,795.4,75,61,0,0,0,900,45.8,81.1,75
NIFTY,02-Dec-2025,25200,25701.05,184,-13,11.81,715.95,225,726.65,743.05,150,755,472,11.94,74.5,75,72.45,73.55,150
NIFTY,02-Dec-2025,25250,25701.05,14,2,11.57,672,75,679,704.15,375,88,8,11.74,81.65,75,80.35,82.3,75
NIFTY,02-Dec-2025,25300,25701.05,123,-2,12.12,643.05,75,644.2,652,450,783,118,11.81,88.85,1650,88.85,89.75,75
NIFTY,02-Dec-2025,25350,25701.05,35,-18,11.31,607,75,611.7,614.5,75,98,13,11.63,101.15,75,98.85,100.35,1800
NIFTY,02-Dec-2025,25400,25701.05,114,-32,11.14,568.45,900,571.5,574.1,75,374,132,11.6,109.9,150,109.5,110.85,150
NIFTY,02-Dec-2025,25450,25701.05,41,-4,11.89,529,1800,533.65,536.55,75,75,15,11.64,123.7,75,120.55,122.3,1800
NIFTY,02-Dec-2025,25500,25701.05,656,48,11.64,489.45,1800,495.55,497.9,150,837,117,11.37,134,1800,133.4,134.75,75
NIFTY,02-Dec-2025,25550,25701.05,85,-18,11.46,462.1,150,460.5,462.8,150,102,31,11.3,150.35,1800,146.5,148.5,1875
NIFTY,02-Dec-2025,25600,25701.05,406,63,11.37,425,150,424.1,426.3,75,301,41,11.17,161.7,1800,161.15,162.5,75
NIFTY,02-Dec-2025,25650,25701.05,84,10,11.36,390.4,150,391.5,394,1800,91,8,11.08,181.8,1800,177.25,179.25,1875
NIFTY,02-Dec-2025,25700,25701.05,546,28,11.2,359.3,75,359.8,361.7,75,437,71,10.88,199.3,150,195.05,196.35,75
NIFTY,02-Dec-2025,25750,25701.05,122,-6,11.13,323.6,1800,328.15,330.5,150,130,31,10.94,218.25,1800,213.2,215.4,75
NIFTY,02-Dec-2025,25800,25701.05,514,74,11.07,300,75,299.05,300,600,215,26,10.69,234.15,1800,233.95,235.7,150
NIFTY,02-Dec-2025,25850,25701.05,70,9,11.05,272.5,1875,271.4,273.85,75,41,2,10.72,259.65,1800,255.35,258,1800
NIFTY,02-Dec-2025,25900,25701.05,367,-61,10.94,245.65,75,245.55,247.6,225,159,56,10.68,286.5,75,279.7,281.9,75
NIFTY,02-Dec-2025,25950,25701.05,120,14,10.74,218,75,221.2,223.35,1800,57,6,10.75,319.25,1800,304.55,306.9,75
NIFTY,02-Dec-2025,26000,25701.05,1750,232,10.82,200.45,225,199.7,201,600,422,142,10.46,338,75,332.2,334.15,75
NIFTY,02-Dec-2025,26050,25701.05,357,254,10.65,175.55,75,177.9,179.85,75,19,-1,11.19,388.9,75,355.8,376.2,75
NIFTY,02-Dec-2025,26100,25701.05,840,-21,10.69,160.65,75,160.4,161.15,75,64,-3,14.33,494.05,75,378.4,406.35,75
NIFTY,02-Dec-2025,26150,25701.05,88,14,10.67,140.75,1800,141.3,143.05,1800,14,0,10.23,431.9,75,419.5,432.5,75
