symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,26750,25962.35,9022,739,11.7,6.65,3900,6.65,6.7,1800,41,8,0,722.5,150,740.05,746.7,75
NIFTY,02-Dec-2025,26800,25962.35,31398,6418,11.86,5.25,9525,5.2,5.25,2175,216,-80,15.36,796,75,791.2,794.85,75
NIFTY,02-Dec-2025,26850,25962.35,4206,415,12.16,4.4,15300,4.4,4.5,3375,11,1,0,845.75,75,838.95,844.9,75
NIFTY,02-Dec-2025,26900,25962.35,31559,2839,12.34,3.65,4500,3.65,3.7,5325,56,3,16.24,915.75,225,890,893,225
NIFTY,02-Dec-2025,26950,25962.35,7163,1233,12.66,3.2,8850,3.15,3.2,1800,16,0,0,909.6,75,933.3,945.8,225
NIFTY,02-Dec-2025,27000,25962.35,54046,14680,12.97,2.9,41475,2.85,2.9,24600,1823,-77,0,992.75,75,987.25,991.7,75
NIFTY,02-Dec-2025,27050,25962.35,7342,1590,13.02,2.3,1350,2.25,2.35,1050,3,0,0,0,75,1029.25,1056.6,750
NIFTY,02-Dec-2025,27100,25962.35,26684,4227,13.25,1.95,37575,1.9,1.95,29925,26,0,0,0,75,1078.65,1106.45,75
NIFTY,02-Dec-2025,27150,25962.35,1782,-258,13.71,1.9,3225,1.85,1.9,1500,3,0,17.63,1158.3,75,1130.8,1159.45,225
NIFTY,02-Dec-2025,27200,25962.35,22686,3672,13.97,1.7,17475,1.65,1.7,15300,34,-1,0,1191.35,75,1182.55,1194.1,75
NIFTY,02-Dec-2025,27250,25962.35,1778,460,14.35,1.6,1050,1.55,1.6,2400,110,0,0,0,75,1230.05,1247.5,825
NIFTY,02-Dec-2025,27300,25962.35,9093,-1246,14.78,1.6,4575,1.6,1.65,40800,3,0,0,0,75,1280.5,1309.9,750
NIFTY,02-Dec-2025,27350,25962.35,2155,371,15.26,1.5,1800,1.5,1.55,5625,0,0,0,0,225,1326.3,1357.35,750
NIFTY,02-Dec-2025,27400,25962.35,15313,1858,15.28,1.3,37575,1.25,1.3,96375,2,0,0,0,75,1378.55,1407.8,1125
NIFTY,02-Dec-2025,27450,25962.35,626,35,15.74,1.15,450,1.2,1.35,7650,0,0,0,0,150,1426.4,1457.05,1125
NIFTY,02-Dec-2025,27500,25962.35,30266,2275,16.13,1.15,282300,1.1,1.15,165525,14,-1,20.59,1504.8,75,1483,1490.7,75
NIFTY,02-Dec-2025,27550,25962.35,10245,8,16.24,0.95,231525,0.9,0.95,34725,1,0,0,0,75,1527.9,1556.65,750
NIFTY,02-Dec-2025,27600,25962.35,19608,139,16.59,0.95,195075,0.9,0.95,239775,3,0,0,0,75,1578.2,1607.05,1125
NIFTY,02-Dec-2025,27650,25962.35,9562,-33,16.83,0.85,339300,0.8,0.85,46500,1,0,0,0,375,1622.95,1666.9,375
NIFTY,02-Dec-2025,27700,25962.35,7145,75,17.27,0.8,195825,0.8,0.85,114075,4,3,0,1658.85,375,1672.6,1707.25,1125
NIFTY,02-Dec-2025,27750,25962.35,720,77,17.71,0.8,5325,0.8,0.85,3225,1,0,0,0,375,1723.65,1759.8,375
NIFTY,02-Dec-2025,27800,25962.35,27206,8152,18.26,0.85,704100,0.8,0.85,711600,1,0,0,0,375,1773.15,1811.6,1125
NIFTY,02-Dec-2025,27850,25962.35,469,25,18.58,0.8,2700,0.8,0.9,9675,1,0,0,0,375,1822.2,1857.45,1125
NIFTY,02-Dec-2025,27900,25962.35,2472,1216,19.01,0.75,141750,0.75,0.8,48450,1,0,0,0,375,1872.65,1911.15,1125
NIFTY,02-Dec-2025,27950,25962.35,2665,1838,19.44,0.75,202350,0.75,0.8,25950,1,0,0,0,750,1920.45,1960.45,750
NIFTY,09-Dec-2025,23750,25962.35,1,0,0,0,75,2258.45,2315,75,244,4,20.18,3.2,300,3.1,3.9,1125
NIFTY,09-Dec-2025,23800,25962.35,1,0,0,0,75,2209.2,2264.85,75,273,-8,19.96,3.45,1425,3,3.8,225
NIFTY,09-Dec-2025,23850,25962.35,2,0,0,0,75,2160.1,2214.85,75,1,0,0,0,1500,2.3,5.35,75
NIFTY,09-Dec-2025,23900,25962.35,1,0,0,0,75,2110.9,2164.75,75,0,0,0,0,1200,3.05,5,600
NIFTY,09-Dec-2025,23950,25962.35,1,0,0,0,75,2060.95,2113.9,75,0,0,0,0,1500,2.3,5.4,675
NIFTY,09-Dec-2025,24000,25962.35,1,0,29.2,2090,225,2017.6,2061.9,225,902,25,18.97,3.7,750,3.7,4.4,75
NIFTY,09-Dec-2025,24050,25962.35,1,0,0,0,75,1963.25,2014.65,75,0,0,0,0,1500,2.6,7.25,75
NIFTY,09-Dec-2025,24100,25962.35,1,0,0,0,75,1913.9,1964.2,75,0,0,0,0,600,3.6,5.95,600
NIFTY,09-Dec-2025,24150,25962.35,1,0,0,0,75,1865,1914.5,75,9,0,0,0,75,3.25,7.95,75
NIFTY,09-Dec-2025,24200,25962.35,2,0,0,0,75,1816.95,1865.2,75,417,-5,17.48,5.45,150,4.65,5,150
NIFTY,09-Dec-2025,24250,25962.35,2,0,0,0,75,1767.15,1814.45,75,32,0,0,0,75,3.25,7.95,75
NIFTY,09-Dec-2025,24300,25962.35,2,0,0,0,75,1717.95,1764.55,75,55,0,16.35,4.25,225,4.4,6.45,300
NIFTY,09-Dec-2025,24350,25962.35,1,0,0,0,75,1669.05,1714.55,75,26,0,0,0,75,3.45,7.45,900
NIFTY,09-Dec-2025,24400,25962.35,2,0,0,0,75,1620,1664.6,75,179,20,16.38,5.7,150,5,6,150
NIFTY,09-Dec-2025,24450,25962.35,1,0,0,0,75,1570.95,1614.85,75,11,0,0,0,75,5.35,7.75,900
NIFTY,09-Dec-2025,24500,25962.35,2,0,0,0,75,1544.1,1561.8,150,2268,263,15.67,6.6,600,6.5,6.65,300
NIFTY,09-Dec-2025,24550,25962.35,1,0,0,0,75,1472.65,1515.15,75,16,0,0,0,75,6.2,7.8,300
NIFTY,09-Dec-2025,24600,25962.35,3,0,0,0,75,1424.15,1465.05,75,502,27,14.81,7.5,375,6.35,8.15,75
NIFTY,09-Dec-2025,24650,25962.35,2,0,0,0,75,1375.6,1415.75,75,29,0,0,0,75,6.9,9,300
NIFTY,09-Dec-2025,24700,25962.35,3,0,0,0,75,1326.4,1365.75,75,660,6,14.6,8.85,1050,7.6,9.2,375
NIFTY,09-Dec-2025,24750,25962.35,1,0,0,0,75,1278.05,1316.25,75,63,1,13.37,6.35,150,8.25,10,225
NIFTY,09-Dec-2025,24800,25962.35,2,0,0,0,75,1229.25,1266.85,75,917,104,14.06,10.4,75,9.6,10.35,75
NIFTY,09-Dec-2025,24850,25962.35,1,0,0,0,75,1181.55,1217.65,75,141,-1,13.75,11.05,450,10.8,11.9,450
NIFTY,09-Dec-2025,24900,25962.35,4,0,0,0,75,1133.45,1168.55,75,713,28,13.57,12.25,2100,12.2,12.45,525
NIFTY,09-Dec-2025,24950,25962.35,2,0,0,0,75,1085.65,1119.7,75,186,55,13.42,14.1,75,13.5,14,75
NIFTY,09-Dec-2025,25000,25962.35,233,12,0,1054,75,1060.65,1064.35,75,3808,147,13.17,15.6,375,15.25,15.4,300
NIFTY,09-Dec-2025,25050,25962.35,0,0,0,0,75,990.8,1022.8,75,241,38,13.03,17.65,450,16.75,17.6,450
NIFTY,09-Dec-2025,25100,25962.35,18,0,0,0,75,944,974.8,75,1588,383,12.88,20.2,300,19.55,19.8,1350
NIFTY,09-Dec-2025,25150,25962.35,1,0,0,0,75,897.4,927.1,75,284,67,12.85,23.7,75,21.75,22.45,75
NIFTY,09-Dec-2025,25200,25962.35,48,0,19.01,851.05,75,864.6,878.1,75,2828,977,12.56,25.3,75,25.1,25.3,225
NIFTY,09-Dec-2025,25250,25962.35,2,0,0,0,75,805.4,841.95,75,284,30,12.45,30.65,75,28.8,29.4,450
NIFTY,09-Dec-2025,25300,25962.35,74,17,14.69,761.55,75,779.65,785.85,75,2709,765,12.33,32.95,1500,32.8,33.05,150
NIFTY,09-Dec-2025,25350,25962.35,7,0,0,0,75,709.6,755.55,75,380,130,12.24,38.9,225,37.8,38.35,75
NIFTY,09-Dec-2025,25400,25962.35,64,0,11.2,681,75,692.1,696.85,75,2667,271,12.05,44.2,600,43.35,43.55,450
NIFTY,09-Dec-2025,25450,25962.35,6,0,0,0,75,631.1,664.45,75,374,67,12,50.45,150,49.8,50.35,450
NIFTY,09-Dec-2025,25500,25962.35,2013,1513,11.25,602.65,75,605.8,608.9,75,5756,1572,11.89,57.55,750,57.5,57.7,225
NIFTY,09-Dec-2025,25550,25962.35,21,0,0,0,75,555.15,575.95,75,547,109,11.79,67.55,75,65.7,66,600
NIFTY,09-Dec-2025,25600,25962.35,843,32,11.32,522.3,75,524.95,527.65,75,2523,136,11.78,76.2,75,75.25,75.5,75
NIFTY,09-Dec-2025,25650,25962.35,19,1,11.45,483.6,75,485.75,490.2,75,360,89,11.67,87,75,85.75,86.25,150
NIFTY,09-Dec-2025,25700,25962.35,429,87,11.14,445.15,75,447.65,450.15,75,2492,353,11.69,98.45,450,97.75,98.15,75
NIFTY,09-Dec-2025,25750,25962.35,75,6,10.63,395.45,75,411.55,414.4,75,485,55,11.58,114.65,75,110.85,111.6,75
NIFTY,09-Dec-2025,25800,25962.35,652,341,11.12,376.55,75,377.4,378.95,225,3412,576,11.47,125.3,375,125.3,125.85,225
NIFTY,09-Dec-2025,25850,25962.35,60,16,10.96,334.55,75,343.5,345.95,75,456,58,11.48,143.3,150,142.25,143.1,75
NIFTY,09-Dec-2025,25900,25962.35,1196,409,11.11,313,525,312.9,314.05,150,2390,678,11.41,160.1,225,160.05,160.5,75
NIFTY,09-Dec-2025,25950,25962.35,669,373,11.06,283,450,283.25,284.25,225,1027,487,11.34,179.35,75,179.6,180.15,75
NIFTY,09-Dec-2025,26000,25962.35,7760,1712,10.97,256.05,450,254.9,255.75,375,6629,1251,11.42,201.65,675,201.05,201.85,525
NIFTY,09-Dec-2025,26050,25962.35,1593,616,10.97,224.5,75,227.55,228.4,375,1671,1095,11.28,228.8,150,223.9,224.85,150
NIFTY,09-Dec-2025,26100,25962.35,4662,1012,10.93,201.9,450,202.6,203.25,75,3168,594,11.2,251.55,75,249.25,250,525
NIFTY,09-Dec-2025,26150,25962.35,1501,126,10.91,177.1,75,179.6,180.45,75,411,28,11.11,278,75,275.35,277.05,75
NIFTY,09-Dec-2025,26200,25962.35,4683,738,10.81,158.05,450,158,158.5,300,3021,948,11.12,304.95,375,302.95,304,300
NIFTY,09-Dec-2025,26250,25962.35,669,117,10.83,137.5,75,138.25,138.65,75,331,49,11.16,330.9,75,332.6,336.35,75
NIFTY,09-Dec-2025,26300,25962.35,2811,607,10.73,120.6,225,120.05,120.5,75,1192,109,11.11,370,300,365.25,367.3,75
NIFTY,09-Dec-2025,26350,25962.35,687,187,10.71,103.7,75,104,104.5,225,119,0,11.27,409.95,75,397.8,401.1,75
NIFTY,09-Dec-2025,26400,25962.35,2720,266,10.7,89,450,89.05,89.3,450,337,-58,11.84,435.6,75,433.75,436.35,225
NIFTY,09-Dec-2025,26450,25962.35,454,84,10.67,75.45,75,76.1,76.5,75,28,0,0,0,150,464.4,488,150
NIFTY,09-Dec-2025,26500,25962.35,5779,1308,10.63,64.9,525,64.75,65,825,1205,299,11,512,75,507.25,509.8,75
NIFTY,09-Dec-2025,26550,25962.35,502,205,10.62,54.4,75,54.7,55.05,300,17,2,10.22,546.75,75,545.6,552.75,75
NIFTY,09-Dec-2025,26600,25962.35,3413,-22,10.6,45.45,525,45.95,46.2,225,364,3,11.65,606.85,75,587.2,591.7,75
NIFTY,09-Dec-2025,26650,25962.35,448,8,10.55,37.55,375,38.4,38.65,150,1,0,0,0,75,614.1,643.8,75
NIFTY,09-Dec-2025,26700,25962.35,2874,681,10.6,32.3,75,32.15,32.3,75,13,0,7.63,656.3,675,667.55,681.15,150
NIFTY,09-Dec-2025,26750,25962.35,615,-108,10.62,26.75,150,26.65,27.1,300,3,0,0,692.2,75,711.15,726.1,225
NIFTY,09-Dec-2025,26800,25962.35,3276,-416,10.64,21.8,675,22.1,22.3,150,26,0,6.28,749,75,761.75,769.65,75
NIFTY,09-Dec-2025,26850,25962.35,379,83,10.66,18.95,150,18.5,18.8,150,4,0,0,0,75,797.8,835.85,75
NIFTY,09-Dec-2025,26900,25962.35,3402,-99,10.73,15.25,600,15.3,15.55,75,3,0,0,0,75,853.65,878.15,75
NIFTY,09-Dec-2025,26950,25962.35,0,0,0,0,450,12.75,21.35,900,1,0,0,0,75,890.2,931.1,75
NIFTY,09-Dec-2025,27000,25962.35,5986,466,11.03,11.5,450,11.45,11.65,525,22,0,10.49,956,150,950.25,958.45,75
NIFTY,09-Dec-2025,27050,25962.35,807,68,10.96,8.5,150,8.6,9.65,75,1,0,0,0,75,994.25,1027.1,75
NIFTY,09-Dec-2025,27100,25962.35,0,0,0,0,75,5.75,10.95,75,2,0,0,0,75,1042.2,1076.25,75
NIFTY,09-Dec-2025,27150,25962.35,26,16,11.57,7,300,6.15,8,75,0,0,0,0,75,1091.55,1126.8,75
NIFTY,09-Dec-2025,27200,25962.35,1527,359,11.49,6.25,900,6.25,6.4,525,1,0,0,0,75,1140.2,1176.35,75
NIFTY,09-Dec-2025,27250,25962.35,185,-1,11.69,5.6,900,4.65,6.75,900,2,0,0,0,75,1188.6,1226,75
NIFTY,09-Dec-2025,27300,25962.35,1158,-350,11.83,4.8,1125,4.8,4.9,1575,1,0,0,0,75,1237.2,1275.5,75
NIFTY,09-Dec-2025,27350,25962.35,320,-8,12.18,4.5,900,3.9,4.55,225,1,0,0,0,75,1286.35,1330.05,75
NIFTY,09-Dec-2025,27400,25962.35,38,31,12.29,4.15,3750,4.15,4.75,150,1,0,0,0,75,1335.2,1375.3,75
NIFTY,09-Dec-2025,27450,25962.35,78,2,12.69,4.2,900,3.45,4.75,600,0,0,0,0,75,1384.4,1425.65,75
NIFTY,09-Dec-2025,27500,25962.35,4309,1068,12.83,3.65,225,3.6,3.65,150,18,0,0,0,225,1436,1452,225
NIFTY,09-Dec-2025,27550,25962.35,2,2,13.2,3.7,75,2.7,4.2,600,1,0,0,0,75,1482.5,1525.55,75
NIFTY,09-Dec-2025,27600,25962.35,356,1,12.96,2.65,900,2.7,3.4,900,1,0,0,0,75,1531.6,1575.6,75
NIFTY,09-Dec-2025,27650,25962.35,42,-35,13.25,2.55,300,2.55,3.45,675,1,0,0,0,75,1580.75,1625.6,75
NIFTY,09-Dec-2025,27700,25962.35,66,12,14.01,3.2,750,2.4,3.3,900,1,0,0,0,75,1629.95,1675.7,75
NIFTY,09-Dec-2025,27750,25962.35,94,3,14.08,2.75,525,2.65,3.35,600,1,0,0,0,75,1679.2,1725.85,75
NIFTY,09-Dec-2025,27800,25962.35,101,0,0,0,375,2.1,2.5,28800,1,0,0,0,75,1728.35,1775.85,75
NIFTY,09-Dec-2025,27850,25962.35,0,0,0,0,900,1.65,2.95,600,1,0,0,0,75,1777.55,1825.95,75
NIFTY,09-Dec-2025,27900,25962.35,0,0,0,0,825,1.65,3.1,600,1,0,0,0,75,1826.75,1876.05,75
NIFTY,09-Dec-2025,27950,25962.35,324,81,14.81,1.95,900,1.95,2.3,1425,1,0,0,0,75,1876,1926.15,75
NIFTY,16-Dec-2025,23950,25962.35,0,0,0,0,1725,1877.2,2293.15,1725,0,0,0,0,75,4.05,12.95,75
NIFTY,16-Dec-2025,24000,25962.35,0,0,0,0,1725,1832.7,2238.3,75,321,15,16.69,8.2,750,6.65,8.7,600
NIFTY,16-Dec-2025,24050,25962.35,0,0,0,0,1725,1785.25,2212.6,1725,0,0,0,0,750,5.5,19.9,150
NIFTY,16-Dec-2025,24100,25962.35,0,0,0,0,1725,1735,2155.65,1725,0,0,0,0,75,5.55,14.95,75
NIFTY,16-Dec-2025,24150,25962.35,0,0,0,0,1725,1694.2,2111.15,1725,0,0,0,0,75,5.05,19.95,75
NIFTY,16-Dec-2025,24200,25962.35,0,0,0,0,1725,1648.2,2050.65,1725,0,0,0,0,750,6,12.7,300
NIFTY,16-Dec-2025,24250,25962.35,0,0,0,0,1725,1595.85,2006.5,1725,0,0,0,0,75,5.05,20.95,75
NIFTY,16-Dec-2025,24300,25962.35,0,0,0,0,1725,1555.3,1952.85,1725,0,0,0,0,75,5.05,19.7,75
NIFTY,16-Dec-2025,24350,25962.35,0,0,0,0,1725,1510.05,1900.65,1725,0,0,0,0,75,4.05,20.95,75
NIFTY,16-Dec-2025,24400,25962.35,0,0,0,0,1725,1459.45,1846.15,1725,0,0,0,0,225,6.5,16,150
NIFTY,16-Dec-2025,24450,25962.35,0,0,0,0,1725,1414.85,1794.65,1725,0,0,0,0,75,6.05,19.95,75
NIFTY,16-Dec-2025,24500,25962.35,0,0,0,0,1725,1364.35,1740.6,1725,613,101,14.73,13.95,150,11.75,13,75
NIFTY,16-Dec-2025,24550,25962.35,0,0,0,0,1725,1315,1698.6,1725,0,0,0,0,75,9.05,31,150
NIFTY,16-Dec-2025,24600,25962.35,0,0,0,0,1725,1275.8,1636,1725,31,0,0,0,75,11.75,17.05,150
NIFTY,16-Dec-2025,24650,25962.35,0,0,0,0,1725,1220.45,1584.05,1725,39,0,14.01,15.5,75,16,17.4,75
NIFTY,16-Dec-2025,24700,25962.35,0,0,0,0,1725,1173.3,1534,1725,73,8,13.75,16.35,75,16.3,18.25,300
NIFTY,16-Dec-2025,24750,25962.35,0,0,0,0,1725,1128.4,1477.65,1725,3,0,0,0,75,11.05,22.95,75
NIFTY,16-Dec-2025,24800,25962.35,0,0,0,0,1725,1086.35,1432.75,1725,172,54,13.49,20,300,19.2,20,75
NIFTY,16-Dec-2025,24850,25962.35,0,0,0,0,1725,1037.2,1388.1,1725,1,0,0,0,750,12,28.8,75
NIFTY,16-Dec-2025,24900,25962.35,0,0,0,0,1725,990.25,1390.9,1725,67,7,13.32,25.25,75,24.3,26.15,75
NIFTY,16-Dec-2025,24950,25962.35,0,0,0,0,1725,880.95,1285.15,75,8,0,0,0,75,17.05,31.8,75
NIFTY,16-Dec-2025,25000,25962.35,0,0,0,0,1725,835.55,1236.5,75,1370,112,13.07,32,75,29.85,31.65,75
NIFTY,16-Dec-2025,25050,25962.35,0,0,0,0,1725,791.55,1194.5,75,17,0,0,0,900,25.6,42,75
NIFTY,16-Dec-2025,25100,25962.35,0,0,0,0,1725,745.35,1198.35,1725,30,0,12.12,30.7,75,31.05,85.9,75
