symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,25810.6,0,0,0,0,75,2113.25,2507.6,1725,102,3,19.25,7.5,150,6.15,8.75,750
NIFTY,02-Dec-2025,23800,25810.6,1,0,0,0,75,2104.3,2163.6,75,515,-5,19.03,7.95,900,7.2,8.45,300
NIFTY,02-Dec-2025,23850,25810.6,0,0,0,0,75,2058.75,2117.1,75,12,0,0,0,300,6.1,11.95,75
NIFTY,02-Dec-2025,23900,25810.6,1,0,0,0,75,2009.6,2066.7,75,0,0,0,0,75,8.15,9.6,600
NIFTY,02-Dec-2025,23950,25810.6,0,0,0,0,75,1960.8,2017.15,75,0,0,0,0,75,6.7,11.8,75
NIFTY,02-Dec-2025,24000,25810.6,1,0,0,0,75,1908.9,1972.9,75,797,35,17.91,9.05,300,9.15,9.7,75
NIFTY,02-Dec-2025,24050,25810.6,0,0,0,0,1725,1577.6,2233.95,1725,123,0,18.34,12.4,300,8.8,11.9,375
NIFTY,02-Dec-2025,24100,25810.6,2,1,22.5,1872.5,75,1775.4,1863.3,75,263,0,0,0,150,10.05,11.45,300
NIFTY,02-Dec-2025,24150,25810.6,0,0,0,0,75,1762.5,1814.5,75,0,0,0,0,75,9.15,15.85,300
NIFTY,02-Dec-2025,24200,25810.6,2,1,19.47,1759,75,1716.8,1767.65,75,122,-17,16.92,11.75,375,11.05,11.95,75
NIFTY,02-Dec-2025,24250,25810.6,2,1,20.74,1721.15,75,1668.3,1718,75,2,0,0,0,750,10.5,14.85,300
NIFTY,02-Dec-2025,24300,25810.6,2,1,22.6,1691.55,75,1619.55,1668.35,75,285,-14,16.23,12.35,300,12.2,13.05,525
NIFTY,02-Dec-2025,24350,25810.6,0,0,0,0,75,1571,1618.55,75,0,0,0,0,300,11.2,29.85,300
NIFTY,02-Dec-2025,24400,25810.6,2,1,20.89,1585.85,75,1489.25,1566.45,75,211,67,15.82,13.7,225,13.75,14.55,600
NIFTY,02-Dec-2025,24450,25810.6,0,0,0,0,75,1441.3,1516.55,75,14,-6,15.4,15.35,375,14.6,15.7,150
NIFTY,02-Dec-2025,24500,25810.6,2,0,0,0,225,1442.05,1458,225,776,116,15.22,15.75,75,16,16.35,75
NIFTY,02-Dec-2025,24550,25810.6,0,0,0,0,75,1377.6,1420.45,75,14,6,14.85,16.15,450,16.75,17.55,150
NIFTY,02-Dec-2025,24600,25810.6,2,1,19.09,1389.85,75,1329.45,1371.15,75,274,51,14.63,17.45,375,17.95,18.85,525
NIFTY,02-Dec-2025,24650,25810.6,0,0,0,0,75,1282.2,1322.9,75,70,27,14.51,19.45,450,19.7,20.35,150
NIFTY,02-Dec-2025,24700,25810.6,0,0,0,0,75,1234.65,1274.15,75,510,92,14.39,21.6,900,21.25,21.55,150
NIFTY,02-Dec-2025,24750,25810.6,0,0,0,0,225,1169.75,1254.85,225,67,2,14.04,22.5,150,23.05,24,450
NIFTY,02-Dec-2025,24800,25810.6,4,1,18.56,1209.7,75,1137.5,1174.55,75,1045,280,13.83,25.5,225,25.35,25.8,750
NIFTY,02-Dec-2025,24850,25810.6,0,0,0,0,75,1091.15,1126.85,75,62,0,0,0,450,27.85,28.75,450
NIFTY,02-Dec-2025,24900,25810.6,4,2,17.35,1109.5,75,1059.1,1072.15,150,632,-24,13.57,30.4,75,30.6,31.2,75
NIFTY,02-Dec-2025,24950,25810.6,0,0,0,0,75,1001.6,1034.65,75,104,1,13.03,30,75,33.65,34.35,150
NIFTY,02-Dec-2025,25000,25810.6,132,2,18.59,1044,300,968,977.75,75,2662,123,13.22,38.55,300,38.15,38.35,525
NIFTY,02-Dec-2025,25050,25810.6,0,0,0,0,75,911,941.75,75,246,6,12.64,36.2,75,41.5,42.4,450
NIFTY,02-Dec-2025,25100,25810.6,112,0,12.57,880,150,875.6,888.55,75,697,137,12.97,45.75,75,45.55,46.15,450
NIFTY,02-Dec-2025,25150,25810.6,7,0,0,0,75,819.35,847.75,75,264,7,12.89,49.55,375,50.35,51.3,375
