symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,26038.9,9,0,0,0,75,2284.85,2302,75,27819,-8160,55.64,0.1,2282400,0.1,0.15,557700
NIFTY,02-Dec-2025,23800,26038.9,10,0,69.28,2248,75,2236.95,2256.35,300,16636,-6919,56.79,0.2,758850,0.2,0.25,390000
NIFTY,02-Dec-2025,23850,26038.9,2,0,0,0,75,2185.25,2203.95,75,1456,374,55.58,0.25,82275,0.2,0.25,30750
NIFTY,02-Dec-2025,23900,26038.9,12,0,0,0,75,2135.3,2153.95,75,2378,-4036,53.35,0.2,74175,0.2,0.25,99600
NIFTY,02-Dec-2025,23950,26038.9,2,0,0,0,75,2086.9,2103.95,75,697,-259,52.16,0.2,19500,0.2,0.3,3975
NIFTY,02-Dec-2025,24000,26038.9,369,-323,81.67,2057.55,75,2044.05,2051.6,75,16356,-7584,50.97,0.2,613575,0.2,0.25,236475
NIFTY,02-Dec-2025,24050,26038.9,2,0,0,0,75,1985.6,2003.95,75,988,-285,51.53,0.25,35925,0.25,0.3,15525
NIFTY,02-Dec-2025,24100,26038.9,3,0,0,0,75,1935.7,1953,75,1483,-1577,49.51,0.3,34125,0.25,0.3,25650
NIFTY,02-Dec-2025,24150,26038.9,2,0,0,0,75,1887.55,1903,150,806,-94,47.39,0.25,27900,0.2,0.25,8775
NIFTY,02-Dec-2025,24200,26038.9,3,0,0,0,75,1835.8,1854.95,75,2496,-310,47.08,0.3,177600,0.25,0.3,62175
NIFTY,02-Dec-2025,24250,26038.9,6,-7,105.43,1860,75,1785.15,1811.5,75,1486,-411,45.87,0.25,39900,0.25,0.3,31275
NIFTY,02-Dec-2025,24300,26038.9,11,0,114.22,1837.55,75,1735.8,1752.8,225,2883,-776,45.39,0.25,195750,0.25,0.3,80100
NIFTY,02-Dec-2025,24350,26038.9,10,0,96.43,1750,75,1692.7,1703.5,75,1709,-15,43.45,0.25,62850,0.25,0.3,31275
NIFTY,02-Dec-2025,24400,26038.9,20,-3,89.43,1690,75,1639.4,1654.1,75,2542,-248,42.24,0.25,50400,0.25,0.3,34950
NIFTY,02-Dec-2025,24450,26038.9,9,-5,72.98,1615.9,75,1583.65,1604.15,75,1884,265,41.02,0.25,64200,0.25,0.3,32100
NIFTY,02-Dec-2025,24500,26038.9,99,-73,76.41,1573.9,75,1546.45,1552.4,75,33449,-149,39.04,0.2,1897125,0.2,0.25,943575
NIFTY,02-Dec-2025,24550,26038.9,3,-3,56,1502.3,75,1484.6,1511.9,75,3212,142,38.6,0.25,188400,0.2,0.25,61800
NIFTY,02-Dec-2025,24600,26038.9,25,-10,71.3,1472.1,75,1439.5,1453.7,75,14752,-2649,36.65,0.2,663225,0.2,0.25,448200
NIFTY,02-Dec-2025,24650,26038.9,8,0,71.55,1426,75,1393.7,1403.35,75,5477,1047,36.78,0.25,131400,0.25,0.3,112725
NIFTY,02-Dec-2025,24700,26038.9,27,-1,47.38,1350,75,1345.05,1353.35,75,19543,1404,35.55,0.3,855675,0.25,0.3,395400
NIFTY,02-Dec-2025,24750,26038.9,4,0,69.55,1330.05,75,1284.95,1308.2,75,11085,7129,33.74,0.3,366300,0.25,0.3,256500
NIFTY,02-Dec-2025,24800,26038.9,111,-16,48.62,1248.05,75,1245.6,1252.4,75,18801,-3010,32.53,0.3,512925,0.25,0.3,199350
NIFTY,02-Dec-2025,24850,26038.9,5,-1,42.63,1200,75,1192.25,1203.4,75,5184,760,31.85,0.35,86475,0.3,0.35,130275
NIFTY,02-Dec-2025,24900,26038.9,72,-12,62.7,1179,225,1142.8,1154.15,75,11318,-1916,31.07,0.35,255600,0.3,0.35,131175
NIFTY,02-Dec-2025,24950,26038.9,9,0,56.03,1120.05,75,1092.9,1103.9,75,8643,3128,29.82,0.35,150900,0.3,0.35,176250
NIFTY,02-Dec-2025,25000,26038.9,532,-155,40.61,1052,75,1049.3,1051.2,150,86793,-22,28.13,0.35,1483800,0.3,0.35,1145175
NIFTY,02-Dec-2025,25050,26038.9,5,-2,54.44,1025,300,998.05,1002.2,375,16659,7758,27.3,0.4,297750,0.35,0.4,187050
NIFTY,02-Dec-2025,25100,26038.9,285,-18,61.61,945.25,375,948,951.8,375,34652,9908,26.04,0.35,719775,0.3,0.35,651225
NIFTY,02-Dec-2025,25150,26038.9,78,-5,42.13,909.95,300,898.2,901.25,75,14831,5466,25.12,0.4,205875,0.35,0.4,261300
NIFTY,02-Dec-2025,25200,26038.9,247,-113,34.92,853.7,375,848.85,851.5,150,46182,2368,23.51,0.4,1046100,0.35,0.4,629925
NIFTY,02-Dec-2025,25250,26038.9,105,-23,32.46,802.3,300,798.75,802,300,17785,3999,22.55,0.35,437025,0.35,0.4,439950
NIFTY,02-Dec-2025,25300,26038.9,349,-134,18.9,746.65,375,748.45,751.4,375,53211,-3810,21.26,0.4,1615350,0.35,0.4,973875
NIFTY,02-Dec-2025,25350,26038.9,53,-59,0,703.95,375,699.6,701.85,75,24490,6511,19.97,0.4,857100,0.4,0.45,484800
NIFTY,02-Dec-2025,25400,26038.9,714,-92,20.51,649.2,375,648.75,651.15,375,72497,6643,18.67,0.4,1122900,0.4,0.45,1243350
NIFTY,02-Dec-2025,25450,26038.9,199,5,23.48,602.95,75,599.2,601,75,40133,10997,17.8,0.45,1068825,0.4,0.45,621825
NIFTY,02-Dec-2025,25500,26038.9,1300,-248,22.59,551.4,450,549.4,551.2,150,154610,38851,16.46,0.5,1826925,0.45,0.5,1374900
NIFTY,02-Dec-2025,25550,26038.9,136,-12,19.09,494.95,375,499.3,500.7,75,47754,27597,15.11,0.45,1427925,0.45,0.5,572550
