symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,25964.8,1,0,0,0,75,2261,2316.95,75,231,32,20.89,4.05,75,3.5,4.1,1050
NIFTY,02-Dec-2025,23800,25964.8,1,0,0,0,75,2211.9,2266.95,75,598,-22,20.95,4.8,150,4,4.65,450
NIFTY,02-Dec-2025,23850,25964.8,0,0,0,0,75,2162.75,2216.95,75,14,2,20.25,4.35,1500,3.85,5.45,900
NIFTY,02-Dec-2025,23900,25964.8,1,0,0,0,75,2113.6,2166.9,75,26,20,20.33,5.2,75,4.5,5.05,225
NIFTY,02-Dec-2025,23950,25964.8,0,0,0,0,75,2064.5,2116.9,75,0,0,0,0,75,3.8,5.85,600
NIFTY,02-Dec-2025,24000,25964.8,73,71,0,2022,75,2037.95,2050,225,1120,142,19.55,5,150,5.05,5.35,150
NIFTY,02-Dec-2025,24050,25964.8,0,0,0,0,75,1966.25,2016.9,75,170,2,18.94,5,900,4.65,6.1,600
NIFTY,02-Dec-2025,24100,25964.8,1,0,0,0,75,1915.95,1965.6,75,379,73,19.01,6,675,5.35,5.7,225
NIFTY,02-Dec-2025,24150,25964.8,1,0,0,0,75,1868.1,1916.95,75,0,0,19.02,7,75,4.75,7.25,600
NIFTY,02-Dec-2025,24200,25964.8,2,1,0,1831.8,225,1823.95,1859.8,225,274,1,18.28,6.3,75,5.55,6.35,75
NIFTY,02-Dec-2025,24250,25964.8,1,0,0,0,75,1770.4,1817.5,75,4,-9,18.09,6.9,600,5.25,7.75,600
NIFTY,02-Dec-2025,24300,25964.8,2,0,0,0,75,1721.2,1767.35,75,385,42,17.59,6.75,225,6.2,6.95,300
NIFTY,02-Dec-2025,24350,25964.8,0,0,0,0,75,1672,1717.25,75,12,0,17.4,7.4,150,6.85,8.95,975
NIFTY,02-Dec-2025,24400,25964.8,1,0,0,0,75,1623.4,1667.75,75,270,-1,17.32,8.45,900,7.1,7.85,450
NIFTY,02-Dec-2025,24450,25964.8,0,0,0,0,75,1574.15,1617.55,75,20,0,0,0,75,7,9.65,900
NIFTY,02-Dec-2025,24500,25964.8,5,0,23.71,1605,225,1538,1554,225,1939,169,16.43,8.5,900,8.4,8.5,6000
NIFTY,02-Dec-2025,24550,25964.8,0,0,0,0,75,1476.55,1518.1,75,25,0,16.39,9.9,75,8.05,10.75,75
NIFTY,02-Dec-2025,24600,25964.8,1,0,0,0,75,1427.55,1468.2,75,752,208,15.8,9.45,150,9.3,10.1,150
NIFTY,02-Dec-2025,24650,25964.8,0,0,0,0,75,1379.15,1418.8,75,42,2,15.54,10.2,450,9.55,10.85,450
NIFTY,02-Dec-2025,24700,25964.8,2,1,0,1310.75,75,1330.6,1361.95,75,788,124,15.29,11.05,75,11.05,11.6,450
NIFTY,02-Dec-2025,24750,25964.8,0,0,0,0,75,1282.15,1319.9,75,73,-8,15.01,11.85,75,11.5,12.15,450
NIFTY,02-Dec-2025,24800,25964.8,3,0,12.12,1260.25,75,1237.2,1271.4,75,1994,466,14.75,12.7,300,12.8,12.95,150
NIFTY,02-Dec-2025,24850,25964.8,1,0,0,0,75,1185.7,1221.45,75,54,-5,14.48,13.85,600,13.5,14.5,150
NIFTY,02-Dec-2025,24900,25964.8,23,20,0,1096.65,75,1140.8,1171.8,75,1334,263,14.25,15.2,225,15.2,15.3,75
NIFTY,02-Dec-2025,24950,25964.8,0,0,0,0,75,1090.05,1123.75,75,283,119,14.04,16.85,150,16.75,17.5,150
NIFTY,02-Dec-2025,25000,25964.8,363,5,0,1067.5,75,1058.35,1064.3,75,4614,965,13.91,19.2,450,19.05,19.25,375
NIFTY,02-Dec-2025,25050,25964.8,1,0,0,0,75,995.25,1026.85,75,219,41,13.53,20.1,150,20.35,21,75
NIFTY,02-Dec-2025,25100,25964.8,137,4,0,945.45,75,961.2,968.55,75,1581,256,13.45,23.15,225,23.1,23.35,225
NIFTY,02-Dec-2025,25150,25964.8,8,0,0,898.8,300,909.05,934.4,150,375,40,13.19,25.6,300,25.35,25.95,75
NIFTY,02-Dec-2025,25200,25964.8,194,14,0,850,75,868.35,874.6,75,3421,976,13,28.5,75,28.7,28.85,75
NIFTY,02-Dec-2025,25250,25964.8,6,0,0,0,75,806.15,838.4,75,434,180,12.88,32.4,75,32.45,33,675
NIFTY,02-Dec-2025,25300,25964.8,156,5,0,756.8,150,777.25,782.55,75,2692,596,12.73,36.45,75,36.65,36.8,300
NIFTY,02-Dec-2025,25350,25964.8,32,0,0,0,75,718.25,756.6,75,637,300,12.58,41.5,150,41.6,42.15,450
NIFTY,02-Dec-2025,25400,25964.8,208,92,11,695.6,75,688.8,692.75,75,3558,909,12.49,46.35,825,47.1,47.3,375
NIFTY,02-Dec-2025,25450,25964.8,24,0,0,0,75,630.1,666.85,75,462,152,12.35,53.6,150,53.5,53.9,75
NIFTY,02-Dec-2025,25500,25964.8,1497,648,10.82,605.15,75,602.5,605.5,75,4409,1231,12.23,61.3,75,61,61.15,300
NIFTY,02-Dec-2025,25550,25964.8,49,0,0,0,75,556.3,571.65,75,442,154,11.99,68.35,150,68.85,69.4,75
NIFTY,02-Dec-2025,25600,25964.8,588,221,10.95,522,75,521.05,523.55,75,3006,331,12.01,77,375,78.2,78.5,300
NIFTY,02-Dec-2025,25650,25964.8,61,1,11,483.8,150,481.75,484.45,75,357,64,11.94,88.3,150,88.95,89.45,75
NIFTY,02-Dec-2025,25700,25964.8,804,248,10.87,446,75,444.95,446.6,75,2695,207,11.81,100.9,525,100.8,101.15,300
NIFTY,02-Dec-2025,25750,25964.8,143,-3,10.8,410.55,75,407.85,409.65,75,702,319,11.81,113,825,114.4,115,150
NIFTY,02-Dec-2025,25800,25964.8,1734,493,10.78,372.3,75,373.2,374.65,225,3935,1356,11.71,129.3,375,129.1,129.5,750
NIFTY,02-Dec-2025,25850,25964.8,520,219,10.92,343,150,340.45,341.95,75,705,261,11.64,145.3,150,145.35,146,225
NIFTY,02-Dec-2025,25900,25964.8,3380,1321,10.91,308.2,75,309.4,310.05,75,5104,1925,11.64,164.75,525,163.85,164.5,675
NIFTY,02-Dec-2025,25950,25964.8,1349,799,10.9,277.55,75,278.05,278.95,75,699,-92,11.57,182.5,375,182.5,183.3,300
NIFTY,02-Dec-2025,26000,25964.8,9601,3594,10.82,249.4,75,249.4,250,225,7076,2146,11.46,204.55,450,204,204.65,300
NIFTY,02-Dec-2025,26050,25964.8,591,183,10.78,223.6,225,222.95,223.75,75,462,197,11.3,225.45,75,225.9,226.85,150
NIFTY,02-Dec-2025,26100,25964.8,3574,623,10.76,198.75,525,198.45,199.15,525,2881,1004,11.36,250.8,150,250.65,251.7,150
NIFTY,02-Dec-2025,26150,25964.8,487,210,10.57,173.45,150,175.15,175.95,300,559,452,11.42,276.45,75,277.4,278.55,150
NIFTY,02-Dec-2025,26200,25964.8,4275,1452,10.73,154.6,450,154.8,155.35,150,892,351,11.26,307.4,75,306.5,307.8,75
NIFTY,02-Dec-2025,26250,25964.8,401,136,10.64,135.45,150,135.3,136,75,69,8,12.13,352.45,75,336.8,338.35,75
NIFTY,02-Dec-2025,26300,25964.8,2574,591,10.66,118,75,118.1,118.5,375,416,59,11.52,370.95,75,369.7,371.35,75
NIFTY,02-Dec-2025,26350,25964.8,408,128,10.61,102,150,101.85,102.4,300,61,25,11.61,403.2,75,402.75,405.1,75
NIFTY,02-Dec-2025,26400,25964.8,2346,345,10.6,87.5,225,87.85,88.2,75,185,-21,11.26,437.05,75,440.7,442.85,75
NIFTY,02-Dec-2025,26450,25964.8,452,128,10.51,75.95,150,75.35,75.8,75,12,0,0,0,150,460.35,490.35,150
NIFTY,02-Dec-2025,26500,25964.8,6773,986,10.62,64.7,525,64.6,64.85,225,344,54,13.35,517,75,515,517.95,75
NIFTY,02-Dec-2025,26550,25964.8,592,318,10.54,54.15,75,54.05,54.45,750,3,0,0,0,150,539.3,571.95,150
NIFTY,02-Dec-2025,26600,25964.8,2126,287,10.57,46.1,75,45.9,46.2,1425,21,2,12.37,607.35,150,594.7,600.6,75
NIFTY,02-Dec-2025,26650,25964.8,602,115,10.54,39.1,150,38.3,38.55,75,1,0,12.52,650,825,628,653.5,825
NIFTY,02-Dec-2025,26700,25964.8,2541,543,10.56,32.2,300,32.1,32.25,75,1,0,0,0,75,671.75,696.85,75
NIFTY,02-Dec-2025,26750,25964.8,540,17,10.55,27.4,75,26.8,27.25,75,0,0,0,0,75,709.1,750.3,75
NIFTY,02-Dec-2025,26800,25964.8,2462,896,10.61,22.8,300,22.65,22.9,3375,10,0,0,0,75,760.75,788.05,75
NIFTY,02-Dec-2025,26850,25964.8,304,18,10.69,19.15,75,18.75,19.05,75,0,0,0,0,75,806.3,834.3,75
NIFTY,02-Dec-2025,26900,25964.8,1846,207,10.68,15.65,225,15.5,15.65,525,0,0,0,0,75,852.35,882.05,75
NIFTY,02-Dec-2025,26950,25964.8,0,0,0,0,450,12.5,22.45,75,1,0,0,0,75,899.35,930.15,75
NIFTY,02-Dec-2025,27000,25964.8,5134,-129,10.94,11.75,300,11.45,11.65,75,47,0,15.92,988,150,957.8,965.5,75
NIFTY,02-Dec-2025,27050,25964.8,74,4,11.13,10.3,450,9.75,10.65,450,3,0,17.91,1053.7,75,994.5,1016.3,75
NIFTY,02-Dec-2025,27100,25964.8,676,-22,11.16,8.5,150,8,8.65,75,1,0,0,0,75,1042.3,1076.3,75
NIFTY,02-Dec-2025,27150,25964.8,84,4,11.46,8,450,6.85,7.8,450,1,0,0,0,75,1090.2,1125.1,75
NIFTY,02-Dec-2025,27200,25964.8,1667,99,11.51,6.4,3300,6.4,6.55,150,0,0,0,0,75,1139.05,1175.05,75
NIFTY,02-Dec-2025,27250,25964.8,246,-4,11.76,6.15,450,6,6.75,600,1,0,0,0,75,1187.75,1224.7,75
NIFTY,02-Dec-2025,27300,25964.8,431,114,11.83,5.15,75,4.95,5.2,300,1,0,0,0,75,1236.25,1283.25,75
NIFTY,02-Dec-2025,27350,25964.8,97,9,12.34,5.5,75,5,5.5,75,1,0,0,0,75,1285.5,1324.35,75
NIFTY,02-Dec-2025,27400,25964.8,382,127,12.24,4.25,150,4.3,4.6,75,1,0,0,0,75,1333.75,1383,75
NIFTY,02-Dec-2025,27450,25964.8,64,-1,12.51,4,1650,3.35,4.6,450,1,0,0,0,75,1383.05,1423.75,75
