symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,26102,2,0,0,0,750,2409.85,2449.65,900,2253,90,23.29,2.8,150,2.8,2.85,1725
NIFTY,02-Dec-2025,23800,26102,2,0,0,0,750,2356.75,2391.5,75,2097,114,23.17,3.05,2400,3,3.05,1275
NIFTY,02-Dec-2025,23850,26102,0,0,0,0,750,2308.9,2351.35,750,148,11,22.67,3.1,150,2.9,3.15,750
NIFTY,02-Dec-2025,23900,26098.8,2,0,0,0,750,2258.45,2291.1,75,211,12,22.27,3.05,150,3.05,3.15,675
NIFTY,02-Dec-2025,23950,26102,1,0,0,0,375,2216.05,2254.35,750,1,0,0,0,1500,2.6,4.3,75
NIFTY,02-Dec-2025,24000,26102,319,21,25.2,2187.75,75,2168.5,2189.65,150,3851,619,21.61,3.3,13050,3.25,3.3,8175
NIFTY,02-Dec-2025,24050,26102,1,0,0,0,750,2108.65,2155.4,750,146,0,0,0,1500,2.7,4.05,75
NIFTY,02-Dec-2025,24100,26098.8,3,0,0,0,375,2067.6,2105.05,750,517,-23,20.69,3.4,225,3.4,3.5,225
NIFTY,02-Dec-2025,24150,26098.8,2,0,0,0,750,2005.8,2054.3,750,1,0,0,0,1500,2.8,4.9,75
NIFTY,02-Dec-2025,24200,26102,2,0,0,0,75,1968.9,1999.9,750,834,104,19.85,3.5,750,3.5,3.55,225
NIFTY,02-Dec-2025,24250,26098.8,3,0,0,0,375,1918.45,1951.55,750,122,0,19.94,4.35,1350,3.25,3.85,1575
NIFTY,02-Dec-2025,24300,26102,2,0,0,0,75,1870.05,1902.25,750,958,-45,19.18,3.7,675,3.7,3.8,825
NIFTY,02-Dec-2025,24350,26102,2,0,0,0,75,1820,1852.75,750,152,-21,18.84,4.1,375,3.75,4.2,1575
NIFTY,02-Dec-2025,24400,26098.8,3,0,0,0,75,1769.4,1802.5,750,799,75,18.5,4.2,1050,4.15,4.2,1200
NIFTY,02-Dec-2025,24450,26102,3,0,0,0,750,1711.25,1754.5,750,90,-32,18.2,4.6,450,4.35,4.55,1650
NIFTY,02-Dec-2025,24500,26098.8,18,1,0,1647,75,1673.65,1690.65,75,7057,1325,17.75,4.5,2175,4.45,4.55,1350
NIFTY,02-Dec-2025,24550,26102,2,0,0,0,75,1623.05,1646.5,75,126,-24,17.46,5,675,4.9,5.15,825
NIFTY,02-Dec-2025,24600,26102,3,0,20.08,1570,75,1573.55,1592.4,225,2541,251,17.2,5.35,975,5.25,5.35,1050
NIFTY,02-Dec-2025,24650,26098.8,1,0,0,0,75,1523.25,1548,75,122,7,16.81,5.65,1425,5.3,5.8,1725
NIFTY,02-Dec-2025,24700,26102,38,4,19.41,1472,225,1472.05,1491.35,75,2048,427,16.49,5.85,150,5.85,5.9,1500
NIFTY,02-Dec-2025,24750,26098.8,1,0,27.21,1477.65,75,1426.1,1450.25,75,527,6,16.22,6.6,825,6.3,6.45,225
NIFTY,02-Dec-2025,24800,26102,11,5,0,1370,150,1376.1,1394.3,75,3170,366,15.88,6.75,1575,6.7,6.8,1875
NIFTY,02-Dec-2025,24850,26098.8,0,0,0,0,75,1325.3,1349.3,75,723,-58,15.6,7.2,525,7.2,7.35,225
NIFTY,02-Dec-2025,24900,26098.8,38,0,26.53,1342,75,1272.95,1299.3,75,3009,226,15.19,7.65,825,7.7,7.75,1725
NIFTY,02-Dec-2025,24950,26102,4,0,24.68,1281.3,75,1229.75,1251.15,75,707,275,14.94,8.4,750,8.35,8.45,675
NIFTY,02-Dec-2025,25000,26102,765,45,13.1,1190,75,1183.5,1189.1,75,9843,1273,14.63,9.2,1575,9.15,9.2,750
NIFTY,02-Dec-2025,25050,26102,2,0,23.3,1182.3,75,1132.15,1156.25,75,793,104,14.38,10.1,300,10.05,10.15,1125
NIFTY,02-Dec-2025,25100,26102,172,34,0,1095,75,1086.05,1092.6,75,4066,580,14.06,11,2250,10.9,11,1050
NIFTY,02-Dec-2025,25150,26102,9,0,12.34,1015,225,1032.35,1047.75,75,999,195,13.82,12.15,1200,12.1,12.25,1425
NIFTY,02-Dec-2025,25200,26102,227,20,13.96,982.95,75,989.35,998.05,300,6497,1206,13.57,13.7,975,13.65,13.75,1050
NIFTY,02-Dec-2025,25250,26102,8,0,0,0,75,933.4,963.1,750,2943,1740,13.28,15.1,525,15.1,15.2,1875
NIFTY,02-Dec-2025,25300,26102,269,27,12.93,895,150,893.7,901.2,1125,6588,1479,13.13,17.35,1350,17.3,17.4,375
NIFTY,02-Dec-2025,25350,26102,34,1,11.13,819.3,75,847.85,853.35,75,1370,500,12.92,19.8,450,19.7,19.8,300
NIFTY,02-Dec-2025,25400,26102,685,-1,13.34,799.85,75,799.6,804.45,375,8296,2523,12.72,22.65,225,22.55,22.65,2550
NIFTY,02-Dec-2025,25450,26102,39,11,12.63,737,75,753.15,759.35,75,1386,338,12.49,25.9,675,25.9,26,225
NIFTY,02-Dec-2025,25500,26102,1775,-157,11.74,715,75,707.65,709.55,150,13874,1768,12.35,30.05,1650,29.9,30.05,375
NIFTY,02-Dec-2025,25550,26098.8,47,1,10.97,667,75,662.65,667.5,75,1854,-209,12.17,34.25,225,34.15,34.25,375
NIFTY,02-Dec-2025,25600,26098.8,1437,84,12.17,625,300,618,620.55,75,8023,1537,12.01,39.6,525,39.45,39.6,675
NIFTY,02-Dec-2025,25650,26102,80,5,12.67,566.8,75,574.45,581.45,75,2607,625,11.82,45.7,1200,45.4,45.55,300
NIFTY,02-Dec-2025,25700,26102,2096,411,11.14,537.65,75,531.35,533.8,75,8319,1440,11.76,52.8,225,52.5,52.65,1275
NIFTY,02-Dec-2025,25750,26102,258,-8,12.28,490.05,75,490.55,492.45,75,2825,563,11.54,61,75,60.55,60.7,75
NIFTY,02-Dec-2025,25800,26102,3831,1031,11.75,449.7,225,449.55,450.95,75,13568,1857,11.45,69.9,375,69.85,70.05,225
NIFTY,02-Dec-2025,25850,26102,635,4,10.99,413.65,150,411,412.75,150,3184,498,11.34,81.25,75,80.7,80.9,150
NIFTY,02-Dec-2025,25900,26102,4676,189,11.61,373.1,150,373.7,375,300,10719,-2646,11.25,93,1500,92.6,92.9,225
NIFTY,02-Dec-2025,25950,26102,1626,368,11.45,338.15,150,338.05,339.2,300,3000,-1057,11.11,107.2,75,106.7,107,225
NIFTY,02-Dec-2025,26000,26102,20553,4189,11.33,303.55,225,303.3,304,225,27464,-159,11.05,122.8,300,122.2,122.55,300
NIFTY,02-Dec-2025,26050,26098.8,2509,1180,11.24,271.8,75,271.8,272,150,3447,474,10.95,140,375,139.55,139.9,225
NIFTY,02-Dec-2025,26100,26098.8,19390,8209,11.13,241,150,241.3,241.8,150,15985,1859,10.88,159.5,225,159.05,159.45,300
NIFTY,02-Dec-2025,26150,26102,4430,2504,11.05,212.55,450,212.3,212.8,300,3841,-176,10.73,180,75,180,180.3,150
NIFTY,02-Dec-2025,26200,26102,27269,7316,10.94,185.65,450,185.6,186,225,17002,1056,10.68,203.3,375,203.2,203.6,75
NIFTY,02-Dec-2025,26250,26102,4422,1334,10.84,161.1,450,161.3,161.7,300,2763,-390,10.52,229.25,225,228.1,228.8,300
NIFTY,02-Dec-2025,26300,26098.8,18229,4683,10.81,139.4,975,139.5,139.8,150,7019,-280,10.53,258.15,75,256.85,257.5,525
NIFTY,02-Dec-2025,26350,26102,3097,988,10.75,119.15,375,119.4,119.9,150,591,-318,10.4,283.25,150,286.2,287,300
NIFTY,02-Dec-2025,26400,26102,12426,3941,10.69,101.25,450,101.75,102,150,2181,-238,10.26,319.3,150,318.1,319.15,150
NIFTY,02-Dec-2025,26450,26102,3135,1588,10.58,85.25,150,85.3,85.5,225,321,-153,10.15,350,225,352,353.35,225
NIFTY,02-Dec-2025,26500,26098.8,19320,3649,10.56,71.45,375,71.4,71.6,375,2702,472,10.08,389,150,388.05,389.45,225
NIFTY,02-Dec-2025,26550,26102,3759,2136,10.52,59.4,750,59.3,59.5,525,126,-95,11.43,430,150,426.05,427.75,75
NIFTY,02-Dec-2025,26600,26102,9332,2633,10.5,49.2,1200,49.05,49.2,225,1374,183,10.61,462.95,75,464.05,465.7,75
NIFTY,02-Dec-2025,26650,26098.8,2713,1143,10.5,40.35,150,40.35,40.45,450,62,3,10.62,514.8,75,502.65,508.85,75
NIFTY,02-Dec-2025,26700,26102,8619,1371,10.51,33.1,150,33.1,33.2,450,1527,-200,9.41,543.8,375,547.1,549.55,75
NIFTY,02-Dec-2025,26750,26102,2504,297,10.48,27.45,525,27.1,27.25,525,16,-5,12.11,628.5,75,590.55,596.6,225
NIFTY,02-Dec-2025,26800,26102,11218,3520,10.58,22.1,300,22.2,22.3,750,205,-345,10.54,658.2,75,637.15,639.8,75
NIFTY,02-Dec-2025,26850,26102,3716,1713,10.62,18.25,225,18.15,18.2,225,8,2,12.21,716.7,375,677.3,690.1,375
NIFTY,02-Dec-2025,26900,26098.8,9034,2434,10.7,14.75,750,14.75,14.8,375,34,-3,12,760,225,728,733,225
NIFTY,02-Dec-2025,26950,26102,2744,1590,10.71,11.95,225,11.9,12,1125,1,0,0,0,750,761.6,790.95,75
NIFTY,02-Dec-2025,27000,26102,17486,-2085,10.84,10,1275,9.95,10,1500,238,33,8.13,825,525,822.5,827.6,75
NIFTY,02-Dec-2025,27050,26102,2357,235,10.89,8.1,375,8.05,8.15,1125,4,1,0,833.65,300,863.9,878.35,75
