symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23850,25540.15,0,0,0,0,1725,1605.2,2272.2,1725,0,0,0,0,75,5.15,18,75
NIFTY,02-Dec-2025,23900,25540.15,0,0,0,0,1725,1558.65,2215.8,1725,0,0,0,0,75,5.15,27.95,75
NIFTY,02-Dec-2025,23950,25540.15,0,0,0,0,1725,1491.65,2148.4,75,0,0,0,0,75,6.25,29.9,150
NIFTY,02-Dec-2025,24000,25540.15,0,0,0,0,1725,1466.55,2057.85,1725,0,0,0,0,75,16.95,19.5,75
NIFTY,02-Dec-2025,24050,25540.15,0,0,0,0,1725,1421.05,2137.8,1725,47,0,0,19.95,150,17.05,21.65,150
NIFTY,02-Dec-2025,24100,25540.15,0,0,0,0,1725,1375.25,2093.4,1725,151,6,15.02,22,150,20.3,22,450
NIFTY,02-Dec-2025,24150,25540.15,0,0,0,0,1725,1322.3,1981.85,1725,0,0,0,0,75,13.55,49.9,150
NIFTY,02-Dec-2025,24200,25540.15,0,0,0,0,1725,1280.45,1988,1725,88,0,14.39,23,75,22.95,25.7,75
NIFTY,02-Dec-2025,24250,25540.15,0,0,0,0,1725,1113.15,1848.9,1725,0,0,0,0,75,16.05,69.9,150
NIFTY,02-Dec-2025,24300,25540.15,0,0,0,0,1725,1189.55,1774.6,1725,99,25,14.1,27,375,27.1,28.7,75
NIFTY,02-Dec-2025,24350,25540.15,0,0,0,0,1725,1027.95,1758.95,1725,0,0,0,0,900,22.55,79.65,75
NIFTY,02-Dec-2025,24400,25540.15,0,0,0,0,1725,975.45,1690.45,1800,86,0,0,27.2,75,31.9,33.75,75
NIFTY,02-Dec-2025,24450,25540.15,0,0,0,0,1725,950.2,1651.35,1725,0,0,0,0,900,25.7,84.2,75
NIFTY,02-Dec-2025,24500,25540.15,0,0,0,0,1725,907.1,1584.55,1725,229,-24,13.66,38.85,375,37.45,39.95,75
NIFTY,02-Dec-2025,24550,25540.15,0,0,0,0,1725,869.85,1527.95,1725,0,0,0,0,900,27.9,47.8,900
NIFTY,02-Dec-2025,24600,25540.15,0,0,0,0,1725,824.75,1460.5,1725,113,58,13.34,46,75,45.25,46,1425
NIFTY,02-Dec-2025,24650,25540.15,0,0,0,0,1725,779.95,1405.9,1725,0,0,0,0,450,39.3,96.05,375
NIFTY,02-Dec-2025,24700,25540.15,0,0,0,0,1800,739.45,1377.6,1725,134,60,13.18,55,75,54.35,55.9,75
NIFTY,02-Dec-2025,24750,25540.15,0,0,0,0,1725,695.15,1329.8,1725,0,0,0,0,75,55.85,78.3,1800
NIFTY,02-Dec-2025,24800,25540.15,0,0,0,0,1800,655.55,1246,1725,95,30,12.93,65.5,75,63.9,65.4,75
NIFTY,02-Dec-2025,24850,25540.15,0,0,0,0,75,633.4,1232.6,1725,1,0,0,0,150,67.5,76.25,75
NIFTY,02-Dec-2025,24900,25540.15,0,0,0,0,0,0,1182.95,1725,0,0,0,78.35,75,77.25,78.6,75
NIFTY,02-Dec-2025,24950,25540.15,0,0,0,0,0,0,1141.15,75,29,0,12.03,75,75,83.65,87.1,75
NIFTY,02-Dec-2025,25000,25540.15,0,0,0,0,900,446.4,857.9,75,260,17,0,94.25,75,92.9,94.3,225
NIFTY,02-Dec-2025,25050,25540.15,0,0,0,0,675,543.5,1037.2,1725,48,0,0,0,75,99.2,105.05,75
NIFTY,02-Dec-2025,25100,25540.15,23,9,11.61,709.1,150,695.45,716.75,150,85,-2,0,98.4,75,109.75,112.55,75
NIFTY,02-Dec-2025,25150,25540.15,0,0,0,0,75,322.6,863.55,75,62,0,12.06,117.6,75,120.25,123.5,75
NIFTY,02-Dec-2025,25200,25540.15,21,0,0,0,900,344,702.05,75,155,20,12.25,134.75,75,130.9,132.9,75
NIFTY,02-Dec-2025,25250,25540.15,0,0,16.19,706.45,75,585.15,599.7,75,66,0,0,127.4,75,142.45,147,75
NIFTY,02-Dec-2025,25300,25540.15,36,28,0,555.25,150,553.45,555.5,75,144,4,11.94,159.3,75,156.15,159.2,75
NIFTY,02-Dec-2025,25350,25540.15,23,0,11.24,519.65,75,516.55,526.45,75,69,0,0,0,75,169.4,177.05,75
NIFTY,02-Dec-2025,25400,25540.15,50,3,13.38,540.2,75,483.95,490.45,75,255,55,11.8,189,150,185.1,186.15,75
NIFTY,02-Dec-2025,25450,25540.15,28,2,0,542.45,75,447.9,521.95,150,73,0,10.87,180.4,75,201.1,204.95,75
NIFTY,02-Dec-2025,25500,25540.15,172,6,11.06,420.7,75,419.05,421.9,75,602,51,11.85,222,75,220.7,222.9,75
NIFTY,02-Dec-2025,25550,25540.15,37,-1,11.24,387,75,387.6,393.6,75,48,1,11.35,231.9,75,236.7,243.2,75
NIFTY,02-Dec-2025,25600,25540.15,176,13,11.13,357.4,225,358.85,361.4,75,187,31,0,260.15,75,258.35,260.25,75
NIFTY,02-Dec-2025,25650,25540.15,54,0,11,333,75,330.45,334.75,75,60,0,0,266.7,75,280,283.1,75
NIFTY,02-Dec-2025,25700,25540.15,311,78,10.95,306.05,75,303.05,307.1,75,161,26,11.38,301,75,300.9,303.2,75
NIFTY,02-Dec-2025,25750,25540.15,62,-5,10.82,278,75,276.6,283.85,75,67,2,0,335.6,75,325.4,327.25,75
NIFTY,02-Dec-2025,25800,25540.15,220,2,0,256.45,75,255.1,256.4,75,140,7,11.77,363.4,75,351.3,358.05,75
NIFTY,02-Dec-2025,25850,25540.15,38,-8,0,237.95,75,230.75,236.2,75,14,1,0,391.4,75,376.35,383.35,75
NIFTY,02-Dec-2025,25900,25540.15,185,21,10.92,215.8,75,211.35,214.25,75,77,25,11.45,412.9,75,406.55,414.4,75
NIFTY,02-Dec-2025,25950,25540.15,96,0,0,216.25,75,190.65,197.5,75,21,0,8.65,369.95,75,432.85,447.75,75
NIFTY,02-Dec-2025,26000,25540.15,816,133,10.97,177.9,75,177.3,178.15,150,330,27,11.47,472.55,75,468.1,469.95,75
NIFTY,02-Dec-2025,26050,25540.15,60,0,0,161.65,75,157.35,161.15,75,20,0,0,0,75,493.65,796.85,375
NIFTY,02-Dec-2025,26100,25540.15,427,68,10.98,143.25,75,143.3,144.5,75,91,20,11.26,536.85,75,534.75,536.8,75
NIFTY,02-Dec-2025,26150,25540.15,26,0,0,158.7,75,126.75,130.3,75,16,0,10.38,549.9,75,566.05,581.95,75
NIFTY,02-Dec-2025,26200,25540.15,318,111,10.79,116.6,75,115.15,116.65,150,119,0,0,0,75,600.6,624.7,150
NIFTY,02-Dec-2025,26250,25540.15,32,0,11.65,122.65,75,102.4,106.15,75,36,0,0,0,75,632.45,694.95,75
NIFTY,02-Dec-2025,26300,25540.15,398,67,10.93,94.75,225,94.25,95.05,75,171,0,0,0,75,673.55,704.6,600
NIFTY,02-Dec-2025,26350,25540.15,24,0,11.53,97.15,75,81.8,84.6,75,26,0,0,0,0,0,1106.7,75
NIFTY,02-Dec-2025,26400,25540.15,323,18,0,73.65,300,73.15,75.05,75,86,-6,9.59,731.1,150,753.2,773.4,75
NIFTY,02-Dec-2025,26450,25540.15,11,-1,10.86,66.2,75,65.65,68.6,75,0,0,0,0,0,0,1081.85,1725
NIFTY,02-Dec-2025,26500,25540.15,639,32,0,61.15,150,60.45,61.4,225,133,0,0,0,525,839,867.5,150
NIFTY,02-Dec-2025,26550,25540.15,20,0,0,0,75,44.05,58.85,75,0,0,0,0,3000,625.45,1173.05,1725
NIFTY,02-Dec-2025,26600,25540.15,180,18,11.06,48.25,75,48.2,49.85,75,7,0,0,0,1725,660.65,999,75
NIFTY,02-Dec-2025,26650,25540.15,25,0,0,0,75,40.65,47.9,75,0,0,0,0,1725,693.6,1272.55,1725
NIFTY,02-Dec-2025,26700,25540.15,170,-17,11.29,40,75,39.35,40.8,75,1,0,0,0,1725,721.15,1560.1,75
NIFTY,02-Dec-2025,26750,25540.15,42,0,0,0,75,32.85,39.7,75,0,0,0,0,75,745.9,1378.8,1725
NIFTY,02-Dec-2025,26800,25540.15,119,2,11.45,32.55,75,32.1,33.3,75,0,0,0,0,75,795.15,1421.1,1725
NIFTY,02-Dec-2025,26850,25540.15,99,0,11.58,29.85,75,28.55,29.6,150,0,0,0,0,1725,861.35,1458.95,1725
NIFTY,02-Dec-2025,26900,25540.15,66,6,11.72,27.85,150,27.65,27.95,225,0,0,0,0,75,902.8,1501.65,1725
NIFTY,02-Dec-2025,26950,25540.15,0,0,0,0,75,19.25,39.85,75,0,0,0,0,1725,918.65,1604.95,1725
NIFTY,02-Dec-2025,27000,25540.15,1781,137,12.16,24.55,150,24.55,25,150,7,0,0,0,1725,978.65,1634.7,1725
NIFTY,02-Dec-2025,27050,25540.15,0,0,0,0,75,16.6,36.25,75,0,0,0,0,1725,1021.35,1698.65,1725
NIFTY,02-Dec-2025,27100,25540.15,0,0,0,0,75,16.7,33.75,150,0,0,0,0,1725,1048.9,1750.7,1725
NIFTY,02-Dec-2025,27150,25540.15,0,0,12.95,22.65,750,18,32.65,75,0,0,0,0,75,1123.45,1685.2,1725
NIFTY,02-Dec-2025,27200,25540.15,122,-12,12.81,17.75,1050,16.6,17.8,75,0,0,0,0,75,1155.8,1736.1,75
NIFTY,02-Dec-2025,27250,25540.15,39,0,0,17,150,15,19.1,75,0,0,0,0,1725,1206.9,1792.5,1725
NIFTY,02-Dec-2025,27300,25540.15,1,0,0,0,600,12.25,21.85,75,0,0,0,0,1725,1251.45,1844.2,75
NIFTY,02-Dec-2025,27350,25540.15,0,0,0,0,75,7.05,24.8,75,0,0,0,0,1725,1297.75,1903.2,1725
NIFTY,02-Dec-2025,27400,25540.15,27,1,13.26,14.95,600,12,17.3,600,0,0,0,0,1725,1346.3,1945.35,1725
NIFTY,02-Dec-2025,27450,25540.15,23,0,0,0,75,9.1,16.85,75,0,0,0,0,1725,1369.8,2007.6,1725
NIFTY,02-Dec-2025,27500,25540.15,304,17,13.57,12,450,10.95,12.05,150,0,0,0,0,1725,1422.8,2041.45,75
NIFTY,02-Dec-2025,27550,25540.15,76,-4,13.87,12,675,11,12.95,300,0,0,0,0,1725,1464.75,2317.6,75
NIFTY,02-Dec-2025,27600,25540.15,45,0,0,0,600,10,12.45,600,0,0,0,0,1725,1506.2,2142,1725
NIFTY,02-Dec-2025,27650,25540.15,73,1,14.03,10,600,9.8,11,675,0,0,0,0,1725,1568.2,2193.6,75
NIFTY,02-Dec-2025,27700,25540.15,13,0,0,7.8,1200,6.55,9.4,600,0,0,0,0,1725,1597.25,2252.9,1725
NIFTY,02-Dec-2025,27750,25540.15,3,0,0,0,1200,5.2,9.85,75,0,0,0,0,1725,1644.1,2519.2,1725
NIFTY,02-Dec-2025,27800,25540.15,55,1,13.73,6.4,750,5.95,7.45,225,0,0,0,0,1725,1686.5,2571.8,1725
NIFTY,09-Dec-2025,23850,25540.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1500,6,46,150
NIFTY,09-Dec-2025,23900,25540.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1500,6,0,0
NIFTY,09-Dec-2025,23950,25540.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,150,6.1,49.9,300
NIFTY,09-Dec-2025,24000,25540.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1800,20.1,36.1,1800
NIFTY,09-Dec-2025,24050,25540.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,150,12.55,69,300
NIFTY,09-Dec-2025,24100,25540.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,22.75,39.95,1800
NIFTY,09-Dec-2025,24150,25540.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,36,66.9,75
NIFTY,09-Dec-2025,24200,25540.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,25.8,44.9,1800
NIFTY,09-Dec-2025,24250,25540.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,150,18.1,0,0
NIFTY,09-Dec-2025,24300,25540.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,28.2,42,300
NIFTY,09-Dec-2025,24350,25540.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,150,21.1,0,0
NIFTY,09-Dec-2025,24400,25540.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,35.5,56.3,900
NIFTY,09-Dec-2025,24450,25540.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,18.15,63.85,900
NIFTY,09-Dec-2025,24500,25540.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1800,41.9,64.7,900
NIFTY,09-Dec-2025,24550,25540.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,45.05,70.3,900
NIFTY,09-Dec-2025,24600,25540.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,38.75,72.5,1800
NIFTY,09-Dec-2025,24650,25540.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,45.2,80.35,375
NIFTY,09-Dec-2025,24700,25540.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,2175,36.9,83.9,600
NIFTY,09-Dec-2025,24750,25540.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,64.8,106.45,900
NIFTY,09-Dec-2025,24800,25540.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,375,72,94.85,900
NIFTY,09-Dec-2025,24850,25540.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,73.3,109.35,1275
NIFTY,09-Dec-2025,24900,25540.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,675,86.2,109.2,900
NIFTY,09-Dec-2025,24950,25540.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,15.4,167.55,75,96.65,118.25,900
NIFTY,09-Dec-2025,25000,25540.15,0,0,0,0,1800,478.85,1056.45,75,0,0,0,0,75,109,115.95,75
NIFTY,09-Dec-2025,25050,25540.15,0,0,0,0,150,825.6,938.95,150,0,0,0,0,75,118.05,125.4,75
NIFTY,09-Dec-2025,25100,25540.15,0,0,0,0,900,720.65,866.45,750,0,0,0,0,75,127.9,135.55,75
NIFTY,09-Dec-2025,25150,25540.15,0,0,0,0,150,750.75,846.4,150,0,0,0,0,75,138.45,146.55,75
NIFTY,09-Dec-2025,25200,25540.15,0,0,0,0,900,381.3,886.65,375,0,0,0,0,75,149.8,158,75
NIFTY,09-Dec-2025,25250,25540.15,0,0,0,0,750,608.3,662.25,375,0,0,0,0,75,161.95,170.55,75
NIFTY,09-Dec-2025,25300,25540.15,0,0,0,0,375,591.75,626.15,600,0,0,0,0,75,175.2,184.35,75
NIFTY,09-Dec-2025,25350,25540.15,0,0,0,0,1200,542.9,589.05,600,0,0,0,0,75,189.2,198.95,75
NIFTY,09-Dec-2025,25400,25540.15,0,0,0,0,375,512.25,554.15,900,0,0,0,0,75,203.95,214.55,300
NIFTY,09-Dec-2025,25450,25540.15,0,0,0,0,375,482,594.85,600,0,0,0,0,75,219.8,230.25,75
NIFTY,09-Dec-2025,25500,25540.15,0,0,13.18,483.5,75,463.15,484.95,75,3,0,0,239.3,75,239.35,244.6,75
NIFTY,09-Dec-2025,25550,25540.15,0,0,11.29,462.1,75,428,460.35,1800,0,0,0,0,75,255.25,267.1,75
NIFTY,09-Dec-2025,25600,25540.15,0,0,0,0,75,399.75,427.05,75,11,0,11.68,280.45,75,275,285.75,75
NIFTY,09-Dec-2025,25650,25540.15,0,0,0,0,525,362,400.4,75,0,0,0,0,75,295.75,308.55,75
NIFTY,09-Dec-2025,25700,25540.15,0,0,0,0,375,336.4,371.6,75,0,0,0,0,75,317.9,331.2,75
NIFTY,09-Dec-2025,25750,25540.15,0,0,0,0,75,326.7,344.55,75,0,0,0,0,900,332.6,372.85,375
NIFTY,09-Dec-2025,25800,25540.15,0,0,0,0,75,301.95,318.75,75,0,0,0,0,900,358.55,393.95,75
NIFTY,09-Dec-2025,25850,25540.15,0,0,0,0,75,278.55,294.8,75,0,0,0,0,900,380.85,425.25,375
NIFTY,09-Dec-2025,25900,25540.15,0,0,10.82,270,75,261.4,263.15,75,0,0,0,0,900,409.15,449.5,75
NIFTY,09-Dec-2025,25950,25540.15,0,0,0,0,75,235.5,250.1,75,0,0,0,0,450,421.85,486.9,450
NIFTY,09-Dec-2025,26000,25540.15,0,0,0,0,75,215.9,229.95,75,0,0,0,0,900,465.45,506.05,75
NIFTY,09-Dec-2025,26050,25540.15,0,0,0,0,75,197.65,210.8,75,0,0,0,0,0,0,0,0
NIFTY,09-Dec-2025,26100,25540.15,0,0,10.68,190,75,181.15,193,75,0,0,0,0,0,0,0,0
NIFTY,09-Dec-2025,26150,25540.15,0,0,0,0,75,164.65,175.45,75,0,0,0,0,0,0,0,0
NIFTY,09-Dec-2025,26200,25540.15,0,0,0,0,900,141.4,180.05,750,0,0,0,0,0,0,0,0
NIFTY,09-Dec-2025,26250,25540.15,0,0,0,0,900,123.3,157.75,750,0,0,0,0,0,0,0,0
NIFTY,09-Dec-2025,26300,25540.15,0,0,0,0,1800,115.75,155.5,825,0,0,0,0,0,0,0,0
NIFTY,09-Dec-2025,26350,25540.15,0,0,0,0,900,98.9,140.95,375,0,0,0,0,0,0,0,0
NIFTY,09-Dec-2025,26400,25540.15,0,0,0,0,1800,94.65,129.25,375,0,0,0,0,0,0,0,0
NIFTY,09-Dec-2025,26450,25540.15,0,0,0,0,900,84.3,125.25,375,0,0,0,0,0,0,0,0
NIFTY,09-Dec-2025,26500,25540.15,0,0,0,0,900,66.65,116.35,1800,0,0,0,0,0,0,0,0
NIFTY,09-Dec-2025,26550,25540.15,0,0,0,0,900,53.95,106.95,375,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,09-Dec-2025,26600,25540.15,0,0,0,0,900,61.75,101.6,900,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,09-Dec-2025,26650,25540.15,0,0,0,0,750,28,96.35,1800,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,09-Dec-2025,26700,25540.15,0,0,0,0,900,46.75,79.95,900,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,09-Dec-2025,26750,25540.15,0,0,0,0,900,24.5,83.45,1800,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,09-Dec-2025,26800,25540.15,0,0,0,0,900,40.05,71.85,375,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,09-Dec-2025,26850,25540.15,0,0,0,0,900,34.15,73.4,1800,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,09-Dec-2025,26900,25540.15,0,0,0,0,900,32.65,68.95,900,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,09-Dec-2025,26950,25540.15,0,0,0,0,900,28.6,64,1800,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,09-Dec-2025,27000,25540.15,0,0,0,0,75,40,51,150,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,09-Dec-2025,27050,25540.15,0,0,0,0,1800,23.65,55.7,1800,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,09-Dec-2025,27100,25540.15,0,0,0,0,1800,20.75,63.25,900,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,09-Dec-2025,27150,25540.15,0,0,0,0,900,14.1,55.5,900,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,09-Dec-2025,27200,25540.15,0,0,0,0,900,14.05,44.35,1800,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,09-Dec-2025,27250,25540.15,0,0,0,0,900,11.05,58.95,900,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,09-Dec-2025,27300,25540.15,0,0,0,0,900,11.1,38.2,1800,NA,NA,NA,NA,NA,NA,NA,NA
