symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,26196.4,2,0,0,2448.2,75,2539.4,2563,750,2111,1348,23.68,3.5,1200,3.4,3.5,825
NIFTY,02-Dec-2025,23800,26196.4,2,0,0,2464.7,375,2476.35,2505.6,75,1980,1142,23.25,3.25,675,3.25,3.75,1950
NIFTY,02-Dec-2025,23850,26196.4,0,0,0,0,75,2439.85,2461.3,750,132,94,22.64,3.15,450,3,3.2,150
NIFTY,02-Dec-2025,23900,26196.4,2,0,0,2365.3,750,2372.6,2405.35,75,197,83,22.42,3.45,1950,3.1,3.45,2100
NIFTY,02-Dec-2025,23950,26196.4,0,0,0,0,75,2340.4,2361.65,750,0,0,0,0,1500,2.8,4.5,75
NIFTY,02-Dec-2025,24000,26196.4,296,67,22.99,2283,75,2283.15,2293.95,75,3119,187,21.87,3.75,1800,3.75,3.8,1200
NIFTY,02-Dec-2025,24050,26196.4,0,0,0,0,75,2240.8,2260.5,750,142,-26,21.24,3.5,825,3.35,3.9,375
NIFTY,02-Dec-2025,24100,26196.4,2,0,0,2169.55,75,2179.25,2200.35,150,535,-143,21.41,4,1050,3.9,4.25,375
NIFTY,02-Dec-2025,24150,26196.4,1,0,0,2121.35,375,2128.75,2151.85,150,1,0,0,0,1800,3.25,5.4,75
NIFTY,02-Dec-2025,24200,26196.4,2,0,23.07,2083.35,75,2080.8,2103.5,75,733,-185,20.45,4.15,225,4.15,4.3,750
NIFTY,02-Dec-2025,24250,26196.4,2,1,0,2021.6,75,2030.7,2051.6,150,115,28,20,4.6,525,4.05,4.55,300
NIFTY,02-Dec-2025,24300,26196.4,2,0,14.8,1974.4,75,1971.8,2003.9,75,1040,65,19.74,4.6,375,4.5,4.6,300
NIFTY,02-Dec-2025,24350,26196.4,1,0,0,1922.7,375,1928.45,1952.1,150,175,95,19.35,4.65,825,4.2,5.1,150
NIFTY,02-Dec-2025,24400,26196.4,3,2,24.34,1895.65,75,1882,1905.4,225,692,155,19.12,4.95,150,4.9,4.95,150
NIFTY,02-Dec-2025,24450,26196.4,2,0,0,1823.45,375,1831.65,1858.55,225,127,-31,18.56,4.85,825,4.85,5.35,1125
