symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,26170.45,11,0,154.1,2575,75,2417.75,2477.35,825,45538,-5431,66.22,0.55,205575,0.5,0.55,435450
NIFTY,02-Dec-2025,23800,26170.45,11,-2,133.92,2485,75,2373.95,2395.75,300,30235,-6268,64.94,0.6,307575,0.55,0.6,563550
NIFTY,02-Dec-2025,23850,26170.45,2,1,137.63,2447.55,75,2323.7,2341.7,75,1886,-754,64.18,0.65,41475,0.6,0.65,37875
NIFTY,02-Dec-2025,23900,26170.45,16,0,117.64,2362.85,75,2277.05,2385.9,75,15039,344,63.37,0.7,217725,0.65,0.7,213825
NIFTY,02-Dec-2025,23950,26170.45,2,0,0,0,750,2203.85,2265.55,75,1180,170,62.07,0.7,40125,0.65,0.7,27000
NIFTY,02-Dec-2025,24000,26170.45,884,-175,0,2208.6,75,2170.35,2183.95,75,41678,-6413,61.22,0.65,747450,0.6,0.65,457200
NIFTY,02-Dec-2025,24050,26170.45,2,0,0,0,150,2118.8,2151.65,825,1631,-115,59.91,0.75,29250,0.7,0.75,26175
NIFTY,02-Dec-2025,24100,26170.45,3,0,0,0,150,2071.05,2108.5,750,3324,380,58.6,0.7,52350,0.7,0.75,83475
NIFTY,02-Dec-2025,24150,26170.45,4,0,0,0,150,2019.1,2055.05,825,1325,-258,58.07,0.8,54300,0.75,0.8,38325
NIFTY,02-Dec-2025,24200,26170.45,3,0,0,0,750,1961.6,2012.8,750,4630,-1162,56.38,0.75,47400,0.75,0.8,105000
NIFTY,02-Dec-2025,24250,26170.45,13,0,0,0,150,1920.1,1959.75,750,2852,-272,55.43,0.8,57375,0.8,0.85,61050
NIFTY,02-Dec-2025,24300,26170.45,17,-2,112.72,1987.7,75,1874.25,1886,75,4542,-1886,54.45,0.85,42075,0.8,0.85,44775
NIFTY,02-Dec-2025,24350,26170.45,10,0,0,0,150,1820.65,1869.25,750,2954,1270,53.12,0.85,60375,0.8,0.85,60375
NIFTY,02-Dec-2025,24400,26170.45,41,-13,0,1803,75,1771.65,1789.1,75,7657,-5371,52.11,0.9,409125,0.85,0.9,198900
NIFTY,02-Dec-2025,24450,26170.45,14,0,0,0,150,1721.4,1761.7,750,4794,1888,50.77,0.8,94200,0.8,0.85,75525
NIFTY,02-Dec-2025,24500,26170.45,212,-39,0,1699.6,75,1683.05,1684.7,225,44942,-10234,49.73,0.85,498600,0.85,0.9,454425
NIFTY,02-Dec-2025,24550,26170.45,6,0,0,0,750,1476.2,1662.5,750,5319,1213,48.38,0.95,30375,0.95,1,149550
NIFTY,02-Dec-2025,24600,26170.45,51,-12,93.04,1673.55,75,1571.25,1589.85,300,21283,-3632,47.04,0.95,224475,0.9,0.95,76200
NIFTY,02-Dec-2025,24650,26170.45,9,-2,89.24,1620,75,1524.85,1542.15,75,6046,230,45.96,1,128625,1,1.05,83175
NIFTY,02-Dec-2025,24700,26170.45,38,-3,0,1510,75,1472.6,1495.05,75,23804,-1388,44.85,1,306825,1,1.05,245400
NIFTY,02-Dec-2025,24750,26170.45,3,0,0,0,150,1422.2,1460.95,750,8074,2111,43.72,1.05,146100,1.05,1.1,98100
NIFTY,02-Dec-2025,24800,26170.45,151,-46,44.45,1420,75,1370.85,1396.3,75,30538,-4880,42.13,1.1,305550,1.05,1.1,73050
NIFTY,02-Dec-2025,24850,26170.45,6,0,0,0,150,1323.25,1360.25,750,5670,-487,40.99,1.1,98550,1.1,1.15,115200
NIFTY,02-Dec-2025,24900,26170.45,100,-3,63.24,1340,75,1272.15,1285.6,75,20094,-5819,39.82,1.1,279750,1.1,1.15,213000
NIFTY,02-Dec-2025,24950,26170.45,9,0,0,0,750,1216.4,1248.45,150,6871,-1615,38.64,1.15,113550,1.15,1.2,102375
NIFTY,02-Dec-2025,25000,26170.45,1198,-179,0,1184.55,375,1180.55,1184.35,75,106828,-23277,37.44,1.2,561525,1.2,1.25,491400
NIFTY,02-Dec-2025,25050,26170.45,8,0,82.17,1250.15,75,1123.55,1138.35,75,11127,-800,36.05,1.3,116400,1.25,1.3,122025
NIFTY,02-Dec-2025,25100,26170.45,591,-197,70.3,1173,75,1077.85,1085.85,75,30307,-2977,34.82,1.35,529275,1.3,1.35,216900
NIFTY,02-Dec-2025,25150,26170.45,90,4,0,1054.35,75,1023.5,1035.55,75,11834,2294,33.73,1.35,197700,1.35,1.4,144975
NIFTY,02-Dec-2025,25200,26170.45,428,-30,37.89,995,600,978.3,984.3,225,60936,-11075,32.45,1.35,467325,1.35,1.4,393375
NIFTY,02-Dec-2025,25250,26170.45,134,1,57.01,1006.35,600,928.4,935.5,300,26119,10354,31.03,1.5,268500,1.5,1.55,234900
NIFTY,02-Dec-2025,25300,26170.45,702,-11,0,915,300,881.6,884.75,75,73449,412,29.73,1.55,410625,1.5,1.55,203325
NIFTY,02-Dec-2025,25350,26170.45,172,6,33.94,848.05,300,830.5,835.3,300,21458,5808,28.41,1.6,163800,1.6,1.65,239100
NIFTY,02-Dec-2025,25400,26170.45,2318,-173,26.82,799.85,300,782.05,784.55,75,84456,-13079,26.96,1.6,456075,1.6,1.65,135150
NIFTY,02-Dec-2025,25450,26170.45,250,7,0,748.3,600,730.2,735.2,375,35371,4135,25.61,1.8,438150,1.75,1.8,282825
NIFTY,02-Dec-2025,25500,26170.45,2076,-169,31.15,683.1,75,683.05,684.8,75,142675,33280,24.45,1.95,265350,1.95,2,268500
NIFTY,02-Dec-2025,25550,26170.45,250,-14,0,651.2,300,631.45,635.25,300,22540,3103,23.23,2.05,289050,2.05,2.1,120825
NIFTY,02-Dec-2025,25600,26170.45,1293,-157,25.09,586,75,583.3,585.3,75,79300,5507,21.88,2.35,138150,2.35,2.4,157050
NIFTY,02-Dec-2025,25650,26170.45,430,-63,25.26,534.9,300,534.1,536.45,375,42527,-1923,20.58,2.65,99900,2.6,2.65,121275
NIFTY,02-Dec-2025,25700,26170.45,2048,-652,22.9,487.85,225,484.85,486.05,150,81915,932,19.42,3.2,55125,3.15,3.2,5550
NIFTY,02-Dec-2025,25750,26170.45,1079,1,23.71,437.9,225,436.25,437.4,300,46383,-6027,18.38,4.05,12300,4.05,4.1,18750
NIFTY,02-Dec-2025,25800,26170.45,3682,-348,21.83,387.3,225,387.3,388.2,225,102730,6485,17.52,5.4,120225,5.4,5.45,1950
NIFTY,02-Dec-2025,25850,26170.45,1799,-95,20.58,339.9,450,339.1,339.85,225,59042,4068,16.43,7.2,88425,7.15,7.25,75600
NIFTY,02-Dec-2025,25900,26170.45,6996,-1176,18.8,292.15,375,292.1,292.75,375,122276,1363,15.68,10.2,1575,10.2,10.25,59850
NIFTY,02-Dec-2025,25950,26170.45,4947,-135,17.58,247.4,300,247.15,247.65,225,78319,2852,14.94,14.35,16950,14.35,14.45,15675
NIFTY,02-Dec-2025,26000,26170.45,52965,5275,15.9,203.8,450,203.35,203.8,675,272400,45688,14.42,20.85,7800,20.85,20.9,4200
NIFTY,02-Dec-2025,26050,26170.45,12501,2429,15.41,162.25,300,161.95,162.25,75,104342,37420,13.73,29.65,4875,29.65,29.75,7275
NIFTY,02-Dec-2025,26100,26170.45,62990,19707,14.76,125.25,2625,125,125.25,450,192750,45592,13.24,42.5,300,42.5,42.6,7200
NIFTY,02-Dec-2025,26150,26170.45,56618,32037,14.09,92.35,1425,92.2,92.4,1050,147796,70601,12.84,59.85,450,59.85,60,7350
NIFTY,02-Dec-2025,26200,26170.45,274712,166072,13.65,64.85,2400,64.7,64.85,1500,269087,123100,12.42,82.6,1125,82.55,82.7,1500
NIFTY,02-Dec-2025,26250,26170.45,265765,173882,13.26,43.55,525,43.45,43.55,5475,104527,52090,12.12,111.5,150,111.3,111.5,675
NIFTY,02-Dec-2025,26300,26170.45,475646,312659,13.1,28.45,2550,28.4,28.45,75,109530,61422,11.79,145.35,675,145.2,145.5,900
NIFTY,02-Dec-2025,26350,26170.45,206308,133706,12.94,17.85,75,17.8,17.85,33375,30935,20534,11.43,185.25,600,185.1,185.45,225
NIFTY,02-Dec-2025,26400,26170.45,236808,86401,13.12,11.15,36825,11.15,11.2,3525,31557,17944,11.03,228.25,225,228.35,228.8,450
NIFTY,02-Dec-2025,26450,26170.45,124546,61576,13.28,7,184350,6.95,7,50325,7046,4105,9.64,274.5,150,274.2,274.75,450
NIFTY,02-Dec-2025,26500,26170.45,242498,61321,13.76,4.8,270450,4.8,4.85,99900,16823,720,0,322.45,1500,321.45,322.3,525
NIFTY,02-Dec-2025,26550,26170.45,88679,38380,14.33,3.45,68625,3.45,3.5,98475,1267,456,0,370.95,75,370.5,371.5,150
NIFTY,02-Dec-2025,26600,26170.45,149924,57520,15.07,2.8,870150,2.8,2.85,342450,2501,345,0,419.65,150,419.65,420.6,75
NIFTY,02-Dec-2025,26650,26170.45,79808,21534,16.23,2.35,130350,2.35,2.4,216525,697,21,0,465.9,225,469.1,470,150
NIFTY,02-Dec-2025,26700,26170.45,119065,19638,17.25,2,156750,2,2.05,253200,1307,259,0,518.95,375,518.25,520.25,375
NIFTY,02-Dec-2025,26750,26170.45,56925,21962,18.51,1.85,108975,1.8,1.85,117375,369,45,22.12,558,75,568.8,571.05,300
NIFTY,02-Dec-2025,26800,26170.45,119383,34579,19.71,1.7,376350,1.7,1.75,435825,718,29,0,624.3,75,618.1,620.1,75
NIFTY,02-Dec-2025,26850,26170.45,59441,27699,20.95,1.6,241200,1.6,1.65,288525,191,29,25.61,668,375,667.6,670.1,375
NIFTY,02-Dec-2025,26900,26170.45,107060,31875,22.25,1.5,243000,1.5,1.55,394425,221,-4,0,700,75,716.95,720.6,900
NIFTY,02-Dec-2025,26950,26170.45,26393,4946,23.18,1.45,291750,1.4,1.45,233550,84,2,0,677.55,75,767.65,771.9,300
