symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,25150,26041.4,75,-8,0,905.75,300,903.1,906.6,300,15562,6197,24.45,0.2,459075,0.2,0.25,209400
NIFTY,02-Dec-2025,25200,26041.4,240,-120,35.2,854.55,375,853.5,856.3,300,47052,3238,23.64,0.2,1616850,0.2,0.25,897150
NIFTY,02-Dec-2025,25250,26041.4,105,-23,0,792.3,300,803,806.65,300,19835,6049,22.39,0.3,300675,0.25,0.3,426150
NIFTY,02-Dec-2025,25300,26041.4,312,-171,29.52,754.85,375,753.75,756.3,300,57667,646,21.47,0.3,1005975,0.25,0.3,1353300
NIFTY,02-Dec-2025,25350,26041.4,49,-63,0,706.85,375,703.8,706,375,22652,4673,20.19,0.3,750300,0.25,0.3,482400
NIFTY,02-Dec-2025,25400,26041.4,666,-140,0,654,75,654.1,656.1,375,69928,4074,18.6,0.3,1926225,0.25,0.3,1223025
NIFTY,02-Dec-2025,25450,26041.4,194,0,0,606.6,375,603.85,606.35,375,40822,11686,17.33,0.25,894450,0.25,0.3,1065375
NIFTY,02-Dec-2025,25500,26041.4,1265,-283,21.79,555,750,554.4,556.15,75,155351,39592,16.33,0.35,1251000,0.3,0.35,1694550
NIFTY,02-Dec-2025,25550,26041.4,135,-13,20.14,505.8,300,504.45,506.3,675,60295,40138,15.02,0.35,1030050,0.3,0.35,1016850
NIFTY,02-Dec-2025,25600,26041.4,2397,1435,19.36,455,150,454.65,455.8,225,97082,18254,13.92,0.35,1382025,0.3,0.35,1726275
NIFTY,02-Dec-2025,25650,26041.4,313,-62,14.11,404.35,75,404.3,405.45,75,53718,14964,12.39,0.35,1313625,0.3,0.35,1044075
NIFTY,02-Dec-2025,25700,26041.4,1700,416,11.1,355.15,300,355,355.85,150,115022,35542,11.24,0.3,2576475,0.3,0.35,1847850
NIFTY,02-Dec-2025,25750,26041.4,806,-37,12.31,305.35,75,304.9,305.8,675,83300,44857,10.02,0.35,27900,0.35,0.4,1267125
NIFTY,02-Dec-2025,25800,26041.4,8411,6071,10.66,254.95,225,255.35,255.9,525,147000,58580,8.74,0.45,1905600,0.4,0.45,1394325
NIFTY,02-Dec-2025,25850,26041.4,4890,3466,9.14,206.35,150,205.55,206,1125,103084,41507,7.49,0.5,1336350,0.5,0.55,1624050
NIFTY,02-Dec-2025,25900,26041.4,23142,17555,7.12,155.6,525,155.75,156.1,600,192218,80180,6.13,0.75,1251900,0.7,0.75,1639425
NIFTY,02-Dec-2025,25950,26041.4,32384,28623,5.85,106.25,450,106.25,106.5,225,242812,160936,5.09,1.5,713100,1.45,1.5,352650
NIFTY,02-Dec-2025,26000,26041.4,201035,162899,4.89,61.3,1425,61.3,61.5,2400,664267,452166,4.65,6.15,83325,6.1,6.15,34200
NIFTY,02-Dec-2025,26050,26041.4,420879,410761,4.33,24.65,600,24.6,24.65,10650,482114,401477,4.18,19.8,450,19.75,19.8,15900
NIFTY,02-Dec-2025,26100,26041.4,752681,710090,4.31,7.05,23475,7,7.05,43725,245905,96105,4.17,52.3,525,52.45,52.5,300
NIFTY,02-Dec-2025,26150,26041.4,413910,358859,4.6,1.8,494775,1.75,1.8,160350,70111,-33005,4.25,97.2,75,97,97.2,825
NIFTY,02-Dec-2025,26200,26041.4,361318,151431,5.44,0.85,1288800,0.8,0.85,1755600,57414,-68596,4.81,146.35,300,146,146.3,375
NIFTY,02-Dec-2025,26250,26041.4,179572,16031,6.5,0.55,1785450,0.55,0.6,1429425,18399,-15828,5.81,195.85,5400,195.8,196.1,150
NIFTY,02-Dec-2025,26300,26041.4,253543,-48572,7.89,0.5,1897275,0.45,0.5,1989450,23084,-17453,0,245.6,225,245.55,246,75
NIFTY,02-Dec-2025,26350,26041.4,123260,-10499,9.2,0.4,1563750,0.4,0.45,1319925,4885,-5722,6.5,295.05,225,295.2,295.8,225
NIFTY,02-Dec-2025,26400,26041.4,169768,-19611,10.32,0.35,2580975,0.35,0.4,1432200,10820,-5159,0,344.65,150,345,345.7,225
NIFTY,02-Dec-2025,26450,26041.4,94796,-21736,11.66,0.4,1304175,0.35,0.4,1331325,2815,-669,0,395.35,225,394.85,395.9,75
NIFTY,02-Dec-2025,26500,26041.4,221323,-2794,12.8,0.4,1543275,0.35,0.4,1493775,10705,-2490,0,445.65,150,444.6,445.75,225
NIFTY,02-Dec-2025,26550,26041.4,93639,2523,13.87,0.35,1063950,0.35,0.4,1060575,552,-167,13.97,494.45,600,494.7,496.05,150
NIFTY,02-Dec-2025,26600,26041.4,177323,49377,15.12,0.3,2288175,0.25,0.3,1354125,920,-535,0,545.15,225,544.8,546.45,300
NIFTY,02-Dec-2025,26650,26041.4,75728,11102,16.09,0.3,1379325,0.25,0.3,1133850,539,-39,29.65,595.35,75,595.1,596.45,75
NIFTY,02-Dec-2025,26700,26041.4,119371,6286,16.99,0.25,2826750,0.2,0.25,1488075,792,-188,0,644.95,150,644.8,646.4,75
NIFTY,02-Dec-2025,26750,26041.4,45879,7345,18.51,0.25,1487700,0.2,0.25,651075,373,-64,35.98,695.1,375,694.6,696.4,75
NIFTY,02-Dec-2025,26800,26041.4,127683,25396,19.34,0.25,2519550,0.2,0.25,1713900,492,-47,0,744.75,75,744.6,746.75,75
NIFTY,02-Dec-2025,26850,26041.4,39308,121,20.51,0.25,1615575,0.2,0.25,630375,256,-11,0,781,375,794.15,797.15,375
NIFTY,02-Dec-2025,26900,26041.4,52032,-25870,22.06,0.2,1802550,0.2,0.25,849975,295,-12,39.52,841.1,75,845,846.7,75
NIFTY,02-Dec-2025,26950,26041.4,27241,4499,22.82,0.2,2060850,0.15,0.2,560025,198,1,40.13,895,375,894.1,896.95,375
NIFTY,02-Dec-2025,27000,26041.4,126542,-23282,23.96,0.25,1453425,0.2,0.25,1502100,773,-157,31.16,945,450,944,946.35,75
NIFTY,02-Dec-2025,27050,26041.4,26517,6444,25.54,0.2,454275,0.2,0.25,209925,130,3,37.95,989,300,993.5,997.5,300
NIFTY,02-Dec-2025,27100,26041.4,55321,7163,25.69,0.15,900675,0.15,0.2,981750,143,-6,49.91,1053.5,75,1039.75,1051.7,225
NIFTY,02-Dec-2025,27150,26041.4,16307,-410,26.79,0.15,1163250,0.15,0.2,186600,43,5,52.52,1104.95,75,1085.75,1097.7,75
NIFTY,02-Dec-2025,27200,26041.4,52645,-4551,27.89,0.2,728475,0.2,0.25,452550,120,4,53.81,1154,150,1138.35,1151.55,75
NIFTY,02-Dec-2025,27250,26041.4,11834,-493,29.57,0.2,656775,0.15,0.2,183975,92,-16,52.49,1198.95,75,1192.3,1197.3,75
NIFTY,02-Dec-2025,27300,26041.4,36217,7109,30.06,0.2,433800,0.2,0.25,227850,24,-6,0,1229.85,75,1243.3,1253.5,75
NIFTY,02-Dec-2025,27350,26041.4,12330,6616,31.14,0.25,178200,0.2,0.25,158700,1,0,0,1213.8,75,1291.25,1301.3,75
NIFTY,02-Dec-2025,27400,26041.4,54216,29100,32.87,0.2,564225,0.2,0.25,316875,1,0,0,0,75,1344,1353.75,150
NIFTY,02-Dec-2025,27450,26041.4,16543,9676,33.29,0.15,519750,0.15,0.2,239250,0,0,0,0,75,1394,1414.05,1500
NIFTY,02-Dec-2025,27500,26041.4,71172,-2285,33.52,0.15,1416675,0.15,0.2,1279050,115,2,48.88,1437,375,1442.4,1450.3,75
NIFTY,02-Dec-2025,27550,26041.4,12289,-190,35.41,0.15,218025,0.15,0.2,180075,1,0,0,0,150,1494,1505.1,75
NIFTY,02-Dec-2025,27600,26041.4,14810,-1405,36.47,0.15,274275,0.15,0.2,124125,3,0,0,0,75,1543.45,1555.2,75
NIFTY,02-Dec-2025,27650,26041.4,4986,1367,37.52,0.15,92925,0.15,0.2,57750,0,0,0,0,75,1593,1619.65,1500
NIFTY,02-Dec-2025,27700,26041.4,13941,-4043,37.64,0.15,455400,0.15,0.2,216150,14,4,64.16,1645,75,1632.75,1654.05,75
NIFTY,02-Dec-2025,27750,26041.4,2562,-527,38.66,0.15,50325,0.15,0.2,38850,1,0,0,0,75,1693.4,1706.95,75
NIFTY,02-Dec-2025,27800,26041.4,23475,-1458,38.42,0.1,710025,0.1,0.15,213525,1,0,0,0,75,1743,1761.15,825
NIFTY,02-Dec-2025,27850,26041.4,3312,697,40.7,0.15,263775,0.1,0.15,73275,1,0,0,0,75,1793,1804.8,75
NIFTY,02-Dec-2025,27900,26041.4,29445,-6722,40.39,0.1,2402325,0.1,0.15,883650,1,0,0,0,75,1843,1868,750
NIFTY,02-Dec-2025,27950,26041.4,21513,442,41.37,0.1,384525,0.1,0.15,234825,1,0,0,0,75,1893,1920.95,750
NIFTY,09-Dec-2025,23750,26041.4,6,0,0,0,750,2349,2386.4,750,8955,1013,26.86,1.5,14850,1.5,1.55,10275
NIFTY,09-Dec-2025,23800,26041.4,3,0,0,2305,750,2301.1,2332.6,75,8195,872,26.14,1.5,13650,1.45,1.5,7350
NIFTY,09-Dec-2025,23850,26041.4,2,0,0,0,1500,2246.75,2285.05,750,94,47,26.05,1.65,1800,1.5,1.7,150
NIFTY,09-Dec-2025,23900,26041.4,1,0,0,0,750,2198,2234.95,750,830,-7,25.43,1.7,900,1.6,1.75,2550
NIFTY,09-Dec-2025,23950,26041.4,1,0,0,0,750,2150.25,2187.65,750,31,13,24.73,1.6,150,1.65,1.9,300
NIFTY,09-Dec-2025,24000,26041.4,914,361,27.09,2110.7,150,2109.65,2117,75,14293,1803,24.36,1.7,3300,1.7,1.75,49725
NIFTY,09-Dec-2025,24050,26041.4,3,2,26.42,2060,750,2046.6,2088.25,750,59,36,24.35,1.8,1200,1.75,1.95,1800
NIFTY,09-Dec-2025,24100,26041.4,2,0,0,0,750,2000.9,2032.45,75,487,-87,23.59,1.75,600,1.75,1.9,675
NIFTY,09-Dec-2025,24150,26041.4,1,0,0,0,750,1949.85,1985.5,1500,200,18,23.12,1.75,1800,1.7,1.9,75
NIFTY,09-Dec-2025,24200,26041.4,4,0,0,0,1500,1899.2,1931.55,75,1548,-123,22.51,1.9,1125,1.85,1.9,3975
NIFTY,09-Dec-2025,24250,26041.4,2,0,0,0,1500,1849.1,1885.95,750,82,-3,22.23,2.1,300,1.85,2.05,1800
NIFTY,09-Dec-2025,24300,26041.4,15,7,36.3,1850,75,1801.2,1837.15,75,1215,56,21.68,1.95,1875,1.9,2,1800
NIFTY,09-Dec-2025,24350,26041.4,1,0,44.51,1856.45,75,1749.65,1787.2,1500,75,-11,21.14,2.1,300,2.05,2.1,150
NIFTY,09-Dec-2025,24400,26041.4,36,11,19.37,1708,75,1705,1726.35,150,2323,-53,20.71,2.05,1500,2,2.05,4575
NIFTY,09-Dec-2025,24450,26041.4,9,8,0,1654,150,1657.6,1678.6,150,275,27,20.43,2.15,750,2.1,2.25,2550
NIFTY,09-Dec-2025,24500,26041.4,177,82,26.33,1622,75,1611.75,1618.2,75,18109,7994,19.82,2.15,34725,2.1,2.15,22050
NIFTY,09-Dec-2025,24550,26041.4,1,0,27.89,1580,75,1551.55,1583.6,75,194,5,19.31,2.3,1500,2.25,2.4,3300
NIFTY,09-Dec-2025,24600,26041.4,29,3,25.79,1525,75,1506.1,1528.2,75,2815,1288,18.8,2.4,1950,2.35,2.4,6375
NIFTY,09-Dec-2025,24650,26041.4,30,21,0,1452,75,1454.6,1482.7,75,777,455,18.52,2.45,2700,2.35,2.55,1200
NIFTY,09-Dec-2025,24700,26041.4,63,9,22.78,1419.95,75,1411,1422.1,75,2774,40,17.99,2.7,3450,2.65,2.75,7275
NIFTY,09-Dec-2025,24750,26041.4,1,0,25.98,1385,75,1354.35,1386.1,1500,748,308,17.51,3.15,150,2.8,3,150
NIFTY,09-Dec-2025,24800,26041.4,75,3,26.02,1339,75,1309.7,1324.25,75,15494,1426,17.09,3.1,4425,3.05,3.1,16800
NIFTY,09-Dec-2025,24850,26041.4,14,12,23.32,1280,75,1255.95,1282.75,150,665,224,16.65,3.25,75,3.1,3.25,300
NIFTY,09-Dec-2025,24900,26041.4,37,12,18.23,1215.2,75,1212.5,1221.95,75,8081,3631,16.07,3.3,5850,3.25,3.3,7950
NIFTY,09-Dec-2025,24950,26041.4,2,1,22.83,1185,75,1156.65,1186.3,1500,1460,564,15.71,3.55,825,3.5,3.6,2325
NIFTY,09-Dec-2025,25000,26041.4,853,209,19.86,1120.85,75,1116,1120.4,75,56971,17208,15.3,3.9,34875,3.85,3.9,31050
NIFTY,09-Dec-2025,25050,26041.4,43,2,19.81,1078,75,1056.25,1085.75,75,1322,519,14.78,4.15,3075,4,4.1,2175
NIFTY,09-Dec-2025,25100,26041.4,868,30,15.8,1017,75,1015.85,1020.65,75,7745,1580,14.23,4.25,600,4.25,4.3,8625
NIFTY,09-Dec-2025,25150,26041.4,4,0,20.52,990,75,961.05,986.25,75,2544,894,13.74,4.5,5550,4.5,4.55,6525
NIFTY,09-Dec-2025,25200,26041.4,521,36,17.69,922.15,75,916.25,921.75,75,18956,4444,13.27,4.8,9300,4.75,4.8,13125
NIFTY,09-Dec-2025,25250,26041.4,2,0,11.08,860.4,75,861.9,875,75,3221,329,12.88,5.35,1950,5.3,5.35,750
NIFTY,09-Dec-2025,25300,26041.4,482,-1,13.91,826.1,225,820,822.95,75,22250,3613,12.49,6.05,6525,5.95,6,1050
NIFTY,09-Dec-2025,25350,26041.4,7,1,9.03,759.55,75,762.25,782.55,75,3885,1798,12.09,6.75,2400,6.7,6.8,1575
NIFTY,09-Dec-2025,25400,26041.4,483,26,15.72,723,225,722.15,724.95,75,26256,4532,11.75,7.95,600,7.9,7.95,4425
NIFTY,09-Dec-2025,25450,26041.4,19,7,10.8,673.85,75,672.5,679.95,75,9305,1908,11.5,9.5,3900,9.45,9.55,2250
NIFTY,09-Dec-2025,25500,26041.4,2308,348,14.44,628,225,626.5,628.85,75,73684,12709,11.24,11.45,5550,11.4,11.5,4650
NIFTY,09-Dec-2025,25550,26041.4,51,15,13.46,576.75,75,578.9,582.35,75,8220,3022,11.05,14.3,450,14.3,14.35,675
NIFTY,09-Dec-2025,25600,26041.4,1295,-55,13.23,532.75,525,532.6,534.95,225,45722,16093,10.9,17.8,4800,17.8,17.9,4725
NIFTY,09-Dec-2025,25650,26041.4,79,49,11.17,489.4,75,485.85,490.2,75,11431,6186,10.65,21.9,1350,21.8,21.9,525
NIFTY,09-Dec-2025,25700,26041.4,1773,76,12.56,444.95,75,443.05,444.5,225,40557,12724,10.53,27.6,900,27.6,27.7,1425
NIFTY,09-Dec-2025,25750,26041.4,335,194,12.15,402,225,400.85,402.5,150,12060,6160,10.33,34.15,150,34,34.1,975
NIFTY,09-Dec-2025,25800,26041.4,4590,1150,11.69,359.25,75,359.15,360.05,150,49875,9861,10.19,42.05,225,42.05,42.15,750
NIFTY,09-Dec-2025,25850,26041.4,524,278,11.46,320.25,75,318.8,319.95,150,12828,6411,10.07,52.45,975,52.3,52.45,675
NIFTY,09-Dec-2025,25900,26041.4,4709,1525,11.35,283,525,281.5,282.25,150,31977,8913,9.97,64.35,1875,64.35,64.55,1125
NIFTY,09-Dec-2025,25950,26041.4,2217,1372,11.13,246.2,75,246.1,246.7,300,14888,3655,9.87,78.85,600,78.9,79.05,450
NIFTY,09-Dec-2025,26000,26041.4,40084,25325,10.94,213.55,450,213,213.4,375,56755,21527,9.78,96,1575,95.95,96.25,1500
NIFTY,09-Dec-2025,26050,26041.4,14721,13449,10.86,183.65,150,183.65,184,1275,17214,11266,9.67,115.35,525,115.35,115.65,525
NIFTY,09-Dec-2025,26100,26041.4,54572,42125,10.67,154.9,300,154.8,154.95,375,43177,21512,9.55,137,75,136.95,137.25,300
NIFTY,09-Dec-2025,26150,26041.4,21262,14990,10.57,129.75,750,129.7,130,375,12294,5281,9.39,161.6,750,161.45,161.8,225
NIFTY,09-Dec-2025,26200,26041.4,76312,37225,10.42,107.1,675,106.9,107.2,1200,40548,4675,9.24,189.1,225,188.85,189.2,375
NIFTY,09-Dec-2025,26250,26041.4,23499,9157,10.31,86.9,975,86.9,87.05,1050,6889,78,9.1,219.25,300,218.8,219.3,375
NIFTY,09-Dec-2025,26300,26041.4,71072,28326,10.21,69.2,75,69.1,69.25,675,17832,-7300,8.86,251.5,300,251.9,252.6,750
NIFTY,09-Dec-2025,26350,26041.4,27956,15848,10.13,54.85,75,54.75,54.9,975,3079,80,8.69,286.35,75,287.4,288.3,150
NIFTY,09-Dec-2025,26400,26041.4,65304,25314,10.06,43.05,150,43.05,43.1,1350,15459,5021,8.4,324.05,225,325.55,326.5,75
NIFTY,09-Dec-2025,26450,26041.4,14825,8192,10.05,33.3,1500,33.15,33.3,750,1292,536,8.39,363.6,150,364.7,366.2,225
NIFTY,09-Dec-2025,26500,26041.4,61635,23972,10.07,25.95,1350,25.95,26.05,1500,9226,-389,7.57,406.85,75,407.05,408.15,75
NIFTY,09-Dec-2025,26550,26041.4,11447,4071,10.04,19.6,825,19.6,19.65,525,304,-134,8.57,453.65,75,450.45,452.55,75
NIFTY,09-Dec-2025,26600,26041.4,37046,19345,10.08,14.85,300,14.8,14.85,6300,1816,-807,7.49,495.5,150,496.05,497.5,75
NIFTY,09-Dec-2025,26650,26041.4,20340,7936,10.15,11.5,3750,11.4,11.5,750,158,42,5.79,543.9,75,541.5,546,75
NIFTY,09-Dec-2025,26700,26041.4,34187,6203,10.24,8.9,8025,8.75,8.85,4350,896,-143,0,592.05,75,589.45,591.65,75
NIFTY,09-Dec-2025,26750,26041.4,13134,4997,10.34,6.9,3225,6.9,6.95,4725,160,26,4.53,634.2,75,633.65,639.1,75
NIFTY,09-Dec-2025,26800,26041.4,45283,11508,10.48,5.2,4725,5.2,5.25,4050,1483,-128,0,688,75,685.2,688.85,75
NIFTY,09-Dec-2025,26850,26041.4,11485,2215,10.7,4.4,4500,4.35,4.4,14175,26,3,9.14,727.45,225,728.2,740.35,75
NIFTY,09-Dec-2025,26900,26041.4,34607,13829,11.03,3.8,27300,3.75,3.8,7275,158,71,0,786,75,782.65,785.95,75
NIFTY,09-Dec-2025,26950,26041.4,9425,2850,11.27,3.2,4125,3.15,3.2,1575,12,4,0,827.05,75,828.3,837.9,150
NIFTY,09-Dec-2025,27000,26041.4,74278,23745,11.63,2.9,32025,2.85,2.9,42600,1872,-83,0,883,75,882.05,885.25,75
NIFTY,09-Dec-2025,27050,26041.4,7787,3540,11.8,2.25,3450,2.25,2.3,6600,1,0,0,885,75,921.35,948.55,75
NIFTY,09-Dec-2025,27100,26041.4,29063,9149,12.26,2.15,18450,2.15,2.2,11700,70,10,0,984.55,75,980.5,985.55,75
NIFTY,09-Dec-2025,27150,26041.4,4832,-2,12.57,1.95,825,1.95,2,2400,15,3,0,1012.85,75,1017.35,1036.9,75
NIFTY,09-Dec-2025,27200,26041.4,48144,8397,12.95,1.85,42825,1.85,1.9,73725,41,16,0,1084.4,75,1077.95,1088,75
NIFTY,09-Dec-2025,27250,26041.4,4134,1844,13.1,1.45,17550,1.45,1.5,55350,1,0,0,0,750,1116.7,1145.2,75
NIFTY,09-Dec-2025,27300,26041.4,30434,11425,13.47,1.35,170775,1.35,1.4,154275,13,-2,17.56,1196.2,75,1178,1188.55,75
NIFTY,09-Dec-2025,27350,26041.4,4830,-73,13.83,1.3,4050,1.3,1.35,12150,56,54,0,1213.7,75,1228.4,1235.85,75
NIFTY,09-Dec-2025,27400,26041.4,24820,8871,14.31,1.25,145650,1.25,1.3,100950,1,0,0,0,75,1270.8,1295.45,75
NIFTY,09-Dec-2025,27450,26041.4,1784,56,14.65,1.25,4350,1.25,1.3,22350,0,0,0,0,750,1318.15,1345.35,75
NIFTY,09-Dec-2025,27500,26041.4,54140,22630,15.32,1.35,83850,1.3,1.35,8325,33,4,0,1377.1,75,1378.45,1385,75
NIFTY,09-Dec-2025,27550,26041.4,376,141,15.65,1.15,1050,1.15,1.25,1575,0,0,0,0,750,1415.55,1445.2,75
NIFTY,09-Dec-2025,27600,26041.4,6964,470,15.96,1.2,4725,1.2,1.25,4650,4,0,0,0,750,1467.35,1494.95,75
NIFTY,09-Dec-2025,27650,26041.4,238,26,16.26,1.2,150,1.1,1.25,150,0,0,0,0,750,1517.25,1544.65,75
NIFTY,09-Dec-2025,27700,26041.4,6952,4421,16.71,1.1,34575,1,1.1,33525,3,0,0,0,750,1566.25,1594.75,75
NIFTY,09-Dec-2025,27750,26041.4,293,-40,17.16,0.95,3825,0.95,1.05,225,0,0,0,0,75,1616.15,1644.65,75
NIFTY,09-Dec-2025,27800,26041.4,28949,5293,17.32,0.9,1219050,0.85,0.9,144525,1,0,0,0,750,1664.75,1694.4,75
NIFTY,09-Dec-2025,27850,26041.4,153,-10,17.96,1,1050,0.9,1.05,3300,0,0,0,0,750,1716.1,1745.1,75
NIFTY,09-Dec-2025,27900,26041.4,6539,-288,18.09,0.9,74325,0.85,0.9,105675,0,0,0,0,750,1767,1794.95,75
NIFTY,09-Dec-2025,27950,26041.4,2101,-39,18.64,0.95,975,0.9,0.95,28500,0,0,0,0,750,1814.95,1844.75,75
NIFTY,16-Dec-2025,23950,26041.4,2,0,0,0,75,2172.4,2227.2,75,0,0,0,0,1800,2.8,5,600
NIFTY,16-Dec-2025,24000,26041.4,15,1,21.61,2160,75,2141.45,2161.95,150,1143,289,19.15,3.15,825,3.15,3.35,300
NIFTY,16-Dec-2025,24050,26041.4,1,0,0,0,75,2073.7,2126.4,75,0,0,0,0,1500,3.15,6.8,600
NIFTY,16-Dec-2025,24100,26041.4,3,0,32.15,2123.5,75,2025.5,2077.15,75,0,0,0,0,1500,3.1,7.5,75
NIFTY,16-Dec-2025,24150,26041.4,0,0,0,0,75,1975.35,2026.05,75,0,0,0,0,75,2.85,8.45,75
NIFTY,16-Dec-2025,24200,26041.4,1,0,0,0,75,1926.05,1976.4,75,34,17,17.88,4,600,3.55,5,600
NIFTY,16-Dec-2025,24250,26041.4,4,0,0,0,75,1877.05,1926.2,75,0,0,0,0,1800,3.1,10.35,75
NIFTY,16-Dec-2025,24300,26041.4,1,0,0,0,75,1827.9,1876.15,75,0,0,0,0,1800,3.1,7.9,600
NIFTY,16-Dec-2025,24350,26041.4,0,0,0,0,75,1778.75,1826.15,75,0,0,0,0,75,3.1,9.8,600
NIFTY,16-Dec-2025,24400,26041.4,2,0,0,0,75,1729.25,1776.1,75,22,2,17.43,6.55,225,4,6.6,150
NIFTY,16-Dec-2025,24450,26041.4,0,0,0,0,75,1680.5,1725.95,75,0,0,0,0,75,3.65,7.75,900
NIFTY,16-Dec-2025,24500,26041.4,3,0,0,0,75,1631.25,1675.95,75,2604,189,16.01,5.25,750,5.1,5.2,300
NIFTY,16-Dec-2025,24550,26041.4,1,0,0,0,75,1603.15,1628.4,75,13,3,15.45,4.95,75,4.55,5.95,75
NIFTY,16-Dec-2025,24600,26041.4,1,0,0,0,75,1533.1,1575.9,75,273,12,15.39,5.8,600,5.4,6.55,600
NIFTY,16-Dec-2025,24650,26041.4,0,0,0,0,75,1484.4,1526.6,75,33,1,14.87,5.6,1500,4.8,6.65,600
