symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,24050,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,75,6,38.3,75
NIFTY,02-Dec-2025,24100,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,0,0,0,75,16.1,20.55,600
NIFTY,02-Dec-2025,24150,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,3.2,49.05,75
NIFTY,02-Dec-2025,24200,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,2775,15.4,40.1,900
NIFTY,02-Dec-2025,24250,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,375,10.5,60.25,75
NIFTY,02-Dec-2025,24300,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,0,0,0,75,21.2,43.95,900
NIFTY,02-Dec-2025,24350,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,5.25,73.35,75
NIFTY,02-Dec-2025,24400,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,0,0,0,75,21.6,35.9,75
NIFTY,02-Dec-2025,24450,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,0.35,88.75,75
NIFTY,02-Dec-2025,24500,NA,NA,NA,NA,NA,NA,NA,NA,NA,111,2,14.56,30,75,29,31.45,75
NIFTY,02-Dec-2025,24550,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,4.3,36.05,900
NIFTY,02-Dec-2025,24600,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,0,0,0,75,31,34.85,75
NIFTY,02-Dec-2025,24650,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,31,41.8,900
NIFTY,02-Dec-2025,24700,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,0,0,38.2,300,35.75,39.4,600
NIFTY,02-Dec-2025,24750,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,825,8.4,85.85,825
NIFTY,02-Dec-2025,24800,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,3.3,94.25,750
NIFTY,02-Dec-2025,24850,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,900,3.8,57.1,75
NIFTY,02-Dec-2025,24900,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,41.5,98.25,900
NIFTY,02-Dec-2025,24950,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,0,0,0,75,47.55,56.9,75
NIFTY,02-Dec-2025,25000,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,-1,12.95,59,75,57.75,59.5,75
NIFTY,02-Dec-2025,25050,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,375,55.85,77.35,375
NIFTY,02-Dec-2025,25100,25922.45,14,0,0,0,0,0,0,0,0,0,13,73.5,75,66.65,75.9,150
NIFTY,02-Dec-2025,25150,25922.45,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,375,68,84.95,75
NIFTY,02-Dec-2025,25200,25922.45,NA,NA,NA,NA,NA,NA,NA,NA,35,0,0,0,150,78.45,81,150
NIFTY,02-Dec-2025,25250,25922.45,NA,NA,NA,NA,NA,NA,NA,NA,24,0,0,0,150,81.3,99.7,75
NIFTY,02-Dec-2025,25300,25922.45,NA,NA,NA,NA,NA,NA,NA,NA,53,-1,12.9,106.45,75,93.7,96.5,75
NIFTY,02-Dec-2025,25350,25922.45,1,0,0,0,0,0,999.9,75,23,0,12.94,117.75,450,103,106.35,75
NIFTY,02-Dec-2025,25400,25922.45,0,0,0,0,75,409.75,969.8,75,44,4,12.32,111.2,150,110.35,114.3,75
NIFTY,02-Dec-2025,25450,25922.45,0,0,0,0,900,376.25,1183.15,75,34,-1,12.25,120.3,75,118.9,124.45,75
NIFTY,02-Dec-2025,25500,25922.45,9,0,0,744.65,75,737.05,748.2,75,115,14,12.19,131.15,75,131.6,133,75
NIFTY,02-Dec-2025,25550,25922.45,0,0,0,0,900,330.9,717.55,75,45,0,12.46,155,75,140.05,146.8,75
NIFTY,02-Dec-2025,25600,25922.45,0,0,0,0,75,307.35,778.15,75,61,-1,11.93,155.45,75,153.6,157.15,75
NIFTY,02-Dec-2025,25650,25922.45,0,0,0,631.05,75,620.9,637.65,75,43,0,0,165.65,75,164.9,172.75,150
NIFTY,02-Dec-2025,25700,25922.45,17,7,10.78,597,75,588.65,593.5,75,96,2,11.87,180.2,75,178.8,182.4,75
NIFTY,02-Dec-2025,25750,25922.45,5,-1,10.2,556.3,150,555.05,566.4,150,26,0,0,0,75,192.85,199.7,75
NIFTY,02-Dec-2025,25800,25922.45,33,0,8.9,470.6,75,520.3,531.65,75,117,0,11.71,208.55,75,209.45,213.05,75
NIFTY,02-Dec-2025,25850,25922.45,10,2,10.36,478.35,75,487.6,498.05,75,35,0,0,0,75,224.45,230.55,75
NIFTY,02-Dec-2025,25900,25922.45,61,1,10.37,456.65,75,456.2,463.75,450,73,-5,11.55,244.55,75,242.95,246.75,75
