symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,25640.4,0,0,0,0,75,1741.65,2236.3,75,25,23,17.35,10.9,525,11.7,12.3,225
NIFTY,02-Dec-2025,23800,25640.4,0,0,0,0,75,1688.5,2201.6,1725,153,101,17.33,12.3,150,11,12.35,300
NIFTY,02-Dec-2025,23850,25640.4,0,0,0,0,1725,1630.1,2138.65,75,15,0,17.33,14,75,11.05,16.65,75
NIFTY,02-Dec-2025,23900,25640.4,0,0,0,0,75,1597.75,2086.9,1725,0,0,0,0,75,11.7,14.1,600
NIFTY,02-Dec-2025,23950,25640.4,0,0,0,0,75,1554.9,2047.7,1725,0,0,0,0,75,10.1,20.9,150
NIFTY,02-Dec-2025,24000,25640.4,0,0,0,0,75,1507.75,1984.35,75,275,42,16.43,15.3,75,13.35,15.25,150
NIFTY,02-Dec-2025,24050,25640.4,0,0,0,0,75,1461.3,1937.9,75,73,-28,16.48,17.65,75,13.85,17.7,75
NIFTY,02-Dec-2025,24100,25640.4,0,0,0,0,75,1414.05,1880.9,75,237,4,15.86,16.45,225,15.5,16.7,150
NIFTY,02-Dec-2025,24150,25640.4,0,0,0,0,75,1363,1864.7,3450,0,0,0,0,75,14.65,22.5,900
NIFTY,02-Dec-2025,24200,25640.4,0,0,0,0,75,1312.85,1811,1725,132,-27,15.15,16.95,600,16.5,17.75,375
NIFTY,02-Dec-2025,24250,25640.4,0,0,0,0,75,1270.65,1762.05,3450,0,0,0,0,75,16.15,20.15,75
NIFTY,02-Dec-2025,24300,25640.4,0,0,0,0,75,1226.85,1692.8,1725,139,-16,14.77,19.55,150,18.45,19.45,225
NIFTY,02-Dec-2025,24350,25640.4,0,0,0,0,75,1180.5,1639.6,75,0,0,0,0,75,18.15,23.15,75
NIFTY,02-Dec-2025,24400,25640.4,0,0,0,0,75,1133.8,1588.85,75,161,11,14.33,22.3,450,21.05,22.5,375
