symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,27900,26299.65,11925,-4035,18.6,0.75,555525,0.75,0.8,166125,1,0,0,0,750,1535.3,1594.3,750
NIFTY,02-Dec-2025,27950,26299.65,13068,2726,19.12,0.8,314025,0.75,0.8,206400,1,0,0,0,750,1589,1670.35,750
NIFTY,09-Dec-2025,23750,26299.65,1,0,0,0,75,2595.1,2642.45,750,1928,37,24.62,3.4,1725,3.25,3.4,750
NIFTY,09-Dec-2025,23800,26299.65,1,0,0,0,750,2539,2591.5,750,2159,-2,24.05,3.45,225,3.3,3.45,150
NIFTY,09-Dec-2025,23850,26299.65,2,0,0,0,375,2507,2542.3,750,29,-38,24.04,3.75,150,3.15,3.5,975
NIFTY,09-Dec-2025,23900,26299.65,1,0,0,0,750,2441.85,2491.15,750,43,-8,23.36,3.45,525,3.15,3.75,375
NIFTY,09-Dec-2025,23950,26299.65,1,0,0,0,375,2400.1,2441.4,750,0,0,23.29,3.9,900,3.1,3.95,750
NIFTY,09-Dec-2025,24000,26299.65,13,1,0,2359.5,75,2358.95,2373.2,75,1529,-18,22.65,3.65,2625,3.6,3.65,1425
NIFTY,09-Dec-2025,24050,26299.65,1,0,0,0,750,2303.6,2342.45,750,0,0,22.52,4.05,900,3.2,4,750
NIFTY,09-Dec-2025,24100,26299.65,1,0,0,0,750,2240.85,2301.4,750,147,4,21.93,3.85,1050,3.55,3.95,225
NIFTY,09-Dec-2025,24150,26299.65,1,0,0,0,750,2195.95,2242.6,750,148,2,21.53,3.9,750,3.5,4.15,750
NIFTY,09-Dec-2025,24200,26299.65,2,0,0,0,375,2156.4,2195.25,750,1370,-24,21.16,4,525,3.9,3.95,375
NIFTY,09-Dec-2025,24250,26299.65,2,0,0,0,375,2108,2141.95,75,36,1,20.89,4.25,900,3.5,4.7,2325
NIFTY,09-Dec-2025,24300,26299.65,2,0,0,2068,75,2048.4,2088.1,75,600,-70,20.54,4.1,1725,3.85,4.45,150
NIFTY,09-Dec-2025,24350,26299.65,1,0,0,0,750,1999.35,2042.25,750,42,0,0,0,1500,3.5,5.35,300
NIFTY,09-Dec-2025,24400,26299.65,2,0,0,0,750,1944.6,1992.45,750,1106,-168,19.77,4.6,750,4.6,4.7,675
NIFTY,09-Dec-2025,24450,26299.65,1,0,0,0,75,1908.95,1942.15,750,135,-2,19.47,4.85,1650,4.45,5.05,1050
NIFTY,09-Dec-2025,24500,26299.65,2,0,0,1867.35,75,1863.45,1877.25,75,5075,468,19.13,5,2775,4.9,5,975
NIFTY,09-Dec-2025,24550,26299.65,1,0,0,0,750,1799.1,1842.15,750,99,40,18.83,5.35,150,5.05,5.45,225
NIFTY,09-Dec-2025,24600,26299.65,3,0,0,0,375,1759.55,1786.05,75,3265,-56,18.55,5.6,750,5.55,5.6,1800
NIFTY,09-Dec-2025,24650,26299.65,2,0,0,0,375,1711.15,1736.75,75,66,-43,18.13,5.8,150,5.55,5.85,225
NIFTY,09-Dec-2025,24700,26299.65,3,0,0,0,375,1660.25,1686,75,1787,-339,17.74,5.9,825,5.9,5.95,525
NIFTY,09-Dec-2025,24750,26299.65,1,0,0,0,375,1611.4,1636.9,75,84,-5,17.32,6.05,525,5.8,6.4,3825
NIFTY,09-Dec-2025,24800,26299.65,4,0,0,0,375,1560.25,1586.8,75,2535,-197,17.06,6.4,750,6.4,6.45,1425
NIFTY,09-Dec-2025,24850,26299.65,1,0,0,1525,75,1511.6,1539.45,75,271,17,16.71,6.85,150,6.6,6.85,150
NIFTY,09-Dec-2025,24900,26299.65,3,0,0,0,375,1460.75,1487.55,75,1601,-305,16.29,6.9,675,6.9,7,300
NIFTY,09-Dec-2025,24950,26299.65,1,0,0,0,375,1412.4,1438.65,75,361,-95,16.02,7,150,7.25,7.6,300
NIFTY,09-Dec-2025,25000,26299.65,355,59,0,1363.05,75,1371.15,1375.2,75,7562,16,15.69,7.85,1200,7.85,7.95,3225
NIFTY,09-Dec-2025,25050,26299.65,0,0,0,0,375,1312.85,1340.3,75,386,19,15.37,8.55,375,8.3,8.4,150
NIFTY,09-Dec-2025,25100,26299.65,11,0,0,0,375,1264.5,1290.5,75,3203,-752,14.99,8.85,7275,8.85,8.9,5925
NIFTY,09-Dec-2025,25150,26299.65,3,0,0,0,75,1215.8,1240.5,75,408,-57,14.65,9.45,75,9.25,9.45,300
NIFTY,09-Dec-2025,25200,26299.65,61,0,0,1185.1,75,1172.05,1182.7,75,4988,505,14.28,9.95,225,9.85,9.95,3825
NIFTY,09-Dec-2025,25250,26299.65,1,0,0,0,75,1117.55,1141.9,75,715,-66,13.99,10.8,525,10.7,10.8,225
NIFTY,09-Dec-2025,25300,26299.65,110,-2,0,1079,75,1076.65,1081.55,75,4386,-2125,13.66,11.7,32025,11.6,11.75,9525
NIFTY,09-Dec-2025,25350,26299.65,5,0,0,0,375,1018.7,1044.1,75,627,-243,13.39,12.7,225,12.7,12.8,750
NIFTY,09-Dec-2025,25400,26299.65,80,4,0,961.85,75,980.15,985.45,75,12484,743,13.06,13.8,600,13.8,13.9,3450
NIFTY,09-Dec-2025,25450,26299.65,7,0,0,0,375,922.15,949.05,75,964,-420,12.86,15.55,150,15.55,15.65,525
NIFTY,09-Dec-2025,25500,26299.65,1422,-125,0,885.5,75,885.2,888.7,75,13125,1456,12.64,17.6,5400,17.6,17.7,5775
NIFTY,09-Dec-2025,25550,26299.65,17,0,0,0,375,826.2,854.7,75,1247,-96,12.37,19.7,450,19.55,19.65,525
NIFTY,09-Dec-2025,25600,26299.65,1084,-81,0,778.75,75,789.15,792.5,75,6267,-628,12.17,22.4,375,22.3,22.4,1575
NIFTY,09-Dec-2025,25650,26299.65,21,-2,7.58,740,75,741.3,746.65,75,1842,-979,11.96,25.3,600,25.2,25.3,300
NIFTY,09-Dec-2025,25700,26299.65,898,-95,9.55,697,75,697.2,699.95,150,11224,58,11.82,29.45,225,29.25,29.35,975
NIFTY,09-Dec-2025,25750,26299.65,114,-1,9.88,656,75,652.35,654.5,75,1793,-137,11.6,33.35,675,33.3,33.45,975
NIFTY,09-Dec-2025,25800,26299.65,1525,-13,9.39,606.45,150,606.6,608,150,10830,2411,11.45,38.45,525,38.35,38.5,750
NIFTY,09-Dec-2025,25850,26299.65,223,-4,9.66,561.15,150,563.55,565.7,75,2701,1029,11.29,44.3,300,44.25,44.4,1200
NIFTY,09-Dec-2025,25900,26299.65,1309,-77,9.6,517.45,300,520.05,521.95,150,9568,1767,11.19,51.3,1650,51.15,51.3,150
NIFTY,09-Dec-2025,25950,26299.65,880,-59,9.64,475.85,75,478.7,480.45,75,9057,279,11,59.25,375,58.85,59.05,375
NIFTY,09-Dec-2025,26000,26299.65,9660,127,9.89,437.1,525,438,438.95,300,17559,1602,10.94,69.05,225,68.9,69.1,1425
NIFTY,09-Dec-2025,26050,26299.65,1106,-243,9.74,397.7,150,399.15,400.85,300,2748,-60,10.83,79.4,525,79.35,79.6,600
NIFTY,09-Dec-2025,26100,26299.65,6233,-444,9.89,361,75,362.4,363.35,75,10828,617,10.71,91.75,300,91.15,91.35,150
NIFTY,09-Dec-2025,26150,26299.65,1856,-267,9.83,324.3,75,325.6,326.8,75,2936,256,10.6,105.75,525,104.9,105.2,750
NIFTY,09-Dec-2025,26200,26299.65,9358,533,9.66,291.1,150,291.15,291.85,75,12254,3938,10.52,120.65,450,120.35,120.65,375
NIFTY,09-Dec-2025,26250,26299.65,2229,350,9.71,259.05,75,258.95,259.55,150,3453,1871,10.47,137.4,300,137.55,137.85,675
NIFTY,09-Dec-2025,26300,26299.65,11857,1275,9.6,228.8,375,228.1,228.6,150,9474,4150,10.32,156.35,750,156.4,156.8,675
NIFTY,09-Dec-2025,26350,26299.65,1991,644,9.54,199.2,525,199.25,199.8,375,1145,641,10.24,177.9,225,177.5,177.9,300
NIFTY,09-Dec-2025,26400,26299.65,13541,1600,9.44,172.75,225,172.4,172.75,225,2664,1471,10.14,200.65,225,200.7,201.15,225
NIFTY,09-Dec-2025,26450,26299.65,1772,313,9.37,148.75,300,148.4,148.75,75,361,149,10.12,227.65,150,226.3,226.8,150
NIFTY,09-Dec-2025,26500,26299.65,13592,2475,9.3,126.9,375,126.35,126.6,75,3203,972,10.04,254.55,150,254.5,255.15,300
NIFTY,09-Dec-2025,26550,26299.65,2488,357,9.26,107.55,75,107.35,107.45,150,182,-7,10.1,285.85,225,284.9,285.7,300
NIFTY,09-Dec-2025,26600,26299.65,7585,2063,9.22,90.15,75,90,90.2,600,873,97,10.13,319.25,75,317.35,318.45,150
NIFTY,09-Dec-2025,26650,26299.65,7912,486,9.22,75.4,375,75.35,75.6,1275,87,58,10.25,352.55,150,352.05,353.45,150
NIFTY,09-Dec-2025,26700,26299.65,8444,1361,9.15,61.2,150,61.65,61.8,450,644,101,10.12,392.1,150,388.15,389.55,75
NIFTY,09-Dec-2025,26750,26299.65,1785,367,9.13,50.5,150,50.5,50.65,750,33,21,10.08,433.65,525,427,428.5,225
NIFTY,09-Dec-2025,26800,26299.65,6541,1008,9.1,40.55,375,40.95,41.1,1200,1138,685,10.12,468.5,150,466.15,467.45,75
NIFTY,09-Dec-2025,26850,26299.65,1697,411,9.09,32.85,600,33.05,33.15,525,4,0,0,0,75,500.1,522.9,75
NIFTY,09-Dec-2025,26900,26299.65,6328,609,9.08,26.45,375,26.45,26.55,675,62,10,10.83,555.05,75,552.6,554,225
NIFTY,09-Dec-2025,26950,26299.65,0,0,0,0,525,21,36.95,1425,1,0,0,0,375,584.1,611.1,75
NIFTY,09-Dec-2025,27000,26299.65,16064,3339,9.16,17,525,17,17.1,1350,211,130,10.87,640,75,641.05,643.9,75
NIFTY,09-Dec-2025,27050,26299.65,1216,105,9.14,13.05,600,13.05,13.15,225,4,0,0,0,750,673.4,703.15,75
NIFTY,09-Dec-2025,27100,26299.65,5716,2527,9.15,10.25,825,10.2,10.25,750,29,5,13.6,755,525,735,738,525
NIFTY,09-Dec-2025,27150,26299.65,3275,1271,9.17,7.9,900,7.8,7.9,1725,0,0,0,0,750,766.65,800,75
NIFTY,09-Dec-2025,27200,26299.65,9762,4274,9.18,6.2,1425,6.15,6.2,525,4,0,0,0,375,818.35,849.2,300
NIFTY,09-Dec-2025,27250,26299.65,778,299,9.31,5.1,375,5,5.1,975,1,0,0,0,375,867.6,898.5,375
NIFTY,09-Dec-2025,27300,26299.65,9495,5004,9.42,4.1,1200,4.05,4.1,2775,0,0,0,0,75,918.3,946.3,750
NIFTY,09-Dec-2025,27350,26299.65,3007,2421,9.43,3.1,4350,3,3.1,825,2,0,0,0,375,963.75,996.75,750
NIFTY,09-Dec-2025,27400,26299.65,3689,3069,9.54,2.5,8250,2.5,2.55,6900,2,0,0,0,375,1012.75,1045.7,375
NIFTY,09-Dec-2025,27450,26299.65,778,499,9.72,2.15,750,2.15,2.2,1500,0,0,0,0,75,1064.35,1095.05,375
NIFTY,09-Dec-2025,27500,26299.65,7782,1543,10.11,2.05,27675,2.05,2.1,5250,18,0,0,0,75,1115.05,1144.45,450
NIFTY,09-Dec-2025,27550,26299.65,157,34,10.21,1.7,1575,1.65,2,300,1,0,21.77,1230.55,375,1162.45,1191.85,75
NIFTY,09-Dec-2025,27600,26299.65,1077,435,10.55,1.65,14700,1.65,1.75,5550,0,0,0,0,750,1211.3,1242.25,75
NIFTY,09-Dec-2025,27650,26299.65,147,50,10.96,1.7,1350,1.45,1.65,525,0,0,0,0,750,1261,1292.55,75
NIFTY,09-Dec-2025,27700,26299.65,812,265,11.28,1.65,3225,1.6,1.65,600,0,0,0,0,750,1308.55,1345.25,375
NIFTY,09-Dec-2025,27750,26299.65,165,0,11.51,1.5,900,1.4,1.6,750,0,0,0,0,750,1360.65,1392.1,75
NIFTY,09-Dec-2025,27800,26299.65,1514,193,11.83,1.45,1350,1.45,1.5,6825,0,0,0,0,375,1411.15,1441.95,75
NIFTY,09-Dec-2025,27850,26299.65,0,0,0,0,1800,1.35,2,150,0,0,0,0,375,1461.25,1492.65,75
NIFTY,09-Dec-2025,27900,26299.65,0,0,0,0,600,1.4,2,75,0,0,0,0,750,1509.75,1541.1,75
NIFTY,09-Dec-2025,27950,26299.65,607,24,12.79,1.35,2250,1.35,1.45,150,0,0,0,0,750,1560.35,1591.6,75
NIFTY,16-Dec-2025,23950,26299.65,2,0,0,0,75,2415.45,2483,75,0,0,0,0,75,4.65,8.95,75
NIFTY,16-Dec-2025,24000,26299.65,1,0,0,0,75,2366.3,2432.75,75,487,20,20.02,7,75,6,7.15,75
NIFTY,16-Dec-2025,24050,26299.65,0,0,0,0,75,2317.2,2382.55,75,0,0,0,0,750,5.3,13.9,150
NIFTY,16-Dec-2025,24100,26299.65,0,0,0,0,75,2268.1,2332.4,75,0,0,0,0,1500,5.3,12.95,75
NIFTY,16-Dec-2025,24150,26299.65,0,0,0,0,75,2219.05,2282.25,75,0,0,0,0,75,5.35,8,75
NIFTY,16-Dec-2025,24200,26299.65,0,0,0,0,75,2170.05,2232.15,75,0,0,0,0,75,5.55,11,225
NIFTY,16-Dec-2025,24250,26299.65,0,0,0,0,75,2121.05,2182.05,75,0,0,0,0,75,5.35,13.9,150
NIFTY,16-Dec-2025,24300,26299.65,0,0,0,0,75,2072.1,2132,75,0,0,0,0,75,5.35,13.95,75
NIFTY,16-Dec-2025,24350,26299.65,0,0,0,0,75,2023.15,2081.95,75,0,0,0,0,75,5.35,13.95,75
NIFTY,16-Dec-2025,24400,26299.65,0,0,0,0,75,1974.25,2031.95,75,3,0,0,0,75,5.35,11.45,75
NIFTY,16-Dec-2025,24450,26299.65,0,0,0,0,75,1925.4,1982,75,0,0,0,0,75,6.05,9.95,75
NIFTY,16-Dec-2025,24500,26299.65,0,0,0,0,75,1876.75,1932.25,75,1121,214,16.96,8.65,225,8.7,9,225
NIFTY,16-Dec-2025,24550,26299.65,0,0,0,0,75,1827.8,1882.15,75,0,0,0,0,600,8.3,11.3,75
NIFTY,16-Dec-2025,24600,26299.65,0,0,0,0,75,1779.05,1832.25,75,48,-8,16.1,8.7,375,8.65,10.55,450
NIFTY,16-Dec-2025,24650,26299.65,0,0,0,0,75,1730.4,1782.4,75,38,0,16.32,10.9,75,8.15,11.95,600
NIFTY,16-Dec-2025,24700,26299.65,0,0,0,0,75,1681.7,1732.65,75,246,14,15.69,11,450,10.25,11.45,450
NIFTY,16-Dec-2025,24750,26299.65,0,0,0,0,75,1633.1,1682.9,75,15,0,0,0,75,9.35,13.85,900
NIFTY,16-Dec-2025,24800,26299.65,0,0,0,0,75,1584.6,1633.2,75,233,30,15.48,12.4,75,10.65,12.5,600
NIFTY,16-Dec-2025,24850,26299.65,0,0,0,0,75,1536.1,1583.55,75,24,0,15.41,14,150,10.9,14.95,75
NIFTY,16-Dec-2025,24900,26299.65,0,0,0,0,75,1487.7,1533.95,75,169,-11,15.14,14.7,300,10.45,14.5,75
NIFTY,16-Dec-2025,24950,26299.65,0,0,0,0,75,1439.35,1484.55,75,20,2,14.5,13.55,75,13.75,15,150
