symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,25917.65,0,0,0,0,75,2258.05,2323.25,75,97,6,19.73,7.9,75,7.9,10.45,600
NIFTY,02-Dec-2025,23800,25917.65,0,0,0,0,75,2208.95,2273.2,75,498,124,19.84,9.4,75,8.35,9.25,150
NIFTY,02-Dec-2025,23850,25917.65,0,0,0,0,75,2160.55,2223.5,75,15,0,19.52,9.5,75,9.5,12.4,600
NIFTY,02-Dec-2025,23900,25917.65,0,0,0,0,75,2111.8,2173.65,75,0,0,0,0,825,8.9,11.15,600
NIFTY,02-Dec-2025,23950,25917.65,0,0,0,0,75,2063.1,2123.85,75,0,0,0,0,750,8.6,13.65,75
NIFTY,02-Dec-2025,24000,25917.65,0,0,0,0,75,2014.55,2074.2,75,755,139,18.67,11,75,10.95,11.35,300
NIFTY,02-Dec-2025,24050,25917.65,0,0,0,0,75,1965.7,2024.25,75,123,0,0,0,1650,9.8,13.3,150
NIFTY,02-Dec-2025,24100,25917.65,0,0,0,0,75,1916.7,1974.3,75,245,28,18.14,11.7,75,11.35,12.7,75
NIFTY,02-Dec-2025,24150,25917.65,0,0,0,0,75,1868.35,1924.7,75,0,0,0,0,1650,10.6,14.35,900
NIFTY,02-Dec-2025,24200,25917.65,0,0,0,0,75,1819.4,1874.75,75,122,15,17.57,12.5,900,11.5,12.9,450
NIFTY,02-Dec-2025,24250,25917.65,1,0,0,0,75,1771.15,1825.25,75,2,0,0,0,75,11.75,15,150
NIFTY,02-Dec-2025,24300,25917.65,0,0,0,0,75,1722.6,1775.6,75,215,18,17.17,14.35,300,13.1,14.9,600
NIFTY,02-Dec-2025,24350,25917.65,1,0,0,0,75,1674.1,1725.95,75,0,0,0,0,75,12.75,16.2,75
NIFTY,02-Dec-2025,24400,25917.65,0,0,0,0,75,1625.6,1676.35,75,154,-10,16.51,15.15,300,15.25,16.15,150
NIFTY,02-Dec-2025,24450,25917.65,0,0,0,0,75,1575.95,1626.7,75,18,2,15.93,14.35,225,14.65,16.6,150
NIFTY,02-Dec-2025,24500,25917.65,1,0,0,0,75,1542.1,1558,225,756,29,16.11,17.9,5025,17.85,17.9,225
NIFTY,02-Dec-2025,24550,25917.65,0,0,0,0,75,1480.85,1528.1,75,1,0,15.5,16.5,150,17.1,19.1,150
NIFTY,02-Dec-2025,24600,25917.65,0,0,0,0,75,1432.7,1478.85,75,216,-142,15.53,19.5,75,18.35,20,600
NIFTY,02-Dec-2025,24650,25917.65,0,0,0,0,75,1384.1,1428.1,75,57,0,15.31,21.2,600,20.25,21.5,150
NIFTY,02-Dec-2025,24700,25917.65,0,0,0,0,75,1328.15,1380.75,75,417,-3,14.99,22.85,75,21.9,22.95,225
NIFTY,02-Dec-2025,24750,25917.65,0,0,0,0,75,1289.35,1341.15,75,70,0,14.8,23.15,150,23.2,24.25,150
NIFTY,02-Dec-2025,24800,25917.65,0,0,0,0,75,1241.3,1281.9,75,829,124,14.45,24.55,75,24.75,25.6,525
NIFTY,02-Dec-2025,24850,25917.65,0,0,0,0,75,1194.7,1234.7,75,79,-12,14.18,25.3,150,26.85,27.85,150
NIFTY,02-Dec-2025,24900,25917.65,0,0,0,0,75,1147.45,1184.75,75,644,91,14.05,28.55,150,28.45,29.35,150
NIFTY,02-Dec-2025,24950,25917.65,0,0,0,0,75,1100.85,1140.65,75,103,-2,13.61,31.5,150,31.5,32.35,450
NIFTY,02-Dec-2025,25000,25917.65,88,82,18.74,1071.95,75,1065.35,1073.2,75,2469,304,13.66,35.35,150,35.15,35.35,150
NIFTY,02-Dec-2025,25050,25917.65,0,0,0,0,75,1007.95,1043.4,75,245,6,13.47,36.4,75,37.7,38.65,75
NIFTY,02-Dec-2025,25100,25917.65,110,-3,14.87,1018.55,75,971,980.15,75,531,104,13.15,40.8,300,40.95,41.5,75
NIFTY,02-Dec-2025,25150,25917.65,7,0,0,0,75,917,948.8,75,264,203,12.93,44.4,75,44.45,45.25,75
NIFTY,02-Dec-2025,25200,25917.65,184,0,16.12,952.4,75,878.4,886.5,75,831,95,12.79,49.4,225,48.8,49.05,225
NIFTY,02-Dec-2025,25250,25917.65,11,0,0,0,75,828.35,859.35,75,102,13,12.28,50.7,75,53.6,54.5,75
NIFTY,02-Dec-2025,25300,25917.65,120,7,16.55,790,75,790.8,797.1,75,588,81,12.5,59.75,75,59.1,59.6,375
NIFTY,02-Dec-2025,25350,25917.65,27,-1,14.56,807.55,75,737.1,755.55,75,96,-9,12.16,63.4,75,64.7,65.6,75
NIFTY,02-Dec-2025,25400,25917.65,113,-7,15.78,714.3,75,703.9,710.9,75,591,82,12,71.5,225,71.4,72.15,75
NIFTY,02-Dec-2025,25450,25917.65,24,-1,12.05,687.4,75,661.5,668.5,75,141,30,11.53,80.15,300,78.7,79.55,75
NIFTY,02-Dec-2025,25500,25917.65,487,-67,11.61,621.8,300,622,625.45,75,1387,90,11.84,86.85,825,86.75,87.35,225
NIFTY,02-Dec-2025,25550,25917.65,59,-3,11.9,581.05,75,579.95,584.8,75,197,33,11.42,94.6,75,95.7,96.6,75
NIFTY,02-Dec-2025,25600,25917.65,262,12,11.98,558.95,75,537.95,544.7,75,625,130,11.56,106.2,75,105.85,106.55,75
NIFTY,02-Dec-2025,25650,25917.65,57,1,11.83,502.1,1125,500.15,506.5,75,169,5,11.18,116.75,75,116.55,117.6,75
NIFTY,02-Dec-2025,25700,25917.65,478,-67,11.85,462.85,75,465.55,469.1,75,814,26,11.38,130.55,75,129.55,130.4,450
NIFTY,02-Dec-2025,25750,25917.65,102,-22,13.02,435.1,75,430.15,432.5,75,235,50,11.2,144.5,525,142.95,143.95,375
NIFTY,02-Dec-2025,25800,25917.65,684,-98,10.77,397.5,75,395.6,397.65,75,969,221,11.12,158.05,75,157.55,158.25,225
NIFTY,02-Dec-2025,25850,25917.65,103,-7,10.69,363.9,75,362.55,364.35,375,211,4,10.67,174.1,75,173.95,175,75
NIFTY,02-Dec-2025,25900,25917.65,660,35,10.62,332.1,525,331.1,332.35,525,981,-18,10.85,192.5,300,192.2,192.85,225
NIFTY,02-Dec-2025,25950,25917.65,141,15,10.54,299.7,75,300.7,302.45,300,185,56,10.6,211.45,150,211.15,213,150
NIFTY,02-Dec-2025,26000,25917.65,2368,599,10.56,272.1,600,272.5,273.65,225,2092,1154,10.67,232.95,150,232.5,233.3,75
NIFTY,02-Dec-2025,26050,25917.65,219,-10,10.47,244.7,75,245.3,247.3,75,118,10,10.63,257.6,75,255.05,256.85,75
NIFTY,02-Dec-2025,26100,25917.65,814,-109,10.31,220.7,75,220.65,221.65,375,240,-6,10.56,280.7,225,280.2,281.5,225
NIFTY,02-Dec-2025,26150,25917.65,145,-11,10.59,197.05,75,197.7,199.2,75,88,10,10.19,309.1,300,306.25,308.05,75
NIFTY,02-Dec-2025,26200,25917.65,1456,266,10.3,177.3,75,176.85,177.65,225,144,47,10.46,335.85,75,334.45,336.25,75
NIFTY,02-Dec-2025,26250,25917.65,148,23,10.45,156.75,300,156.95,158.4,300,73,3,9.53,373.4,75,365.95,367.75,75
NIFTY,02-Dec-2025,26300,25917.65,1239,153,10.25,138.45,750,139.05,139.9,525,145,6,10.43,396,75,397.4,399.35,75
NIFTY,02-Dec-2025,26350,25917.65,163,-23,10.22,122.85,375,122.75,123.9,225,49,10,8.66,429.6,75,430.45,438.25,75
NIFTY,02-Dec-2025,26400,25917.65,1527,274,10.14,107.1,525,107.6,108.3,300,86,-25,10.52,466.8,75,465.5,469.25,75
NIFTY,02-Dec-2025,26450,25917.65,224,-4,10.16,95.3,150,95.5,96.5,75,13,12,9.6,468.45,75,502.5,508.75,75
NIFTY,02-Dec-2025,26500,25917.65,4585,1122,10.21,84.4,225,84.5,85,75,117,14,10.06,538.05,75,540.45,543.95,75
NIFTY,02-Dec-2025,26550,25917.65,156,-4,10.34,72.95,150,73.05,74,75,4,2,8.43,527.05,75,578.25,587.45,75
NIFTY,02-Dec-2025,26600,25917.65,1152,318,10.28,63,225,63.65,64.2,375,12,4,6.84,601,150,618.7,625.25,75
NIFTY,02-Dec-2025,26650,25917.65,131,32,10.36,55.1,75,55.55,56.2,75,1,0,0,0,75,646.15,688.1,75
NIFTY,02-Dec-2025,26700,25917.65,2201,-16,10.34,49.3,150,48.95,49.2,450,1,0,0,0,75,688.2,729.05,75
NIFTY,02-Dec-2025,26750,25917.65,255,128,10.52,42.65,75,42.05,42.65,75,1,0,0,0,75,731.1,773.15,75
NIFTY,02-Dec-2025,26800,25917.65,1051,362,10.35,36.15,75,36.05,36.4,300,1,0,0,0,75,772.25,818.05,75
NIFTY,02-Dec-2025,26850,25917.65,117,-3,10.5,31.5,75,31.65,32.25,75,1,0,0,0,75,815.7,850.65,75
NIFTY,02-Dec-2025,26900,25917.65,801,100,10.44,27.05,225,27.2,27.45,150,1,0,0,0,75,863.45,895.85,75
NIFTY,02-Dec-2025,26950,25917.65,0,0,0,0,450,22.25,40.65,1200,0,0,0,0,75,908.45,942.85,75
NIFTY,02-Dec-2025,27000,25917.65,3176,137,10.6,21.35,375,21.35,21.55,300,31,0,13.97,986.5,75,970.65,980,300
NIFTY,02-Dec-2025,27050,25917.65,5,0,0,0,150,18.7,32.85,1200,0,0,0,0,75,1000.9,1038.1,75
NIFTY,02-Dec-2025,27100,25917.65,171,50,11.07,16.35,75,16.05,16.4,75,0,0,0,0,75,1047.8,1086.25,75
NIFTY,02-Dec-2025,27150,25917.65,54,36,11.01,14.4,150,13.7,15,75,0,0,0,0,75,1092.3,1134.4,75
NIFTY,02-Dec-2025,27200,25917.65,464,107,11.24,12.05,450,11.65,12.65,75,0,0,0,0,75,1131.3,1183.15,75
NIFTY,02-Dec-2025,27250,25917.65,51,10,11.54,13.15,750,10.75,13,600,0,0,0,0,75,1189.6,1232.15,75
NIFTY,02-Dec-2025,27300,25917.65,100,32,11.42,10.5,600,9.45,10.5,300,1,0,0,0,75,1227.95,1281.2,75
NIFTY,02-Dec-2025,27350,25917.65,29,4,11.59,9.55,225,8.55,10.6,375,1,0,0,0,75,1276.35,1330.65,75
NIFTY,02-Dec-2025,27400,25917.65,187,53,11.62,7.75,375,7.35,8.7,300,1,0,0,0,75,1324.9,1379.85,75
NIFTY,02-Dec-2025,27450,25917.65,24,3,12.36,9.8,825,6.35,9.35,1350,1,0,0,0,75,1369.2,1429.35,75
NIFTY,02-Dec-2025,27500,25917.65,801,-86,12.12,6.35,150,6.4,7.25,150,1,0,0,0,225,1450,1468,225
NIFTY,02-Dec-2025,27550,25917.65,243,99,11.84,5.35,75,5.55,6.65,75,1,0,0,0,75,1478,1527.55,75
NIFTY,02-Dec-2025,27600,25917.65,133,36,12.54,6.25,450,5.05,6.25,225,1,0,0,0,75,1527.5,1578.4,75
NIFTY,02-Dec-2025,27650,25917.65,89,0,12.37,5,75,5,6.15,600,1,0,0,0,150,1565.45,1628.6,75
NIFTY,02-Dec-2025,27700,25917.65,82,3,12.29,4.25,1800,3.85,4.25,75,1,0,0,0,75,1624.75,1677.95,75
NIFTY,02-Dec-2025,27750,25917.65,34,-1,12.32,3.4,1800,3.55,4.4,600,1,0,0,0,75,1673.5,1727.9,75
NIFTY,02-Dec-2025,27800,25917.65,381,72,12.6,3.6,150,3.3,3.6,2400,1,0,0,0,75,1722.35,1777.9,75
NIFTY,09-Dec-2025,23750,25917.65,0,0,0,0,75,2288.95,2365.8,75,57,2,18.49,12.65,300,8,14.2,150
NIFTY,09-Dec-2025,23800,25917.65,0,0,0,0,75,2240.5,2315.9,75,24,0,0,0,75,8.05,19.35,75
NIFTY,09-Dec-2025,23850,25917.65,0,0,0,0,75,2192.1,2266.05,75,1,0,0,0,75,7.15,19.35,75
