symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,24050,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,75,9.05,29.75,75
NIFTY,02-Dec-2025,24100,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,3,15.67,18.6,150,18.7,22.55,150
NIFTY,02-Dec-2025,24150,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,150,11.1,56.25,75
NIFTY,02-Dec-2025,24200,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,16.2,57.25,900
NIFTY,02-Dec-2025,24250,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,150,12.1,45.85,75
NIFTY,02-Dec-2025,24300,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,0,15.47,26.9,150,24.95,26.7,75
NIFTY,02-Dec-2025,24350,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,150,15.1,0,0
NIFTY,02-Dec-2025,24400,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,0,0,0,900,19.15,40.4,75
NIFTY,02-Dec-2025,24450,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,21.45,60.9,825
NIFTY,02-Dec-2025,24500,NA,NA,NA,NA,NA,NA,NA,NA,NA,108,9,14.88,34.25,300,31.95,33.85,75
NIFTY,02-Dec-2025,24550,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,30.35,42.45,75
NIFTY,02-Dec-2025,24600,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,3,14.22,34.8,75,34.7,37.55,75
NIFTY,02-Dec-2025,24650,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,33.7,48.5,75
NIFTY,02-Dec-2025,24700,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,13.79,38,75,36.1,43.75,75
NIFTY,02-Dec-2025,24750,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,26.9,94.45,900
NIFTY,02-Dec-2025,24800,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,35.25,110.55,900
NIFTY,02-Dec-2025,24850,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,75,41.8,117.8,900
NIFTY,02-Dec-2025,24900,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,11.15,121.85,900
NIFTY,02-Dec-2025,24950,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,0,13.8,63.9,75,50.1,62.2,75
NIFTY,02-Dec-2025,25000,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,2,13.7,68.85,75,61.4,63.35,75
NIFTY,02-Dec-2025,25050,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,750,62.85,141.6,900
NIFTY,02-Dec-2025,25100,25937.5,14,0,0,0,0,0,0,0,0,0,0,0,900,39.55,149.4,900
NIFTY,02-Dec-2025,25150,25937.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,825,41.8,137.2,600
NIFTY,02-Dec-2025,25200,25937.5,NA,NA,NA,NA,NA,NA,NA,NA,40,1,13.06,87.2,75,80.45,87.65,75
NIFTY,02-Dec-2025,25250,25937.5,NA,NA,NA,NA,NA,NA,NA,NA,24,0,0,0,450,44.35,99.8,75
NIFTY,02-Dec-2025,25300,25937.5,NA,NA,NA,NA,NA,NA,NA,NA,52,0,13.17,108.2,75,95,102.9,75
NIFTY,02-Dec-2025,25350,25937.5,1,0,0,0,75,377.85,1117.1,150,20,0,0,0,75,103.6,116.2,75
NIFTY,02-Dec-2025,25400,25937.5,0,0,0,0,600,361.75,1304.4,75,43,1,13.18,118,75,116.8,120.25,75
NIFTY,02-Dec-2025,25450,25937.5,0,0,0,0,75,328.5,1256.25,375,36,6,12.08,125.8,75,126.4,131.05,75
NIFTY,02-Dec-2025,25500,25937.5,8,0,8.23,721.1,75,739.25,761.1,75,84,0,12.59,139.05,75,137.05,139.45,75
