symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,06-Jan-2026,24250,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,260,5.1,28.9,260
NIFTY,06-Jan-2026,24300,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,130,9.05,19.8,65
NIFTY,06-Jan-2026,24350,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,260,7.4,29.9,260
NIFTY,06-Jan-2026,24400,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,130,10.15,28.9,130
NIFTY,06-Jan-2026,24450,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,260,7.8,53.9,260
NIFTY,06-Jan-2026,24500,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,0,0,0,130,13.5,19.45,65
NIFTY,06-Jan-2026,24550,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,325,9.9,49.9,130
NIFTY,06-Jan-2026,24600,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,0,12.82,17,65,17.85,22.9,65
NIFTY,06-Jan-2026,24650,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,260,11.6,49.95,1755
NIFTY,06-Jan-2026,24700,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,260,11.1,29.9,65
NIFTY,06-Jan-2026,24750,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,325,12,84.95,1755
NIFTY,06-Jan-2026,24800,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,0,0,260,18.5,25,65
NIFTY,06-Jan-2026,24850,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1755,12.45,99.95,1755
NIFTY,06-Jan-2026,24900,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1755,14.15,38.55,65
NIFTY,06-Jan-2026,24950,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1755,10.35,102.05,1755
NIFTY,06-Jan-2026,25000,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,4,12.05,35.55,130,30.2,34,195
NIFTY,06-Jan-2026,25050,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1755,23.05,112.55,1755
NIFTY,06-Jan-2026,25100,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1755,24.35,101.6,1755
NIFTY,06-Jan-2026,25150,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,1755,21.05,72.45,1755
NIFTY,06-Jan-2026,25200,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1755,23.05,142.5,1755
NIFTY,06-Jan-2026,25250,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1755,29.95,107.15,1755
NIFTY,06-Jan-2026,25300,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1755,20.15,179,1755
NIFTY,06-Jan-2026,25450,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1755,45.05,210,1755
NIFTY,06-Jan-2026,25500,26062.95,0,0,0,0,65,448.5,1060.2,65,0,0,0,0,1755,60.75,108.25,1820
NIFTY,06-Jan-2026,25550,26062.95,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1755,44.9,170.45,1755
NIFTY,06-Jan-2026,25600,26062.95,0,0,0,0,65,413.5,964.8,65,0,0,0,0,2015,40.1,276.25,1755
NIFTY,06-Jan-2026,25650,26062.95,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,25700,26062.95,2,0,0,0,195,449,874.05,65,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,25750,26062.95,0,0,0,0,65,365.95,898.1,65,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,25800,26062.95,0,0,0,0,65,281.5,915.35,65,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,25850,26062.95,0,0,0,0,65,260.8,771.35,65,0,0,0,0,1755,91,412.3,1755
NIFTY,06-Jan-2026,25900,26062.95,35,1,9.9,508,0,0,0,0,124,2,10.42,167.8,65,164.1,172.9,65
NIFTY,06-Jan-2026,25950,26062.95,0,0,0,0,1755,222.3,855.3,1820,4,0,10.81,202.1,65,153.35,199.1,130
NIFTY,06-Jan-2026,26000,26062.95,187,43,9.25,421.4,130,432.1,438.75,65,44,7,10.06,199,1820,191,204.7,65
NIFTY,06-Jan-2026,26050,26062.95,3,0,9.11,390,1755,67.35,436,65,0,0,0,0,65,183.6,265.85,65
NIFTY,06-Jan-2026,26100,26062.95,1,0,0,362.2,65,346.25,371.8,65,1,0,0,0,260,226.6,286.65,65
NIFTY,06-Jan-2026,26150,26062.95,0,0,0,0,1755,156.75,692.75,65,0,0,0,0,65,219.2,312.75,65
NIFTY,06-Jan-2026,26200,26062.95,21,2,9.34,313,65,313,321,65,7,0,0,0,65,239.2,308,65
NIFTY,06-Jan-2026,26250,26062.95,2,0,0,0,1820,241.8,301.7,1755,0,0,0,0,1755,228.15,717.7,1755
NIFTY,06-Jan-2026,26300,26062.95,20,1,9.45,267.35,65,238,270.3,130,0,0,0,0,1755,209.5,779.55,65
NIFTY,06-Jan-2026,26350,26062.95,0,0,0,0,1820,201.45,254.75,975,0,0,0,0,1755,230.8,846,1755
NIFTY,06-Jan-2026,26400,26062.95,6,2,9.5,211.7,65,180.9,221.35,65,2,0,0,0,1755,253.5,450,65
NIFTY,06-Jan-2026,26450,26062.95,0,0,0,0,1755,84.25,223.1,65,0,0,0,0,1755,253.6,0,0
NIFTY,06-Jan-2026,26500,26062.95,63,27,9.01,172.8,65,169.1,178.5,65,1,0,0,0,65,287.3,960.35,195
NIFTY,06-Jan-2026,26550,26062.95,0,0,0,0,1755,66.4,403,1755,0,0,0,0,0,0,1019.05,65
NIFTY,06-Jan-2026,26600,26062.95,0,0,0,0,1755,58.85,325.85,1820,0,0,0,0,0,0,1060.85,65
NIFTY,06-Jan-2026,26650,26062.95,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1103.25,65
NIFTY,06-Jan-2026,26700,26062.95,45,9,9.08,113.3,65,100.45,113.5,65,0,0,0,0,0,0,1146.25,65
NIFTY,06-Jan-2026,26750,26062.95,0,0,0,0,1755,50.75,133.15,325,0,0,0,0,0,0,1189.85,65
NIFTY,06-Jan-2026,26800,26062.95,0,0,0,0,1755,59.25,124.35,325,0,0,0,0,0,0,0,0
NIFTY,06-Jan-2026,26850,26062.95,0,0,0,0,1755,42.65,116.1,260,0,0,0,0,0,0,1278.6,65
NIFTY,06-Jan-2026,26900,26062.95,4,0,0,0,1755,45.95,111.25,910,0,0,0,0,0,0,1323.75,65
NIFTY,06-Jan-2026,26950,26062.95,0,0,0,0,1755,37.95,96.25,910,0,0,0,0,0,0,1370.6,65
NIFTY,06-Jan-2026,27000,26062.95,77,-27,8.76,48.5,65,50.9,54,65,0,0,0,0,0,0,0,0
NIFTY,06-Jan-2026,27050,26062.95,0,0,0,0,1755,15.3,82.6,910,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27100,26062.95,0,0,0,0,1755,22.7,76.55,2730,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27150,26062.95,0,0,0,0,1755,13.25,70.9,910,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27200,26062.95,0,0,0,0,1755,13,65.65,2730,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27250,26062.95,0,0,0,0,1755,10.65,60.65,910,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27300,26062.95,0,0,0,0,1755,11.05,56,975,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27350,26062.95,0,0,0,0,1755,10.05,51.6,910,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27400,26062.95,0,0,0,0,1755,8.05,47.55,1820,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27450,26062.95,0,0,0,0,1755,9.05,43.75,910,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27500,26062.95,0,0,0,0,1690,10.7,40.2,3640,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27550,26062.95,5,0,0,0,1755,5.55,23.55,1755,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27600,26062.95,0,0,0,0,1755,5.05,33.8,910,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27650,26062.95,0,0,0,0,1495,7.1,30.95,910,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27700,26062.95,0,0,0,0,65,8.85,27.15,910,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27750,26062.95,0,0,0,0,1365,5.1,23.05,910,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27800,26062.95,145,21,9.96,7.8,65,7.55,7.9,130,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,09-Dec-2025,23750,26062.95,9,0,0,0,750,2260.45,2346.6,750,27280,4441,32.12,0.75,322575,0.7,0.75,348975
NIFTY,09-Dec-2025,23800,26062.95,7,0,0,0,750,2210.15,2297.1,750,19545,-321,31.85,0.8,188550,0.8,0.85,248025
NIFTY,09-Dec-2025,23850,26062.95,2,0,0,0,750,2167.5,2236.05,750,1765,138,31.36,0.9,60750,0.85,0.9,56100
NIFTY,09-Dec-2025,23900,26062.95,1,0,0,0,750,2147.8,2184.45,750,5932,-730,30.69,0.85,44925,0.85,0.9,66525
NIFTY,09-Dec-2025,23950,26062.95,2,0,47.71,2122.3,75,2105.25,2142.75,75,1848,-116,30.02,0.9,66525,0.85,0.95,65550
NIFTY,09-Dec-2025,24000,26062.95,1058,-121,51.88,2087.5,75,2059.35,2068.4,75,40070,1801,29.18,0.95,267000,0.9,0.95,482475
NIFTY,09-Dec-2025,24050,26062.95,4,0,0,0,750,1978.2,2039.65,750,1985,241,28.84,1,57900,0.95,1,44700
NIFTY,09-Dec-2025,24100,26062.95,1,0,0,0,750,1937.95,2000.85,750,3779,-45,28.16,0.95,102525,0.95,1,76275
NIFTY,09-Dec-2025,24150,26062.95,1,0,0,0,750,1873.9,1929.45,75,2384,496,27.64,1,47400,0.95,1.05,71850
NIFTY,09-Dec-2025,24200,26062.95,4,0,0,0,750,1826.6,1881.75,75,3802,-58,26.96,1.05,90975,1,1.05,88875
NIFTY,09-Dec-2025,24250,26062.95,2,0,0,0,750,1779.55,1838.95,750,1343,152,26.28,1.1,35100,1.05,1.1,16575
NIFTY,09-Dec-2025,24300,26062.95,17,0,0,0,750,1730.85,1793.4,750,4992,123,25.74,1.15,43650,1.1,1.15,119775
NIFTY,09-Dec-2025,24350,26062.95,2,0,0,0,750,1681.2,1729.85,75,2142,34,25.19,1.1,41475,1.1,1.15,47775
NIFTY,09-Dec-2025,24400,26062.95,37,0,0,0,750,1632,1688.5,750,9950,750,24.5,1.15,151875,1.1,1.15,162825
NIFTY,09-Dec-2025,24450,26062.95,11,0,0,0,750,1588.85,1631.2,75,2220,303,23.94,1.15,43350,1.15,1.2,70500
NIFTY,09-Dec-2025,24500,26062.95,242,0,41.94,1590,750,1545.9,1572.2,75,42006,-126,23.36,1.25,234075,1.2,1.25,404925
NIFTY,09-Dec-2025,24550,26062.95,5,0,0,0,750,1479.75,1528.95,150,3263,1003,22.67,1.3,46125,1.25,1.3,82575
NIFTY,09-Dec-2025,24600,26062.95,36,0,0,0,750,1442.95,1482.3,750,7548,1252,21.98,1.3,135600,1.25,1.3,153375
NIFTY,09-Dec-2025,24650,26062.95,29,0,0,0,750,1382.65,1439,750,4177,1628,21.48,1.4,63450,1.35,1.4,92925
NIFTY,09-Dec-2025,24700,26062.95,68,0,0,0,150,1352.55,1380.15,75,24145,4342,20.97,1.4,114000,1.4,1.45,313350
NIFTY,09-Dec-2025,24750,26062.95,6,0,0,0,750,1291.95,1328.5,150,7305,931,20.26,1.5,48825,1.45,1.5,164175
NIFTY,09-Dec-2025,24800,26062.95,60,0,0,0,750,1244.9,1277.35,150,44857,5757,19.64,1.55,327150,1.55,1.6,361500
NIFTY,09-Dec-2025,24850,26062.95,15,0,0,0,750,1190.05,1226.8,150,4555,632,19.09,1.55,85050,1.55,1.6,99525
NIFTY,09-Dec-2025,24900,26062.95,92,1,21.92,1155,150,1161.85,1178.05,75,30087,5911,18.45,1.7,408675,1.65,1.7,425550
NIFTY,09-Dec-2025,24950,26062.95,5,0,0,0,750,1090.95,1130.85,150,7535,836,17.73,1.75,138525,1.7,1.75,173625
NIFTY,09-Dec-2025,25000,26062.95,919,6,13.96,1065.15,150,1064.95,1068.25,75,100893,2733,17.27,1.85,303450,1.8,1.85,434475
NIFTY,09-Dec-2025,25050,26062.95,51,0,0,0,1200,1007.2,1029.15,1200,9103,606,16.6,1.9,123825,1.9,1.95,188625
NIFTY,09-Dec-2025,25100,26062.95,880,0,17.64,953.85,75,964.2,972.25,150,34379,729,15.92,2,221850,1.95,2,360150
NIFTY,09-Dec-2025,25150,26062.95,10,0,17.62,905,300,915.25,924.4,75,19346,2420,15.33,2.1,212475,2.1,2.15,288075
NIFTY,09-Dec-2025,25200,26062.95,629,-26,9.91,865,75,865.95,871,300,55008,894,14.63,2.2,194550,2.15,2.2,76875
NIFTY,09-Dec-2025,25250,26062.95,74,0,25.33,839.9,600,811.35,823.85,750,16989,2467,14.02,2.35,69450,2.3,2.35,50400
NIFTY,09-Dec-2025,25300,26062.95,579,9,19.44,757.9,300,765.65,770.9,300,54955,6400,13.46,2.5,166125,2.5,2.55,128700
NIFTY,09-Dec-2025,25350,26062.95,105,0,19.71,723.15,75,716.55,721.85,75,17173,666,12.72,2.65,32025,2.65,2.7,124650
NIFTY,09-Dec-2025,25400,26062.95,845,17,11.36,668.8,600,667.75,670.4,300,65670,4138,12.15,2.9,51300,2.9,2.95,183825
NIFTY,09-Dec-2025,25450,26062.95,221,-5,0,599.3,75,614.05,622.25,75,24384,2502,11.56,3.2,14625,3.2,3.25,26250
NIFTY,09-Dec-2025,25500,26062.95,3515,536,13.03,576,75,568.6,570.2,75,128115,6116,11.02,3.7,30825,3.65,3.7,40200
NIFTY,09-Dec-2025,25550,26062.95,314,11,11.4,518.05,225,519.45,522.3,150,28134,2833,10.57,4.45,15825,4.4,4.45,11700
NIFTY,09-Dec-2025,25600,26062.95,1657,137,11.19,471,150,471,472.2,150,96189,7944,10.15,5.55,21075,5.5,5.55,16425
NIFTY,09-Dec-2025,25650,26062.95,581,72,10.45,425.1,150,422.4,423.65,375,44722,9375,9.88,7.45,16050,7.45,7.5,12225
NIFTY,09-Dec-2025,25700,26062.95,4188,436,10.47,375.85,150,376.35,377.25,225,108243,15096,9.65,10.1,18075,10.05,10.1,35025
NIFTY,09-Dec-2025,25750,26062.95,1336,320,9.97,330.4,375,330.35,331.2,300,62981,13599,9.47,14.1,9825,14.1,14.15,6825
NIFTY,09-Dec-2025,25800,26062.95,12206,2129,9.77,285.7,225,286,286.65,525,115274,28872,9.37,19.95,5325,19.95,20,4500
NIFTY,09-Dec-2025,25850,26062.95,5992,1774,9.69,243.75,75,243.65,244.25,225,77768,26650,9.25,28,5400,27.9,28,1200
NIFTY,09-Dec-2025,25900,26062.95,38301,14337,9.53,205,300,204.75,205,3150,144399,41427,9.19,39.05,3225,39,39.15,4950
NIFTY,09-Dec-2025,25950,26062.95,34753,12790,9.4,167.85,375,168,168.2,150,98247,39786,9.13,52.7,2775,52.75,52.9,2475
NIFTY,09-Dec-2025,26000,26062.95,187176,67209,9.36,136.05,975,135.8,136.1,225,240405,107741,9.06,70.1,375,70,70.1,450
NIFTY,09-Dec-2025,26050,26062.95,143715,82079,9.28,107.35,1725,107.35,107.6,300,116663,71273,9,90.7,825,90.7,90.9,975
NIFTY,09-Dec-2025,26100,26062.95,250925,122018,9.22,82.6,1125,82.55,82.75,975,96541,38092,8.94,116.15,1875,116,116.15,375
NIFTY,09-Dec-2025,26150,26062.95,101639,44910,9.18,61.5,675,61.5,61.65,1575,22936,11124,8.88,145.8,900,145.75,146.1,600
NIFTY,09-Dec-2025,26200,26062.95,189419,70629,9.17,45.3,525,45.3,45.4,3150,40668,9728,8.82,179.5,150,179,179.4,525
NIFTY,09-Dec-2025,26250,26062.95,81368,35702,9.18,32.4,2775,32.4,32.5,1650,8672,1997,8.86,216.65,375,216.05,216.6,600
NIFTY,09-Dec-2025,26300,26062.95,167014,52407,9.22,22.9,2550,22.9,22.95,1275,13303,1082,8.69,257.1,225,256.8,257.4,450
NIFTY,09-Dec-2025,26350,26062.95,64240,14147,9.33,16.1,5325,16.1,16.15,4275,2337,138,8.63,300.55,150,299.7,300.4,225
NIFTY,09-Dec-2025,26400,26062.95,118469,24827,9.48,11.25,9750,11.3,11.35,48975,9883,137,8.53,345.45,150,343.7,344.6,300
