symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,26063.85,2,0,0,2386.7,375,2355,2399.5,900,2511,348,23.3,3,450,3.1,3.15,225
NIFTY,02-Dec-2025,23800,26063.85,2,0,34.67,2375.7,375,2303.2,2346.15,75,2191,208,22.85,2.9,4875,2.85,2.9,750
NIFTY,02-Dec-2025,23850,26063.85,0,0,0,2287.25,750,2251.9,2300.6,750,177,40,22.4,2.95,1575,2.75,2.95,300
NIFTY,02-Dec-2025,23900,26063.85,2,0,30.93,2264.1,375,2206.15,2246.55,75,218,19,22,3,150,2.9,3,825
NIFTY,02-Dec-2025,23950,26063.85,1,0,22.31,2192,375,2150.4,2202.15,750,14,13,21.36,2.95,750,2.55,3.75,1500
NIFTY,02-Dec-2025,24000,26063.85,391,93,0,2121.75,150,2121.05,2131.55,150,5404,2172,21.27,3.25,4350,3.2,3.25,5850
NIFTY,02-Dec-2025,24050,26063.85,1,0,22.64,2094.3,375,2049.65,2102.25,750,140,-6,20.42,3.65,225,2.75,3.65,450
NIFTY,02-Dec-2025,24100,26063.85,3,0,28.32,2063.5,375,2016.5,2050.75,375,496,-44,20.44,3.45,750,3.2,3.45,225
NIFTY,02-Dec-2025,24150,26063.85,2,0,28.86,2018.95,375,1956.55,2000.85,375,56,55,19.98,3.45,1575,2.95,3.45,75
NIFTY,02-Dec-2025,24200,26063.85,2,0,28.74,1971.55,375,1913.9,1955.9,375,881,151,19.72,3.55,375,3.45,3.55,150
NIFTY,02-Dec-2025,24250,26063.85,3,0,27.56,1918.75,375,1853.55,1900.95,750,194,72,19.11,3.35,825,3.1,3.95,150
NIFTY,02-Dec-2025,24300,26063.85,2,0,32.12,1901.25,375,1817.4,1852.15,375,2429,1426,18.8,3.6,225,3.55,3.6,975
NIFTY,02-Dec-2025,24350,26063.85,2,0,26.46,1819.6,375,1754.85,1800.65,375,109,-64,18.44,3.6,150,3.65,3.85,600
NIFTY,02-Dec-2025,24400,26063.85,3,0,27.13,1776.95,375,1708.5,1750.95,750,1277,553,18.14,4,375,3.95,4.05,1275
NIFTY,02-Dec-2025,24450,26063.85,3,0,25.31,1720.2,75,1655.6,1702.05,375,107,-15,17.85,4.25,300,4.2,4.3,750
NIFTY,02-Dec-2025,24500,26063.85,34,17,0,1632.5,75,1624.3,1635.6,75,8157,2425,17.35,4.25,2700,4.2,4.25,1425
NIFTY,02-Dec-2025,24550,26063.85,2,0,24.18,1621,375,1568.05,1594.35,75,194,44,17.21,4.9,375,4.75,4.95,300
NIFTY,02-Dec-2025,24600,26063.85,9,6,27.21,1595.65,75,1520.45,1546.3,225,2680,390,16.93,5.05,975,5.05,5.15,1125
NIFTY,02-Dec-2025,24650,26063.85,1,0,23.06,1521.9,375,1467.7,1497.55,75,165,50,16.59,5.45,750,5.4,5.55,300
NIFTY,02-Dec-2025,24700,26063.85,39,5,29.21,1524.9,375,1420.9,1439.95,75,2308,687,16.26,5.9,225,5.85,5.9,1125
NIFTY,02-Dec-2025,24750,26063.85,1,0,22.22,1424.7,150,1377.95,1399.45,225,642,121,16.03,6.55,450,6.3,6.55,300
NIFTY,02-Dec-2025,24800,26063.85,14,8,15.86,1348,375,1321.5,1343.9,75,3642,838,15.65,6.8,975,6.75,6.8,10650
NIFTY,02-Dec-2025,24850,26063.85,0,0,19.68,1317,75,1270.05,1297.3,75,1037,256,15.34,7.3,450,7.3,7.4,750
NIFTY,02-Dec-2025,24900,26063.85,41,3,20.81,1278.5,75,1225.85,1244.85,75,4163,1380,14.98,7.9,375,7.85,7.9,375
NIFTY,02-Dec-2025,24950,26063.85,5,1,17.15,1209.95,375,1173.45,1198.45,75,775,343,14.75,8.8,450,8.75,8.85,675
NIFTY,02-Dec-2025,25000,26063.85,892,172,14.46,1134,1200,1133.15,1139.2,75,12072,3502,14.52,9.75,150,9.8,9.85,1875
NIFTY,02-Dec-2025,25050,26063.85,3,1,19.92,1137.25,150,1083.35,1098,75,713,24,14.27,10.8,375,10.75,10.85,600
NIFTY,02-Dec-2025,25100,26063.85,178,40,12.52,1046.8,75,1036.25,1042.4,75,4497,1011,13.96,12,525,11.95,12.05,525
NIFTY,02-Dec-2025,25150,26063.85,9,0,17.71,995.15,150,989.45,996.55,75,1548,744,13.74,13.4,675,13.4,13.5,150
NIFTY,02-Dec-2025,25200,26063.85,240,33,12.9,935,75,940,944.7,75,7517,2226,13.48,14.9,300,14.9,15,675
NIFTY,02-Dec-2025,25250,26063.85,8,0,19.21,957.35,75,879.05,900.35,75,1205,2,13.26,16.8,2025,16.9,17.05,1350
NIFTY,02-Dec-2025,25300,26063.85,335,93,12.51,858,75,844.25,849.15,75,8211,3102,13.03,19.1,300,19.05,19.2,3675
NIFTY,02-Dec-2025,25350,26063.85,41,8,16.71,847.15,75,798.2,803.6,75,1740,870,12.83,21.95,1950,21.9,22.05,150
NIFTY,02-Dec-2025,25400,26063.85,699,13,11.6,760,225,752,754.95,75,9254,3481,12.66,25.2,300,25.1,25.2,525
NIFTY,02-Dec-2025,25450,26063.85,38,10,14.87,743.5,75,705.2,710.9,75,2021,973,12.49,29.1,150,28.95,29.1,225
NIFTY,02-Dec-2025,25500,26063.85,1724,-208,11.17,661,225,661,662.3,75,16375,4269,12.34,33.7,2400,33.5,33.7,525
NIFTY,02-Dec-2025,25550,26063.85,53,7,11.5,624.65,75,615.3,619.6,75,2468,405,12.14,38.45,300,38.3,38.45,75
NIFTY,02-Dec-2025,25600,26063.85,1917,564,11.54,573.95,75,571.9,573.6,75,9972,3486,12.01,44.8,225,44.7,44.8,150
NIFTY,02-Dec-2025,25650,26063.85,95,20,11.32,530.75,75,529.05,532.85,75,3416,1434,11.83,51.5,150,51.45,51.55,75
NIFTY,02-Dec-2025,25700,26063.85,3275,1590,10.96,488.2,75,487.05,488.2,75,9916,3037,11.71,59.05,150,59.25,59.35,300
NIFTY,02-Dec-2025,25750,26063.85,267,1,11.02,448.95,75,447.6,449,225,3275,1013,11.55,68.4,150,68.4,68.65,1050
NIFTY,02-Dec-2025,25800,26063.85,4196,1396,10.93,409.55,75,409.05,409.95,150,15053,3342,11.43,78.85,150,78.95,79,3225
NIFTY,02-Dec-2025,25850,26063.85,585,-46,10.79,371.05,75,370.8,371.85,75,4318,1632,11.33,91.35,150,91.35,91.6,900
NIFTY,02-Dec-2025,25900,26063.85,4092,-395,10.71,336.3,75,334.95,336,375,11962,-1403,11.23,105,1200,105,105.05,3375
NIFTY,02-Dec-2025,25950,26063.85,1525,267,10.66,301,75,300.45,301.1,150,2727,-1330,11.12,120.65,150,120.3,120.6,450
NIFTY,02-Dec-2025,26000,26063.85,19974,3610,10.58,268.2,75,268,268.3,75,30493,2870,11.05,139.35,300,138.05,138.2,75
NIFTY,02-Dec-2025,26050,26063.85,3084,1755,10.53,238.15,75,238.15,238.5,150,3257,284,11,157.5,75,157.4,157.7,75
NIFTY,02-Dec-2025,26100,26063.85,19233,8052,10.5,208.8,75,208.9,209.25,75,16240,2114,10.87,178.6,300,178.2,178.55,225
NIFTY,02-Dec-2025,26150,26063.85,5518,3592,10.45,183.45,75,183.3,183.6,375,3809,-208,10.84,201.95,1200,201.95,202,375
NIFTY,02-Dec-2025,26200,26063.85,29646,9693,10.34,159.05,225,158.6,158.85,150,16999,1053,10.77,227.9,150,227.35,227.9,225
NIFTY,02-Dec-2025,26250,26063.85,4943,1855,10.29,136.75,450,136.55,136.9,150,2673,-480,10.7,255,150,255,255.1,5100
NIFTY,02-Dec-2025,26300,26063.85,19160,5614,10.26,117.45,1275,117.15,117.45,75,7984,685,10.74,286,75,285.45,286.15,75
NIFTY,02-Dec-2025,26350,26063.85,3309,1200,10.22,99.35,300,99.35,99.5,75,542,-367,10.63,318.45,75,317.25,318.45,150
NIFTY,02-Dec-2025,26400,26063.85,13871,5386,10.15,83.9,450,83.55,83.75,75,2436,17,10.74,351,225,351.6,352.75,75
NIFTY,02-Dec-2025,26450,26063.85,3826,2279,10.14,70,450,69.9,70.15,375,251,-223,10.11,385.85,150,387.65,389.2,150
NIFTY,02-Dec-2025,26500,26063.85,20936,5265,10.12,58.5,600,58.25,58.45,375,3126,896,10.6,424.9,375,424.65,426,75
NIFTY,02-Dec-2025,26550,26063.85,3768,2145,10.06,47.55,225,47.4,47.55,225,93,-128,10.59,467.95,75,464.15,466.95,75
NIFTY,02-Dec-2025,26600,26063.85,10528,3829,10.03,38.75,1575,38.55,38.7,225,1489,298,10.23,505,225,505,506.95,75
NIFTY,02-Dec-2025,26650,26063.85,2665,1095,10.03,31.45,375,31.4,31.55,1125,65,6,11.09,546.85,75,547.9,551.1,150
NIFTY,02-Dec-2025,26700,26063.85,10753,3505,10.03,25.55,750,25.55,25.65,975,1684,-43,10.78,591.05,75,591.25,592.9,75
NIFTY,02-Dec-2025,26750,26063.85,2853,646,10.04,20.8,375,20.7,20.8,2550,19,-2,11.13,640,75,636.7,639.95,75
NIFTY,02-Dec-2025,26800,26063.85,12692,4994,10.14,16.8,1875,16.8,16.95,3150,194,-356,10.54,686.4,75,682.05,685.85,75
NIFTY,02-Dec-2025,26850,26063.85,2929,926,10.17,13.6,675,13.5,13.65,1950,10,4,0,636.45,75,728.8,734.25,75
NIFTY,02-Dec-2025,26900,26063.85,9456,2856,10.29,11.2,2250,11.2,11.35,300,35,-2,10.26,764,225,776,780,225
NIFTY,02-Dec-2025,26950,26063.85,2265,1111,10.43,9.4,900,9.3,9.45,225,25,24,0,782.85,75,824.6,829.75,75
NIFTY,02-Dec-2025,27000,26063.85,20958,1387,10.56,7.85,975,7.85,7.95,900,253,48,11.36,872.75,75,872.2,875.85,225
NIFTY,02-Dec-2025,27050,26063.85,2916,794,10.57,6.3,525,6.15,6.3,1425,4,1,0,845.15,75,920.9,926.75,75
NIFTY,02-Dec-2025,27100,26063.85,10629,2806,10.71,5.1,1425,5.1,5.2,1800,23,3,0,923.25,75,967.15,973.7,150
NIFTY,02-Dec-2025,27150,26063.85,1732,426,10.91,4.4,300,4.35,4.45,750,2,-2,9.77,1004.35,75,1016.05,1023.75,75
NIFTY,02-Dec-2025,27200,26063.85,5990,239,11.14,4,600,3.95,4,1200,4,2,0,1038.7,150,1062.7,1077.6,150
NIFTY,02-Dec-2025,27250,26063.85,823,183,11.39,3.55,150,3.5,3.6,900,5,2,0,1055,375,1107.25,1135.7,75
NIFTY,02-Dec-2025,27300,26063.85,4183,1412,11.63,3.1,1725,3.1,3.2,3300,2,0,0,1132.45,75,1158.3,1184.95,75
NIFTY,02-Dec-2025,27350,26063.85,509,78,11.79,2.8,600,2.7,2.8,150,1,0,0,1177.85,375,1206.6,1234.1,75
NIFTY,02-Dec-2025,27400,26063.85,6386,627,11.97,2.5,4575,2.5,2.55,1425,1,0,0,1222.4,75,1256.95,1285.05,75
NIFTY,02-Dec-2025,27450,26063.85,534,36,12.19,2.15,300,1.95,2.15,975,1,0,0,1280,375,1305.2,1333.5,75
NIFTY,02-Dec-2025,27500,26063.85,11982,1625,12.37,1.8,4050,1.75,1.8,12375,5,1,0,1328.35,75,1361.35,1369.2,150
NIFTY,02-Dec-2025,27550,26063.85,7878,2101,12.32,1.4,1950,1.4,1.45,13200,0,0,0,1399.65,75,1406.8,1436.1,375
NIFTY,02-Dec-2025,27600,26063.85,10879,2403,12.7,1.4,12450,1.4,1.45,14400,1,0,0,1417.3,150,1455.1,1474.5,150
NIFTY,02-Dec-2025,27650,26063.85,8017,1994,12.9,1.2,46800,1.2,1.25,28725,1,0,18.61,1515.4,75,1506.3,1534.8,75
NIFTY,02-Dec-2025,27700,26063.85,4667,1312,13.32,1.3,28050,1.25,1.3,10050,1,0,0,1550.45,75,1554.85,1586.3,75
NIFTY,02-Dec-2025,27750,26063.85,746,-160,13.63,1.35,2175,1.15,1.25,300,0,0,19.39,1614.4,75,1605.8,1635,375
NIFTY,02-Dec-2025,27800,26063.85,7343,179,13.99,1.25,44325,1.2,1.25,9075,1,0,17.86,1657.8,75,1656.95,1684.55,150
NIFTY,02-Dec-2025,27850,26063.85,0,0,0,0,1800,1.05,1.75,450,0,0,0,1699.05,225,1706.5,1734.75,75
NIFTY,02-Dec-2025,27900,26063.85,40,0,14.97,1.4,1200,1.15,1.4,3675,0,0,20.06,1761.35,375,1751.1,1788.7,750
NIFTY,02-Dec-2025,27950,26063.85,26,0,15.27,1.25,975,1.15,1.35,3375,0,0,20.53,1811.25,375,1794.35,1836.35,375
NIFTY,09-Dec-2025,23750,26063.85,1,0,25.19,2455.2,75,2384.25,2449.8,75,182,8,19.95,5.2,600,4.5,5.15,225
NIFTY,09-Dec-2025,23800,26063.85,1,0,24.77,2405.55,75,2335.2,2399.65,75,187,42,19.53,5.1,150,5.05,5.95,900
NIFTY,09-Dec-2025,23850,26063.85,2,0,25.22,2360.4,75,2286.25,2349.65,75,1,0,0,0,750,4.3,7,75
NIFTY,09-Dec-2025,23900,26063.85,1,0,23.97,2306.5,75,2237.25,2299.6,75,0,0,0,0,600,4.5,7,75
NIFTY,09-Dec-2025,23950,26063.85,0,0,0,2219,75,2187.5,2248.7,75,0,0,0,0,75,4.15,7,75
NIFTY,09-Dec-2025,24000,26063.85,1,0,23.13,2207.3,75,2150,2188.25,75,707,197,18.52,6.25,75,6.1,6.45,300
NIFTY,09-Dec-2025,24050,26063.85,1,0,22.74,2157.85,75,2090.35,2149.45,75,0,0,0,0,750,5.5,11.95,75
NIFTY,09-Dec-2025,24100,26063.85,0,0,0,2071.45,75,2041.2,2099.2,75,0,0,0,0,2025,5.6,10,75
NIFTY,09-Dec-2025,24150,26063.85,1,0,21.97,2059.05,75,1992.6,2049.65,75,9,0,18.39,8.9,825,6.35,11.45,75
NIFTY,09-Dec-2025,24200,26063.85,1,0,24.95,2032.7,75,1944.4,2000.4,75,268,21,17.24,7.35,75,6.4,8.1,75
NIFTY,09-Dec-2025,24250,26063.85,0,0,0,1928.4,150,1908,1936.75,150,31,6,17.58,8.85,750,6.6,11.6,300
NIFTY,09-Dec-2025,24300,26063.85,0,0,0,1878.75,150,1858.95,1886.95,150,43,9,17.07,8.5,150,7.4,9.45,75
NIFTY,09-Dec-2025,24350,26063.85,0,0,14.65,1839.3,75,1797.4,1850.1,75,26,0,0,0,75,7.45,10.8,75
NIFTY,09-Dec-2025,24400,26063.85,1,0,20.6,1815.95,75,1748.7,1800.25,75,149,29,16.49,9.2,150,8.5,10.5,1050
NIFTY,09-Dec-2025,24450,26063.85,1,0,19.65,1763.05,75,1700.05,1750.5,75,11,0,16.14,9.4,75,8.4,13.7,900
NIFTY,09-Dec-2025,24500,26063.85,1,0,19.18,1713.25,150,1666.5,1690.15,75,1217,209,16.01,10.5,1050,10.5,10.95,525
NIFTY,09-Dec-2025,24550,26063.85,2,0,19.05,1665.75,75,1602.9,1651.15,75,17,0,0,0,75,9.8,12.3,225
NIFTY,09-Dec-2025,24600,26063.85,2,0,19.29,1621.25,75,1554.45,1601.55,75,356,129,15.42,12.25,75,11.75,12.4,525
NIFTY,09-Dec-2025,24650,26063.85,1,0,18.41,1568.5,75,1506.45,1552.45,75,27,0,15.61,14.05,75,10.85,13.2,300
NIFTY,09-Dec-2025,24700,26063.85,2,0,19.64,1532.9,75,1457.8,1502.5,75,588,333,15.14,13.95,300,13.55,13.95,225
NIFTY,09-Dec-2025,24750,26063.85,2,0,17.64,1470.4,75,1409.85,1453.4,75,51,0,14.92,14.95,450,14.05,15.65,225
NIFTY,09-Dec-2025,24800,26063.85,1,0,19.76,1444.6,75,1361.7,1404.1,75,556,62,14.67,16.1,675,15.15,16.05,75
NIFTY,09-Dec-2025,24850,26063.85,2,0,16.89,1372.75,75,1314.1,1355.3,75,85,15,14.58,17.6,300,15.85,18.5,300
NIFTY,09-Dec-2025,24900,26063.85,3,0,17.7,1335,75,1266.5,1306.85,75,365,13,14.31,18.9,75,18.25,19.5,300
NIFTY,09-Dec-2025,24950,26063.85,2,0,15.53,1270.05,75,1212.2,1266.6,75,120,22,14.24,21.8,75,20,21.8,525
NIFTY,09-Dec-2025,25000,26063.85,111,93,11.35,1181.4,75,1184.85,1193.7,75,2534,248,14.01,23.4,1275,22.9,23.3,75
NIFTY,09-Dec-2025,25050,26063.85,1,0,15.08,1175.35,75,1125.95,1170.05,75,111,19,13.81,25.25,975,25.25,25.75,900
NIFTY,09-Dec-2025,25100,26063.85,16,13,12.82,1101.35,75,1088.4,1101.1,75,592,-37,13.68,28.1,975,27.8,28.35,225
NIFTY,09-Dec-2025,25150,26063.85,2,0,14.78,1083.05,75,1033.25,1068.7,75,93,8,13.56,30,900,26.45,31.3,300
NIFTY,09-Dec-2025,25200,26063.85,41,0,15.06,1042.2,225,986.35,1011.4,75,1350,460,13.36,34.05,975,34.1,34.6,75
NIFTY,09-Dec-2025,25250,26063.85,1,1,14.05,950,150,950.3,964.3,150,106,20,13.24,39.45,75,37,38.8,75
NIFTY,09-Dec-2025,25300,26063.85,46,0,14.59,950.5,75,896.4,921.8,75,695,-130,13.08,42.2,75,42.2,42.3,1125
NIFTY,09-Dec-2025,25350,26063.85,6,-1,10.45,861.95,75,860,870.75,150,94,-6,12.92,47.45,75,46.55,47.35,75
NIFTY,09-Dec-2025,25400,26063.85,48,-1,12.6,822.2,150,817.15,825.65,75,1470,383,12.75,52.4,75,51.9,52.4,300
NIFTY,09-Dec-2025,25450,26063.85,6,0,14.14,819.5,300,772.7,794.55,225,128,-31,12.6,58.35,75,57.55,58.5,75
NIFTY,09-Dec-2025,25500,26063.85,319,164,11.95,732.25,75,730.2,737.25,75,3063,1549,12.61,64.85,225,64.65,64.85,225
NIFTY,09-Dec-2025,25550,26063.85,20,0,13.34,726.8,75,687.7,701.75,75,257,76,12.41,71.6,75,71.1,72,75
NIFTY,09-Dec-2025,25600,26063.85,211,121,11.3,646,225,646.45,649.25,75,1797,613,12.25,78.75,75,79.15,79.6,75
NIFTY,09-Dec-2025,25650,26063.85,18,0,11.45,617.3,75,607.75,611.2,75,211,-24,12.22,89.05,1800,88.4,89.15,1800
NIFTY,09-Dec-2025,25700,26063.85,202,-16,11.19,574,75,566.25,569.3,75,1586,318,12.07,98.3,150,98.6,98.7,75
NIFTY,09-Dec-2025,25750,26063.85,66,-7,14.32,595.6,75,519.75,534.3,75,296,42,11.98,109.25,300,109.35,110.05,1800
NIFTY,09-Dec-2025,25800,26063.85,258,32,11.31,491.5,150,491,492.5,75,1928,-20,11.93,121.15,75,121.1,121.65,1875
