symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,06-Jan-2026,24250,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,260,6.6,19.9,260
NIFTY,06-Jan-2026,24300,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,130,9,16.25,65
NIFTY,06-Jan-2026,24350,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,130,8,25.9,260
NIFTY,06-Jan-2026,24400,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,195,10.1,21.9,260
NIFTY,06-Jan-2026,24450,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,260,8.4,27.9,260
NIFTY,06-Jan-2026,24500,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,0,0,0,130,13.5,16,65
NIFTY,06-Jan-2026,24550,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1755,11.05,42,260
NIFTY,06-Jan-2026,24600,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,1,12.53,11.2,845,13.05,19.25,65
NIFTY,06-Jan-2026,24650,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1300,11.6,42.9,260
NIFTY,06-Jan-2026,24700,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,845,13.9,28.15,65
NIFTY,06-Jan-2026,24750,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1755,12.55,30.55,1755
NIFTY,06-Jan-2026,24800,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,12.62,20,260,15.8,20,130
NIFTY,06-Jan-2026,24850,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,15.5,33.1,2925
NIFTY,06-Jan-2026,24900,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,2925,17.75,32.5,65
NIFTY,06-Jan-2026,24950,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,845,17.1,39.45,1755
NIFTY,06-Jan-2026,25000,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,21,11.87,26,65,25.7,27.5,260
NIFTY,06-Jan-2026,25050,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1755,22.6,103.1,975
NIFTY,06-Jan-2026,25100,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,20.5,87.15,975
NIFTY,06-Jan-2026,25150,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,2925,26.8,93.8,975
NIFTY,06-Jan-2026,25200,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,26.4,145.2,975
NIFTY,06-Jan-2026,25250,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1950,31.5,85.5,975
NIFTY,06-Jan-2026,25300,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,65,32.15,128.1,65
NIFTY,06-Jan-2026,25350,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,1625,39.35,159.55,650
NIFTY,06-Jan-2026,25400,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,65,38.05,101.3,65
NIFTY,06-Jan-2026,25450,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,36.7,0,0
NIFTY,06-Jan-2026,25500,26146.7,0,0,0,0,845,718.3,1219.4,65,0,0,0,0,650,57.1,93.75,1820
NIFTY,06-Jan-2026,25550,26146.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,217.2,1755
NIFTY,06-Jan-2026,25600,26146.7,0,0,0,0,650,422.1,1104.25,780,0,0,0,0,260,25.1,0,0
NIFTY,06-Jan-2026,25650,26146.7,0,0,0,0,65,375.9,1351.1,325,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,25700,26146.7,2,0,0,0,650,456.1,972.6,585,0,0,0,0,975,42.25,0,0
NIFTY,06-Jan-2026,25750,26146.7,0,0,0,0,780,323,1029.45,520,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,25800,26146.7,0,0,0,0,520,626.2,829.65,65,0,0,0,0,65,103.25,197.15,1950
NIFTY,06-Jan-2026,25850,26146.7,0,0,0,0,780,589.65,935.25,390,0,0,0,0,975,19.7,362.9,975
NIFTY,06-Jan-2026,25900,26146.7,35,1,8.65,558.45,65,563.3,577.35,65,169,47,10.19,133.25,65,130.1,134.75,65
NIFTY,06-Jan-2026,25950,26146.7,0,0,0,0,390,519.4,763.9,65,4,0,12.18,202.1,65,140.7,154.3,195
NIFTY,06-Jan-2026,26000,26146.7,195,51,8.54,495.85,65,492.4,499.1,65,47,10,10.2,160,65,155.85,161.95,65
NIFTY,06-Jan-2026,26050,26146.7,9,6,8.09,450,65,450.75,473.75,130,0,0,0,0,975,54.75,506.8,975
NIFTY,06-Jan-2026,26100,26146.7,15,14,8.63,418.35,65,425.3,431.95,65,1,0,0,199.75,65,185.85,198.55,65
NIFTY,06-Jan-2026,26150,26146.7,0,0,0,0,975,385,505.85,65,0,0,0,0,975,197.2,229.8,1495
NIFTY,06-Jan-2026,26200,26146.7,22,3,8.68,365,65,360.4,365,65,11,4,10.14,236.05,65,230.4,235,65
NIFTY,06-Jan-2026,26250,26146.7,2,0,0,0,975,321.6,491.5,65,0,0,0,0,650,232.3,264.45,650
NIFTY,06-Jan-2026,26300,26146.7,20,1,7.92,279,65,300.4,316.4,130,0,0,0,0,130,248.15,284.05,65
NIFTY,06-Jan-2026,26350,26146.7,0,0,0,0,780,253,317.9,975,0,0,0,0,1430,187.2,315.75,1170
NIFTY,06-Jan-2026,26400,26146.7,5,1,8.61,250,585,238.9,264.1,65,2,0,0,0,1560,259.25,340.45,130
NIFTY,06-Jan-2026,26450,26146.7,0,0,0,0,650,117.7,240.2,975,0,0,0,0,650,215.45,375.9,650
NIFTY,06-Jan-2026,26500,26146.7,81,45,8.51,203,65,202.4,206,65,1,0,0,0,975,126.35,387.95,975
NIFTY,06-Jan-2026,26550,26146.7,0,0,0,0,1040,160.3,214.35,1105,0,0,0,0,0,0,440.5,1040
NIFTY,06-Jan-2026,26600,26146.7,0,0,0,0,1040,150.05,185.1,2145,0,0,0,0,0,0,470.7,260
NIFTY,06-Jan-2026,26650,26146.7,0,0,0,0,975,62.6,172.45,260,0,0,0,0,0,0,507.05,260
NIFTY,06-Jan-2026,26700,26146.7,49,13,8.44,129.75,65,132.35,134.8,65,0,0,0,0,0,0,538.15,65
NIFTY,06-Jan-2026,26750,26146.7,0,0,0,0,975,66.3,153.25,2080,0,0,0,0,0,0,1189.85,65
NIFTY,06-Jan-2026,26800,26146.7,0,0,0,0,975,60.85,143.55,325,0,0,0,0,0,0,1233.95,65
NIFTY,06-Jan-2026,26850,26146.7,0,0,0,0,975,64.8,134.4,325,0,0,0,0,0,0,657.9,260
NIFTY,06-Jan-2026,26900,26146.7,4,0,0,0,2925,63.8,133.55,1170,0,0,0,0,0,0,684.1,260
NIFTY,06-Jan-2026,26950,26146.7,0,0,0,0,975,28.45,106.8,1235,0,0,0,0,0,0,732.05,260
NIFTY,06-Jan-2026,27000,26146.7,110,6,8.41,60,65,60.1,63,130,0,0,0,0,0,0,1415.6,65
NIFTY,06-Jan-2026,27050,26146.7,0,0,0,0,975,23.35,82.6,910,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27100,26146.7,0,0,0,0,975,26.05,76.55,975,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27150,26146.7,0,0,0,0,975,23.95,70.9,910,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27200,26146.7,0,0,0,0,975,15.95,65.65,975,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27250,26146.7,0,0,0,0,975,14,60.65,910,2,0,0,0,195,501.05,0,0
NIFTY,06-Jan-2026,27300,26146.7,0,0,0,0,975,12.7,56,975,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27350,26146.7,0,0,0,0,3900,15.45,51.6,910,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27400,26146.7,0,0,0,0,975,11.3,47.55,65,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27450,26146.7,0,0,0,0,1950,10.1,43.75,910,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27500,26146.7,0,0,0,0,2925,10.9,40.2,1885,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27550,26146.7,5,0,0,0,1755,8.45,23.55,1755,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27600,26146.7,0,0,0,0,1430,8.25,33.8,910,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27650,26146.7,0,0,0,0,1495,6.8,30.95,910,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27700,26146.7,0,0,0,0,65,24.65,27.15,910,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27750,26146.7,0,0,0,0,1755,6.05,23.05,910,NA,NA,NA,NA,NA,NA,NA,NA
