symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,25650,26093.6,82,-2,13.86,553,75,558.4,562.4,75,4170,844,12.15,31.65,375,31.55,31.7,600
NIFTY,02-Dec-2025,25700,26093.6,3185,-149,14.05,510,150,515.05,516.95,150,12342,1592,12.03,37.65,75,37.55,37.65,750
NIFTY,02-Dec-2025,25750,26093.6,254,-1,13.96,466,75,472.3,475.3,300,5687,2486,11.82,44.45,525,44.3,44.4,225
NIFTY,02-Dec-2025,25800,26093.6,3956,-236,13.23,432.9,75,431.05,432.5,375,20465,5404,11.67,52.7,225,52.5,52.7,900
NIFTY,02-Dec-2025,25850,26093.6,618,54,13.42,392,75,391.25,393,150,5305,1426,11.52,62.5,825,62.3,62.5,225
NIFTY,02-Dec-2025,25900,26093.6,4162,268,12.92,353.3,75,353.45,354.35,75,15221,2558,11.41,73.7,975,73.7,73.9,225
NIFTY,02-Dec-2025,25950,26093.6,1619,137,12.65,315,300,316.05,317.25,75,5591,3040,11.27,86.55,450,86.4,86.65,300
NIFTY,02-Dec-2025,26000,26093.6,22717,2962,12.38,281.15,975,281,281.8,525,38257,8258,11.16,102.05,675,101.7,102,1200
NIFTY,02-Dec-2025,26050,26093.6,3132,145,12.25,248.65,150,248.6,249,225,6070,2791,11.04,118.8,150,118.6,118.9,150
NIFTY,02-Dec-2025,26100,26093.6,27929,8901,12.08,218,150,217.7,218,11625,27717,11647,10.86,137.5,525,137.45,137.7,375
NIFTY,02-Dec-2025,26150,26093.6,9673,4358,11.99,189.85,375,189.65,190,8025,6385,2766,10.72,158.75,150,158.7,159,450
NIFTY,02-Dec-2025,26200,26093.6,38500,9043,11.78,162.55,750,162.25,162.6,225,23633,7061,10.52,181.8,525,181.6,182,300
NIFTY,02-Dec-2025,26250,26093.6,6059,1354,11.6,138.6,300,138.7,139,525,3213,612,10.38,208.4,150,207.6,208.1,375
NIFTY,02-Dec-2025,26300,26093.6,25250,6127,11.52,117.5,150,117.25,117.55,450,10161,2289,10.29,237,150,236.5,237.1,450
NIFTY,02-Dec-2025,26350,26093.6,5085,1666,11.39,97.85,1125,98,98.3,300,743,185,9.95,270.75,75,266.5,267.1,150
NIFTY,02-Dec-2025,26400,26093.6,15968,2590,11.3,80.8,75,80.8,80.95,375,2869,507,9.9,303,375,300,300.95,75
NIFTY,02-Dec-2025,26450,26093.6,5344,1555,11.21,66.4,225,66.25,66.45,825,265,18,9.68,337.8,75,334.55,335.45,75
NIFTY,02-Dec-2025,26500,26093.6,28694,5374,11.12,53.7,1200,53.65,53.75,225,3403,287,8.92,373.95,75,371.5,372.75,375
NIFTY,02-Dec-2025,26550,26093.6,4641,966,10.99,42.55,375,42.6,42.75,1800,98,12,8.92,413,150,410.45,412.5,75
NIFTY,02-Dec-2025,26600,26093.6,16036,4296,10.92,33.65,675,33.55,33.65,600,1552,32,8.6,455.4,75,450.4,451.95,75
NIFTY,02-Dec-2025,26650,26093.6,4183,1475,10.84,26.2,150,26.2,26.3,825,65,2,0,470.5,300,493.55,496.8,375
NIFTY,02-Dec-2025,26700,26093.6,22927,12671,10.83,20.55,1275,20.45,20.55,825,1764,-21,0,543.35,600,536.1,538.45,75
NIFTY,02-Dec-2025,26750,26093.6,5128,2072,10.85,15.85,1350,15.75,15.85,225,16,0,0,0,75,583,587.3,75
NIFTY,02-Dec-2025,26800,26093.6,20795,8297,10.85,12.3,3600,12.2,12.3,900,183,-9,0,633.2,75,628.05,630.8,75
NIFTY,02-Dec-2025,26850,26093.6,5120,2149,10.84,8.85,75,8.9,9,1350,11,0,0,0,75,674.1,679.9,75
NIFTY,02-Dec-2025,26900,26093.6,21177,11487,10.83,6.85,2925,6.8,6.9,3000,42,7,0,725.05,75,722.4,726,225
NIFTY,02-Dec-2025,26950,26093.6,4110,1741,10.99,5.45,2550,5.35,5.45,1125,12,0,0,0,75,772.05,775.45,75
NIFTY,02-Dec-2025,27000,26093.6,32153,10793,11.16,4.5,12900,4.5,4.55,5850,1306,1059,0,832.95,75,818.6,822,225
NIFTY,02-Dec-2025,27050,26093.6,3953,878,11.33,3.65,1950,3.6,3.65,2175,5,0,0,0,75,860.8,886.6,75
NIFTY,02-Dec-2025,27100,26093.6,13689,3067,11.59,3.2,8925,3.15,3.2,6150,29,4,0,922,75,916.35,923.85,375
NIFTY,02-Dec-2025,27150,26093.6,2146,436,11.88,2.8,2250,2.75,2.85,2550,1,0,0,0,300,964.2,988.65,750
NIFTY,02-Dec-2025,27200,26093.6,12869,6947,12.31,2.7,21750,2.65,2.75,9675,21,14,0,1026,75,1015.3,1023.85,75
NIFTY,02-Dec-2025,27250,26093.6,1443,628,12.6,2.4,1575,2.3,2.4,2475,4,-1,0,1077.5,75,1057.35,1086.2,75
NIFTY,02-Dec-2025,27300,26093.6,4664,316,12.9,2.25,8625,2.15,2.25,8325,1,0,0,0,375,1106.9,1137.35,750
NIFTY,02-Dec-2025,27350,26093.6,598,84,13.3,1.85,2325,1.85,2,1650,0,0,0,0,225,1161.85,1186.8,375
NIFTY,02-Dec-2025,27400,26093.6,6669,268,13.41,1.7,1050,1.7,1.75,10425,2,0,0,0,225,1211.7,1236.8,750
NIFTY,02-Dec-2025,27450,26093.6,563,32,13.76,1.35,450,1.35,1.55,300,0,0,0,0,225,1260.15,1287.4,750
NIFTY,02-Dec-2025,27500,26093.6,20717,8185,13.94,1.35,174675,1.3,1.35,130875,6,0,0,1314,900,1308.7,1327.7,1200
NIFTY,02-Dec-2025,27550,26093.6,9578,891,14.05,1.15,11325,1.15,1.2,65700,1,0,0,0,150,1361.6,1386.15,750
NIFTY,02-Dec-2025,27600,26093.6,14402,3223,14.63,1.1,17175,1.1,1.15,247950,3,0,0,0,150,1410,1435.9,150
NIFTY,02-Dec-2025,27650,26093.6,9400,424,14.76,1.05,21675,1,1.05,112350,1,0,0,0,150,1459.45,1485.55,1125
NIFTY,02-Dec-2025,27700,26093.6,5625,722,15.27,1.05,18150,1,1.05,152775,1,0,0,0,75,1509.9,1539.9,750
NIFTY,02-Dec-2025,27750,26093.6,626,-89,15.61,1.05,3600,1,1.05,31275,1,0,0,0,75,1557.35,1586.9,750
NIFTY,02-Dec-2025,27800,26093.6,6890,-2,16.03,1,153225,0.95,1,99450,1,0,0,0,75,1606,1639.3,1200
NIFTY,02-Dec-2025,27850,26093.6,85,85,16.18,1,6675,0.9,1,1950,1,0,0,0,75,1655.1,1687.25,1125
NIFTY,02-Dec-2025,27900,26093.6,483,434,16.78,1,11250,0.95,1,1500,1,0,0,0,75,1707.15,1741.45,750
NIFTY,02-Dec-2025,27950,26093.6,443,417,17.2,1,3000,0.95,1,2475,1,0,0,0,375,1754.75,1791.9,375
NIFTY,09-Dec-2025,23750,26093.6,1,0,0,0,75,2418.95,2481.05,75,192,9,21.47,4.25,75,3.5,4,75
NIFTY,09-Dec-2025,23800,26093.6,1,0,0,0,75,2369.65,2430.25,75,264,76,20.63,3.85,1050,3.85,4.2,450
NIFTY,09-Dec-2025,23850,26093.6,2,0,0,0,75,2320.65,2380.9,75,1,0,0,0,75,3.05,8.95,75
NIFTY,09-Dec-2025,23900,26093.6,1,0,0,0,75,2271.45,2329.7,75,0,0,0,0,1200,3.9,5.75,600
NIFTY,09-Dec-2025,23950,26093.6,1,0,0,0,75,2221.4,2278.9,75,0,0,0,0,750,3.2,8.95,75
NIFTY,09-Dec-2025,24000,26093.6,1,0,0,0,75,2173.1,2230.5,75,871,174,19.64,4.65,300,4.55,4.65,600
NIFTY,09-Dec-2025,24050,26093.6,1,0,0,0,75,2123.35,2179.05,75,0,0,0,0,75,3.65,9.15,75
NIFTY,09-Dec-2025,24100,26093.6,1,0,0,0,75,2074.15,2128.8,75,0,0,0,0,75,4.3,6.6,1800
NIFTY,09-Dec-2025,24150,26093.6,1,0,0,0,75,2025.35,2079.7,75,9,0,0,0,75,3.85,7.4,600
NIFTY,09-Dec-2025,24200,26093.6,2,0,0,0,75,1977.9,2029.9,75,304,36,18.4,5.3,75,4.95,5.45,1125
NIFTY,09-Dec-2025,24250,26093.6,2,0,0,0,75,1927.3,1979.05,75,31,1,18.02,7.5,1350,4.9,7.5,75
NIFTY,09-Dec-2025,24300,26093.6,2,0,0,0,75,1877.95,1929.35,75,45,1,17.74,5.8,75,5.7,7.45,600
NIFTY,09-Dec-2025,24350,26093.6,1,0,0,0,75,1829,1879.05,75,28,2,17.82,7,375,5.4,8.25,600
NIFTY,09-Dec-2025,24400,26093.6,2,0,0,0,75,1780,1829.35,75,156,8,17.12,6.3,900,6,7.4,150
NIFTY,09-Dec-2025,24450,26093.6,1,0,0,0,75,1746.8,1779.35,75,11,0,0,9.15,75,6.65,9.95,900
NIFTY,09-Dec-2025,24500,26093.6,1,0,0,0,150,1712,1730,150,1660,454,16.66,7,525,6.9,7,1050
NIFTY,09-Dec-2025,24550,26093.6,1,0,0,0,75,1633.6,1695,75,17,0,0,7.65,750,7.3,9.2,300
NIFTY,09-Dec-2025,24600,26093.6,3,0,0,0,75,1584.75,1644.8,75,449,108,16.07,7.65,150,7.65,8.5,150
NIFTY,09-Dec-2025,24650,26093.6,1,0,0,0,75,1550.75,1593.35,75,28,0,15.62,8.05,150,7.55,10,300
NIFTY,09-Dec-2025,24700,26093.6,3,0,0,0,150,1475.2,1554,75,572,-65,15.47,9,600,8.35,9.6,75
NIFTY,09-Dec-2025,24750,26093.6,1,0,0,0,150,1425.6,1504.8,75,52,-1,15.32,10.05,75,8.9,11.7,75
NIFTY,09-Dec-2025,24800,26093.6,2,0,0,0,150,1376.75,1455.05,75,765,220,14.91,10.15,675,10.15,10.6,150
NIFTY,09-Dec-2025,24850,26093.6,1,0,0,0,75,1341.95,1407.2,75,130,45,14.82,11.7,375,9.45,12.4,75
NIFTY,09-Dec-2025,24900,26093.6,4,0,0,0,75,1293.45,1345.45,75,580,245,14.43,12,900,11.55,12.05,75
NIFTY,09-Dec-2025,24950,26093.6,2,0,0,0,75,1259.2,1296.1,75,117,0,14.24,13.25,450,13.15,13.25,450
NIFTY,09-Dec-2025,25000,26093.6,165,54,15.33,1219.75,150,1225.9,1231,150,3129,484,14.04,14.8,825,14.15,14.45,75
NIFTY,09-Dec-2025,25050,26093.6,0,0,0,0,75,1149.85,1209.25,75,198,63,13.92,16.6,75,15.65,16.4,600
NIFTY,09-Dec-2025,25100,26093.6,18,0,0,0,750,1105.7,1155.65,375,753,184,13.61,17.45,150,17.35,17.8,75
NIFTY,09-Dec-2025,25150,26093.6,1,0,0,0,75,1054.95,1099.8,75,160,33,13.48,20.05,75,18.9,19.8,450
NIFTY,09-Dec-2025,25200,26093.6,48,7,16.44,1025,75,1034.7,1042.85,75,1249,-68,13.31,22.05,2325,21.8,22.05,225
NIFTY,09-Dec-2025,25250,26093.6,2,0,0,0,75,970.6,1003.15,75,348,241,13.08,24.6,150,24.1,24.8,75
NIFTY,09-Dec-2025,25300,26093.6,46,0,16.09,964.75,150,940.9,948.55,150,1807,1093,13.02,28,150,27.75,28,600
NIFTY,09-Dec-2025,25350,26093.6,7,0,0,0,75,871.2,910.65,75,170,77,12.92,31.9,75,31.05,31.45,75
NIFTY,09-Dec-2025,25400,26093.6,48,0,0,0,1200,832.8,857.35,225,1781,336,12.67,35.95,600,35.15,35.35,225
NIFTY,09-Dec-2025,25450,26093.6,6,0,0,0,75,793.6,820.45,75,482,352,12.53,40,75,39.6,40.05,75
NIFTY,09-Dec-2025,25500,26093.6,309,1,13.92,757.8,75,760.1,766.3,75,3635,703,12.47,45.5,1275,45.15,45.35,750
NIFTY,09-Dec-2025,25550,26093.6,21,0,0,0,75,702.4,728.55,75,263,4,12.28,52.25,75,50.85,51.4,75
NIFTY,09-Dec-2025,25600,26093.6,240,3,14.68,671,75,673.6,678.9,75,1934,162,12.18,58.5,150,57.6,58.05,225
NIFTY,09-Dec-2025,25650,26093.6,17,0,0,0,75,625,644.65,75,250,22,12.02,65,150,65.35,66.05,150
NIFTY,09-Dec-2025,25700,26093.6,213,12,13.22,600.7,75,588.45,594.5,75,1911,295,12.02,74.2,675,73.95,74.5,75
NIFTY,09-Dec-2025,25750,26093.6,66,0,12.11,545,75,544.95,555.75,225,383,88,11.93,87.45,225,83.4,84.15,75
NIFTY,09-Dec-2025,25800,26093.6,237,-25,12.7,510,75,512.05,515.7,75,2193,261,11.87,96.75,75,94.25,94.75,75
NIFTY,09-Dec-2025,25850,26093.6,48,3,12.9,486,150,469.65,480.2,75,305,59,11.69,109,150,106.15,106.85,75
NIFTY,09-Dec-2025,25900,26093.6,559,-3,12.16,437.65,75,438.1,440.65,75,1609,352,11.59,119.2,225,119.15,119.55,300
NIFTY,09-Dec-2025,25950,26093.6,171,-3,12,408.8,75,402.6,405.75,75,251,-6,11.41,137.35,150,133.55,134.5,75
NIFTY,09-Dec-2025,26000,26093.6,4047,307,11.9,371.8,225,369.9,371.85,75,4662,811,11.56,150.5,75,150.05,150.45,150
NIFTY,09-Dec-2025,26050,26093.6,419,85,11.83,334.85,75,337.05,339.7,75,353,115,11.33,169.6,75,166.7,167.6,150
NIFTY,09-Dec-2025,26100,26093.6,2380,855,11.86,308.45,75,307.55,308.85,300,1606,571,11.3,185.45,375,185.25,186.2,300
NIFTY,09-Dec-2025,26150,26093.6,1058,395,11.69,277.55,75,277.9,279.6,150,502,172,11.11,208.4,225,205.85,206.75,375
NIFTY,09-Dec-2025,26200,26093.6,2581,128,11.54,248.95,300,248.85,249.45,75,1902,366,11.12,229.05,225,227.65,228.55,300
NIFTY,09-Dec-2025,26250,26093.6,364,14,11.49,221.95,150,222.65,224,75,202,47,10.86,252.1,225,250.25,251.5,75
NIFTY,09-Dec-2025,26300,26093.6,1647,291,11.33,196.75,150,197.7,198.45,375,1015,123,10.89,282.25,75,275.1,276.6,450
NIFTY,09-Dec-2025,26350,26093.6,256,-42,11.17,174.95,75,175.25,176.4,150,71,12,10.82,305.65,75,302.75,305.6,75
NIFTY,09-Dec-2025,26400,26093.6,1688,203,11.24,153.75,75,153.8,154.5,225,447,72,10.44,335.9,75,330.15,332.3,75
NIFTY,09-Dec-2025,26450,26093.6,190,-10,11.02,133.3,75,134.6,135.6,225,30,1,10.29,358.8,75,361.3,367.2,150
NIFTY,09-Dec-2025,26500,26093.6,3563,693,11.04,116.95,900,117.05,117.7,1050,691,109,10.23,400,75,393.2,395.95,75
NIFTY,09-Dec-2025,26550,26093.6,194,70,10.98,100.25,225,100.9,101.6,300,15,0,0,0,75,423.3,439.25,150
NIFTY,09-Dec-2025,26600,26093.6,2158,381,10.97,86.4,450,86.9,87.35,225,74,10,10.21,465,75,462.95,466.9,150
NIFTY,09-Dec-2025,26650,26093.6,345,5,10.87,72,75,74.05,74.6,150,1,0,0,0,75,496.1,515.1,150
NIFTY,09-Dec-2025,26700,26093.6,1515,486,10.7,62.5,300,62.55,62.95,225,2,0,0,0,75,534.35,553.3,75
NIFTY,09-Dec-2025,26750,26093.6,282,-17,10.73,53,75,53.25,53.9,150,3,0,0,0,75,573.6,595.8,150
NIFTY,09-Dec-2025,26800,26093.6,2221,764,10.72,44.9,600,45,45.2,825,18,5,9.09,615.2,75,616.9,623.6,75
NIFTY,09-Dec-2025,26850,26093.6,276,108,10.68,37.35,75,37.75,38.1,225,4,0,0,0,75,656.55,681.05,75
NIFTY,09-Dec-2025,26900,26093.6,2712,510,10.64,31.45,75,31.45,31.6,600,3,1,0,683,150,702.35,710.8,75
NIFTY,09-Dec-2025,26950,26093.6,0,0,0,0,150,25.45,41.2,900,1,0,0,0,75,743.1,765.3,75
NIFTY,09-Dec-2025,27000,26093.6,4622,1138,10.73,22.65,525,22.55,22.75,75,20,0,0,0,375,792,802,375
NIFTY,09-Dec-2025,27050,26093.6,552,99,10.68,18.25,75,17.85,18.45,450,1,0,0,0,75,831.6,872.05,75
NIFTY,09-Dec-2025,27100,26093.6,0,0,0,0,600,14.55,28.05,900,2,0,0,0,75,877.5,914.45,75
NIFTY,09-Dec-2025,27150,26093.6,0,0,0,0,450,11.9,22.45,900,0,0,0,0,75,925,953.3,75
NIFTY,09-Dec-2025,27200,26093.6,1462,763,10.87,10.8,675,10.75,10.85,150,1,0,0,0,75,972.05,1017.25,75
NIFTY,09-Dec-2025,27250,26093.6,217,70,10.96,9.5,750,8.15,10.3,150,2,0,0,0,75,1007.95,1056,75
NIFTY,09-Dec-2025,27300,26093.6,1002,78,11.03,7.3,150,7.6,8.75,75,1,0,0,0,75,1066.65,1114.3,75
NIFTY,09-Dec-2025,27350,26093.6,324,10,11.44,6.05,75,6.25,7.55,75,1,0,0,0,75,1114.75,1164.2,75
NIFTY,09-Dec-2025,27400,26093.6,0,0,0,0,75,6,8.5,225,1,0,0,0,75,1162.4,1213.3,75
NIFTY,09-Dec-2025,27450,26093.6,32,1,11.59,5.8,1125,5.5,7.45,150,0,0,0,0,75,1211.15,1263.3,75
NIFTY,09-Dec-2025,27500,26093.6,1618,185,11.59,4.7,9225,4.65,4.7,825,19,0,0,0,225,1268,1284,225
NIFTY,09-Dec-2025,27550,26093.6,0,0,0,0,75,2.95,5.35,300,1,0,0,0,75,1294.5,1347.85,75
NIFTY,09-Dec-2025,27600,26093.6,294,66,12.03,3.6,1875,3.2,4.4,150,1,0,0,0,75,1356.35,1412.2,75
NIFTY,09-Dec-2025,27650,26093.6,76,11,12.21,3.6,900,2.7,3.6,450,1,0,0,0,75,1390.75,1462,75
NIFTY,09-Dec-2025,27700,26093.6,62,11,12.22,3,300,2.4,3.2,300,1,0,0,0,75,1453.25,1512,75
NIFTY,09-Dec-2025,27750,26093.6,49,-22,13.1,2.95,1500,2.35,3.45,75,1,0,0,0,75,1488.15,1547.35,75
NIFTY,09-Dec-2025,27800,26093.6,2,0,0,0,600,1.8,3.75,150,1,0,0,0,75,1565.15,1611.45,75
NIFTY,09-Dec-2025,27850,26093.6,0,0,0,0,1500,1.65,4,75,1,0,0,0,75,1599.9,1662.05,75
NIFTY,09-Dec-2025,27900,26093.6,0,0,0,0,75,2,4,75,1,0,0,0,75,1664.15,1711.4,75
NIFTY,09-Dec-2025,27950,26093.6,127,39,13.4,2.1,675,2,2.2,750,1,0,0,0,75,1713.25,1761.85,75
NIFTY,16-Dec-2025,23950,26093.6,0,0,0,0,1725,2001.7,2460.15,75,0,0,0,0,75,5.55,14.95,75
NIFTY,16-Dec-2025,24000,26093.6,0,0,0,0,1725,1936.1,2433.85,1725,229,-1,17.84,8,225,7.5,7.95,75
NIFTY,16-Dec-2025,24050,26093.6,0,0,0,0,1725,1887.75,2395.95,1725,0,0,0,0,1500,7,21,600
NIFTY,16-Dec-2025,24100,26093.6,0,0,0,0,75,1866.6,2338.95,1725,0,0,0,0,75,8.05,19.75,75
NIFTY,16-Dec-2025,24150,26093.6,0,0,0,0,75,1815.45,2259.75,75,0,0,0,0,75,7.15,22.95,75
NIFTY,16-Dec-2025,24200,26093.6,0,0,0,0,1725,1770.6,2234.1,75,0,0,0,0,75,7.45,14,300
NIFTY,16-Dec-2025,24250,26093.6,0,0,0,0,75,1713.45,2185.85,1725,0,0,0,0,75,7.05,21.95,75
NIFTY,16-Dec-2025,24300,26093.6,0,0,0,0,1725,1676.9,2133.2,75,0,0,0,0,75,6.25,20.95,75
NIFTY,16-Dec-2025,24350,26093.6,0,0,0,0,75,1625.7,2085.8,75,0,0,0,0,75,6.35,24.95,75
NIFTY,16-Dec-2025,24400,26093.6,0,0,0,0,75,1586.85,2028.2,75,0,0,0,0,300,8,16.85,75
NIFTY,16-Dec-2025,24450,26093.6,0,0,0,0,1725,1540.25,1982.95,1725,0,0,0,0,75,7.05,19.95,75
NIFTY,16-Dec-2025,24500,26093.6,0,0,0,0,75,1486.5,1922,75,306,33,15.41,12.2,375,12.2,12.4,300
NIFTY,16-Dec-2025,24550,26093.6,0,0,0,0,1725,1443.55,1857.5,1725,0,0,0,0,75,10.85,24.95,75
NIFTY,16-Dec-2025,24600,26093.6,0,0,0,0,75,1399.5,1825.15,1725,47,-1,15.43,15,750,12.05,21.85,75
NIFTY,16-Dec-2025,24650,26093.6,0,0,0,0,75,1351.7,1753.9,1725,32,-3,14.96,16.1,150,13.95,18.45,75
NIFTY,16-Dec-2025,24700,26093.6,0,0,0,0,75,1292,1720.8,1725,59,0,14.64,16.5,150,15.65,18,75
NIFTY,16-Dec-2025,24750,26093.6,0,0,0,0,75,1245.2,1672.7,75,3,0,0,0,75,13.05,23.95,75
NIFTY,16-Dec-2025,24800,26093.6,0,0,0,0,75,1209.1,1611.65,75,101,20,14.32,19.5,375,18.5,20,525
NIFTY,16-Dec-2025,24850,26093.6,0,0,0,0,75,1164.5,1576.9,1725,1,0,0,0,75,17.3,27.65,75
NIFTY,16-Dec-2025,24900,26093.6,0,0,0,0,1725,1118.5,1500.45,75,56,10,13.99,22.8,75,22.2,23.8,150
NIFTY,16-Dec-2025,24950,26093.6,0,0,0,0,75,1067.25,1476.45,1725,7,0,0,25,75,19.55,36.15,75
NIFTY,16-Dec-2025,25000,26093.6,0,0,0,0,75,1024.4,1404.55,75,921,102,13.66,28.2,150,27.05,28.1,375
NIFTY,16-Dec-2025,25050,26093.6,0,0,0,0,75,978.45,1386.4,3450,17,0,0,0,750,22.5,40.55,150
NIFTY,16-Dec-2025,25100,26093.6,0,0,0,0,75,931.9,1343.5,1725,5,5,13.41,33.1,75,31.65,33.55,75
NIFTY,16-Dec-2025,25150,26093.6,0,0,0,0,75,884.55,1364.45,75,0,0,0,0,75,26.65,44.9,150
NIFTY,16-Dec-2025,25200,26093.6,0,0,0,0,75,837.75,1222.95,75,199,21,13.02,39.1,75,38.15,39.5,75
NIFTY,16-Dec-2025,25250,26093.6,0,0,0,0,75,791.35,1188.8,1725,0,0,0,0,900,28.35,52.05,150
