symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,26215.15,11,0,0,0,75,2486.05,2511.3,75,43473,2313,32.02,1.1,758025,1.1,1.15,232725
NIFTY,02-Dec-2025,23800,26215.15,13,0,0,0,75,2436.4,2458.1,300,34501,1973,31.7,1.2,174225,1.2,1.25,71325
NIFTY,02-Dec-2025,23850,26215.15,1,0,0,0,75,2386.3,2435.25,750,1311,33,31.08,1.25,11175,1.2,1.25,35100
NIFTY,02-Dec-2025,23900,26215.15,9,-5,0,2346,75,2345.4,2354.75,75,7411,4059,30.98,1.3,51975,1.25,1.3,61800
NIFTY,02-Dec-2025,23950,26215.15,2,0,0,0,75,2286.65,2321,825,638,-249,30.24,1.25,1275,1.2,1.25,8775
NIFTY,02-Dec-2025,24000,26215.15,1001,-166,0,2239.8,75,2246.05,2251,75,42406,-3532,29.62,1.25,137850,1.25,1.3,290550
NIFTY,02-Dec-2025,24050,26215.15,2,0,0,0,75,2186.35,2208.4,75,1566,-117,29.12,1.3,9300,1.25,1.3,12150
NIFTY,02-Dec-2025,24100,26215.15,4,0,0,0,75,2137.3,2155.65,75,4283,1092,28.39,1.3,13875,1.3,1.35,14850
NIFTY,02-Dec-2025,24150,26215.15,4,0,0,0,75,2086.95,2106.5,150,1608,14,27.88,1.35,3075,1.35,1.4,26625
NIFTY,02-Dec-2025,24200,26215.15,3,0,0,0,75,2037.25,2055.3,75,7762,289,27.26,1.35,64875,1.35,1.4,60150
NIFTY,02-Dec-2025,24250,26215.15,13,0,0,1948.25,75,1987.55,2005.45,75,1822,1148,26.75,1.4,24225,1.4,1.45,41025
NIFTY,02-Dec-2025,24300,26215.15,20,0,0,0,75,1937.45,1957.4,150,6031,-474,26.32,1.4,19650,1.4,1.45,43500
NIFTY,02-Dec-2025,24350,26215.15,10,0,0,1879.55,75,1887.45,1905.55,75,1723,158,25.7,1.45,12450,1.45,1.5,32550
NIFTY,02-Dec-2025,24400,26215.15,55,-5,0,1805,75,1846.8,1856.8,150,6831,574,25.07,1.5,62250,1.45,1.5,50250
NIFTY,02-Dec-2025,24450,26215.15,19,0,0,1780.9,75,1787.75,1807.55,75,2960,1434,24.54,1.55,14625,1.5,1.55,19050
NIFTY,02-Dec-2025,24500,26215.15,269,-5,0,1738,75,1747.4,1754.1,75,58588,-11477,23.91,1.65,114375,1.6,1.65,173400
NIFTY,02-Dec-2025,24550,26215.15,6,0,0,0,75,1687.85,1708.3,150,5042,1884,23.36,1.7,22350,1.65,1.7,34725
NIFTY,02-Dec-2025,24600,26215.15,78,-3,0,1615.1,75,1647.35,1656.7,75,24078,-1495,22.73,1.7,85725,1.65,1.7,75450
NIFTY,02-Dec-2025,24650,26215.15,11,-1,0,1537.85,75,1588.7,1606.05,150,5789,-380,22.34,1.8,24375,1.75,1.8,32775
NIFTY,02-Dec-2025,24700,26215.15,43,-28,0,1535,75,1544.85,1557.65,150,28902,-5570,21.77,1.8,71400,1.75,1.8,65925
NIFTY,02-Dec-2025,24750,26215.15,3,0,0,0,75,1488.1,1507.95,150,5486,-1512,21.27,1.9,40725,1.85,1.9,60825
NIFTY,02-Dec-2025,24800,26215.15,199,-2,0,1418.25,75,1447.95,1454.45,75,31268,-10479,20.69,1.95,50250,1.95,2,81825
NIFTY,02-Dec-2025,24850,26215.15,6,3,0,1363.05,75,1396.9,1406.25,75,4917,-39,20.11,2.05,20400,2,2.05,16650
NIFTY,02-Dec-2025,24900,26215.15,106,0,0,1317,75,1348.45,1354.35,225,17884,-6951,19.52,2.1,42825,2.05,2.1,16725
NIFTY,02-Dec-2025,24950,26215.15,10,0,0,0,75,1289.05,1307.4,150,8249,-3339,18.98,2.15,55725,2.15,2.2,106350
NIFTY,02-Dec-2025,25000,26215.15,1561,-197,0,1247,75,1249.55,1253.2,75,119236,-18139,18.44,2.2,106350,2.2,2.25,101025
NIFTY,02-Dec-2025,25050,26215.15,8,0,0,1180.05,75,1198.75,1205.6,75,11015,-3329,17.78,2.25,36750,2.2,2.25,43950
NIFTY,02-Dec-2025,25100,26215.15,824,-43,0,1141.5,75,1149.85,1154.65,75,44905,13552,17.31,2.3,107550,2.3,2.35,112650
NIFTY,02-Dec-2025,25150,26215.15,87,2,0,1073,75,1098.95,1108.2,75,9954,-2135,16.64,2.3,42750,2.3,2.35,41850
NIFTY,02-Dec-2025,25200,26215.15,693,-5,0,1030.05,75,1049.85,1054.1,75,54814,-15056,16.01,2.3,88275,2.3,2.35,80550
NIFTY,02-Dec-2025,25250,26215.15,134,8,0,983.15,75,1000.85,1004.15,375,10830,-3256,15.47,2.45,60975,2.4,2.45,57975
NIFTY,02-Dec-2025,25300,26215.15,943,-40,0,950,75,950.8,953.75,375,47943,-5003,14.9,2.55,96600,2.5,2.55,80850
NIFTY,02-Dec-2025,25350,26215.15,166,2,0,889.55,75,901.2,904.8,300,14718,-649,14.32,2.65,70800,2.6,2.65,69000
NIFTY,02-Dec-2025,25400,26215.15,2628,-60,0,850,375,851.1,853.75,75,75544,2332,13.83,2.8,76125,2.8,2.85,99150
NIFTY,02-Dec-2025,25450,26215.15,253,20,0,775.35,150,802.75,805.1,300,31664,3508,13.21,2.95,13275,2.95,3,57525
NIFTY,02-Dec-2025,25500,26215.15,2443,-251,0,754.65,225,753.05,754.5,300,92627,481,12.75,3.2,66675,3.15,3.2,6375
NIFTY,02-Dec-2025,25550,26215.15,314,-42,0,698.1,150,703.05,704.95,375,21800,3311,12.18,3.6,11925,3.55,3.6,825
NIFTY,02-Dec-2025,25600,26215.15,1782,-394,0,652.7,150,653.4,655.45,525,68087,-6271,11.75,4.05,8100,4.05,4.1,31950
NIFTY,02-Dec-2025,25650,26215.15,399,-141,0,591.75,150,604.75,606.3,525,50642,13752,11.3,4.85,17925,4.8,4.85,12300
NIFTY,02-Dec-2025,25700,26215.15,4075,-1085,0,554.2,375,555.9,557.25,225,89723,2228,11.04,6.15,21900,6.1,6.15,900
NIFTY,02-Dec-2025,25750,26215.15,1096,-449,0,508.9,150,507.35,508.9,450,30010,-7573,10.73,7.55,8250,7.5,7.6,10950
NIFTY,02-Dec-2025,25800,26215.15,5465,-1459,4.66,461.15,675,460,460.9,225,89004,-3074,10.51,10,3975,9.95,10,6150
NIFTY,02-Dec-2025,25850,26215.15,2017,-1268,7.53,412.4,300,413.05,414.1,225,47665,1019,10.29,12.85,4200,12.85,12.9,5775
NIFTY,02-Dec-2025,25900,26215.15,10156,-2997,7.86,368.05,150,367.1,367.95,300,108847,5439,10.13,17.05,1800,17,17.05,6300
NIFTY,02-Dec-2025,25950,26215.15,5696,-2655,8.16,323,450,322.7,323.5,150,71803,-9051,9.99,22.4,825,22.35,22.4,2775
NIFTY,02-Dec-2025,26000,26215.15,59274,-8473,8.26,280.4,900,280.05,280.45,300,216134,-8822,9.84,29.25,5250,29.25,29.35,1800
NIFTY,02-Dec-2025,26050,26215.15,12485,-3967,8.36,239.25,75,239.2,239.6,300,58385,-4283,9.67,38.2,2100,38.15,38.25,2025
NIFTY,02-Dec-2025,26100,26215.15,55581,-6478,8.38,201.4,525,201,201.5,300,119610,-12021,9.53,50,75,49.8,49.9,3300
NIFTY,02-Dec-2025,26150,26215.15,32676,4542,8.4,165.9,225,165.65,166,675,66256,11715,9.47,64.9,900,64.8,64.9,600
NIFTY,02-Dec-2025,26200,26215.15,125173,37918,8.39,133.65,600,133.75,133.85,75,109984,13569,9.36,82.5,900,82.5,82.7,1275
NIFTY,02-Dec-2025,26250,26215.15,86812,52151,8.32,105.45,975,105.45,105.65,1125,40198,22166,9.29,104.25,825,104.15,104.35,600
NIFTY,02-Dec-2025,26300,26215.15,157115,88656,8.26,81.1,1350,81.1,81.3,675,54018,18706,9.25,129.6,450,129.5,129.75,1125
NIFTY,02-Dec-2025,26350,26215.15,64319,40328,8.2,60.9,1425,60.9,61,75,10583,4060,9.28,159.45,600,159.2,159.55,600
