symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,24050,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,75,10.65,28.95,75
NIFTY,02-Dec-2025,24100,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,2,15.54,20,300,15,20,750
NIFTY,02-Dec-2025,24150,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,13.55,49.9,150
NIFTY,02-Dec-2025,24200,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,17.6,29,75
NIFTY,02-Dec-2025,24250,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,13.75,59.9,150
NIFTY,02-Dec-2025,24300,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,5,14.94,25.45,75,20,25.3,75
NIFTY,02-Dec-2025,24350,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,18.65,79.9,150
NIFTY,02-Dec-2025,24400,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,0,14.61,28.5,75,25.3,28.5,75
NIFTY,02-Dec-2025,24450,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,23.95,34.75,75
NIFTY,02-Dec-2025,24500,NA,NA,NA,NA,NA,NA,NA,NA,NA,109,10,14.33,32.55,75,30,32.2,75
NIFTY,02-Dec-2025,24550,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,26.95,38.05,75
NIFTY,02-Dec-2025,24600,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,6,13.95,36.05,75,29.1,35.5,75
NIFTY,02-Dec-2025,24650,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,31.25,43.05,75
NIFTY,02-Dec-2025,24700,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,25,13.56,39.85,75,37.15,49.6,300
NIFTY,02-Dec-2025,24750,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,36.55,53,75
NIFTY,02-Dec-2025,24800,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,39.05,123.75,900
NIFTY,02-Dec-2025,24850,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,75,42.6,59.65,75
NIFTY,02-Dec-2025,24900,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,14.25,62.05,75
NIFTY,02-Dec-2025,24950,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,4,13.2,61.55,75,52.95,59.05,75
NIFTY,02-Dec-2025,25000,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,41,12.77,61,75,61.1,63.25,75
NIFTY,02-Dec-2025,25050,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,600,62.4,79.05,75
NIFTY,02-Dec-2025,25100,25882.85,14,0,0,0,75,870.05,1664.7,75,0,0,0,0,150,67.55,90.9,75
NIFTY,02-Dec-2025,25150,25882.85,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,150,73.6,115.1,75
NIFTY,02-Dec-2025,25200,25882.85,NA,NA,NA,NA,NA,NA,NA,NA,34,-5,12.71,90.5,75,82.35,86.95,75
NIFTY,02-Dec-2025,25250,25882.85,NA,NA,NA,NA,NA,NA,NA,NA,24,0,0,0,150,87.75,100.55,75
NIFTY,02-Dec-2025,25300,25882.85,NA,NA,NA,NA,NA,NA,NA,NA,54,2,12.72,109.8,75,98,104,75
NIFTY,02-Dec-2025,25350,25882.85,1,0,0,0,75,329.6,1368.7,75,23,3,12.25,110,75,107.5,112.05,75
NIFTY,02-Dec-2025,25400,25882.85,0,0,0,0,600,421.75,813.3,750,43,1,12.52,120.5,75,117.95,121.1,75
NIFTY,02-Dec-2025,25450,25882.85,0,0,0,0,75,374.65,1251.35,150,30,0,11.95,125.5,75,126.75,130.8,75
NIFTY,02-Dec-2025,25500,25882.85,8,0,11.31,739.1,450,716.05,729.65,75,104,20,12.2,138.9,75,139.9,141.95,75
NIFTY,02-Dec-2025,25550,25882.85,0,0,0,0,75,671.55,1026.45,75,31,2,12.22,158,75,149.05,153.05,75
NIFTY,02-Dec-2025,25600,25882.85,0,0,0,0,300,638.95,657.75,75,63,24,12.06,167.9,75,161.9,165.45,75
NIFTY,02-Dec-2025,25650,25882.85,0,0,0,0,75,600.65,619.5,75,27,0,12.11,184.3,75,175.35,178.5,75
NIFTY,02-Dec-2025,25700,25882.85,11,4,10.18,566.2,75,568.5,581,75,83,12,12.06,192,75,188.35,191.05,75
NIFTY,02-Dec-2025,25750,25882.85,5,5,11.06,556.9,300,534.2,550.6,75,25,-1,11.79,208.25,75,203.9,208.05,75
NIFTY,02-Dec-2025,25800,25882.85,33,30,10.52,509.1,75,504.25,512,75,117,35,11.65,220.75,75,221,222.8,75
NIFTY,02-Dec-2025,25850,25882.85,10,7,10.37,478,75,470.75,479.5,150,35,0,11.96,250,75,235.8,241.75,75
NIFTY,02-Dec-2025,25900,25882.85,61,17,10.19,437.4,75,442.35,448.6,75,82,25,11.86,254.25,75,254.65,258.2,75
NIFTY,02-Dec-2025,25950,25882.85,22,19,10.09,405,75,411.35,419.65,75,26,-9,12.04,270,75,273.4,280.35,75
NIFTY,02-Dec-2025,26000,25882.85,341,96,10.34,386.85,75,387.4,389.2,75,230,27,11.43,296.65,150,294.9,300.15,75
NIFTY,02-Dec-2025,26050,25882.85,33,0,9.95,345.9,75,355.25,364.8,75,18,-7,11.6,325.05,75,315.65,323.35,75
NIFTY,02-Dec-2025,26100,25882.85,203,90,10.37,334.75,75,333,334.6,75,68,27,11.38,342.15,75,338.6,354,75
NIFTY,02-Dec-2025,26150,25882.85,29,1,10.36,308.25,75,305.05,314.1,75,18,3,11.6,374.35,75,361.6,380.95,75
NIFTY,02-Dec-2025,26200,25882.85,104,5,10.22,281,75,280.45,287.75,75,68,21,11.58,399.85,225,389.3,406.85,75
NIFTY,02-Dec-2025,26250,25882.85,34,4,10.58,270,75,257,266.75,75,46,16,11.27,417.8,75,412.6,432.05,75
NIFTY,02-Dec-2025,26300,25882.85,211,22,10.16,236.2,75,240.1,245.25,75,120,23,11.82,463,75,444.95,457.75,75
NIFTY,02-Dec-2025,26350,25882.85,4,0,10.27,220,75,216.3,225.25,75,20,10,12.1,500.85,75,467.7,492.85,75
NIFTY,02-Dec-2025,26400,25882.85,176,12,10.24,200.7,75,202.2,206.45,75,71,44,11.53,514.2,75,497.65,521.75,75
NIFTY,02-Dec-2025,26450,25882.85,4,-1,10.24,183.6,75,180.7,188.75,75,0,0,0,0,75,526.55,556.2,75
NIFTY,02-Dec-2025,26500,25882.85,314,34,10.23,167.05,75,170.45,172.75,75,85,47,11.49,571,75,570.05,576.25,75
NIFTY,02-Dec-2025,26550,25882.85,25,1,10.36,155.45,75,151.05,157.1,75,0,0,0,0,75,588,627.35,75
NIFTY,02-Dec-2025,26600,25882.85,55,12,10.37,141.75,75,137.75,142,75,3,2,11.38,642.05,75,622.65,658.1,150
NIFTY,02-Dec-2025,26650,25882.85,23,-8,10.39,129.1,75,123.7,129.95,75,0,0,0,0,300,654.35,710.1,75
NIFTY,02-Dec-2025,26700,25882.85,77,7,10.22,116,75,113.9,116.05,75,1,0,0,0,75,689.6,734.7,75
NIFTY,02-Dec-2025,26750,25882.85,42,-6,10.22,101.5,75,102.4,107.1,75,0,0,0,0,300,724.25,783.9,75
NIFTY,02-Dec-2025,26800,25882.85,54,-17,10.36,94.35,75,92.7,93.75,150,0,0,0,0,300,763.55,816.3,75
NIFTY,02-Dec-2025,26850,25882.85,103,1,10.37,85.05,75,80.05,94.15,75,0,0,0,0,0,0,868.05,75
NIFTY,02-Dec-2025,26900,25882.85,0,0,0,0,900,30.05,93.7,150,0,0,0,0,0,0,909.95,75
NIFTY,02-Dec-2025,26950,25882.85,0,0,0,0,1125,37.35,88.7,75,0,0,0,0,0,0,955.35,75
NIFTY,02-Dec-2025,27000,25882.85,1287,355,10.59,64.2,75,64.1,64.6,75,3,3,13.28,990,75,528.2,989.1,75
NIFTY,02-Dec-2025,27050,25882.85,0,0,0,0,900,29.15,141.5,900,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27100,25882.85,0,0,0,0,75,38.6,70.35,150,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27150,25882.85,0,0,0,0,900,28.8,69.7,150,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27200,25882.85,13,13,10.45,38.85,75,38.7,39.7,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27250,25882.85,0,0,0,0,75,27.95,90.1,375,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27300,25882.85,0,0,0,0,75,26.7,51.9,150,NA,NA,NA,NA,NA,NA,NA,NA
