symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,24050,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,75,12.55,27.95,75
NIFTY,02-Dec-2025,24100,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,9,16.34,20.5,300,17.3,20,225
NIFTY,02-Dec-2025,24150,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,13.55,34.9,75
NIFTY,02-Dec-2025,24200,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,17.25,28.95,75
NIFTY,02-Dec-2025,24250,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,225,14.1,37.95,75
NIFTY,02-Dec-2025,24300,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,-3,15.58,24.4,75,22.1,24.6,75
NIFTY,02-Dec-2025,24350,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,16.55,38.95,75
NIFTY,02-Dec-2025,24400,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,2,15.35,28,300,23.45,27.95,75
NIFTY,02-Dec-2025,24450,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,23.45,33.6,75
NIFTY,02-Dec-2025,24500,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,6,14.66,27.8,150,28,29.6,75
NIFTY,02-Dec-2025,24550,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,27.3,40.55,75
NIFTY,02-Dec-2025,24600,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,14.42,32,75,27.5,40.95,75
NIFTY,02-Dec-2025,24650,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,28.6,43.75,75
NIFTY,02-Dec-2025,24700,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,14.02,35,900,28.15,45.05,75
NIFTY,02-Dec-2025,24750,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,31.85,48.8,75
NIFTY,02-Dec-2025,24800,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,34.25,48.95,75
NIFTY,02-Dec-2025,24850,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,14.31,51.75,2700,36.1,53.65,2700
NIFTY,02-Dec-2025,24900,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,40.4,54.65,75
NIFTY,02-Dec-2025,24950,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,0,13.56,51.9,75,44.65,55,150
NIFTY,02-Dec-2025,25000,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,37,13.36,54.5,300,53.25,54.95,75
NIFTY,02-Dec-2025,25050,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1200,30.15,66.6,75
NIFTY,02-Dec-2025,25100,26044.85,0,0,24.99,1500,75,626.55,1861.6,75,0,0,0,0,75,27,70.4,75
NIFTY,02-Dec-2025,25150,26044.85,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,28.7,136.45,75
NIFTY,02-Dec-2025,25200,26044.85,NA,NA,NA,NA,NA,NA,NA,NA,27,26,12.74,69.95,75,70.55,73.5,75
NIFTY,02-Dec-2025,25250,26044.85,NA,NA,NA,NA,NA,NA,NA,NA,24,0,13.67,94.8,900,6.15,82.75,75
NIFTY,02-Dec-2025,25300,26044.85,NA,NA,NA,NA,NA,NA,NA,NA,57,18,12.78,84.25,75,82.2,83.65,75
NIFTY,02-Dec-2025,25350,26044.85,1,0,0,0,0,0,1229.9,75,21,0,13,84,75,88.65,91.95,75
NIFTY,02-Dec-2025,25400,26044.85,0,0,0,0,675,634.5,1261.95,600,49,-13,12.36,97.7,75,96.7,98.8,75
NIFTY,02-Dec-2025,25450,26044.85,0,0,0,0,825,598.95,1441.4,75,31,-3,12.53,108.5,75,95.2,111.6,75
NIFTY,02-Dec-2025,25500,26044.85,8,1,12.78,904.35,150,855.3,1389.7,300,107,55,12.35,113.35,150,112.45,114.3,75
NIFTY,02-Dec-2025,25550,26044.85,0,0,0,0,75,814.1,1310.85,375,28,-5,12.49,129.35,75,119.25,127,150
NIFTY,02-Dec-2025,25600,26044.85,0,0,0,0,600,369.45,1108,75,37,-5,12.16,131.3,75,130.1,133.65,75
NIFTY,02-Dec-2025,25650,26044.85,0,0,0,0,75,739.8,765.15,75,28,6,11.7,134.1,150,138.8,147.5,75
NIFTY,02-Dec-2025,25700,26044.85,7,-2,10.84,706.75,75,704.6,725,75,66,11,11.95,153.65,75,151.35,154.05,75
NIFTY,02-Dec-2025,25750,26044.85,0,0,0,0,75,660.85,885.75,75,25,8,11.74,161.95,75,164.6,169.75,75
NIFTY,02-Dec-2025,25800,26044.85,3,-11,11.04,640,75,632.85,645.95,75,84,-30,11.9,179.3,75,176.2,179.8,75
NIFTY,02-Dec-2025,25850,26044.85,1,-4,11.13,608.05,300,595.95,608.7,225,33,24,11.91,197.2,75,189.55,194.25,75
NIFTY,02-Dec-2025,25900,26044.85,40,18,11.15,570.2,75,564.85,570.65,75,66,33,11.56,206.95,75,204.15,207.5,75
NIFTY,02-Dec-2025,25950,26044.85,3,-7,11.15,542.9,75,527.05,540.1,75,36,20,11.75,227.05,75,220.45,224.65,75
NIFTY,02-Dec-2025,26000,26044.85,247,115,10.85,502.1,75,501.95,504.2,75,219,5,11.45,240.4,75,236.15,239,75
NIFTY,02-Dec-2025,26050,26044.85,28,16,10.77,470,75,464.65,474.05,75,25,16,11.62,260.75,75,253.15,258.3,75
NIFTY,02-Dec-2025,26100,26044.85,116,97,10.78,436.75,75,438.1,440.25,150,48,21,11.39,274.75,75,272.75,277.8,75
NIFTY,02-Dec-2025,26150,26044.85,28,11,10.62,407.9,75,403.3,411.6,75,17,8,11.52,300.6,75,292.05,298.15,75
NIFTY,02-Dec-2025,26200,26044.85,96,78,10.57,379.4,75,377.75,383.95,75,48,28,11.12,318.1,75,312.4,318.1,75
NIFTY,02-Dec-2025,26250,26044.85,27,21,10.31,349.85,75,348.3,356.85,75,27,19,11.14,334.3,300,334.3,342.3,75
NIFTY,02-Dec-2025,26300,26044.85,108,95,10.93,340,75,324.65,331.9,75,94,45,11.41,368.45,75,358.55,364.55,75
NIFTY,02-Dec-2025,26350,26044.85,4,0,0,0,75,297.7,312.75,75,8,8,11.29,390.6,75,382,391.15,75
NIFTY,02-Dec-2025,26400,26044.85,55,29,10.48,279,75,276.8,283.3,75,25,12,11.28,417.4,75,411.35,417.1,75
NIFTY,02-Dec-2025,26450,26044.85,6,3,10.69,265.35,150,251.3,265.15,150,0,0,0,0,150,430.6,447.05,150
NIFTY,02-Dec-2025,26500,26044.85,283,112,10.59,241.95,75,234.9,240.85,75,36,16,11.16,471,150,459.45,475.4,75
NIFTY,02-Dec-2025,26550,26044.85,24,0,10.35,215.85,75,211.15,223.6,75,0,0,0,0,225,485.6,515.1,225
NIFTY,02-Dec-2025,26600,26044.85,43,1,11.04,200,75,195.85,199.95,75,0,0,21.99,867.35,75,241.35,769.45,75
NIFTY,02-Dec-2025,26650,26044.85,31,0,10.65,190,75,175.9,187.3,75,0,0,0,0,75,228.8,926.55,150
NIFTY,02-Dec-2025,26700,26044.85,71,20,10.36,163.3,75,164.05,167.65,75,0,0,11.5,608.05,75,249.55,972.85,75
NIFTY,02-Dec-2025,26750,26044.85,48,17,10.39,152,150,147,155.95,150,0,0,0,0,150,609.3,656.85,75
NIFTY,02-Dec-2025,26800,26044.85,73,-11,10.51,136.5,375,136.05,137.8,75,0,0,0,0,75,643.25,681.5,75
NIFTY,02-Dec-2025,26850,26044.85,98,70,10.27,125.35,75,121.15,124.65,75,0,0,0,0,75,674.35,734.2,75
NIFTY,02-Dec-2025,26900,26044.85,0,0,0,0,900,35.3,127.75,150,0,0,0,0,75,342.95,1203.4,75
NIFTY,02-Dec-2025,26950,26044.85,0,0,0,0,750,37.45,119.2,75,0,0,0,0,75,744,807.4,75
NIFTY,02-Dec-2025,27000,26044.85,932,823,10.51,95.75,75,93.95,95.3,75,0,0,0,0,75,393.8,1315.3,75
NIFTY,02-Dec-2025,27050,26044.85,0,0,0,0,900,65.1,161.8,1650,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27100,26044.85,0,0,0,0,900,57.75,97.65,150,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27150,26044.85,0,0,0,0,900,44.25,91.2,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27200,26044.85,0,0,0,0,900,43,85.1,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27250,26044.85,0,0,0,0,75,41.45,79.35,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27300,26044.85,0,0,0,0,1800,27.2,73.85,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27350,26044.85,0,0,0,0,75,31.85,74,225,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27400,26044.85,0,0,0,0,75,27.85,63.85,150,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27450,26044.85,0,0,0,0,75,27.7,64.55,300,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27500,26044.85,26,26,10.53,31.5,150,30.65,31.4,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27550,26044.85,71,22,10.62,28.5,150,26.6,31.95,150,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27600,26044.85,0,0,0,0,75,16.1,43,600,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27650,26044.85,53,10,10.4,20,225,22,25.5,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27700,26044.85,0,0,0,0,75,26.25,36.8,600,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,04-Nov-2025,22850,26044.85,84,0,0,0,75,3238.2,3309.85,75,45710,25532,37.89,1.15,419550,1.1,1.15,305025
NIFTY,04-Nov-2025,22900,26044.85,4,0,0,0,75,3170.4,3264.3,150,11133,5095,37.32,1.15,195150,1.1,1.15,188175
NIFTY,04-Nov-2025,22950,26044.85,1,0,0,0,75,3123.95,3207.2,150,351,187,37.21,1.25,300,1.2,1.25,225
NIFTY,04-Nov-2025,23000,26044.85,299,7,65.03,3100.65,75,3108.7,3119.3,75,20536,4288,36.64,1.3,306975,1.25,1.3,177150
NIFTY,04-Nov-2025,23050,26044.85,1,0,0,0,75,3024.3,3093.9,150,282,252,36.21,1.35,4425,1.2,1.35,4050
NIFTY,04-Nov-2025,23100,26044.85,1,0,0,0,75,2973.8,3055.95,150,838,573,35.77,1.3,27300,1.3,1.35,75
NIFTY,04-Nov-2025,23150,26044.85,1,0,0,0,75,2924.75,2997.15,150,497,328,35.2,1.35,3375,1.35,1.5,2175
NIFTY,04-Nov-2025,23200,26044.85,6,0,0,0,75,2875.4,2958.75,75,765,277,34.76,1.4,4425,1.35,1.4,1200
NIFTY,04-Nov-2025,23250,26044.85,2,0,0,0,75,2827.75,2903.05,150,238,172,34.42,1.45,3300,1.4,1.55,1650
NIFTY,04-Nov-2025,23300,26044.85,2,0,0,0,75,2779.15,2851.65,150,1824,1130,33.73,1.45,21150,1.4,1.45,41550
NIFTY,04-Nov-2025,23350,26044.85,1,0,0,0,75,2730.35,2795.6,150,337,281,33.27,1.55,5400,1.45,1.6,3825
NIFTY,04-Nov-2025,23400,26044.85,1,0,0,0,75,2682.85,2743,150,6620,6257,32.58,1.45,114375,1.4,1.45,77925
NIFTY,04-Nov-2025,23450,26044.85,3,0,0,0,75,2635.8,2723.3,150,247,67,32.23,1.6,10200,1.55,1.65,150
NIFTY,04-Nov-2025,23500,26044.85,232,0,0,0,75,2602.8,2617.4,75,24575,5832,31.86,1.6,150900,1.6,1.65,102225
NIFTY,04-Nov-2025,23550,26044.85,4,0,0,0,75,2542.65,2621.75,150,496,432,31.38,1.55,1800,1.55,1.65,2700
NIFTY,04-Nov-2025,23600,26044.85,2,0,0,0,75,2497.25,2538.05,75,2464,2013,30.7,1.65,43425,1.65,1.7,75450
NIFTY,04-Nov-2025,23650,26044.85,3,0,0,2395.05,75,2450.05,2485,75,615,504,30.12,1.75,3375,1.7,1.8,3525
NIFTY,04-Nov-2025,23700,26044.85,2,0,0,0,75,2395.3,2457.45,150,4348,3510,29.73,1.7,92850,1.7,1.75,94800
NIFTY,04-Nov-2025,23750,26044.85,3,0,0,0,75,2350.6,2384.8,75,148,88,29.05,1.7,525,1.7,1.9,6525
NIFTY,04-Nov-2025,23800,26044.85,5,0,0,0,75,2302.5,2333.75,75,11012,3302,28.65,1.75,166875,1.75,1.8,148425
NIFTY,04-Nov-2025,23850,26044.85,3,0,0,2199.65,75,2259.1,2284.35,75,345,254,27.8,1.85,75,1.85,1.95,2250
NIFTY,04-Nov-2025,23900,26044.85,7,0,0,0,75,2176.2,2232.8,75,1323,428,27.73,1.95,34650,1.9,1.95,22050
NIFTY,04-Nov-2025,23950,26044.85,7,0,0,0,150,2124.65,2181.8,75,783,603,27.3,1.95,15300,1.85,2.05,225
NIFTY,04-Nov-2025,24000,26044.85,899,0,37.48,2109,75,2111.1,2120.1,75,63145,3861,26.55,2.05,253125,2,2.05,336225
NIFTY,04-Nov-2025,24050,26044.85,4,0,0,0,75,2056.4,2081.8,150,767,400,26.19,2.1,750,2.05,2.1,3150
NIFTY,04-Nov-2025,24100,26044.85,20,0,0,0,75,2006.35,2030.9,75,3808,-386,25.52,2.1,66450,2,2.1,93450
NIFTY,04-Nov-2025,24150,26044.85,9,0,44.23,1989.6,75,1956.25,1980.3,75,643,379,25,2.15,2400,2.15,2.2,5850
NIFTY,04-Nov-2025,24200,26044.85,52,-1,0,1913.4,75,1912.75,1928.15,75,11410,3430,24.48,2.15,111450,2.1,2.15,43350
NIFTY,04-Nov-2025,24250,26044.85,11,0,33.88,1853.8,75,1857.55,1878.3,75,1620,553,24.02,2.25,46425,2.25,2.35,38400
NIFTY,04-Nov-2025,24300,26044.85,29,0,29.84,1794.95,150,1812.6,1830.8,75,7130,2048,23.48,2.35,139650,2.3,2.35,40275
NIFTY,04-Nov-2025,24350,26044.85,5,0,0,0,75,1757.4,1781.1,75,2404,1900,23.06,2.55,75150,2.45,2.5,49875
