symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,09-Dec-2025,25350,26016.75,13,0,0,0,75,822.05,853,75,133,3,12.46,53.55,375,53.55,54.3,75
NIFTY,09-Dec-2025,25400,26016.75,30,0,0,728.6,75,781.85,805.45,75,656,274,12.31,60.25,525,59.75,60.3,225
NIFTY,09-Dec-2025,25450,26016.75,12,0,0,0,75,739.4,761.25,75,113,-4,12.25,67.1,300,66.85,67.25,75
NIFTY,09-Dec-2025,25500,26016.75,182,33,11.04,712.55,75,702.55,707.2,75,1196,55,12.17,74.25,300,74,74.35,150
NIFTY,09-Dec-2025,25550,26016.75,23,0,0,0,75,649.85,676.5,75,298,8,12.07,82.1,375,82.55,83.45,75
NIFTY,09-Dec-2025,25600,26016.75,64,0,10.95,625,75,620.45,625.6,75,641,150,11.99,92,300,92.55,93.15,150
NIFTY,09-Dec-2025,25650,26016.75,19,2,10.97,591.2,75,582.4,587.3,75,194,-193,11.95,102.45,75,102.85,103.95,150
NIFTY,09-Dec-2025,25700,26016.75,240,59,11.04,552.2,75,543.15,546.75,75,618,142,11.78,112.85,75,113.9,114.9,75
NIFTY,09-Dec-2025,25750,26016.75,77,2,10.96,516.25,75,503.55,511.5,75,148,65,11.82,126.4,150,127.2,128.65,75
NIFTY,09-Dec-2025,25800,26016.75,294,42,10.82,473.75,150,470.85,473.75,225,724,295,11.67,138.55,150,140.65,141.45,75
NIFTY,09-Dec-2025,25850,26016.75,73,4,11.04,445,150,436.65,440.15,75,191,103,11.65,154.75,75,155.75,156.75,75
NIFTY,09-Dec-2025,25900,26016.75,664,98,10.91,412.75,150,402.75,404.8,75,1100,573,11.63,171,75,171.9,172.5,150
NIFTY,09-Dec-2025,25950,26016.75,192,23,11.03,373.1,225,370.6,372.3,75,215,112,11.57,190,450,189.4,190.8,375
NIFTY,09-Dec-2025,26000,26016.75,2375,518,10.74,340.2,375,340.25,341.4,600,1953,1136,11.53,207.7,75,207.65,208.3,75
NIFTY,09-Dec-2025,26050,26016.75,199,56,10.72,318.05,150,310.55,312.1,75,100,26,11.45,227.1,75,227.55,229,75
NIFTY,09-Dec-2025,26100,26016.75,621,143,10.67,283.85,825,282,283.15,75,360,100,11.4,246.95,525,249.6,250.85,525
NIFTY,09-Dec-2025,26150,26016.75,296,25,10.63,258.2,150,255.6,256.8,75,62,18,11.34,270.6,75,272.35,274,150
NIFTY,09-Dec-2025,26200,26016.75,832,-66,10.46,231,225,230.15,231,150,238,85,11.28,294.3,75,296.8,298.25,75
NIFTY,09-Dec-2025,26250,26016.75,190,57,10.56,210,75,206.75,207.85,225,9,1,11.13,320.6,75,324.05,325.7,75
NIFTY,09-Dec-2025,26300,26016.75,875,278,10.39,185.4,75,184.3,185.2,75,165,81,11.19,351.2,75,350.05,352.35,75
NIFTY,09-Dec-2025,26350,26016.75,109,-2,10.45,168.95,150,164.8,166,150,4,2,11.12,376.3,75,378.95,382.7,75
NIFTY,09-Dec-2025,26400,26016.75,577,160,10.26,146.3,75,145.65,146.55,75,20,10,11.14,407.85,75,411.05,413.9,75
NIFTY,09-Dec-2025,26450,26016.75,73,8,10.38,132,150,128.55,129.6,75,5,0,11.09,439.4,75,441.95,446.2,75
NIFTY,09-Dec-2025,26500,26016.75,2465,273,10.22,113.2,375,113.4,113.9,300,144,27,11.07,475.05,75,477.05,480.3,75
NIFTY,09-Dec-2025,26550,26016.75,44,14,10.19,101.9,150,98.55,99.45,75,1,1,11.11,509.05,150,508.35,520.45,75
NIFTY,09-Dec-2025,26600,26016.75,815,272,10.12,86.1,75,85.55,85.95,75,2,-2,11.08,544.75,75,547.8,553.05,75
NIFTY,09-Dec-2025,26650,26016.75,205,20,10.24,73.1,75,73.9,74.9,75,2,0,12.47,609.5,150,578.15,593.65,75
NIFTY,09-Dec-2025,26700,26016.75,390,26,10.15,64.25,75,63.7,64.65,75,1,0,12.47,647,75,624.25,634,75
NIFTY,09-Dec-2025,26750,26016.75,145,13,10.12,57.9,75,54.65,55.4,75,1,0,0,0,75,647.15,683.7,75
NIFTY,09-Dec-2025,26800,26016.75,591,-249,10.06,47.9,75,47.4,47.85,75,1,0,0,735,75,707.3,715.4,150
NIFTY,09-Dec-2025,26850,26016.75,0,0,0,0,375,39.75,65.8,75,1,0,0,0,75,729.85,771.05,75
NIFTY,09-Dec-2025,26900,26016.75,594,197,10,34.4,675,34.05,34.35,375,2,0,0,0,75,784.7,814.7,75
NIFTY,09-Dec-2025,26950,26016.75,0,0,0,0,450,28.7,42.85,675,2,1,18.67,956.2,75,826.7,863.4,75
NIFTY,09-Dec-2025,27000,26016.75,2085,669,10.14,25.65,375,25.4,25.7,225,8,0,11.67,880,300,884,893.95,150
NIFTY,09-Dec-2025,27050,26016.75,388,60,10.08,22,75,20.6,21.4,75,1,0,0,0,75,904.5,955,75
NIFTY,09-Dec-2025,27100,26016.75,0,0,0,0,450,17.5,31.3,3375,3,0,0,0,75,950.2,995.3,75
NIFTY,09-Dec-2025,27150,26016.75,0,0,0,0,450,14.95,26.8,3300,1,0,0,0,75,997.7,1044.55,75
NIFTY,09-Dec-2025,27200,26016.75,203,38,10.25,13.95,300,13.4,13.75,75,1,0,0,0,75,1044.6,1099.8,75
NIFTY,09-Dec-2025,27250,26016.75,22,22,10.23,11.5,450,11.25,12.25,450,1,0,0,0,75,1091.5,1143.1,75
NIFTY,09-Dec-2025,27300,26016.75,363,120,10.42,10.55,150,10.1,10.8,75,0,0,0,0,75,1139,1204.85,75
NIFTY,09-Dec-2025,27350,26016.75,142,-34,10.54,9.3,450,8.5,9.75,450,1,0,0,0,75,1186.7,1245.55,75
NIFTY,09-Dec-2025,27400,26016.75,0,0,0,0,450,7.45,9,1800,0,0,0,0,75,1235.8,1300.95,75
NIFTY,09-Dec-2025,27450,26016.75,0,0,0,0,900,5.95,8.85,675,0,0,0,0,75,1283.1,1355.1,75
NIFTY,09-Dec-2025,27500,26016.75,868,279,10.94,7.55,450,7.55,7.95,450,16,16,13.77,1355.5,150,1358.1,1375.55,75
NIFTY,09-Dec-2025,27550,26016.75,0,0,0,0,75,4.4,6.8,600,0,0,0,0,150,1365.9,1426.3,75
NIFTY,09-Dec-2025,27600,26016.75,38,26,11.26,5.45,600,4.7,5.55,600,0,0,0,0,75,1428.55,1476.1,75
NIFTY,09-Dec-2025,27650,26016.75,33,8,11.23,4.45,600,4.45,5.7,150,0,0,0,0,150,1464.75,1526,75
NIFTY,09-Dec-2025,27700,26016.75,0,0,11.72,4.95,75,3.5,4.95,225,0,0,0,0,75,1526.05,1576,75
NIFTY,09-Dec-2025,27750,26016.75,0,0,0,0,75,4.3,5.75,75,0,0,0,0,75,1574.9,1626,75
NIFTY,16-Dec-2025,23950,26016.75,0,0,0,0,75,1900.85,2394.3,1725,0,0,0,0,75,7.45,17.95,75
NIFTY,16-Dec-2025,24000,26016.75,0,0,0,0,1725,1855.9,2346.9,1725,77,42,16.61,10.9,300,10.05,11.45,450
NIFTY,16-Dec-2025,24050,26016.75,0,0,0,0,75,1810.35,2293.8,1725,0,0,0,0,75,9.15,20.95,75
NIFTY,16-Dec-2025,24100,26016.75,0,0,0,0,75,1763,2265.25,1725,0,0,0,0,75,9.25,22.2,75
NIFTY,16-Dec-2025,24150,26016.75,0,0,0,0,75,1716.4,2189.1,75,0,0,0,0,75,9.75,22.95,75
NIFTY,16-Dec-2025,24200,26016.75,0,0,0,0,1725,1653.65,2150.4,1725,0,0,0,0,150,9.75,20.85,75
NIFTY,16-Dec-2025,24250,26016.75,0,0,0,0,1725,1616.15,2120.2,1725,0,0,0,0,75,9.55,21.95,75
NIFTY,16-Dec-2025,24300,26016.75,0,0,0,0,75,1575.9,2047.75,1725,0,0,0,0,75,10.75,21.85,75
NIFTY,16-Dec-2025,24350,26016.75,0,0,0,0,1725,1528,2004.6,1725,0,0,0,0,75,10.05,25.75,75
NIFTY,16-Dec-2025,24400,26016.75,0,0,0,0,75,1482.85,1929.6,1725,0,0,0,0,75,12.3,22.35,75
NIFTY,16-Dec-2025,24450,26016.75,0,0,0,0,75,1435.35,1878,1725,0,0,0,0,75,13.7,23.95,75
NIFTY,16-Dec-2025,24500,26016.75,0,0,0,0,1725,1380.45,1817.75,1725,132,92,14.62,18.35,150,17.5,18.45,300
NIFTY,16-Dec-2025,24550,26016.75,0,0,0,0,1725,1331.15,1785.15,1725,0,0,0,0,75,17.05,27.95,75
NIFTY,16-Dec-2025,24600,26016.75,0,0,0,0,1725,1293.45,1750.8,1725,28,28,14.34,21.5,150,17.5,21.5,150
NIFTY,16-Dec-2025,24650,26016.75,0,0,0,0,75,1246.9,1691,1725,37,35,14.17,23,75,21.4,23.45,300
NIFTY,16-Dec-2025,24700,26016.75,0,0,0,0,1725,1200.55,1634.85,1725,10,10,13.92,24,300,23,25.35,75
NIFTY,16-Dec-2025,24750,26016.75,0,0,0,0,75,1154.8,1588,75,0,0,13.88,26.85,75,22.9,34.75,1725
NIFTY,16-Dec-2025,24800,26016.75,0,0,0,0,75,1110.05,1533,1725,8,8,13.65,28.3,75,27,29.6,75
NIFTY,16-Dec-2025,24850,26016.75,0,0,0,0,1725,1059.8,1496.85,1725,0,0,0,0,75,24.85,40.15,75
NIFTY,16-Dec-2025,24900,26016.75,0,0,0,0,1725,1011.3,1452.7,1725,0,0,14.02,40,150,29.85,34.95,150
NIFTY,16-Dec-2025,24950,26016.75,0,0,0,0,1725,965.9,1406.1,1725,2,2,14.15,46.35,150,32,38.45,75
NIFTY,16-Dec-2025,25000,26016.75,0,0,0,0,75,921.3,1348.85,1725,683,27,13.03,39.25,150,38.1,38.6,75
NIFTY,16-Dec-2025,25050,26016.75,0,0,0,0,1725,873.45,1300.4,1725,1,0,0,0,150,35.65,48,75
NIFTY,16-Dec-2025,25100,26016.75,0,0,0,0,75,827.2,1334.15,75,0,0,0,0,150,38.95,51.45,150
NIFTY,16-Dec-2025,25150,26016.75,0,0,0,0,75,781,1231.65,1725,0,0,0,0,150,43.75,103,825
NIFTY,16-Dec-2025,25200,26016.75,0,0,0,0,3000,615.3,1150.55,1725,145,83,12.74,56.65,75,53.65,55.5,75
NIFTY,16-Dec-2025,25250,26016.75,0,0,0,0,3450,590.2,1149,1725,0,0,0,0,150,54.3,111.95,900
NIFTY,16-Dec-2025,25300,26016.75,0,0,0,0,375,665.05,1107.25,1725,96,28,12.37,65,75,65.25,66.9,75
NIFTY,16-Dec-2025,25350,26016.75,0,0,0,0,375,615.75,1078.65,1725,52,3,12.38,73,75,70.85,74.7,75
NIFTY,16-Dec-2025,25400,26016.75,0,0,0,0,75,568.85,972.45,75,199,85,12.15,77.55,75,77.85,80,75
NIFTY,16-Dec-2025,25450,26016.75,0,0,0,0,375,496.85,936.85,1725,64,14,12.07,85.1,75,85.6,89.25,75
NIFTY,16-Dec-2025,25500,26016.75,1,1,0,668.05,150,746.75,764.7,75,234,1,12.1,95.05,75,93.95,96.7,225
NIFTY,16-Dec-2025,25550,26016.75,0,0,0,0,75,698.05,748.35,150,352,321,11.85,101.1,75,102.65,105.85,75
NIFTY,16-Dec-2025,25600,26016.75,0,0,0,604.9,75,670.95,688.85,150,421,-8,11.93,114.55,75,115.7,117.4,75
NIFTY,16-Dec-2025,25650,26016.75,0,0,0,0,150,628.7,659,750,24,1,12.04,128.95,75,126.1,130.15,75
NIFTY,16-Dec-2025,25700,26016.75,23,10,10.4,611.25,75,597.4,607.4,75,186,-17,11.94,140.55,75,139.4,141.05,225
