symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,06-Jan-2026,24300,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,11.54,5.4,260,8.1,18.85,65
NIFTY,06-Jan-2026,24350,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,260,7.1,54.9,130
NIFTY,06-Jan-2026,24400,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,260,7.6,54.9,130
NIFTY,06-Jan-2026,24450,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,325,7.6,63.9,130
NIFTY,06-Jan-2026,24500,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,0,12.53,21.1,910,16.6,23.55,65
NIFTY,06-Jan-2026,24550,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,325,9.6,83.9,130
NIFTY,06-Jan-2026,24600,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,12.03,16.95,1105,17.8,28.05,65
NIFTY,06-Jan-2026,24650,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,325,12.1,79.9,130
NIFTY,06-Jan-2026,24700,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,2405,19.75,35.1,1755
NIFTY,06-Jan-2026,24750,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,325,13.1,77.2,975
NIFTY,06-Jan-2026,24800,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,13.9,50.95,65,23.45,36.6,65
NIFTY,06-Jan-2026,24850,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,18.3,83,975
NIFTY,06-Jan-2026,24900,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,20.75,59.95,65
NIFTY,06-Jan-2026,24950,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1300,31,162.9,975
NIFTY,06-Jan-2026,25000,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,65,38.05,60.4,65
NIFTY,06-Jan-2026,25050,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,650,25.8,208.6,585
NIFTY,06-Jan-2026,25100,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,31.85,202.5,130
NIFTY,06-Jan-2026,25150,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,25.95,252.55,650
NIFTY,06-Jan-2026,25200,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,30.45,241.9,130
NIFTY,06-Jan-2026,25250,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,585,27.2,226.35,520
NIFTY,06-Jan-2026,25300,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,31.2,296.05,130
NIFTY,06-Jan-2026,25350,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,715,27.75,362.25,715
NIFTY,06-Jan-2026,25400,25942.3,0,0,0,0,0,0,0,0,0,0,0,0,390,27,0,0
NIFTY,06-Jan-2026,25450,25942.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,36.35,426.25,975
NIFTY,06-Jan-2026,25500,25942.3,0,0,0,0,130,521.6,778,975,0,0,0,0,260,97.8,131.35,65
NIFTY,06-Jan-2026,25550,25942.3,0,0,0,0,130,244.3,1250.3,130,0,0,0,0,2015,43.1,0,0
NIFTY,06-Jan-2026,25600,25942.3,0,0,0,0,390,418.1,682.6,65,0,0,0,0,1755,54.65,0,0
NIFTY,06-Jan-2026,25650,25942.3,0,0,0,0,130,394.35,652.9,65,0,0,0,0,1755,55.25,0,0
NIFTY,06-Jan-2026,25700,25942.3,0,0,9.49,595,65,584.55,593.95,65,0,0,0,0,975,140.55,418.85,975
NIFTY,06-Jan-2026,25750,25942.3,0,0,0,0,260,537.15,596.05,65,0,0,0,0,845,150.85,469.9,975
NIFTY,06-Jan-2026,25800,25942.3,0,0,0,0,130,514.35,526,65,0,0,0,0,130,157.1,282.95,65
NIFTY,06-Jan-2026,25850,25942.3,0,0,0,0,260,479.75,511.2,65,0,0,0,0,520,186.2,477.05,65
NIFTY,06-Jan-2026,25900,25942.3,24,0,8.9,441.35,65,448.5,457.05,65,7,0,11.18,228.9,130,205.75,219.35,65
NIFTY,06-Jan-2026,25950,25942.3,0,0,0,0,520,412.65,433.35,845,1,0,10.95,241.5,845,222.3,242.7,390
NIFTY,06-Jan-2026,26000,25942.3,87,0,9.08,385,65,389,393.45,65,5,0,10.99,262.95,130,243.05,260.75,130
NIFTY,06-Jan-2026,26050,25942.3,0,0,10.44,398.45,65,356.95,377.85,65,0,0,0,0,65,261.65,285.95,975
NIFTY,06-Jan-2026,26100,25942.3,0,0,9.26,334.45,130,327.25,344.05,65,0,0,0,0,65,283.4,305.55,65
NIFTY,06-Jan-2026,26150,25942.3,0,0,0,0,195,297.05,321.9,975,0,0,0,0,975,300.45,334,975
NIFTY,06-Jan-2026,26200,25942.3,25,0,8.66,265,65,284.8,289.45,65,5,0,10.27,333.4,130,191.45,352.3,65
NIFTY,06-Jan-2026,26250,25942.3,0,0,0,0,65,250.9,273.65,975,0,0,0,0,130,288.3,384.6,260
NIFTY,06-Jan-2026,26300,25942.3,0,0,0,0,65,226.7,245.5,65,0,0,0,0,130,323.3,411.95,260
NIFTY,06-Jan-2026,26350,25942.3,0,0,0,0,65,206.75,227.65,910,0,0,0,0,390,400.8,445.4,260
NIFTY,06-Jan-2026,26400,25942.3,0,0,0,0,65,188.55,207.05,975,0,0,12.83,523.75,780,426.85,473,1365
NIFTY,06-Jan-2026,26450,25942.3,0,0,0,0,65,171.35,188.55,260,0,0,0,0,1300,463.95,511.25,650
NIFTY,06-Jan-2026,26500,25942.3,0,0,0,0,975,147.95,193,130,0,0,0,0,975,491.55,541.55,975
NIFTY,06-Jan-2026,26550,25942.3,0,0,0,0,845,10.45,429.5,975,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,26600,25942.3,0,0,0,0,65,40.75,159.8,65,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,26650,25942.3,0,0,0,0,1755,28.55,0,0,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,26700,25942.3,0,0,0,0,975,66.6,424.5,130,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,26750,25942.3,0,0,0,0,975,9.25,391.45,715,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,26800,25942.3,0,0,0,0,975,60.3,347.8,130,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,26850,25942.3,0,0,0,0,845,26.25,321.75,1755,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,26900,25942.3,0,0,0,0,65,35.7,150.5,65,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,26950,25942.3,0,0,0,0,975,34.85,139.45,975,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27000,25942.3,25,0,8.9,46,65,46.15,51.75,65,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27050,25942.3,0,0,0,0,975,29.85,77.35,2665,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27100,25942.3,0,0,0,0,975,16.8,71.8,2730,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27150,25942.3,0,0,0,0,975,18.7,66.55,2665,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27200,25942.3,0,0,0,0,975,18.4,61.65,2665,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27250,25942.3,0,0,0,0,975,12.35,57.05,2665,2,0,11.4,1115,0,0,0,0
NIFTY,06-Jan-2026,27300,25942.3,0,0,0,0,975,16.2,52.75,910,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27350,25942.3,0,0,0,0,975,14,48.7,2665,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27400,25942.3,0,0,0,0,975,13.5,44.9,2665,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27450,25942.3,0,0,0,0,975,11.5,41.35,2665,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27500,25942.3,0,0,0,0,1040,11.65,38.05,585,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27550,25942.3,0,0,11.87,34.95,65,10,27,65,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27600,25942.3,0,0,0,0,975,3.35,32.1,2015,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27650,25942.3,0,0,0,0,1755,5.05,30.4,1755,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27700,25942.3,1,0,9.74,8.85,715,8.15,13.95,845,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27750,25942.3,0,0,0,0,1430,7.2,23.9,260,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27800,25942.3,2,0,9.12,4.15,195,8,11.9,1365,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,09-Dec-2025,23750,25942.3,9,0,0,0,75,2219.4,2266.4,75,18094,7312,27.16,1.35,120750,1.35,1.4,151500
NIFTY,09-Dec-2025,23800,25942.3,6,-2,34.81,2189,750,2159.4,2193.8,75,16362,7842,26.7,1.35,213000,1.35,1.4,196725
NIFTY,09-Dec-2025,23850,25942.3,3,1,0,2079.8,75,2118.5,2140.9,75,1323,1155,26.33,1.5,20025,1.5,1.55,35475
NIFTY,09-Dec-2025,23900,25942.3,1,0,0,0,75,2041.15,2125.85,750,4046,3168,25.85,1.6,77700,1.6,1.65,83100
