symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,06-Jan-2026,24300,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,260,5.1,46.8,1755
NIFTY,06-Jan-2026,24350,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,195,6.1,59.95,65
NIFTY,06-Jan-2026,24400,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,260,7.1,59.95,1820
NIFTY,06-Jan-2026,24450,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,325,7.1,69.95,1820
NIFTY,06-Jan-2026,24500,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1755,15.35,30.75,1755
NIFTY,06-Jan-2026,24550,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,260,8.1,89.95,65
NIFTY,06-Jan-2026,24600,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,14.1,73.4,975
NIFTY,06-Jan-2026,24650,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,325,8.1,109.95,1820
NIFTY,06-Jan-2026,24700,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,12.7,91.05,975
NIFTY,06-Jan-2026,24750,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,260,11.1,125.5,975
NIFTY,06-Jan-2026,24800,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,21.2,104.3,65
NIFTY,06-Jan-2026,24850,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,24.1,126.7,975
NIFTY,06-Jan-2026,24900,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,19,65.55,65
NIFTY,06-Jan-2026,24950,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,19.85,165.85,975
NIFTY,06-Jan-2026,25000,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,34.9,62.85,65
NIFTY,06-Jan-2026,25050,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,40.7,196.55,975
NIFTY,06-Jan-2026,25100,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1755,22.05,0,0
NIFTY,06-Jan-2026,25150,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,715,22.1,256.95,585
NIFTY,06-Jan-2026,25200,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,260,22.1,0,0
NIFTY,06-Jan-2026,25250,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
NIFTY,06-Jan-2026,25300,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,260,22.1,0,0
NIFTY,06-Jan-2026,25350,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
NIFTY,06-Jan-2026,25400,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1885,27,0,0
NIFTY,06-Jan-2026,25450,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
NIFTY,06-Jan-2026,25500,25921.5,0,0,0,0,130,726.05,742.05,65,0,0,0,0,65,106.2,135.75,65
NIFTY,06-Jan-2026,25550,25921.5,0,0,0,0,130,682.4,1117.45,130,0,0,0,0,130,50.2,0,0
NIFTY,06-Jan-2026,25600,25921.5,0,0,0,0,130,645.65,662.55,65,0,0,0,0,130,67.35,0,0
NIFTY,06-Jan-2026,25650,25921.5,0,0,0,0,130,608.55,976.65,130,0,0,0,0,130,72,0,0
NIFTY,06-Jan-2026,25700,25921.5,0,0,0,0,130,574.35,588.2,65,0,0,0,0,130,100.05,0,0
NIFTY,06-Jan-2026,25750,25921.5,0,0,0,0,130,537.6,829.2,130,0,0,0,0,780,163.05,514.55,130
