symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,25536.75,0,0,0,0,1725,1574.9,2300.4,1725,0,0,0,0,75,10.75,17,75
NIFTY,02-Dec-2025,23800,25536.75,0,0,0,0,1725,1532.05,2242.2,1725,18,0,16.07,14.95,300,13.7,15.6,75
NIFTY,02-Dec-2025,23850,25536.75,0,0,0,0,1725,1483.45,2190.35,1725,13,5,16.22,17.8,150,14.3,16.9,300
NIFTY,02-Dec-2025,23900,25536.75,0,0,0,0,1725,1436.05,2137.45,1725,0,0,0,0,75,12.65,19.55,75
NIFTY,02-Dec-2025,23950,25536.75,0,0,0,0,1725,1393.45,2090.5,1725,0,0,0,0,75,11.55,26.95,75
NIFTY,02-Dec-2025,24000,25536.75,0,0,0,0,1725,1346.15,2026.8,1725,225,153,15.09,17.8,975,16.65,17.8,75
NIFTY,02-Dec-2025,24050,25536.75,0,0,0,0,1725,1300.25,1909,1725,86,15,15.2,21,150,16.7,21.55,75
NIFTY,02-Dec-2025,24100,25536.75,0,0,0,0,1725,1254.3,1920.2,1725,228,32,14.74,20.55,75,18.75,21,75
NIFTY,02-Dec-2025,24150,25536.75,0,0,0,0,1725,1208.85,1763.05,1725,0,0,0,0,75,18.55,24.95,450
NIFTY,02-Dec-2025,24200,25536.75,0,0,0,0,75,1162.75,1760.5,1725,158,26,14.28,22.1,150,20.6,21.95,75
NIFTY,02-Dec-2025,24250,25536.75,0,0,0,0,1725,1118.1,1726.3,1725,0,0,0,0,75,20.45,60.4,900
NIFTY,02-Dec-2025,24300,25536.75,0,0,0,0,1725,1070.95,1618.65,1725,159,21,13.87,24.6,150,23.55,25.9,75
NIFTY,02-Dec-2025,24350,25536.75,0,0,0,0,1725,1025.55,1619.75,1725,0,0,0,0,75,23.85,78.9,75
NIFTY,02-Dec-2025,24400,25536.75,0,0,0,0,75,953.1,1562.7,1725,141,18,13.69,28.95,150,28.35,29.1,150
NIFTY,02-Dec-2025,24450,25536.75,0,0,0,0,1725,942.05,1539.05,1725,0,0,0,0,75,26.8,57,750
NIFTY,02-Dec-2025,24500,25536.75,0,0,0,0,75,888.55,1458.2,1725,407,30,13.26,32.85,75,33.65,34.6,75
NIFTY,02-Dec-2025,24550,25536.75,0,0,0,0,75,844,1421.8,1725,0,0,0,0,75,28.95,65.35,75
NIFTY,02-Dec-2025,24600,25536.75,0,0,0,0,3450,764.35,1370.1,1725,214,70,13.04,43.7,75,39.8,40.75,75
NIFTY,02-Dec-2025,24650,25536.75,0,0,0,0,75,750.95,1317.35,1800,49,21,13.05,49.7,75,34.15,59.5,75
NIFTY,02-Dec-2025,24700,25536.75,0,0,0,0,1725,709.2,1258.75,1725,237,-29,12.86,48,75,47.6,48.55,75
NIFTY,02-Dec-2025,24750,25536.75,0,0,0,0,600,698.65,1220.35,1725,76,43,12.84,59.95,75,39,59.95,75
NIFTY,02-Dec-2025,24800,25536.75,0,0,0,0,1725,652.9,1179.3,1725,179,4,12.58,55.85,75,56.5,57.75,75
NIFTY,02-Dec-2025,24850,25536.75,0,0,0,0,75,597.2,1120.65,1725,70,49,12.62,72,150,60.9,76.4,75
NIFTY,02-Dec-2025,24900,25536.75,0,0,0,0,75,564.7,1011.1,75,107,54,12.35,67.85,75,68.05,69.7,75
NIFTY,02-Dec-2025,24950,25536.75,0,0,0,0,750,370.75,966.25,450,59,12,12.42,86.65,75,71.95,80.5,75
NIFTY,02-Dec-2025,25000,25536.75,0,0,0,0,900,435.45,780.85,75,696,97,12.23,83.35,75,82.6,83.65,75
NIFTY,02-Dec-2025,25050,25536.75,0,0,0,0,1800,150.1,870.5,75,49,0,12.31,105.8,75,87.5,97.25,75
NIFTY,02-Dec-2025,25100,25536.75,85,59,10.21,686.4,75,668.2,685.4,75,112,16,12,97.65,75,97.9,100.75,75
NIFTY,02-Dec-2025,25150,25536.75,0,0,0,0,150,100.8,736.45,75,61,0,0,0,75,106.45,117.2,75
NIFTY,02-Dec-2025,25200,25536.75,199,85,10.08,604.35,75,588.8,599.15,75,180,-25,11.79,119.8,75,119.8,120.9,75
NIFTY,02-Dec-2025,25250,25536.75,8,2,9.39,544.1,75,486.1,567.75,75,67,2,11.94,131,75,129,137.25,75
NIFTY,02-Dec-2025,25300,25536.75,151,62,9.59,529,225,516.75,525.15,75,858,655,11.53,143.15,75,142.65,145.15,300
NIFTY,02-Dec-2025,25350,25536.75,60,38,9.9,490.35,75,486.8,492.6,75,69,6,11.46,158.8,75,156.55,162.1,75
NIFTY,02-Dec-2025,25400,25536.75,181,110,10.07,447.4,75,451.3,454.45,75,239,-89,11.42,172.4,75,171.85,175.4,150
NIFTY,02-Dec-2025,25450,25536.75,49,22,10.32,412.5,75,413.45,425.6,75,96,26,11.58,211.55,75,185.65,194.45,75
NIFTY,02-Dec-2025,25500,25536.75,600,373,10.03,386.5,75,385.8,388.7,75,511,-85,11.35,203.9,75,205.6,209.05,150
NIFTY,02-Dec-2025,25550,25536.75,82,7,10.47,339.2,75,351.55,364.25,75,60,17,11.86,227.3,75,222.65,230.45,75
NIFTY,02-Dec-2025,25600,25536.75,391,132,10.03,329.7,150,326.8,329.85,75,174,-15,11.19,241.4,75,244.05,247,75
NIFTY,02-Dec-2025,25650,25536.75,58,0,10.07,305,75,295.85,307.5,75,51,-4,11.11,261.35,75,262.3,275.5,75
NIFTY,02-Dec-2025,25700,25536.75,506,155,10,277.65,75,273.85,276.4,75,290,-7,11.24,292.5,75,288.8,292.7,225
NIFTY,02-Dec-2025,25750,25536.75,74,0,10.18,258.9,75,246.5,256.15,75,40,-21,12.02,364,375,299.9,335.25,150
NIFTY,02-Dec-2025,25800,25536.75,380,101,10.18,234.3,75,225.6,230.9,75,167,-34,11.15,351,75,340.6,346.4,75
NIFTY,02-Dec-2025,25850,25536.75,47,6,10.02,212.55,150,199.95,208.65,75,9,-5,11.21,399.95,75,353.3,380.65,150
NIFTY,02-Dec-2025,25900,25536.75,350,67,10.17,191.8,150,184,187.9,75,97,-17,11.41,435.45,75,393.05,402.4,75
