symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,25558.45,0,0,0,0,1725,1633.5,2161.4,75,43,9,17.37,11.5,300,10.6,12.5,75
NIFTY,02-Dec-2025,23800,25558.45,0,0,0,0,1725,1580.2,2138.75,75,270,70,17.03,11.7,75,11.4,12.5,150
NIFTY,02-Dec-2025,23850,25558.45,0,0,0,0,1725,1545.95,2104.65,1725,15,0,0,0,75,11.05,17.8,75
NIFTY,02-Dec-2025,23900,25558.45,0,0,0,0,1725,1488.3,2047.95,1725,0,0,0,0,75,11.3,13.75,75
NIFTY,02-Dec-2025,23950,25558.45,0,0,0,0,1725,1447.3,1996.25,1725,0,0,0,0,75,11.05,18.95,75
NIFTY,02-Dec-2025,24000,25558.45,0,0,0,0,1725,1375.4,1936.15,75,411,17,16,14.1,75,13.35,14.5,225
NIFTY,02-Dec-2025,24050,25558.45,0,0,0,0,1725,1343.3,1872.6,75,84,0,15.95,15.9,750,13.5,20.35,900
NIFTY,02-Dec-2025,24100,25558.45,0,0,0,0,1725,1287.75,1832.3,1725,237,0,15.47,15.2,300,14.75,15.85,150
NIFTY,02-Dec-2025,24150,25558.45,0,0,0,0,1725,1241.9,1778.65,1725,0,0,0,0,75,14.6,20.2,900
NIFTY,02-Dec-2025,24200,25558.45,0,0,0,0,1725,1194.3,1702.4,75,123,-8,14.95,17.15,75,16.4,17.5,300
NIFTY,02-Dec-2025,24250,25558.45,0,0,0,0,1725,1149.35,1675.8,1725,0,0,0,0,75,16.1,25,750
NIFTY,02-Dec-2025,24300,25558.45,0,0,0,0,1725,1107,1621.2,1725,146,9,14.52,18.85,75,18.5,19.2,75
NIFTY,02-Dec-2025,24350,25558.45,0,0,0,0,1725,1060.3,1578.45,1725,0,0,0,0,75,18.15,28.4,900
NIFTY,02-Dec-2025,24400,25558.45,0,0,0,0,1725,1015.2,1530.55,75,205,29,14.06,22.55,600,21.05,22.1,75
NIFTY,02-Dec-2025,24450,25558.45,0,0,0,0,1725,969.2,1480.05,75,13,13,13.93,24.9,75,19.7,31.05,150
NIFTY,02-Dec-2025,24500,25558.45,0,0,0,0,1725,926.9,1430.45,1725,1312,169,13.76,25,150,24.65,25.4,150
NIFTY,02-Dec-2025,24550,25558.45,0,0,0,0,1725,878.2,1410.95,1725,0,0,0,0,900,22.15,35.4,900
NIFTY,02-Dec-2025,24600,25558.45,0,0,0,0,1725,835.9,1357.15,1725,484,81,13.42,30.4,75,30.25,31.25,75
NIFTY,02-Dec-2025,24650,25558.45,0,0,0,0,1725,789.6,1305.3,1725,52,2,13.35,36.3,300,32.65,34.4,75
NIFTY,02-Dec-2025,24700,25558.45,0,0,0,0,1725,760.8,1222.6,75,587,112,13.14,36,75,35.9,36.55,75
NIFTY,02-Dec-2025,24750,25558.45,0,0,0,0,525,714,1186.65,900,83,0,0,0,75,37.65,43.45,75
NIFTY,02-Dec-2025,24800,25558.45,0,0,0,0,525,687,1145.3,75,394,67,12.86,44.35,75,43.9,44.8,75
NIFTY,02-Dec-2025,24850,25558.45,0,0,0,0,1725,634.4,1113.9,450,74,0,12.7,52.1,75,48.1,50.65,75
NIFTY,02-Dec-2025,24900,25558.45,0,0,0,0,75,594.5,1083.05,600,200,27,12.76,60.2,75,54.1,55.45,75
NIFTY,02-Dec-2025,24950,25558.45,0,0,0,0,675,544.85,986.4,900,89,12,13.28,76.25,75,59.6,61.8,75
NIFTY,02-Dec-2025,25000,25558.45,0,0,0,0,75,721.35,795.95,450,1461,203,12.34,66.9,75,67.3,68.2,75
NIFTY,02-Dec-2025,25050,25558.45,0,0,0,0,600,342.8,901.3,375,222,7,12.38,71.95,75,73.05,74.95,75
NIFTY,02-Dec-2025,25100,25558.45,110,6,9.51,641,75,694.95,703.55,75,309,-12,12.16,81.4,75,81.4,83.45,75
NIFTY,02-Dec-2025,25150,25558.45,0,0,0,0,525,285.85,735.4,450,61,0,0,0,825,77.8,104.05,150
NIFTY,02-Dec-2025,25200,25558.45,181,-16,11.69,598,75,613.05,620.7,75,372,89,11.8,100.35,75,97.95,101.5,75
NIFTY,02-Dec-2025,25250,25558.45,14,2,10.06,529.85,75,575.1,587.25,75,89,9,13.13,143.45,75,110.2,113.6,150
NIFTY,02-Dec-2025,25300,25558.45,133,8,11.23,545,75,538.05,542.25,75,845,180,11.79,123,75,123,123.5,75
NIFTY,02-Dec-2025,25350,25558.45,47,-6,11.84,494.1,75,497.9,508.55,75,86,1,12.18,154,75,135.35,138.85,75
NIFTY,02-Dec-2025,25400,25558.45,158,12,11.4,451.2,75,462.9,467.4,75,304,62,11.48,151,75,150.5,152.35,75
NIFTY,02-Dec-2025,25450,25558.45,47,2,12.16,436.25,75,430.25,436.7,75,61,1,11.67,166.45,75,163.45,167.15,75
NIFTY,02-Dec-2025,25500,25558.45,733,125,11.89,398.55,75,396.85,399.15,75,768,48,11.29,182,75,182.65,184.45,75
NIFTY,02-Dec-2025,25550,25558.45,134,31,11.81,373.95,75,366.65,370.25,75,78,7,11.23,198.65,75,196.2,200.1,75
NIFTY,02-Dec-2025,25600,25558.45,420,77,11.67,337,75,335.15,336.85,75,308,48,11.22,216.8,75,216.5,219.1,75
NIFTY,02-Dec-2025,25650,25558.45,84,10,11.45,305,75,305.45,311.45,75,82,-1,10.95,243.55,75,233.85,241.75,75
NIFTY,02-Dec-2025,25700,25558.45,585,67,11.31,281.2,75,277.05,280.85,75,373,7,10.9,260,75,258.05,262.2,75
NIFTY,02-Dec-2025,25750,25558.45,119,-9,11.03,245.55,75,251.65,258.95,75,100,1,12.23,325,75,275.3,285.6,75
NIFTY,02-Dec-2025,25800,25558.45,464,24,11.23,232.15,150,228.75,231.5,75,158,-31,10.86,318.95,75,306.45,311.7,75
NIFTY,02-Dec-2025,25850,25558.45,64,3,10.96,200.65,75,205.4,208.8,75,39,0,0,0,75,322.15,352.8,300
NIFTY,02-Dec-2025,25900,25558.45,337,-91,11.15,187.1,75,184.7,185.8,75,96,-7,12.43,415,75,362,370.8,75
