symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,25929.15,0,0,0,0,75,2275.7,2334.8,75,184,39,20.74,5.15,300,5.05,5.5,1275
NIFTY,02-Dec-2025,23800,25929.15,1,0,0,0,75,2210.15,2267.2,75,596,67,20.67,5.8,150,5.45,5.8,2250
NIFTY,02-Dec-2025,23850,25929.15,0,0,0,0,75,2177.65,2234.95,75,12,0,20.77,6.9,150,5.9,6.9,600
NIFTY,02-Dec-2025,23900,25929.15,1,0,0,0,75,2112,2167.2,75,8,0,20.05,6.25,825,5.75,6.6,75
NIFTY,02-Dec-2025,23950,25929.15,0,0,0,0,75,2062.9,2117.2,75,0,0,0,0,1500,5.2,8,600
NIFTY,02-Dec-2025,24000,25929.15,2,0,0,0,75,2016.6,2069,75,912,70,19.28,6.4,75,6.35,6.65,300
NIFTY,02-Dec-2025,24050,25929.15,0,0,0,0,75,1964.7,2017.2,75,162,-6,18.59,5.8,600,5.85,7.55,600
NIFTY,02-Dec-2025,24100,25929.15,1,0,0,0,75,1914.45,1965.95,75,268,-4,18.81,7.3,900,6.6,7.3,900
NIFTY,02-Dec-2025,24150,25929.15,1,0,0,0,75,1866.7,1917.3,75,0,0,0,0,750,6.4,8.9,75
NIFTY,02-Dec-2025,24200,25929.15,1,0,0,0,75,1834.15,1884.9,75,269,27,18.06,7.5,225,7.5,7.85,75
NIFTY,02-Dec-2025,24250,25929.15,1,0,0,0,75,1769.1,1817.8,75,2,0,0,0,75,7.05,13.75,900
NIFTY,02-Dec-2025,24300,25929.15,2,0,0,0,75,1719.95,1767.75,75,334,7,17.61,8.8,450,7.95,8.85,75
NIFTY,02-Dec-2025,24350,25929.15,0,0,0,0,75,1670.8,1717.45,75,10,0,18.73,12.4,75,7.85,9.65,525
NIFTY,02-Dec-2025,24400,25929.15,1,0,0,0,75,1622.25,1667.95,75,229,49,16.76,9.95,75,8.9,9.55,75
NIFTY,02-Dec-2025,24450,25929.15,1,0,0,0,75,1572.55,1618.1,75,20,0,0,0,75,8.85,11.35,900
NIFTY,02-Dec-2025,24500,25929.15,3,0,0,0,225,1550,1568,225,1235,267,16.24,10.25,150,10.05,10.2,300
NIFTY,02-Dec-2025,24550,25929.15,1,0,0,0,75,1475.6,1518.5,75,23,-6,16.26,12,225,10.15,11.85,900
NIFTY,02-Dec-2025,24600,25929.15,1,0,0,0,75,1443.25,1486.45,75,394,25,15.55,11.15,300,11.1,11.35,75
NIFTY,02-Dec-2025,24650,25929.15,1,0,0,0,75,1378.5,1419.65,75,54,-22,15.34,12,75,12,18.05,900
NIFTY,02-Dec-2025,24700,25929.15,1,0,0,0,75,1348.8,1387.8,75,768,-78,15.09,13,900,13.1,13.4,150
NIFTY,02-Dec-2025,24750,25929.15,0,0,0,0,75,1281.85,1321,75,81,0,0,0,450,13.75,14.8,450
NIFTY,02-Dec-2025,24800,25929.15,3,0,0,0,75,1252.05,1289.05,75,1322,179,14.47,14.6,450,14.7,14.95,450
NIFTY,02-Dec-2025,24850,25929.15,0,0,0,0,75,1202.1,1242.45,75,61,0,14.4,16.75,450,16.05,16.65,150
NIFTY,02-Dec-2025,24900,25929.15,3,0,0,0,75,1153.8,1193.2,75,716,-186,14.04,17.5,225,17.6,17.85,525
NIFTY,02-Dec-2025,24950,25929.15,0,0,0,0,75,1090.6,1124.9,75,193,-16,13.88,20.5,450,20.1,20.9,450
NIFTY,02-Dec-2025,25000,25929.15,335,165,17.23,1095,150,1057.1,1063.7,75,2957,-103,13.66,22.6,600,22.5,22.55,150
NIFTY,02-Dec-2025,25050,25929.15,0,0,0,0,75,996.45,1028.6,75,290,18,13.44,23.7,450,24.45,25.15,1200
NIFTY,02-Dec-2025,25100,25929.15,128,0,17.32,1010,75,958.65,976,75,1599,867,13.16,26.7,300,26.5,26.75,375
NIFTY,02-Dec-2025,25150,25929.15,7,0,0,0,75,903.45,933.85,75,307,10,12.91,30,75,29.95,30.35,75
NIFTY,02-Dec-2025,25200,25929.15,167,0,15.59,904.85,75,866.8,881.4,150,1709,216,12.78,33.5,375,33.35,33.55,225
NIFTY,02-Dec-2025,25250,25929.15,6,0,0,0,75,813.7,842.05,75,151,7,12.62,35.6,150,37.25,37.8,225
NIFTY,02-Dec-2025,25300,25929.15,142,10,13.7,787.4,75,778.85,784.75,75,1415,506,12.4,42.35,375,41.9,42.2,525
NIFTY,02-Dec-2025,25350,25929.15,33,4,13.74,756.3,75,734.4,743.85,75,109,21,12.19,47.85,75,47.15,47.7,450
NIFTY,02-Dec-2025,25400,25929.15,120,9,14.78,698.3,75,691.3,696.2,75,2015,396,12.12,53.95,75,53.4,53.7,450
NIFTY,02-Dec-2025,25450,25929.15,23,0,15.62,704.15,75,639.25,663.3,150,292,-19,11.9,60.45,225,59.85,60.45,75
NIFTY,02-Dec-2025,25500,25929.15,877,96,13.32,609,150,607.5,611.7,75,2532,705,11.82,68.85,675,68.05,68.5,525
NIFTY,02-Dec-2025,25550,25929.15,49,-1,12.88,584.6,75,566.8,569.9,75,190,2,11.65,76.4,75,76.5,76.95,75
NIFTY,02-Dec-2025,25600,25929.15,358,-27,12.95,529.55,75,527.3,529.7,75,1587,407,11.58,86.4,75,86.5,86.9,75
NIFTY,02-Dec-2025,25650,25929.15,63,-11,12.89,510.85,75,488.35,490.85,75,234,5,11.43,96.4,150,97.5,98.15,150
NIFTY,02-Dec-2025,25700,25929.15,570,-26,12.94,453.2,75,450.5,452.2,75,1345,347,11.35,110.2,150,109.7,110.1,75
NIFTY,02-Dec-2025,25750,25929.15,144,-9,12.67,421,75,414.7,416.95,75,358,15,11.2,116.6,150,123.6,124.35,75
NIFTY,02-Dec-2025,25800,25929.15,1252,19,12.39,380.15,375,380.7,382.1,600,1446,94,11.11,139,375,138.05,138.6,600
NIFTY,02-Dec-2025,25850,25929.15,323,47,12.47,350,225,347.9,349.1,75,846,649,10.99,156.15,75,155.85,156.65,375
NIFTY,02-Dec-2025,25900,25929.15,2053,845,12.07,316.7,75,314.9,316.3,375,2326,1097,10.93,174.5,150,173.7,174.3,150
NIFTY,02-Dec-2025,25950,25929.15,537,159,11.99,286.9,75,286.6,287.75,75,505,300,10.87,194.15,225,193.05,193.9,75
NIFTY,02-Dec-2025,26000,25929.15,5029,854,11.98,258.3,150,258.15,259.35,600,3422,1333,10.73,214.75,150,213.3,214.4,150
NIFTY,02-Dec-2025,26050,25929.15,340,127,11.85,231.8,150,231.45,232.6,150,218,91,10.63,237.2,150,237.15,238.3,75
NIFTY,02-Dec-2025,26100,25929.15,1813,581,11.73,206.55,150,205.95,206.75,225,1278,954,10.5,263.85,375,261.6,262.6,75
NIFTY,02-Dec-2025,26150,25929.15,290,117,11.59,183.25,150,183.05,184.1,150,85,18,10.46,286,75,288.3,289.65,75
NIFTY,02-Dec-2025,26200,25929.15,2548,-43,11.49,161.9,75,161.65,162.3,525,368,187,10.32,315.8,525,316.35,317.7,75
NIFTY,02-Dec-2025,26250,25929.15,239,48,11.61,145,75,142,142.9,300,51,-7,9.93,337.25,75,346.8,348.55,75
NIFTY,02-Dec-2025,26300,25929.15,1761,217,11.33,124.45,450,124.25,124.9,225,307,9,10.07,362,75,378.6,380.4,150
NIFTY,02-Dec-2025,26350,25929.15,266,36,11.34,110.85,150,108.25,109,150,24,-6,9.41,401.8,75,411.75,413.65,75
