symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,25816,0,0,0,0,75,2181.35,2242.1,75,106,7,19.8,8.85,300,6.9,8.45,600
NIFTY,02-Dec-2025,23800,25816,1,0,0,0,75,2125.3,2184.8,75,520,0,18.77,7.4,1725,7.15,7.85,300
NIFTY,02-Dec-2025,23850,25816,0,0,0,0,75,2076.4,2134.8,75,14,2,18.96,6.9,75,7,9.8,600
NIFTY,02-Dec-2025,23900,25816,1,0,0,0,75,2026.15,2083.75,75,2,2,18.1,7.45,1800,7.2,8.7,600
NIFTY,02-Dec-2025,23950,25816,0,0,0,0,75,1978.45,2034.8,75,0,0,0,0,75,6.15,10.45,75
NIFTY,02-Dec-2025,24000,25816,1,0,0,0,75,1925.6,1980.9,75,881,119,17.53,8.75,150,8.15,8.8,300
NIFTY,02-Dec-2025,24050,25816,0,0,0,0,75,1880.8,1934.95,75,181,58,17.44,9,675,8.3,11.1,75
NIFTY,02-Dec-2025,24100,25816,2,1,21.57,1872.5,75,1830.85,1883.8,75,292,29,17.18,9.5,150,9.1,10.35,75
NIFTY,02-Dec-2025,24150,25816,0,0,0,0,75,1783.2,1835.1,75,0,0,0,0,75,8.75,13.9,300
NIFTY,02-Dec-2025,24200,25816,2,1,18.27,1759,75,1734.4,1797.55,75,175,36,16.54,10.5,150,10,10.75,525
NIFTY,02-Dec-2025,24250,25816,2,1,19.83,1721.15,75,1685,1735.1,75,2,0,0,0,75,9.6,14.4,300
NIFTY,02-Dec-2025,24300,25816,2,1,21.91,1691.55,75,1637.35,1698.2,75,313,14,15.9,10.8,150,10.55,11.7,75
NIFTY,02-Dec-2025,24350,25816,0,0,0,0,75,1588.6,1636.1,75,0,0,16.27,14.2,75,11.5,17.25,300
NIFTY,02-Dec-2025,24400,25816,2,1,20.17,1585.85,75,1547.2,1593.1,75,233,89,15.34,11.95,150,12.55,13.25,75
NIFTY,02-Dec-2025,24450,25816,0,0,0,0,75,1491.7,1537,75,23,3,15.68,15.6,150,13,15.3,75
NIFTY,02-Dec-2025,24500,25816,2,0,0,0,75,1460.25,1475.95,75,825,165,15,14.85,225,14.45,14.85,75
NIFTY,02-Dec-2025,24550,25816,0,0,0,0,75,1395.25,1438.2,75,29,21,14.7,15.05,450,15.4,16.1,150
NIFTY,02-Dec-2025,24600,25816,2,1,18.45,1389.85,75,1352.95,1394.9,75,317,94,14.54,17.05,75,16.35,16.95,75
NIFTY,02-Dec-2025,24650,25816,0,0,0,0,75,1299.3,1339.95,75,72,29,14.14,16.85,450,17.7,18.5,150
NIFTY,02-Dec-2025,24700,25816,0,0,0,0,75,1258.3,1297.15,75,501,83,14.05,19.4,75,19.3,19.7,75
NIFTY,02-Dec-2025,24750,25816,0,0,0,0,75,1204.15,1242.4,75,70,5,13.82,21,450,20.8,21.45,150
NIFTY,02-Dec-2025,24800,25816,4,1,18.05,1209.7,75,1162.55,1202.45,75,979,214,13.63,22.95,375,22.55,22.85,75
NIFTY,02-Dec-2025,24850,25816,0,0,0,0,75,1115.6,1151.6,75,62,0,14.05,29.65,450,24.6,25.3,150
NIFTY,02-Dec-2025,24900,25816,4,2,16.87,1109.5,75,1057.15,1103.2,75,666,10,13.22,26.8,300,27.3,27.8,75
NIFTY,02-Dec-2025,24950,25816,0,0,0,0,300,998.85,1078.7,225,200,97,12.79,27.3,150,30.2,30.8,75
NIFTY,02-Dec-2025,25000,25816,132,2,17.37,989.95,75,983.4,991.15,75,2682,143,12.95,34.15,75,34.1,34.25,150
NIFTY,02-Dec-2025,25050,25816,0,0,0,0,75,925.2,956.1,75,257,17,12.73,36.35,75,37,37.8,75
NIFTY,02-Dec-2025,25100,25816,126,14,11.73,877.3,75,890.65,902.2,225,704,144,12.53,41.5,75,40.7,41,150
NIFTY,02-Dec-2025,25150,25816,7,0,0,0,75,835.8,879.05,75,268,11,12.36,44.15,150,45.2,45.9,75
NIFTY,02-Dec-2025,25200,25816,200,16,9.72,805,75,800.7,807.1,75,796,-185,12.25,50.95,225,50.8,51.2,225
NIFTY,02-Dec-2025,25250,25816,9,0,0,0,75,748.2,780.1,75,102,-1,12.12,54.3,75,56.5,57.1,375
NIFTY,02-Dec-2025,25300,25816,124,0,15.04,756.65,75,714.35,720.35,75,762,79,12.05,62.65,225,63.35,63.85,75
NIFTY,02-Dec-2025,25350,25816,27,1,12.66,691.5,75,672.65,678.6,75,116,-1,11.83,69.4,75,70.35,71,300
NIFTY,02-Dec-2025,25400,25816,122,12,14.49,636.35,75,631.8,635.95,75,816,-13,11.86,78.25,75,78.45,78.95,75
NIFTY,02-Dec-2025,25450,25816,23,0,13.67,620,225,584,597.7,75,158,2,11.72,88.35,150,87.7,88.4,225
NIFTY,02-Dec-2025,25500,25816,679,91,12.18,569.95,150,552.05,553.95,75,1606,262,11.5,98.8,225,98.05,98.55,225
NIFTY,02-Dec-2025,25550,25816,48,-2,12.04,517,75,514.4,516.4,75,240,46,11.48,108.15,75,109.2,110.15,225
NIFTY,02-Dec-2025,25600,25816,364,116,11.98,480,75,477.1,478.7,75,1012,218,11.3,119.95,75,121.3,121.85,300
NIFTY,02-Dec-2025,25650,25816,69,14,13.34,442.75,75,441.1,442.55,75,210,-7,11.22,129.1,75,135,136,75
NIFTY,02-Dec-2025,25700,25816,587,130,11.83,408.3,75,406.5,407.9,150,926,119,11.07,151,225,150.2,150.95,525
NIFTY,02-Dec-2025,25750,25816,173,70,11.46,381.45,150,373.05,374.5,150,300,117,11.14,168,225,167.1,168.2,225
NIFTY,02-Dec-2025,25800,25816,1191,451,11.57,342,150,341.2,342.55,825,1150,240,10.9,185,75,185,185.55,900
NIFTY,02-Dec-2025,25850,25816,255,136,11.53,313,225,311.55,313.05,150,240,-20,10.87,204.7,225,204.05,205.15,75
NIFTY,02-Dec-2025,25900,25816,1074,243,11.44,287.25,225,283.3,284.5,75,1145,169,10.78,227,75,224.85,225.95,75
NIFTY,02-Dec-2025,25950,25816,270,93,11.39,265,150,256.25,257.55,75,232,80,10.66,245.95,150,248.3,249.65,150
NIFTY,02-Dec-2025,26000,25816,3466,976,11.36,234.6,75,232.05,232.9,75,2078,-55,10.58,271.65,75,272.5,273.8,150
NIFTY,02-Dec-2025,26050,25816,235,-16,10.97,216,75,208.2,209.45,150,128,36,10.61,300.1,75,299.3,300.55,150
NIFTY,02-Dec-2025,26100,25816,974,135,11.23,187.25,225,186.55,187.5,75,252,49,10.47,328,225,327.25,328.35,150
NIFTY,02-Dec-2025,26150,25816,170,24,11.16,166.9,75,166.9,167.95,75,51,-6,10.54,349.2,75,357.25,358.4,150
NIFTY,02-Dec-2025,26200,25816,1842,205,11.2,148.85,150,148.9,149.45,75,189,-8,10.4,385.15,150,388.95,390.1,75
NIFTY,02-Dec-2025,26250,25816,238,82,11.1,133.15,75,132,132.85,375,53,0,10.69,423.45,75,422.25,423.65,75
NIFTY,02-Dec-2025,26300,25816,1531,254,11.13,117.2,600,116.8,117.4,375,206,53,10.35,460,75,457.4,458.8,75
NIFTY,02-Dec-2025,26350,25816,184,44,11.13,104.35,75,103,103.5,75,31,-1,8.43,493.15,75,492.4,494.4,75
NIFTY,02-Dec-2025,26400,25816,1482,-76,11.12,90.25,525,90.35,90.75,150,70,-3,10.6,528.8,75,529.65,531.35,75
NIFTY,02-Dec-2025,26450,25816,331,-24,11.15,80,75,79.55,80.15,75,13,0,9.22,548,75,568.1,570.5,75
NIFTY,02-Dec-2025,26500,25816,4209,232,11.17,70.4,1350,70,70.45,75,157,28,10.07,607.95,75,606.55,611.65,75
NIFTY,02-Dec-2025,26550,25816,202,64,11.13,61.3,225,60.6,61.2,75,5,0,11.37,662.7,75,645.4,653.8,75
NIFTY,02-Dec-2025,26600,25816,1236,16,11.18,52.95,75,52.9,53.15,300,11,0,13.5,736.9,75,686.45,695.7,150
NIFTY,02-Dec-2025,26650,25816,72,-14,11.18,46.65,150,45.75,46.4,75,1,0,0,687.2,75,726.6,744.35,75
NIFTY,02-Dec-2025,26700,25816,2096,-72,11.24,40,750,40.05,40.3,225,2,1,0,726.85,150,772.95,792.9,75
NIFTY,02-Dec-2025,26750,25816,303,25,11.16,34.6,75,34.6,35.25,75,1,0,13.42,858.9,300,816.7,835.45,225
NIFTY,02-Dec-2025,26800,25816,1174,123,11.32,30.1,375,30.1,30.3,75,0,0,0,0,75,854.05,883.9,75
NIFTY,02-Dec-2025,26850,25816,100,-29,11.36,26.7,75,26.15,26.55,75,0,0,0,0,75,899.2,940.1,75
NIFTY,02-Dec-2025,26900,25816,933,128,11.63,25.3,150,22.2,23.05,450,0,0,0,0,75,944.8,977.45,75
NIFTY,02-Dec-2025,26950,25816,0,0,0,0,75,20,26.6,600,1,0,0,0,75,991,1025.1,75
NIFTY,02-Dec-2025,27000,25816,4317,856,11.73,18.3,375,18.15,18.3,375,35,1,6.09,1045,75,1049.45,1058.95,75
