symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,24100,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,26,43.1,900
NIFTY,02-Dec-2025,24150,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,225,17.1,0,0
NIFTY,02-Dec-2025,24200,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,21.2,45.7,1800
NIFTY,02-Dec-2025,24250,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,225,17.1,0,0
NIFTY,02-Dec-2025,24300,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,21.25,49.35,1800
NIFTY,02-Dec-2025,24350,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,150,20.1,97,225
NIFTY,02-Dec-2025,24400,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,20.15,52.65,1800
NIFTY,02-Dec-2025,24450,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,225,19.1,0,0
NIFTY,02-Dec-2025,24500,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,12,14.43,50.45,150,42,53.9,75
NIFTY,02-Dec-2025,24550,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,26.05,61.8,900
NIFTY,02-Dec-2025,24600,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,39.1,64.05,1800
NIFTY,02-Dec-2025,24650,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,41.85,67.95,1800
NIFTY,02-Dec-2025,24700,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,28.15,70.55,1800
NIFTY,02-Dec-2025,24750,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,22.15,76.35,1800
NIFTY,02-Dec-2025,24800,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,58.05,79.45,1800
NIFTY,02-Dec-2025,24850,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,30.65,85.5,1050
NIFTY,02-Dec-2025,24900,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,24.2,90.8,900
NIFTY,02-Dec-2025,24950,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,0,0,0,75,77.1,97.85,75
NIFTY,02-Dec-2025,25000,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,80.75,115.75,900
NIFTY,02-Dec-2025,25050,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,88.7,126.15,525
NIFTY,02-Dec-2025,25100,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,123.85,900
NIFTY,02-Dec-2025,25150,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,525,104.85,138.1,600
NIFTY,02-Dec-2025,25200,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1800,112.55,132.9,1800
NIFTY,02-Dec-2025,25250,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,825,121.45,148.35,600
NIFTY,02-Dec-2025,25300,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,16,12.68,141.1,75,141.15,149.35,75
NIFTY,02-Dec-2025,25350,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,16,12.6,151.15,75,150.5,159.75,75
NIFTY,02-Dec-2025,25400,25813,0,0,0,0,0,0,858.05,150,24,24,11.88,165,75,160.65,169.7,75
NIFTY,02-Dec-2025,25450,25813,0,0,0,0,150,731.6,822.95,150,20,20,11.74,153.95,75,171.75,181.7,75
NIFTY,02-Dec-2025,25500,25813,0,0,0,0,150,695.5,736.6,900,41,32,12.37,185.3,75,185.35,193.4,75
NIFTY,02-Dec-2025,25550,25813,0,0,0,0,150,658.2,731.9,150,8,8,11.57,177,75,196.55,206.7,75
NIFTY,02-Dec-2025,25600,25813,0,0,0,0,150,626,661.25,450,1,0,0,0,300,209.85,220.3,150
NIFTY,02-Dec-2025,25650,25813,0,0,0,0,150,591.05,621.5,75,4,0,0,0,75,224.05,234.45,75
NIFTY,02-Dec-2025,25700,25813,0,0,12,620,75,559.4,581.4,75,30,0,12.02,239.45,75,240.5,247.5,75
NIFTY,02-Dec-2025,25750,25813,0,0,0,0,150,526.25,574.2,450,2,0,0,0,75,256.45,266.25,75
NIFTY,02-Dec-2025,25800,25813,0,0,0,0,150,498,522.55,75,88,23,12.12,280,75,274.55,280.3,75
NIFTY,02-Dec-2025,25850,25813,0,0,0,0,150,464.05,497.15,1050,3,0,0,0,75,292.8,301.8,75
NIFTY,02-Dec-2025,25900,25813,0,0,0,475.15,75,437.15,456.5,75,13,8,11.73,308.4,75,312.15,322.3,375
NIFTY,02-Dec-2025,25950,25813,1,0,0,0,75,405.45,454.95,75,10,5,12.07,341.6,75,333,346.2,75
NIFTY,02-Dec-2025,26000,25813,38,5,10.45,395,75,387.35,394.95,75,67,-57,11.9,360.3,75,354.95,360.3,75
NIFTY,02-Dec-2025,26050,25813,0,0,0,0,75,354.1,376.5,75,4,2,11.58,372.2,75,375.6,394.65,75
NIFTY,02-Dec-2025,26100,25813,0,0,0,0,75,329.2,350.6,75,19,4,10.87,373,75,400.45,415.65,75
NIFTY,02-Dec-2025,26150,25813,0,0,0,0,75,305.45,325.9,75,7,0,10.72,394,75,425.25,447,75
NIFTY,02-Dec-2025,26200,25813,0,0,0,0,750,283.1,302.5,75,24,1,10.35,408.8,75,454.9,474.75,75
NIFTY,02-Dec-2025,26250,25813,4,3,11.15,300.5,75,264.05,277.05,75,6,0,10.54,443.2,1050,478.65,507.95,300
NIFTY,02-Dec-2025,26300,25813,3,0,10.77,267.75,75,243.45,256.25,75,8,0,10.24,462.5,75,509.2,535.2,75
NIFTY,02-Dec-2025,26350,25813,6,2,11.63,276.2,75,224.3,236.5,75,0,0,0,0,525,530.35,570.65,900
NIFTY,02-Dec-2025,26400,25813,14,1,10.29,214.55,75,206.65,218.3,75,0,0,0,0,0,0,601.1,600
NIFTY,02-Dec-2025,26450,25813,0,0,0,0,600,187.05,200.8,75,0,0,0,0,0,0,645.8,450
NIFTY,02-Dec-2025,26500,25813,11,3,10.41,185.3,75,173.3,184.95,75,0,0,0,0,0,0,672.55,825
NIFTY,02-Dec-2025,26550,25813,5,5,10.25,165.5,75,159.4,169.65,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26600,25813,16,16,10.56,155,75,145.65,155,300,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26650,25813,0,0,0,0,450,128.05,158.4,450,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26700,25813,32,15,10.3,127.5,75,121.8,130.45,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26750,25813,0,0,0,0,450,103.7,0,0,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26800,25813,34,2,10.37,107,75,102.3,107.9,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26850,25813,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26900,25813,0,0,0,0,1800,72.4,111.85,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27000,25813,0,0,0,0,900,52.9,98.65,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27100,25813,0,0,0,0,900,43.3,86.6,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27300,25813,0,0,0,0,150,15.1,0,0,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27350,25813,0,0,0,0,225,15.1,139.9,150,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27400,25813,0,0,0,0,225,13.1,109.95,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27450,25813,0,0,0,0,750,18,90,300,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27500,25813,0,0,0,0,750,21,49.8,675,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27550,25813,48,47,11.57,32.45,375,22.8,38,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27600,25813,0,0,0,0,1500,6.5,42.95,150,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27650,25813,0,0,0,0,1500,4.5,45,300,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,04-Nov-2025,22850,25813,0,0,0,0,375,3012.8,3241.2,375,2351,189,28.21,2.1,900,2.1,2.15,1650
NIFTY,04-Nov-2025,22900,25813,0,0,0,0,375,2963.55,3190.25,375,338,8,28.26,2.4,225,2.15,2.4,525
NIFTY,04-Nov-2025,22950,25813,0,0,0,0,375,2914.2,3140.8,375,25,2,28.26,2.75,300,2.15,3,3075
NIFTY,04-Nov-2025,23000,25813,0,0,0,0,375,2864.85,3029.95,375,3606,114,27.68,2.55,3675,2.5,2.55,1350
NIFTY,04-Nov-2025,23050,25813,0,0,0,0,375,2815.45,3041.95,375,0,0,0,0,1800,2.15,4.65,225
NIFTY,04-Nov-2025,23100,25813,0,0,0,0,375,2766.05,2987.7,375,95,28,26.95,2.65,1200,2.5,2.75,750
NIFTY,04-Nov-2025,23150,25813,0,0,0,0,375,2716.7,2939.05,375,13,0,0,0,225,2.2,3.35,75
NIFTY,04-Nov-2025,23200,25813,0,0,0,0,375,2667.3,2886,375,86,0,26.31,3.05,450,2.6,3.05,150
NIFTY,04-Nov-2025,23250,25813,0,0,0,0,375,2617.85,2835.45,375,42,24,25,2.3,975,2.35,2.95,600
NIFTY,04-Nov-2025,23300,25813,0,0,0,0,375,2568.45,2784.6,375,107,-8,25.35,3,2025,2.55,3,1575
NIFTY,04-Nov-2025,23350,25813,0,0,0,0,375,2518.95,2733.9,375,52,11,25.18,3.05,750,2.45,3.05,600
NIFTY,04-Nov-2025,23400,25813,0,0,0,0,375,2469.65,2682.9,375,74,-1,24.53,3.1,150,2.85,3.15,1200
NIFTY,04-Nov-2025,23450,25813,0,0,0,0,375,2420.2,2632.2,375,1,0,0,0,825,2.5,3.5,75
NIFTY,04-Nov-2025,23500,25813,0,0,0,0,375,2370.7,2581.25,375,2398,1527,23.8,3,2100,2.95,3,2625
