symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,25989.7,9,0,0,0,1125,2256.5,2298.6,750,7245,2618,26.73,1.9,10950,1.9,1.95,15900
NIFTY,02-Dec-2025,23800,25989.7,12,0,0,0,750,2206,2241.75,150,6633,1477,26.11,1.95,12525,1.9,1.95,37125
NIFTY,02-Dec-2025,23850,25989.7,1,0,0,0,750,2144.1,2203.85,750,200,21,25.72,2,1500,1.8,2,525
NIFTY,02-Dec-2025,23900,25989.7,3,0,0,0,750,2109.65,2151.25,750,668,16,25.31,2.1,4650,2,2.1,975
NIFTY,02-Dec-2025,23950,25989.7,2,0,0,0,375,2059.75,2105.85,750,42,0,24.69,2.1,1500,1.9,2.2,450
NIFTY,02-Dec-2025,24000,25989.7,515,-112,29.67,2031.95,75,2021.75,2027.55,150,10180,963,24.28,2.15,9975,2.1,2.15,5025
NIFTY,02-Dec-2025,24050,25989.7,2,0,0,0,75,1962.65,2002.55,750,200,13,23.53,2.2,600,2.1,2.2,450
NIFTY,02-Dec-2025,24100,25989.7,4,0,0,0,375,1912.35,1951.1,750,680,-75,23.25,2.2,675,2.1,2.25,825
NIFTY,02-Dec-2025,24150,25989.7,4,0,0,0,750,1859,1892.9,750,168,97,22.7,2.2,75,2.1,2.25,2025
NIFTY,02-Dec-2025,24200,25989.7,3,0,0,0,75,1813.65,1854.4,750,1566,14,22.21,2.25,2100,2.25,2.3,2325
NIFTY,02-Dec-2025,24250,25989.7,2,0,0,0,375,1762.2,1803.75,750,240,-3,21.77,2.35,150,2.15,2.5,4575
NIFTY,02-Dec-2025,24300,25989.7,15,0,0,0,150,1718.3,1733.25,75,2950,162,21.1,2.35,2025,2.35,2.4,14250
NIFTY,02-Dec-2025,24350,25989.7,3,0,0,0,75,1668.75,1694.35,750,139,50,20.66,2.55,150,2.5,2.65,3075
NIFTY,02-Dec-2025,24400,25989.7,37,0,0,0,1125,1607.7,1645.6,750,1941,-302,20.31,2.65,3525,2.6,2.65,1275
NIFTY,02-Dec-2025,24450,25989.7,2,0,0,0,150,1569.95,1595.45,825,175,21,20.04,2.85,525,2.65,2.8,75
NIFTY,02-Dec-2025,24500,25989.7,196,3,21.2,1537,75,1522.2,1527.95,75,23633,3605,19.33,2.7,24225,2.7,2.75,30975
NIFTY,02-Dec-2025,24550,25989.7,3,0,0,0,375,1462.45,1494.35,75,481,5,18.9,2.9,300,2.9,3,3525
NIFTY,02-Dec-2025,24600,25989.7,70,40,20.57,1438.25,75,1414.5,1440.9,75,7670,1102,18.5,3,12000,2.95,3,6450
NIFTY,02-Dec-2025,24650,25989.7,5,0,0,0,375,1363.45,1395.4,750,272,20,18.08,3.25,1200,3.3,3.45,4500
NIFTY,02-Dec-2025,24700,25989.7,64,0,0,0,225,1320.95,1346.4,750,13725,1788,17.83,3.65,3450,3.6,3.65,5325
NIFTY,02-Dec-2025,24750,25989.7,3,0,0,0,375,1262.9,1296.2,750,1350,445,17.34,3.8,675,3.8,3.85,4200
NIFTY,02-Dec-2025,24800,25989.7,145,-1,0,1221.25,75,1219.4,1236.15,75,19487,834,16.9,4.05,10050,3.95,4.05,10875
NIFTY,02-Dec-2025,24850,25989.7,1,0,0,0,750,1162.7,1197.05,750,1615,-217,16.39,4.2,1425,4.15,4.2,1500
NIFTY,02-Dec-2025,24900,25989.7,63,3,25.21,1175,75,1117.75,1143.7,75,9492,769,15.9,4.35,3825,4.35,4.45,4200
NIFTY,02-Dec-2025,24950,25989.7,5,0,0,1065,750,1065.05,1097.35,375,2114,164,15.55,4.85,450,4.85,4.9,675
NIFTY,02-Dec-2025,25000,25989.7,1771,17,16.96,1031,75,1028.95,1033.2,150,38695,7245,15.14,5.35,6375,5.3,5.4,5325
NIFTY,02-Dec-2025,25050,25989.7,5,0,0,981.8,75,967.55,987.75,75,2663,252,14.67,5.65,2175,5.65,5.7,1575
NIFTY,02-Dec-2025,25100,25989.7,808,5,21.32,972,375,929.05,933.55,75,13274,1848,14.24,6.25,2550,6.15,6.25,5850
NIFTY,02-Dec-2025,25150,25989.7,13,-1,15.16,896.9,75,879.9,886.65,75,3511,942,13.89,7,3300,6.95,7.05,1800
NIFTY,02-Dec-2025,25200,25989.7,636,12,15.36,837,225,832,834.75,75,17480,2307,13.56,8,1350,7.95,8,5850
NIFTY,02-Dec-2025,25250,25989.7,27,1,11.35,787.15,75,780.5,789.7,75,6694,711,13.27,9.4,1350,9.3,9.4,2250
NIFTY,02-Dec-2025,25300,25989.7,889,157,17.85,772,75,735.2,737.95,75,27142,2703,12.97,11,4800,10.9,11,2325
NIFTY,02-Dec-2025,25350,25989.7,44,0,0,0,75,678,705.1,75,4128,-2,12.78,13.2,2250,13.1,13.2,1200
NIFTY,02-Dec-2025,25400,25989.7,763,-185,13.01,651.6,75,640.45,642.95,75,27414,11794,12.57,16.1,1200,16.05,16.1,300
NIFTY,02-Dec-2025,25450,25989.7,53,14,16.87,608.2,75,593.45,597.9,75,5603,1261,12.33,19.25,450,19.15,19.25,675
NIFTY,02-Dec-2025,25500,25989.7,2789,274,12.68,547.5,150,548.45,550.8,150,42175,11841,12.19,23.5,1425,23.4,23.5,2775
NIFTY,02-Dec-2025,25550,25989.7,114,-1,12.55,517.5,75,500.15,506.6,75,5446,1822,11.94,28.25,525,28.15,28.25,375
NIFTY,02-Dec-2025,25600,25989.7,2153,90,12.15,460.4,300,459.85,461.45,150,31511,4401,11.81,34.4,1500,34.25,34.4,1500
NIFTY,02-Dec-2025,25650,25989.7,146,21,12.47,426.95,75,415.9,419.85,225,6657,1947,11.66,41.7,1425,41.6,41.75,225
NIFTY,02-Dec-2025,25700,25989.7,5014,47,12.13,376.5,225,377,378.3,75,18215,3255,11.53,50.7,1200,50.55,50.7,150
NIFTY,02-Dec-2025,25750,25989.7,378,94,12.16,337.95,75,338.75,340.3,75,7294,890,11.43,61.5,225,61.2,61.4,675
NIFTY,02-Dec-2025,25800,25989.7,5598,648,11.71,300.45,75,300.65,301.65,150,30617,8743,11.32,74,825,73.7,73.95,675
NIFTY,02-Dec-2025,25850,25989.7,1137,64,11.63,266.4,75,265.85,266.5,150,9125,2737,11.26,88.65,225,88.45,88.65,375
NIFTY,02-Dec-2025,25900,25989.7,9058,3163,11.53,233.9,75,233.7,234.1,225,27531,10206,11.2,105.75,975,105.4,105.55,300
NIFTY,02-Dec-2025,25950,25989.7,7630,3536,11.43,203,525,202.65,203,225,12507,7398,11.12,125,1500,124.65,125,375
NIFTY,02-Dec-2025,26000,25989.7,55688,15468,11.31,174.6,375,174.15,174.55,300,66407,25068,11.07,146.55,75,146.3,146.6,450
NIFTY,02-Dec-2025,26050,25989.7,11827,4029,11.24,148.4,975,147.95,148.35,75,8818,2855,10.94,170.25,300,170.2,170.65,825
