symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,25969.5,2,0,0,0,750,2267.25,2310.35,900,458,203,21.29,3.4,450,3.3,3.5,600
NIFTY,02-Dec-2025,23800,25969.5,1,0,0,0,750,2215.85,2257.8,750,668,40,20.98,3.45,1800,3.45,3.5,900
NIFTY,02-Dec-2025,23850,25969.5,0,0,0,0,750,2157.25,2210.8,750,26,4,20.37,3.45,1575,3.15,4.05,1500
NIFTY,02-Dec-2025,23900,25969.5,1,0,0,0,750,2116.35,2161.25,750,91,33,20.23,3.85,600,3.85,4,450
NIFTY,02-Dec-2025,23950,25969.5,0,0,0,0,750,2061.55,2115.5,750,0,0,0,0,1575,3,5.45,75
NIFTY,02-Dec-2025,24000,25969.5,111,2,0,2015,150,2022.65,2038.15,75,2328,556,19.57,4.3,2625,4.15,4.3,1950
NIFTY,02-Dec-2025,24050,25969.5,0,0,0,0,750,1966.2,2012.65,750,208,40,19.27,4.45,300,4.3,4.5,150
NIFTY,02-Dec-2025,24100,25969.5,1,0,0,0,750,1917.9,1959.35,900,586,197,19.01,4.6,750,4.6,4.9,150
NIFTY,02-Dec-2025,24150,25969.5,1,0,0,0,750,1867.15,1912.8,750,1,0,0,0,225,4.4,6.05,75
NIFTY,02-Dec-2025,24200,25969.5,1,0,0,0,750,1815.35,1856.85,750,711,403,18.3,5.2,675,5.05,5.15,375
NIFTY,02-Dec-2025,24250,25969.5,1,0,0,0,900,1761.65,1813.8,750,96,80,17.98,5.7,450,5.35,5.65,150
NIFTY,02-Dec-2025,24300,25969.5,2,0,0,0,750,1719.4,1753.75,150,1000,533,17.68,5.7,975,5.65,5.75,1125
NIFTY,02-Dec-2025,24350,25969.5,0,0,0,0,750,1668.9,1704.05,150,16,0,0,6.1,300,6,6.3,75
NIFTY,02-Dec-2025,24400,25969.5,1,0,0,0,750,1618.6,1654.75,150,516,236,17.08,6.35,150,6.3,6.5,675
NIFTY,02-Dec-2025,24450,25969.5,0,0,0,0,150,1571.65,1605.1,150,20,0,0,0,75,5.85,7.95,900
NIFTY,02-Dec-2025,24500,25969.5,5,0,0,0,750,1521,1548.65,150,3801,1159,16.41,7.1,525,7.05,7.1,225
NIFTY,02-Dec-2025,24550,25969.5,0,0,0,0,150,1474.05,1505.65,150,104,80,16.29,7.45,375,7.5,7.8,150
NIFTY,02-Dec-2025,24600,25969.5,1,0,0,0,750,1423.6,1456.7,150,1615,796,15.84,8.1,450,8.1,8.15,1200
NIFTY,02-Dec-2025,24650,25969.5,0,0,0,0,75,1378.45,1407.3,150,118,55,15.62,8.6,150,8.55,8.75,300
NIFTY,02-Dec-2025,24700,25969.5,4,0,0,0,225,1333.05,1350.7,75,1396,400,15.21,9.05,450,9.1,9.2,600
NIFTY,02-Dec-2025,24750,25969.5,0,0,0,0,750,1274.3,1309.4,750,171,76,14.99,9.8,525,9.85,10,375
NIFTY,02-Dec-2025,24800,25969.5,3,0,0,1182,150,1228.05,1259.1,75,3164,1233,14.62,10.7,1500,10.6,10.7,1650
NIFTY,02-Dec-2025,24850,25969.5,1,0,0,0,750,1175.8,1210.2,225,246,151,14.4,11.65,225,11.65,11.75,225
NIFTY,02-Dec-2025,24900,25969.5,25,0,14.38,1168.35,75,1132.85,1160.5,75,1799,426,14.09,12.65,375,12.65,12.7,300
NIFTY,02-Dec-2025,24950,25969.5,0,0,0,0,150,1079.7,1113.1,225,609,316,13.88,14,150,14,14.15,300
NIFTY,02-Dec-2025,25000,25969.5,389,27,0,1058.1,225,1040.6,1048,75,6551,1550,13.64,15.4,975,15.4,15.5,525
NIFTY,02-Dec-2025,25050,25969.5,1,0,0,0,750,982.6,1016.4,750,271,54,13.39,17.35,150,17.15,17.3,375
NIFTY,02-Dec-2025,25100,25969.5,139,5,0,936.8,150,946.7,952.95,75,2013,371,13.2,19.3,225,19.2,19.3,375
NIFTY,02-Dec-2025,25150,25969.5,8,0,0,845.3,75,897.45,920.8,75,448,51,12.96,21.6,300,21.45,21.65,300
NIFTY,02-Dec-2025,25200,25969.5,202,10,0,829.1,75,849.5,857.3,75,4405,683,12.8,24.5,525,24.4,24.55,600
NIFTY,02-Dec-2025,25250,25969.5,6,0,0,0,75,800.1,826.65,150,716,255,12.63,27.4,150,27.55,27.7,225
NIFTY,02-Dec-2025,25300,25969.5,257,104,11.56,776.5,225,761,764.6,75,4714,1427,12.47,31.5,450,31.35,31.55,525
NIFTY,02-Dec-2025,25350,25969.5,32,0,0,0,75,706.45,735.2,150,947,234,12.32,36.4,75,35.85,36,300
NIFTY,02-Dec-2025,25400,25969.5,230,21,11.15,685,225,672,674.95,75,5005,491,12.15,40.95,225,40.95,41.1,450
NIFTY,02-Dec-2025,25450,25969.5,24,0,0,0,75,618,645.45,75,759,209,12,45.85,225,46.9,47.1,225
NIFTY,02-Dec-2025,25500,25969.5,1616,68,11.5,587.45,75,585.05,587.05,75,6027,1730,11.89,54,525,53.7,53.9,300
NIFTY,02-Dec-2025,25550,25969.5,49,0,0,494.05,150,541.55,548.5,75,577,108,11.76,61.5,150,61.3,61.55,75
NIFTY,02-Dec-2025,25600,25969.5,848,16,11.32,508.7,75,502.5,504.85,75,3859,753,11.65,70.5,225,70.15,70.3,75
NIFTY,02-Dec-2025,25650,25969.5,79,17,11.11,478,75,462.55,464.5,225,802,310,11.53,80.6,300,80.05,80.3,225
NIFTY,02-Dec-2025,25700,25969.5,978,146,11.1,425.05,225,425,426.75,150,4699,1890,11.42,91.5,150,91.5,91.7,225
NIFTY,02-Dec-2025,25750,25969.5,347,136,10.96,395,300,387.5,388.75,75,1075,322,11.36,104.35,225,104.2,104.5,150
NIFTY,02-Dec-2025,25800,25969.5,2499,471,10.89,353,75,352.4,353.45,225,5423,1660,11.26,118.5,150,118.55,118.85,300
NIFTY,02-Dec-2025,25850,25969.5,907,284,10.8,318.3,75,318.5,319.35,75,1707,954,11.2,134.8,600,134.55,135.05,675
NIFTY,02-Dec-2025,25900,25969.5,5550,1652,10.69,286.3,150,286.5,287.25,300,9433,4680,11.17,152.75,375,152.45,152.8,300
NIFTY,02-Dec-2025,25950,25969.5,2353,914,10.65,256.35,75,256,256.6,150,1744,820,11.03,171.9,375,172,172.5,450
NIFTY,02-Dec-2025,26000,25969.5,15635,3531,10.59,228.3,225,227.2,227.75,375,12398,3712,10.97,193.65,75,193.3,193.5,150
NIFTY,02-Dec-2025,26050,25969.5,1092,279,10.54,201.2,75,200.5,201.05,75,844,229,10.89,216.05,75,216.6,217.2,225
NIFTY,02-Dec-2025,26100,25969.5,6725,1387,10.48,176.05,600,176.45,176.95,450,4644,1185,10.83,242.8,75,241.2,241.9,225
NIFTY,02-Dec-2025,26150,25969.5,1379,831,10.38,153.45,450,153.85,154.3,75,658,103,10.77,269.75,75,268.55,269.3,450
NIFTY,02-Dec-2025,26200,25969.5,7611,2806,10.38,134,225,133.5,133.85,375,2233,867,10.71,298.3,150,297.7,298.55,75
NIFTY,02-Dec-2025,26250,25969.5,988,464,10.35,115,225,114.9,115.25,150,117,46,10.72,321.05,300,329.05,330.65,150
NIFTY,02-Dec-2025,26300,25969.5,8212,2069,10.29,98.35,225,98.3,98.6,450,559,155,10.61,360,75,362.05,363.8,300
NIFTY,02-Dec-2025,26350,25969.5,1363,471,10.22,84.2,150,83.55,83.8,75,102,50,10.68,386.7,75,397.25,399,300
NIFTY,02-Dec-2025,26400,25969.5,3091,408,10.21,70.6,450,70.4,70.6,150,272,77,10.57,432,75,434.05,435.75,75
NIFTY,02-Dec-2025,26450,25969.5,903,405,10.19,59.7,450,59.4,59.6,75,25,13,10.78,465,150,472.55,475,225
NIFTY,02-Dec-2025,26500,25969.5,8494,575,10.19,50.1,225,49.9,50,75,820,156,10.64,504,75,513,514.8,75
NIFTY,02-Dec-2025,26550,25969.5,1376,583,10.2,41.1,675,41.2,41.4,300,3,0,0,0,150,541.95,568.35,150
NIFTY,02-Dec-2025,26600,25969.5,3365,853,10.19,34.3,75,34.35,34.5,825,21,4,11.06,586,225,597,599.95,75
NIFTY,02-Dec-2025,26650,25969.5,941,125,10.23,29,600,28.45,28.65,525,3,0,0,0,150,628.1,647.9,75
NIFTY,02-Dec-2025,26700,25969.5,3259,496,10.22,23.45,150,23.5,23.65,225,3,2,11.09,672,300,686,689,225
NIFTY,02-Dec-2025,26750,25969.5,1171,176,10.27,19.35,1200,19.4,19.55,375,0,0,0,0,150,717.85,747.5,75
NIFTY,02-Dec-2025,26800,25969.5,4383,1334,10.33,16.15,225,16.15,16.25,900,10,0,0,765,750,761.45,788.55,75
NIFTY,02-Dec-2025,26850,25969.5,556,141,10.44,13.65,150,13.6,13.8,225,0,0,0,0,150,812.65,835.55,75
NIFTY,02-Dec-2025,26900,25969.5,2757,534,10.47,11.35,1125,11.2,11.25,75,0,0,0,0,750,859.35,889.25,75
NIFTY,02-Dec-2025,26950,25969.5,0,0,0,0,450,8.8,13.5,600,1,0,0,0,150,908.2,937.55,75
NIFTY,02-Dec-2025,27000,25969.5,7273,1213,10.69,8.05,2175,7.95,8.05,1500,48,0,0,945,75,966.2,973.2,75
NIFTY,02-Dec-2025,27050,25969.5,196,81,10.87,7.05,375,6.85,7,150,2,0,0,0,150,1005.05,1034.9,75
NIFTY,02-Dec-2025,27100,25969.5,1104,371,10.96,5.95,675,5.9,5.95,1725,1,0,0,0,150,1053.75,1083.9,75
NIFTY,02-Dec-2025,27150,25969.5,143,30,11.21,5.45,1050,5.2,5.3,150,1,0,0,0,150,1103.1,1133.1,75
NIFTY,02-Dec-2025,27200,25969.5,3224,770,11.34,4.8,1275,4.7,4.75,1050,0,0,0,0,750,1150.05,1182.5,75
NIFTY,02-Dec-2025,27250,25969.5,279,32,11.55,4.2,600,4.15,4.3,600,1,0,21.32,1258.45,75,1204.4,1229.15,150
NIFTY,02-Dec-2025,27300,25969.5,1236,681,11.8,3.85,900,3.8,3.9,2100,1,0,0,0,150,1251.45,1281.5,75
NIFTY,02-Dec-2025,27350,25969.5,152,52,12.05,3.55,1125,3.5,3.55,600,1,0,0,0,750,1300.35,1331.05,75
NIFTY,02-Dec-2025,27400,25969.5,709,207,12.18,3.15,225,3.1,3.2,675,1,0,0,0,900,1348.4,1380.8,75
NIFTY,02-Dec-2025,27450,25969.5,123,59,12.48,2.9,900,2.8,2.95,600,1,0,0,0,900,1398.8,1430.45,75
NIFTY,02-Dec-2025,27500,25969.5,2950,281,12.64,2.65,3375,2.6,2.65,975,2,0,0,1460,75,1457.55,1469.3,75
NIFTY,02-Dec-2025,27550,25969.5,281,14,12.91,2.5,75,2.35,2.7,525,0,0,0,0,750,1497.65,1529.75,75
NIFTY,02-Dec-2025,27600,25969.5,529,91,13.13,2.25,225,2.25,2.3,3375,1,0,0,0,750,1536,1580.75,75
NIFTY,02-Dec-2025,27650,25969.5,298,46,13.42,2.25,225,2.2,2.3,750,0,0,28.1,1679.2,150,1600.2,1630.35,75
NIFTY,02-Dec-2025,27700,25969.5,323,30,13.65,2.1,900,2.1,2.15,2550,0,0,0,0,900,1646,1681.05,75
NIFTY,02-Dec-2025,27750,25969.5,269,79,13.87,2.05,150,1.95,2.05,750,0,0,0,0,900,1694.8,1731.15,75
NIFTY,02-Dec-2025,27800,25969.5,912,40,14.26,2,2400,1.95,2.05,300,0,0,0,0,900,1736.45,1781.35,75
NIFTY,09-Dec-2025,23750,25969.5,1,0,0,0,75,2285.65,2352.85,75,126,11,18.89,6.55,300,5.2,6.95,300
NIFTY,09-Dec-2025,23800,25969.5,1,0,0,0,75,2236.85,2302.95,75,117,0,0,6.2,1500,5.5,8.45,600
NIFTY,09-Dec-2025,23850,25969.5,2,0,0,0,75,2188.05,2252.95,75,1,0,0,0,75,4.7,11.95,75
NIFTY,09-Dec-2025,23900,25969.5,1,0,0,0,75,2139.25,2203,75,0,0,0,0,75,4.65,11.3,75
NIFTY,09-Dec-2025,23950,25969.5,1,0,0,0,75,2089.75,2152.25,75,0,0,0,0,75,4.15,11.45,75
NIFTY,09-Dec-2025,24000,25969.5,1,0,0,0,75,2041.7,2103.1,75,294,10,17.7,8.75,150,7.4,8.65,525
NIFTY,09-Dec-2025,24050,25969.5,2,0,0,0,75,1992.9,2053.15,75,0,0,0,0,75,6.55,17.75,75
NIFTY,09-Dec-2025,24100,25969.5,0,0,0,0,75,1943.95,2003.05,75,0,0,0,0,75,6.55,15.15,75
NIFTY,09-Dec-2025,24150,25969.5,1,0,0,0,75,1895.55,1953.5,75,8,0,0,0,75,6.65,13.95,75
NIFTY,09-Dec-2025,24200,25969.5,0,0,0,0,75,1847.45,1904.3,75,215,1,17.01,10.8,150,9,10.8,1875
NIFTY,09-Dec-2025,24250,25969.5,0,0,0,0,75,1798.2,1853.8,75,25,0,0,0,75,8.45,13.65,75
NIFTY,09-Dec-2025,24300,25969.5,0,0,0,0,75,1749.45,1803.85,75,30,0,16.93,13.75,300,9.5,12.85,75
NIFTY,09-Dec-2025,24350,25969.5,0,0,0,0,75,1700.95,1754.1,75,14,0,0,0,75,9.15,16.25,900
NIFTY,09-Dec-2025,24400,25969.5,0,0,0,0,75,1652.35,1704.4,75,93,-4,15.86,12.6,300,10.7,12.45,75
