symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,25698.25,0,0,0,0,75,2067.45,2129.45,75,66,32,18.39,9.65,600,8.8,11.95,600
NIFTY,02-Dec-2025,23800,25698.25,0,0,0,0,75,2019.3,2079.85,75,279,79,17.77,11.8,75,11,11.8,75
NIFTY,02-Dec-2025,23850,25698.25,0,0,0,0,75,1970.25,2029.7,75,15,0,0,0,75,9.9,14.3,75
NIFTY,02-Dec-2025,23900,25698.25,0,0,0,0,75,1921.5,1979.85,75,0,0,0,0,300,10.5,12.5,600
NIFTY,02-Dec-2025,23950,25698.25,0,0,0,0,75,1872.85,1930,75,0,0,0,0,75,10.35,15.5,300
NIFTY,02-Dec-2025,24000,25698.25,0,0,0,0,75,1824.2,1880.15,75,565,171,16.59,12,300,11.55,12.6,75
NIFTY,02-Dec-2025,24050,25698.25,0,0,0,0,75,1775.85,1830.5,75,84,0,16.93,14,1200,14,14.65,600
NIFTY,02-Dec-2025,24100,25698.25,0,0,0,0,75,1727.15,1780.65,75,240,3,16.18,12.65,300,12.7,14.5,600
NIFTY,02-Dec-2025,24150,25698.25,0,0,0,0,75,1678.6,1730.9,75,0,0,0,0,75,12.65,22.85,900
NIFTY,02-Dec-2025,24200,25698.25,0,0,0,0,75,1630.2,1681.25,75,142,11,15.54,14.65,300,14,15.55,75
NIFTY,02-Dec-2025,24250,25698.25,0,0,0,0,75,1581.7,1631.6,75,0,0,0,15.1,150,14.15,17.35,150
NIFTY,02-Dec-2025,24300,25698.25,0,0,0,0,75,1533.6,1582.15,75,171,34,15.16,17.4,600,16.2,16.95,150
NIFTY,02-Dec-2025,24350,25698.25,0,0,0,0,75,1485.45,1532.8,75,0,0,0,0,75,15.65,47.3,75
NIFTY,02-Dec-2025,24400,25698.25,0,0,0,0,75,1437.4,1483.5,75,218,42,14.5,17.5,600,17.05,19.3,300
NIFTY,02-Dec-2025,24450,25698.25,0,0,0,0,75,1389.65,1434.4,75,13,13,15.02,24.9,75,18.6,24.55,75
NIFTY,02-Dec-2025,24500,25698.25,0,0,0,0,75,1342,1385.45,75,1298,155,14.1,21.2,150,21.05,21.3,75
NIFTY,02-Dec-2025,24550,25698.25,0,0,0,0,75,1294.65,1336.7,75,0,0,0,0,75,22.05,26.55,300
NIFTY,02-Dec-2025,24600,25698.25,0,0,0,0,75,1237.85,1288.2,75,615,212,13.71,24.6,150,24.55,25,75
NIFTY,02-Dec-2025,24650,25698.25,0,0,0,0,75,1191.2,1240.1,75,54,4,13.39,24.4,300,27.15,28.2,75
NIFTY,02-Dec-2025,24700,25698.25,0,0,0,0,75,1134,1192,75,490,15,13.38,28.45,150,29.3,29.85,75
NIFTY,02-Dec-2025,24750,25698.25,0,0,0,0,75,1088.9,1144.6,75,83,0,0,0,75,30.4,35.15,75
NIFTY,02-Dec-2025,24800,25698.25,0,0,0,0,75,1049.15,1097.2,75,373,46,13.05,35.7,75,35.3,36.15,75
NIFTY,02-Dec-2025,24850,25698.25,0,0,0,0,75,1005.2,1038.75,75,75,1,12.91,37.65,75,38.7,39.5,75
NIFTY,02-Dec-2025,24900,25698.25,0,0,0,0,75,949.7,1003.55,825,374,201,12.67,42.45,150,42.15,42.7,600
NIFTY,02-Dec-2025,24950,25698.25,0,0,0,0,75,915.55,957.5,75,87,10,12.65,48.2,75,45.85,48,75
NIFTY,02-Dec-2025,25000,25698.25,2,2,0,790.15,75,881.25,897,75,1543,285,12.43,52.2,375,52.05,52.45,75
NIFTY,02-Dec-2025,25050,25698.25,0,0,0,0,75,824.4,866.65,75,135,-80,12.37,55.55,75,56.35,58,75
NIFTY,02-Dec-2025,25100,25698.25,111,7,13.13,815,150,796.15,804.35,75,302,-19,12.13,63.5,75,62.35,63.85,75
NIFTY,02-Dec-2025,25150,25698.25,0,0,0,0,300,736.35,778.15,75,61,0,0,0,750,61.5,82.15,75
NIFTY,02-Dec-2025,25200,25698.25,184,-13,12.57,715.95,75,707.1,721.55,75,736,453,11.86,77.25,150,76.25,77.45,300
NIFTY,02-Dec-2025,25250,25698.25,14,2,12.29,672,75,663.6,685.35,300,88,8,11.81,81.65,75,84.2,87.05,75
NIFTY,02-Dec-2025,25300,25698.25,123,-2,12.42,643.05,75,629.35,632.8,75,808,143,11.63,94.2,75,94.05,95.35,75
NIFTY,02-Dec-2025,25350,25698.25,37,-16,12.41,611.25,150,589.6,599.1,75,97,12,11.62,101.85,75,104.15,106.05,75
NIFTY,02-Dec-2025,25400,25698.25,114,-32,11.72,549.45,150,548.45,556.2,75,367,125,11.43,114.6,75,115.55,116.85,75
NIFTY,02-Dec-2025,25450,25698.25,41,-4,12.35,526.35,75,514.65,517.7,150,71,11,11.24,125.5,75,124.95,130.05,75
NIFTY,02-Dec-2025,25500,25698.25,725,117,11.71,480,75,478,479.5,75,781,61,11.27,141.15,75,141.05,142.05,75
NIFTY,02-Dec-2025,25550,25698.25,90,-13,11.71,449.8,75,442.6,445.35,150,102,31,10.95,157,75,154.3,156.1,75
NIFTY,02-Dec-2025,25600,25698.25,424,81,11.46,406.45,75,408.2,409.05,75,295,35,10.99,170.15,75,170,171.1,75
NIFTY,02-Dec-2025,25650,25698.25,84,10,11.35,376.95,75,370.05,378.75,75,93,10,11,181.95,75,186.35,188.65,75
NIFTY,02-Dec-2025,25700,25698.25,558,40,11.29,344.3,225,344.55,345.4,75,420,54,10.83,203.45,75,205.25,206.6,75
NIFTY,02-Dec-2025,25750,25698.25,124,-4,11.65,320.55,75,313,315.75,150,129,30,10.96,223.05,75,224,226.5,75
NIFTY,02-Dec-2025,25800,25698.25,512,72,11.16,285.5,150,286.05,287.5,75,210,21,10.67,244.4,150,245.3,247.5,150
NIFTY,02-Dec-2025,25850,25698.25,67,6,11.05,263,150,258.35,261.25,150,41,2,10.49,265.35,75,267.5,270.65,75
NIFTY,02-Dec-2025,25900,25698.25,358,-70,11.09,239,150,234.2,235.6,75,158,55,10.49,290.3,75,292.9,295.65,150
NIFTY,02-Dec-2025,25950,25698.25,120,14,11.19,218.45,75,209.8,212.1,150,56,5,10.41,311.05,150,318.9,321.65,75
NIFTY,02-Dec-2025,26000,25698.25,1716,198,10.92,190,75,190.1,190.95,450,420,140,10.34,338.4,75,346.85,349.05,75
NIFTY,02-Dec-2025,26050,25698.25,355,252,10.83,170.4,75,168.1,170.55,150,19,-1,10.77,388.9,75,363.45,384.4,75
NIFTY,02-Dec-2025,26100,25698.25,923,62,10.84,151.8,150,151.8,152.65,225,64,-3,13.92,494.05,225,398.8,416.05,75
