symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,25967,1,0,0,0,75,2264.75,2322.8,75,232,33,20.86,3.85,225,3.85,3.95,150
NIFTY,02-Dec-2025,23800,25967,1,0,0,0,75,2215.8,2273,75,599,-21,20.75,4.3,75,4.5,4.8,75
NIFTY,02-Dec-2025,23850,25967,0,0,0,0,75,2166.45,2222.7,75,14,2,20.37,4.35,1500,3.85,5.45,900
NIFTY,02-Dec-2025,23900,25967,1,0,0,0,75,2117.25,2172.65,75,25,19,20.1,4.6,675,4,5.2,600
NIFTY,02-Dec-2025,23950,25967,0,0,0,0,75,2068.15,2122.65,75,0,0,0,0,75,3.8,5.9,300
NIFTY,02-Dec-2025,24000,25967,62,60,0,2060,375,2040.4,2054.95,75,1094,116,19.54,5.1,900,4.9,5.05,225
NIFTY,02-Dec-2025,24050,25967,0,0,0,0,75,1969.9,2022.55,75,170,2,19.66,5,900,4.65,6.15,600
NIFTY,02-Dec-2025,24100,25967,1,0,0,0,75,1919.55,1971.25,75,379,73,18.97,5.5,75,5.3,5.95,450
NIFTY,02-Dec-2025,24150,25967,1,0,0,0,75,1871.7,1922.6,75,0,0,19.14,7,75,4.75,7.2,75
NIFTY,02-Dec-2025,24200,25967,1,0,0,1843.85,75,1831.85,1871.75,75,274,1,18.41,6.3,75,5.55,6.35,75
NIFTY,02-Dec-2025,24250,25967,1,0,0,0,75,1774.05,1823.45,75,4,-9,18.26,7,750,5.75,7,600
NIFTY,02-Dec-2025,24300,25967,2,0,0,0,75,1724.65,1773,75,390,47,17.76,6.85,75,6.15,6.95,75
NIFTY,02-Dec-2025,24350,25967,0,0,0,0,75,1675.65,1722.95,75,12,0,0,0,75,6.85,9,75
NIFTY,02-Dec-2025,24400,25967,1,0,0,0,75,1627.25,1673.7,75,270,-1,17.28,7.95,75,7.15,7.7,150
NIFTY,02-Dec-2025,24450,25967,0,0,0,0,75,1577.8,1623.55,75,20,0,0,0,75,7.1,9.85,900
NIFTY,02-Dec-2025,24500,25967,5,0,21.79,1605,225,1546,1562,225,1866,96,16.56,8.55,300,8.55,8.6,975
NIFTY,02-Dec-2025,24550,25967,0,0,0,0,75,1467.45,1523.75,75,25,0,16.53,9.9,75,8.45,11.1,75
NIFTY,02-Dec-2025,24600,25967,1,0,0,0,75,1431.25,1473.9,75,741,197,15.79,8.95,150,9.1,10.25,150
NIFTY,02-Dec-2025,24650,25967,0,0,0,0,75,1383.05,1424.55,75,42,2,15.81,10.7,75,9.15,11.75,150
NIFTY,02-Dec-2025,24700,25967,1,0,0,0,75,1329.8,1375.3,75,764,100,15.42,10.9,75,10.95,11.5,1425
NIFTY,02-Dec-2025,24750,25967,0,0,0,0,75,1281.2,1325.55,75,74,-7,15.53,13.5,75,11.5,13.1,75
NIFTY,02-Dec-2025,24800,25967,3,0,0,1260.25,75,1249,1276,75,1925,397,14.87,12.75,525,12.7,12.75,375
NIFTY,02-Dec-2025,24850,25967,1,0,0,0,75,1183.5,1227.1,75,54,-5,14.65,13.85,150,13.75,14.15,150
NIFTY,02-Dec-2025,24900,25967,23,20,0,1096.65,75,1151.8,1177.6,75,1320,249,14.4,15.05,525,15.05,15.2,525
NIFTY,02-Dec-2025,24950,25967,0,0,0,0,75,1087.4,1129.5,75,279,115,14.17,17.05,450,16.85,17.35,150
