symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23850,25596.45,0,0,0,0,1725,1605.2,2266.35,1725,0,0,17.46,23.75,150,6.75,18.45,150
NIFTY,02-Dec-2025,23900,25596.45,0,0,0,0,1725,1558.65,2226.75,1725,0,0,0,0,225,8.1,26.45,225
NIFTY,02-Dec-2025,23950,25596.45,0,0,0,0,1725,1493.25,2150.75,1725,0,0,0,0,75,9.05,27.9,150
NIFTY,02-Dec-2025,24000,25596.45,0,0,0,0,1725,1463.45,2075.55,1725,0,0,0,0,75,16.15,19.8,75
NIFTY,02-Dec-2025,24050,25596.45,0,0,0,0,1725,1417.8,1921.85,1725,71,24,14.71,15.9,225,15.9,21.9,375
NIFTY,02-Dec-2025,24100,25584.7,0,0,0,0,1725,1372.55,1877.05,1725,199,54,14.85,19,150,18.7,21.4,150
NIFTY,02-Dec-2025,24150,25584.7,0,0,0,0,1725,1319.55,1904.2,75,0,0,0,0,600,19.65,39.9,150
NIFTY,02-Dec-2025,24200,25596.45,0,0,0,0,1725,1245,1772.35,75,108,20,14.64,21.25,75,21.35,22.9,150
NIFTY,02-Dec-2025,24250,25584.7,0,0,0,0,75,1176.15,1778.2,1725,0,0,0,0,75,17.05,69.9,150
NIFTY,02-Dec-2025,24300,25596.45,0,0,0,0,1725,1153,1717.7,1725,141,67,14.06,25,150,24.25,25.5,300
NIFTY,02-Dec-2025,24350,25596.45,0,0,0,0,1725,1106.9,1716.85,1725,0,0,0,0,75,24.4,86.7,600
NIFTY,02-Dec-2025,24400,25596.45,0,0,0,0,1725,1075.05,1645.9,75,105,19,13.69,27.95,75,27.45,29.05,75
NIFTY,02-Dec-2025,24450,25596.45,0,0,0,0,1725,1017.1,1603.55,1725,0,0,0,0,900,27.1,88.2,900
NIFTY,02-Dec-2025,24500,25596.45,0,0,0,0,1725,975.15,1518.65,1725,345,92,13.63,35.6,975,34.05,35.3,75
NIFTY,02-Dec-2025,24550,25596.45,0,0,0,0,1725,922.85,1471.9,1725,0,0,0,0,75,35.35,44.15,900
NIFTY,02-Dec-2025,24600,25596.45,0,0,0,0,1725,876.75,1414.95,1725,133,78,13.21,40,75,39.95,40.65,150
NIFTY,02-Dec-2025,24650,25596.45,0,0,0,0,1725,830.3,1398.85,75,15,15,13.07,44.95,75,42.4,43.55,75
