symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,06-Jan-2026,24250,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,325,6.1,27.9,1885
NIFTY,06-Jan-2026,24300,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,130,10.1,18,65
NIFTY,06-Jan-2026,24350,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,325,8.1,34.9,130
NIFTY,06-Jan-2026,24400,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,130,12.1,28.5,130
NIFTY,06-Jan-2026,24450,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,325,9.6,59.9,130
NIFTY,06-Jan-2026,24500,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,5,13.37,17,975,16.45,17.95,65
NIFTY,06-Jan-2026,24550,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,130,13.6,69.9,130
NIFTY,06-Jan-2026,24600,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,16,12.57,15.9,130,16.75,24.2,1300
NIFTY,06-Jan-2026,24650,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,130,12.9,62.9,130
NIFTY,06-Jan-2026,24700,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,15.4,30.85,1755
NIFTY,06-Jan-2026,24750,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,260,12.9,83.9,975
NIFTY,06-Jan-2026,24800,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2,12.39,24.9,65,21.05,30.55,65
NIFTY,06-Jan-2026,24850,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1495,21.8,117.85,975
NIFTY,06-Jan-2026,24900,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,16.65,126.25,975
NIFTY,06-Jan-2026,24950,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,16.35,77.85,975
NIFTY,06-Jan-2026,25000,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,12.55,42.5,65,31.85,39.1,65
NIFTY,06-Jan-2026,25050,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,27.9,129.4,975
NIFTY,06-Jan-2026,25100,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,31.85,116.35,975
NIFTY,06-Jan-2026,25150,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,845,19.35,88.8,975
NIFTY,06-Jan-2026,25200,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,20.8,103.35,975
NIFTY,06-Jan-2026,25250,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,28.3,189.05,845
NIFTY,06-Jan-2026,25300,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,44.95,151.6,975
NIFTY,06-Jan-2026,25350,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,780,41.3,119.8,975
NIFTY,06-Jan-2026,25400,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,61.85,196.05,975
NIFTY,06-Jan-2026,25450,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,715,42.15,205.15,845
NIFTY,06-Jan-2026,25500,26026.95,0,0,0,0,975,590.65,1001.25,65,0,0,0,0,975,69.8,112.95,1885
NIFTY,06-Jan-2026,25550,26026.95,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,650,47.15,279.45,845
NIFTY,06-Jan-2026,25600,26026.95,0,0,0,0,845,536.95,963.4,65,0,0,0,0,975,69.85,218.2,2730
NIFTY,06-Jan-2026,25650,26026.95,0,0,0,0,325,345.15,1144,325,0,0,0,0,975,0.35,331.35,585
NIFTY,06-Jan-2026,25700,26026.95,2,0,8.25,629.8,65,620.85,1172.95,65,0,0,0,0,975,65.4,450.5,65
NIFTY,06-Jan-2026,25750,26026.95,0,0,0,0,325,443.9,684.8,65,0,0,0,0,975,8.1,488.4,1755
NIFTY,06-Jan-2026,25800,26026.95,0,0,0,0,780,313.8,646.35,65,0,0,0,0,65,76.6,422.75,975
NIFTY,06-Jan-2026,25850,26026.95,0,0,0,0,260,515.6,880.3,585,0,0,0,0,975,7.9,195.75,1105
NIFTY,06-Jan-2026,25900,26026.95,36,13,8.21,477.9,65,490.7,494.55,65,108,98,10.14,164.95,65,173.8,184.25,65
NIFTY,06-Jan-2026,25950,26026.95,0,0,0,0,130,448.1,464.55,65,3,1,10.08,180,715,171.45,219.9,1040
NIFTY,06-Jan-2026,26000,26026.95,160,49,8.91,429.75,65,425.6,430.35,65,24,17,10.63,219.45,975,199.1,220.75,65
NIFTY,06-Jan-2026,26050,26026.95,0,0,8.61,390,130,385.65,407.85,65,0,0,0,0,845,215.7,258.2,585
NIFTY,06-Jan-2026,26100,26026.95,1,0,0,0,65,356.35,372.75,65,0,0,11.71,287.05,910,222.05,262.9,65
NIFTY,06-Jan-2026,26150,26026.95,0,0,0,0,260,323.05,643.45,65,0,0,0,0,585,253.2,301.5,975
NIFTY,06-Jan-2026,26200,26026.95,16,1,9.51,332,65,303.55,314.6,65,5,0,9.82,273.5,975,274,312.55,65
NIFTY,06-Jan-2026,26250,26026.95,1,1,8.83,285.15,715,271.05,327.3,195,0,0,0,0,715,129.2,738.45,585
NIFTY,06-Jan-2026,26300,26026.95,16,1,9.84,292.15,975,244.8,266.8,65,0,0,0,0,975,201.15,741.45,1755
NIFTY,06-Jan-2026,26350,26026.95,0,0,0,0,975,160.85,278.2,845,0,0,0,0,390,239.3,812.55,520
NIFTY,06-Jan-2026,26400,26026.95,3,3,9.72,243.6,65,209.05,223.1,65,2,0,0,0,975,142.85,431.2,130
NIFTY,06-Jan-2026,26450,26026.95,0,0,0,0,975,106.3,210.1,1950,0,0,0,0,1755,274.45,894.05,585
NIFTY,06-Jan-2026,26500,26026.95,7,7,8.62,171,65,172.75,177.7,65,0,0,0,0,65,203.25,564.8,65
NIFTY,06-Jan-2026,26550,26026.95,0,0,0,0,845,145.5,190,1365,0,0,0,0,1755,163.85,1060.95,65
NIFTY,06-Jan-2026,26600,26026.95,0,0,0,0,975,61.6,481.6,65,0,0,0,0,65,182.05,0,0
