symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,25938.1,0,0,0,0,75,2284.25,2343.3,75,184,39,20.77,5.2,225,5.2,5.75,75
NIFTY,02-Dec-2025,23800,25938.1,1,0,0,0,75,2235.75,2292.9,75,596,67,20.67,5.8,150,5.45,5.8,2850
NIFTY,02-Dec-2025,23850,25938.1,0,0,0,0,75,2186.25,2243.45,75,12,0,20.77,6.9,150,5.9,6.9,600
NIFTY,02-Dec-2025,23900,25938.1,1,0,0,0,75,2137.6,2192.95,75,8,0,20.06,6.25,825,5.65,7.05,600
NIFTY,02-Dec-2025,23950,25938.1,0,0,0,0,75,2088.55,2142.95,75,0,0,0,0,1500,5.2,7.85,75
NIFTY,02-Dec-2025,24000,25938.1,2,0,0,0,75,2033,2089.95,75,895,53,19.41,6.7,75,6.25,6.6,1650
NIFTY,02-Dec-2025,24050,25938.1,0,0,0,0,75,1989.95,2043.45,75,162,-6,19.12,7,600,5.8,7.65,600
NIFTY,02-Dec-2025,24100,25938.1,1,0,0,0,75,1940.15,1992.35,75,273,1,18.81,7.3,900,6.6,7.9,75
NIFTY,02-Dec-2025,24150,25938.1,1,0,0,0,75,1891.9,1943.5,75,0,0,0,0,750,6.4,9,75
NIFTY,02-Dec-2025,24200,25938.1,1,0,0,0,75,1843.25,1892.95,75,282,40,18.05,8.15,75,7.55,8.05,75
NIFTY,02-Dec-2025,24250,25938.1,1,0,0,0,75,1794.35,1843.55,75,2,0,0,0,750,6.6,9.8,600
NIFTY,02-Dec-2025,24300,25938.1,2,0,0,0,75,1745.8,1793.9,75,334,7,17.63,8.8,450,7.9,8.85,75
NIFTY,02-Dec-2025,24350,25938.1,0,0,0,0,75,1696.05,1743.95,75,10,0,18.73,14.5,75,7.85,10.7,75
NIFTY,02-Dec-2025,24400,25938.1,1,0,0,0,75,1648.15,1694.5,75,229,49,16.75,8.85,75,8.9,10,75
NIFTY,02-Dec-2025,24450,25938.1,1,0,0,0,75,1598.9,1644.35,75,20,0,0,0,75,8.85,11.1,900
NIFTY,02-Dec-2025,24500,25938.1,3,0,0,0,225,1568,1586,225,1215,247,16.31,10.25,150,10.25,10.3,375
NIFTY,02-Dec-2025,24550,25938.1,1,0,0,0,75,1487.3,1544.9,75,23,-6,16.27,12,900,10.1,12,150
NIFTY,02-Dec-2025,24600,25938.1,1,0,0,0,75,1458.8,1494.95,75,323,-46,15.46,11.45,225,11.4,11.5,675
NIFTY,02-Dec-2025,24650,25938.1,1,0,0,0,75,1409.25,1450.75,75,54,-22,15.34,12,225,12,13.7,150
NIFTY,02-Dec-2025,24700,25938.1,1,0,0,0,75,1359.7,1401.95,75,776,-70,15.15,13.05,225,13.05,13.4,600
NIFTY,02-Dec-2025,24750,25938.1,0,0,0,0,75,1310.35,1353.25,75,81,0,0,0,450,13.25,14.4,450
NIFTY,02-Dec-2025,24800,25938.1,3,0,0,0,75,1246.9,1297.8,75,1183,40,14.65,15.15,1425,15.15,15.4,600
NIFTY,02-Dec-2025,24850,25938.1,0,0,0,0,75,1199.2,1248.8,75,61,0,14.41,16.75,150,16.25,16.75,150
NIFTY,02-Dec-2025,24900,25938.1,3,0,0,0,75,1151.4,1199.45,75,754,-148,14.15,17.95,1050,17.8,17.95,75
NIFTY,02-Dec-2025,24950,25938.1,0,0,0,0,75,1104.5,1151.2,75,194,-15,13.86,20.35,150,19.35,19.9,450
NIFTY,02-Dec-2025,25000,25938.1,311,141,15.07,1080.85,75,1088.2,1089.95,75,2945,-115,13.7,21.8,75,21.8,21.9,300
NIFTY,02-Dec-2025,25050,25938.1,0,0,0,0,150,1000.75,1054.5,75,276,4,13.4,23.35,150,23.35,24,450
