symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,06-Jan-2026,24250,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,325,5.1,27.9,130
NIFTY,06-Jan-2026,24300,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,130,10.1,15,65
NIFTY,06-Jan-2026,24350,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,260,7.6,34.9,130
NIFTY,06-Jan-2026,24400,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,130,12.1,19.9,130
NIFTY,06-Jan-2026,24450,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,325,9.1,59.9,130
NIFTY,06-Jan-2026,24500,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,3,13.32,15.1,65,15,15.9,65
NIFTY,06-Jan-2026,24550,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,130,13.6,69.9,130
NIFTY,06-Jan-2026,24600,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,130,15.5,24,65
NIFTY,06-Jan-2026,24650,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,130,12.9,62.9,130
NIFTY,06-Jan-2026,24700,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,16.5,26.95,65
NIFTY,06-Jan-2026,24750,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,130,12.9,68.55,975
NIFTY,06-Jan-2026,24800,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,12.66,25,260,21.15,28,260
NIFTY,06-Jan-2026,24850,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,2990,20.85,36.5,1755
NIFTY,06-Jan-2026,24900,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,18.25,37.7,1755
NIFTY,06-Jan-2026,24950,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1105,24.45,88.3,975
NIFTY,06-Jan-2026,25000,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,12.64,40,65,30.25,37.05,65
NIFTY,06-Jan-2026,25050,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,26.05,151.05,1755
NIFTY,06-Jan-2026,25100,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1820,32.95,56.95,260
NIFTY,06-Jan-2026,25150,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,780,21.2,83.85,1755
NIFTY,06-Jan-2026,25200,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,27,116.9,975
NIFTY,06-Jan-2026,25250,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,130,23.25,0,0
