symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,26076.15,11,0,0,0,75,2372.35,2412.35,450,24268,11972,28.95,1.55,287175,1.5,1.55,358500
NIFTY,02-Dec-2025,23800,26076.15,13,0,0,0,75,2321.05,2357.95,750,25957,5351,28.58,1.55,130575,1.5,1.55,156675
NIFTY,02-Dec-2025,23850,26076.15,1,0,0,0,750,2260.2,2334.8,750,806,553,28.19,1.7,7950,1.6,1.7,675
NIFTY,02-Dec-2025,23900,26076.15,3,0,0,0,75,2218.9,2275.6,750,2428,1526,27.7,1.75,52200,1.7,1.75,46125
NIFTY,02-Dec-2025,23950,26076.15,2,0,0,0,750,2154.55,2205,750,659,541,27.21,1.8,12900,1.7,1.8,2550
NIFTY,02-Dec-2025,24000,26076.15,1048,-128,37.86,2140,75,2127.65,2140.15,75,26080,11205,26.8,1.9,324450,1.85,1.9,411900
NIFTY,02-Dec-2025,24050,26076.15,2,0,0,0,150,2073.75,2103.05,750,654,339,26.29,1.9,7350,1.85,1.95,5400
NIFTY,02-Dec-2025,24100,26076.15,4,0,0,0,75,2026.3,2039.3,75,1775,1057,25.78,1.95,43875,1.9,1.95,18300
NIFTY,02-Dec-2025,24150,26076.15,4,0,0,1894.55,75,1978.05,1987.9,150,1359,1190,25.19,2,45900,1.95,2,21150
NIFTY,02-Dec-2025,24200,26076.15,3,0,0,0,75,1926.7,1938.25,75,4571,3014,24.68,2.05,120825,2,2.05,66450
NIFTY,02-Dec-2025,24250,26076.15,13,0,0,0,150,1876,1899.45,75,541,326,24.3,2.2,11625,2.05,2.15,300
NIFTY,02-Dec-2025,24300,26076.15,20,0,0,1743.9,75,1829,1839.5,150,8572,1453,23.7,2.2,170775,2.1,2.15,85875
NIFTY,02-Dec-2025,24350,26076.15,10,0,0,0,150,1774.9,1796.55,75,884,264,23.17,2.25,150,2.2,2.3,6225
NIFTY,02-Dec-2025,24400,26076.15,56,0,0,1712,75,1729.35,1737.55,75,5151,2414,22.76,2.35,111225,2.3,2.35,73275
NIFTY,02-Dec-2025,24450,26076.15,19,0,0,0,150,1675.75,1700.05,75,952,766,22.28,2.5,29850,2.4,2.5,1800
NIFTY,02-Dec-2025,24500,26076.15,275,1,33.2,1652,75,1627.1,1638.6,75,46596,17803,21.78,2.55,337050,2.55,2.6,197175
NIFTY,02-Dec-2025,24550,26076.15,6,0,0,1494.85,75,1579,1588.2,75,1840,1102,21.28,2.7,71475,2.6,2.7,45075
NIFTY,02-Dec-2025,24600,26076.15,82,3,0,1455,75,1530.35,1541.4,75,17631,7114,20.77,2.75,371550,2.7,2.75,107175
NIFTY,02-Dec-2025,24650,26076.15,12,0,0,0,75,1477.6,1488.95,75,3037,2120,20.21,2.8,79800,2.8,2.9,66000
NIFTY,02-Dec-2025,24700,26076.15,71,0,0,0,150,1425.35,1445.4,75,23444,8242,19.73,2.95,224025,2.95,3,606075
NIFTY,02-Dec-2025,24750,26076.15,4,0,0,0,75,1379.45,1397.95,75,5528,4014,19.2,3.1,32475,3.05,3.1,8025
NIFTY,02-Dec-2025,24800,26076.15,202,-1,0,1317,75,1331.25,1343.35,75,42535,17769,18.78,3.3,67050,3.25,3.3,37950
NIFTY,02-Dec-2025,24850,26076.15,3,0,0,0,150,1279.5,1296.9,75,5381,3221,18.19,3.4,17925,3.35,3.45,7050
NIFTY,02-Dec-2025,24900,26076.15,137,-22,25.49,1247.9,75,1233.3,1240.65,75,26931,12193,17.67,3.5,9075,3.5,3.55,41850
NIFTY,02-Dec-2025,24950,26076.15,10,0,24.43,1196.95,75,1182.2,1189.3,75,5983,1949,17.2,3.7,10425,3.7,3.8,8100
NIFTY,02-Dec-2025,25000,26076.15,2170,-20,22.62,1136.85,75,1133.55,1137.4,150,86203,27673,16.69,3.95,23925,3.95,4,22350
NIFTY,02-Dec-2025,25050,26076.15,4,0,0,0,75,1082.2,1091.4,75,9264,4118,16.19,4.2,1650,4.2,4.25,9075
NIFTY,02-Dec-2025,25100,26076.15,855,1,20.67,1041.5,75,1034,1038.8,75,26253,7267,15.65,4.4,6900,4.4,4.45,25275
NIFTY,02-Dec-2025,25150,26076.15,24,6,22.17,1002.75,300,985.25,989.4,300,9659,3077,15.23,4.75,8625,4.75,4.8,1950
NIFTY,02-Dec-2025,25200,26076.15,672,9,19.25,942,375,936.15,939.55,300,46902,22402,14.72,5.2,18300,5.2,5.25,34500
NIFTY,02-Dec-2025,25250,26076.15,46,12,20.71,904.55,75,887.1,890.1,300,15096,4504,14.22,5.6,8625,5.55,5.6,2325
NIFTY,02-Dec-2025,25300,26076.15,1045,61,19.56,842.9,150,837.95,840.6,300,54181,12601,13.78,6.25,4950,6.25,6.3,19200
NIFTY,02-Dec-2025,25350,26076.15,90,37,19.18,793.85,75,789.15,791.5,300,12342,2891,13.39,7.15,6675,7.1,7.15,10500
NIFTY,02-Dec-2025,25400,26076.15,2825,-77,17.17,744.7,150,740.4,742.75,750,59960,6872,13.01,8.15,17700,8.15,8.2,11325
NIFTY,02-Dec-2025,25450,26076.15,157,68,17.49,696.35,150,691.8,693.95,375,15226,3327,12.65,9.45,6900,9.45,9.5,13050
NIFTY,02-Dec-2025,25500,26076.15,3419,-84,15.75,646,150,643.9,645.35,225,87575,26129,12.35,11.3,10575,11.25,11.3,6000
NIFTY,02-Dec-2025,25550,26076.15,332,53,15.34,599,150,595.8,597.5,75,17898,8565,12.02,13.5,3825,13.45,13.5,12150
NIFTY,02-Dec-2025,25600,26076.15,2480,-433,14.84,550,150,549.05,550.25,150,64389,21985,11.75,16.3,7275,16.3,16.35,150
NIFTY,02-Dec-2025,25650,26076.15,522,-14,14.16,506.2,150,503.4,504.55,150,24313,11316,11.55,20.2,4875,20.15,20.2,3075
NIFTY,02-Dec-2025,25700,26076.15,5814,-132,13.46,457.7,150,458,458.9,225,58168,24582,11.36,25.05,9075,25,25.1,7875
NIFTY,02-Dec-2025,25750,26076.15,2507,524,13.14,413.85,375,414.1,414.95,75,32645,21639,11.16,30.9,1500,30.9,31,4725
NIFTY,02-Dec-2025,25800,26076.15,12286,1276,12.72,372,600,371.55,372,375,87532,50558,10.98,38.25,450,38.2,38.25,1200
NIFTY,02-Dec-2025,25850,26076.15,6075,-770,12.49,330.75,600,330.6,331.2,150,57984,42873,10.79,47.15,3900,47,47.1,3825
NIFTY,02-Dec-2025,25900,26076.15,24228,-6200,12.1,291.15,150,291.05,291.55,375,124280,87828,10.65,58.05,1725,58.05,58.2,5025
NIFTY,02-Dec-2025,25950,26076.15,17917,-2379,11.91,254.3,300,254.3,254.8,2175,96392,83494,10.47,70.65,3150,70.65,70.8,300
NIFTY,02-Dec-2025,26000,26076.15,100190,5120,11.63,219.3,900,219.2,219.65,300,255150,188887,10.31,85.8,1875,85.8,86,3900
NIFTY,02-Dec-2025,26050,26076.15,38074,19483,11.39,187.25,300,186.9,187.25,300,99743,92082,10.14,103.6,975,103.35,103.6,2550
NIFTY,02-Dec-2025,26100,26076.15,99679,35348,11.2,157.4,300,157.1,157.4,600,117443,89803,9.94,123.4,900,123.25,123.4,975
NIFTY,02-Dec-2025,26150,26076.15,41311,15469,11,130.2,300,130.2,130.45,750,30915,24974,9.74,146.05,900,146,146.2,75
NIFTY,02-Dec-2025,26200,26076.15,100027,21917,10.81,106.6,1350,106.45,106.6,1275,48633,32073,9.53,172.4,1050,172.1,172.5,1275
NIFTY,02-Dec-2025,26250,26076.15,31425,7065,10.64,85.5,4800,85.5,85.6,2175,7849,5598,9.35,201.35,300,201.4,201.8,375
NIFTY,02-Dec-2025,26300,26076.15,68603,11181,10.54,67.7,2475,67.75,67.9,225,21751,8498,9.13,233.4,3150,233.1,233.55,300
NIFTY,02-Dec-2025,26350,26076.15,35501,11453,10.42,52.85,4125,52.8,52.95,1125,1880,1345,8.89,269.15,225,268.5,269.05,150
NIFTY,02-Dec-2025,26400,26076.15,57037,18746,10.33,40.7,6750,40.65,40.8,4050,8537,6039,8.61,306.25,900,306.4,307.05,300
NIFTY,02-Dec-2025,26450,26076.15,28606,11482,10.24,30.7,6375,30.7,30.8,1725,651,360,8.02,348.05,375,346.2,347.05,75
NIFTY,02-Dec-2025,26500,26076.15,109698,28815,10.24,23.3,5625,23.3,23.4,15225,6441,2558,7.39,389,300,388.6,389.4,225
NIFTY,02-Dec-2025,26550,26076.15,21406,8529,10.24,17.55,2250,17.5,17.55,3000,167,66,5.41,433,525,432.35,433.35,150
NIFTY,02-Dec-2025,26600,26076.15,53447,19174,10.27,13.1,150,13.1,13.15,8550,1470,590,0,477.6,150,478.3,479.45,75
NIFTY,02-Dec-2025,26650,26076.15,21654,11721,10.36,9.85,13275,9.85,9.95,10200,391,80,0,524.65,375,524.35,526.65,450
NIFTY,02-Dec-2025,26700,26076.15,57044,16883,10.47,7.6,7350,7.55,7.6,12075,1466,168,0,573.4,375,572.1,573.95,75
NIFTY,02-Dec-2025,26750,26076.15,15406,5885,10.63,5.9,8475,5.85,5.9,8700,117,73,0,617.15,75,619.85,622.35,375
NIFTY,02-Dec-2025,26800,26076.15,42150,1202,10.84,4.7,16425,4.65,4.7,18150,570,96,0,669.35,675,668.15,670.9,75
NIFTY,02-Dec-2025,26850,26076.15,13004,836,11.09,3.8,7050,3.8,3.85,41250,69,55,0,703.35,300,717.65,721.65,300
NIFTY,02-Dec-2025,26900,26076.15,42360,8984,11.37,3.15,14025,3.15,3.2,47025,96,46,0,752.85,600,766.55,770.05,300
NIFTY,02-Dec-2025,26950,26076.15,14863,7047,11.67,2.7,95100,2.65,2.7,240975,19,1,0,816,300,815.35,820.35,300
NIFTY,02-Dec-2025,27000,26076.15,94371,23986,12.01,2.25,447300,2.25,2.3,355350,3037,907,0,864.05,375,866.35,869.55,450
NIFTY,02-Dec-2025,27050,26076.15,11853,1257,12.22,1.9,183675,1.85,1.9,69375,3,0,0,906.2,300,914.75,918.85,300
NIFTY,02-Dec-2025,27100,26076.15,42824,4246,12.49,1.6,110625,1.55,1.6,466950,28,1,0,961.3,300,964.2,969.25,300
NIFTY,02-Dec-2025,27150,26076.15,8785,6248,12.76,1.4,268050,1.35,1.4,145575,3,0,0,994.45,300,1014.1,1018.5,300
NIFTY,02-Dec-2025,27200,26076.15,35829,3851,13.29,1.35,471600,1.3,1.35,687825,95,0,0,0,75,1058.5,1070.45,75
NIFTY,02-Dec-2025,27250,26076.15,6677,4016,13.55,1.15,157800,1.15,1.2,113925,109,-1,0,1122.95,75,1103.4,1124.8,75
NIFTY,02-Dec-2025,27300,26076.15,13095,2769,14.06,1.15,892275,1.1,1.15,415500,10,0,0,1144.5,75,1161.85,1180.25,75
NIFTY,02-Dec-2025,27350,26076.15,3376,934,14.42,1.05,186975,1.05,1.1,50775,0,0,0,0,750,1194.75,1233,750
NIFTY,02-Dec-2025,27400,26076.15,16998,117,14.93,1.05,898875,1,1.05,444225,2,0,0,0,75,1253.35,1281.95,75
NIFTY,02-Dec-2025,27450,26076.15,1934,1049,15.35,0.95,166050,0.95,1,68325,0,0,0,0,750,1288.65,1339.2,750
NIFTY,02-Dec-2025,27500,26076.15,43906,5287,15.84,1,2166150,0.95,1,997950,45,-2,0,1367,75,1362.5,1368.75,75
NIFTY,02-Dec-2025,27550,26076.15,10340,29,16.05,0.8,633225,0.8,0.85,342900,1,0,0,0,75,1402.7,1433.8,750
