symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,26045.45,2,0,0,0,75,2378,2405.6,150,762,507,21.74,3.25,900,3.2,3.4,2850
NIFTY,02-Dec-2025,23800,26045.45,1,0,0,2329.2,150,2313.8,2355.1,150,858,230,21.52,3.45,8625,3.45,3.6,300
NIFTY,02-Dec-2025,23850,26045.45,0,0,0,0,75,2280.45,2305.3,150,40,18,21.14,3.7,525,3.5,4.3,1500
NIFTY,02-Dec-2025,23900,26045.45,1,0,0,2226.2,150,2200.05,2246.1,75,117,59,20.79,3.7,150,3.4,4,900
NIFTY,02-Dec-2025,23950,26045.45,0,0,0,0,75,2182,2205.4,150,0,0,0,0,1800,3.25,5.45,75
NIFTY,02-Dec-2025,24000,26045.45,149,40,0,2128,225,2121.4,2137.25,75,2887,1115,20.01,3.8,150,3.8,4,900
NIFTY,02-Dec-2025,24050,26045.45,0,0,0,0,75,2081.8,2105,150,169,1,20.13,4.15,750,3.45,4.7,1500
NIFTY,02-Dec-2025,24100,26045.45,1,0,0,2020.1,150,2016.1,2043.4,150,670,281,19.51,4.55,300,4.3,4.7,225
NIFTY,02-Dec-2025,24150,26045.45,1,0,0,1972.65,150,1963.9,1999.6,75,1,0,0,0,900,3.75,5.75,75
NIFTY,02-Dec-2025,24200,26045.45,1,0,0,1933.2,75,1917.2,1940.15,75,894,586,18.91,4.9,150,4.9,5,1800
NIFTY,02-Dec-2025,24250,26045.45,1,0,0,1873.05,75,1868.3,1890.5,75,88,72,18.52,4.9,75,4.55,5.8,1500
NIFTY,02-Dec-2025,24300,26045.45,2,0,0,1826.8,150,1813.95,1854.25,75,976,509,18.24,5.7,150,5.3,5.5,450
NIFTY,02-Dec-2025,24350,26045.45,0,0,0,1765.25,150,1764.1,1805.7,75,76,60,18.06,6.15,75,5.5,6.45,1500
NIFTY,02-Dec-2025,24400,26045.45,1,0,0,1718.7,150,1719.35,1746.1,150,555,275,17.62,6.1,300,5.5,6.1,225
NIFTY,02-Dec-2025,24450,26045.45,0,0,0,1665.4,150,1668.65,1696,150,154,134,17.45,6.65,75,6.35,6.65,75
NIFTY,02-Dec-2025,24500,26045.45,5,0,0,1634.9,75,1624.5,1634.85,150,4759,2117,17,6.7,225,6.6,6.75,75
NIFTY,02-Dec-2025,24550,26045.45,0,0,0,1567.35,150,1568.05,1608.3,75,247,223,16.83,7.4,75,6.85,7.25,300
NIFTY,02-Dec-2025,24600,26045.45,1,0,0,1519.95,75,1522.35,1546.7,150,2442,1623,16.44,7.6,150,7.6,7.7,75
NIFTY,02-Dec-2025,24650,26045.45,0,0,0,1475.1,150,1470.5,1513.35,150,238,175,16.15,8.45,225,7.85,8.35,150
NIFTY,02-Dec-2025,24700,26045.45,4,0,0,1432,225,1424.3,1448,75,1560,564,15.8,8.25,375,8.25,8.6,150
NIFTY,02-Dec-2025,24750,26045.45,0,0,0,1373.25,150,1373.55,1398.05,150,328,233,15.48,9.3,150,8.7,9.45,150
NIFTY,02-Dec-2025,24800,26045.45,3,0,0,1182,150,1323.9,1354.45,75,2826,895,15.2,9.6,300,9.65,9.7,75
NIFTY,02-Dec-2025,24850,26045.45,1,0,0,1282.45,75,1276.25,1297.95,150,354,259,14.92,10.2,150,10.25,10.65,75
NIFTY,02-Dec-2025,24900,26045.45,25,0,0,1222.75,75,1225.6,1246.15,150,2148,775,14.64,10.95,300,11,11.35,300
NIFTY,02-Dec-2025,24950,26045.45,0,0,0,1179.7,150,1183.35,1200.1,75,605,312,14.45,12.6,150,12.25,12.5,525
NIFTY,02-Dec-2025,25000,26045.45,481,119,0,1132.45,75,1137.75,1141.2,75,6974,1973,14.17,13.55,225,13.45,13.55,225
NIFTY,02-Dec-2025,25050,26045.45,1,0,0,1090.5,225,1088.35,1102.7,75,576,359,13.86,15.25,450,14.6,14.75,450
NIFTY,02-Dec-2025,25100,26045.45,138,4,12.56,1031.85,75,1041.1,1046.65,75,2674,1032,13.72,16.35,225,16.25,16.45,75
NIFTY,02-Dec-2025,25150,26045.45,8,0,12.21,1002.85,75,989.85,1003.2,75,1071,674,13.48,17.65,225,17.7,18.1,975
NIFTY,02-Dec-2025,25200,26045.45,205,13,8.21,943,75,945.45,951.7,75,5085,1363,13.29,20,75,19.95,20.15,150
NIFTY,02-Dec-2025,25250,26045.45,6,0,0,896.35,75,898,906.75,75,1026,565,13.15,22.55,75,22.45,22.75,75
NIFTY,02-Dec-2025,25300,26045.45,301,148,6.94,847.25,75,851.55,856.75,75,5043,1756,12.97,25.6,75,25.3,25.6,1050
NIFTY,02-Dec-2025,25350,26045.45,32,0,0,784,75,802.75,817.05,75,850,137,12.81,28.6,150,28.4,28.85,75
NIFTY,02-Dec-2025,25400,26045.45,627,418,9.32,756.5,75,758.6,763.9,75,6662,2148,12.62,32.4,150,32.25,32.35,75
NIFTY,02-Dec-2025,25450,26045.45,31,7,10.53,713.35,75,713.9,720.2,75,992,442,12.51,37.2,2250,36.6,37.15,75
NIFTY,02-Dec-2025,25500,26045.45,2060,512,10.54,670,75,670.3,672.45,75,7189,2892,12.37,42,1875,41.7,42.05,150
