symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,26179.5,9,-2,99.67,2450,75,2432.4,2451.05,150,36157,-14812,63.57,0.4,514950,0.35,0.4,209775
NIFTY,02-Dec-2025,23800,26179.5,10,-3,0,2380,75,2371.7,2403.95,300,23416,-13087,61.58,0.45,5550,0.4,0.45,43350
NIFTY,02-Dec-2025,23850,26179.5,2,1,119.61,2381.2,75,2334.9,2353.8,75,1107,-1533,60.34,0.35,80025,0.35,0.4,48750
NIFTY,02-Dec-2025,23900,26179.5,13,-3,0,2275.25,75,2285.8,2293.95,75,8944,-5751,59.1,0.4,396225,0.35,0.4,1800
NIFTY,02-Dec-2025,23950,26179.5,2,0,0,0,75,2221.85,2243.95,75,970,-40,58.56,0.4,85950,0.35,0.4,13575
NIFTY,02-Dec-2025,24000,26179.5,713,-346,0,2190,75,2184.4,2188.35,75,24832,-23259,57.93,0.4,7275,0.4,0.45,41175
NIFTY,02-Dec-2025,24050,26179.5,2,0,110.65,2180.3,150,2126.3,2144,75,1307,-439,56.67,0.4,10575,0.4,0.45,37650
NIFTY,02-Dec-2025,24100,26179.5,3,0,0,0,150,2076.75,2093.95,75,3064,120,54.81,0.4,70650,0.4,0.45,39975
NIFTY,02-Dec-2025,24150,26179.5,2,-2,84.14,2049,150,2028.4,2042.15,75,975,-608,54.68,0.5,1275,0.45,0.5,1275
NIFTY,02-Dec-2025,24200,26179.5,3,0,0,0,75,1979.3,1993.95,75,3414,-2378,52.88,0.5,6075,0.5,0.55,23700
NIFTY,02-Dec-2025,24250,26179.5,13,0,0,0,150,1929,1942.95,75,2160,-964,52.62,0.5,33525,0.45,0.5,3825
NIFTY,02-Dec-2025,24300,26179.5,14,-5,74.4,1895,150,1876.35,1890.45,75,3804,-2624,51.77,0.45,7275,0.45,0.5,1950
NIFTY,02-Dec-2025,24350,26179.5,10,0,0,0,150,1829.75,1842.95,75,2073,389,50.05,0.45,16650,0.45,0.5,4575
NIFTY,02-Dec-2025,24400,26179.5,25,-29,87.19,1815,150,1776.65,1791.6,75,4694,-8334,49.59,0.55,12000,0.55,0.6,16800
NIFTY,02-Dec-2025,24450,26179.5,14,0,0,0,150,1733.45,1742.95,75,3775,869,47.9,0.55,75975,0.5,0.55,8325
NIFTY,02-Dec-2025,24500,26179.5,173,-78,0,1693,75,1686.7,1690.75,75,38202,-16974,46.99,0.65,60975,0.6,0.65,146550
NIFTY,02-Dec-2025,24550,26179.5,6,0,0,0,150,1630.5,1642.95,75,3696,-410,46.04,0.6,1950,0.55,0.6,4350
NIFTY,02-Dec-2025,24600,26179.5,37,-26,74.73,1608,75,1581.05,1596.3,75,19126,-5789,44.39,0.6,8850,0.55,0.6,2850
NIFTY,02-Dec-2025,24650,26179.5,8,-3,39.28,1535,150,1528.9,1541.3,75,4846,-970,43.42,0.5,31575,0.5,0.55,2325
NIFTY,02-Dec-2025,24700,26179.5,28,-13,0,1465,75,1486.8,1497.7,75,18872,-6320,42.41,0.6,3300,0.6,0.65,3600
NIFTY,02-Dec-2025,24750,26179.5,3,0,0,1434.3,150,1431.15,1450.15,75,6447,484,41.65,0.7,157800,0.65,0.7,16350
NIFTY,02-Dec-2025,24800,26179.5,127,-70,55.54,1393.65,75,1387.2,1391.35,75,23428,-11990,39.77,0.6,172875,0.6,0.65,18225
NIFTY,02-Dec-2025,24850,26179.5,6,0,0,0,75,1331.7,1343,150,4913,-1244,38.72,0.65,43350,0.65,0.75,8175
NIFTY,02-Dec-2025,24900,26179.5,90,-13,44.37,1288,75,1287.35,1290.6,450,13833,-12080,37.64,0.65,1875,0.65,0.75,4425
NIFTY,02-Dec-2025,24950,26179.5,9,0,0,0,150,1232.1,1241.95,75,5574,-2912,36.53,0.65,1875,0.65,0.7,1200
NIFTY,02-Dec-2025,25000,26179.5,690,-687,47.99,1189.8,75,1186.75,1188.8,375,91521,-38584,35.4,0.8,65850,0.75,0.8,75450
NIFTY,02-Dec-2025,25050,26179.5,8,0,90.86,1250.15,150,1130.95,1140.45,75,9163,-2764,33.83,0.75,11925,0.75,0.8,4275
NIFTY,02-Dec-2025,25100,26179.5,307,-481,39.13,1090.95,75,1087.65,1090.25,75,27086,-6198,33.06,0.95,38250,0.9,0.95,11400
NIFTY,02-Dec-2025,25150,26179.5,86,0,36.82,1038.15,150,1037.15,1040.2,75,9929,389,31.5,0.85,5475,0.85,0.9,4350
NIFTY,02-Dec-2025,25200,26179.5,360,-98,37.32,987.7,375,986.85,990.1,300,45037,-26974,30.3,0.9,4650,0.9,0.95,7875
NIFTY,02-Dec-2025,25250,26179.5,131,-2,34.55,938.75,375,936.95,940.05,450,16032,267,29.08,0.95,9900,0.9,0.95,8325
NIFTY,02-Dec-2025,25300,26179.5,486,-227,31.77,889.5,150,887.9,889.05,75,61883,-11154,27.84,1.05,27825,1,1.05,65400
NIFTY,02-Dec-2025,25350,26179.5,116,-50,30.56,838.2,300,836.8,839.95,150,17705,2055,26.58,1.15,12975,1.1,1.15,5700
NIFTY,02-Dec-2025,25400,26179.5,814,-1677,31.55,792.05,150,788.35,790.1,300,70302,-27233,25.16,1.15,30000,1.1,1.15,14700
NIFTY,02-Dec-2025,25450,26179.5,194,-49,29.94,740.1,75,737.9,739.85,300,29623,-1613,23.86,1.25,15900,1.2,1.25,9300
NIFTY,02-Dec-2025,25500,26179.5,1560,-685,28.67,689,75,688.05,689.35,300,122924,13529,22.87,1.4,58125,1.35,1.4,49800
NIFTY,02-Dec-2025,25550,26179.5,148,-116,24.81,641.2,75,638.2,640.15,300,20671,1234,21.61,1.45,10275,1.45,1.5,10350
NIFTY,02-Dec-2025,25600,26179.5,1003,-447,25.82,590.15,375,588.35,589.7,75,80111,6318,20.39,1.6,65700,1.6,1.65,49875
NIFTY,02-Dec-2025,25650,26179.5,381,-112,22.53,540.25,150,538.6,540.05,375,39838,-4612,19.03,1.7,14400,1.65,1.7,6675
NIFTY,02-Dec-2025,25700,26179.5,1574,-1126,22.17,489.45,450,489.1,490,150,82971,1988,17.85,2,44775,1.95,2,12525
