symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,24050,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,750,10.6,29,600
NIFTY,02-Dec-2025,24100,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,2,15.41,20,900,15.35,21,825
NIFTY,02-Dec-2025,24150,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,13.55,49.9,150
NIFTY,02-Dec-2025,24200,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,18.45,29,75
NIFTY,02-Dec-2025,24250,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,13.75,59.9,150
NIFTY,02-Dec-2025,24300,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,5,14.81,25.45,75,20,26.35,75
NIFTY,02-Dec-2025,24350,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,18.65,79.9,150
NIFTY,02-Dec-2025,24400,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,0,14.53,28.5,75,25.3,29.6,75
NIFTY,02-Dec-2025,24450,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,19.85,84.05,75
NIFTY,02-Dec-2025,24500,NA,NA,NA,NA,NA,NA,NA,NA,NA,107,8,14.28,33.4,75,31.3,33.45,75
NIFTY,02-Dec-2025,24550,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,27.7,39.3,75
NIFTY,02-Dec-2025,24600,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,4,13.63,36,75,31.8,37.65,75
NIFTY,02-Dec-2025,24650,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,32.2,43.05,75
NIFTY,02-Dec-2025,24700,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,21,13.51,41,75,39.6,50.15,300
NIFTY,02-Dec-2025,24750,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,38,83.65,750
NIFTY,02-Dec-2025,24800,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,31.05,56.8,75
NIFTY,02-Dec-2025,24850,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,900,32.5,60.95,75
NIFTY,02-Dec-2025,24900,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,39.9,64,75
NIFTY,02-Dec-2025,24950,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,4,13.04,61.55,75,55.65,61,300
NIFTY,02-Dec-2025,25000,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,31,12.95,66.6,75,63.2,65.55,75
NIFTY,02-Dec-2025,25050,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,150,64.75,115.95,75
NIFTY,02-Dec-2025,25100,25867.2,14,0,0,0,75,869.9,1664.9,75,0,0,0,0,900,14.65,121.25,75
NIFTY,02-Dec-2025,25150,25867.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,150,77.25,157.2,75
NIFTY,02-Dec-2025,25200,25867.2,NA,NA,NA,NA,NA,NA,NA,NA,34,-5,12.53,90.5,75,84.55,93.25,75
NIFTY,02-Dec-2025,25250,25867.2,NA,NA,NA,NA,NA,NA,NA,NA,24,0,0,0,75,92.1,105.5,75
NIFTY,02-Dec-2025,25300,25867.2,NA,NA,NA,NA,NA,NA,NA,NA,54,2,12.53,109.8,75,101,109.55,75
NIFTY,02-Dec-2025,25350,25872,1,0,0,0,0,0,0,0,22,2,12.12,111.45,75,113.85,120,75
NIFTY,02-Dec-2025,25400,25872,0,0,0,0,675,328.55,876.25,75,43,1,12.32,127.05,75,123.15,127.2,75
NIFTY,02-Dec-2025,25450,25872,0,0,0,0,75,374.65,964,75,30,0,11.75,125.5,75,132.8,137.45,75
NIFTY,02-Dec-2025,25500,25872,8,0,11.95,739.1,75,704.05,717,75,100,16,12.13,147,150,146.4,148.6,75
NIFTY,02-Dec-2025,25550,25872,0,0,0,0,150,654.85,1128.05,75,31,2,12.01,158,75,152.8,160.7,75
NIFTY,02-Dec-2025,25600,25872,0,0,0,0,450,627.75,643.65,75,47,8,0,169.8,300,170.3,174.85,375
NIFTY,02-Dec-2025,25650,25872,0,0,0,0,150,590.95,605.75,75,27,0,11.87,184.3,75,183.9,189.1,75
NIFTY,02-Dec-2025,25700,25872,10,3,10.8,568.65,75,560.3,566.55,75,83,12,11.82,199,75,197.4,202.6,75
NIFTY,02-Dec-2025,25750,25872,5,5,11.55,556.9,225,521.85,538.6,75,25,-1,11.54,208.25,75,212.25,219.9,150
NIFTY,02-Dec-2025,25800,25872,33,30,10.67,499.75,75,492.9,499.5,75,117,35,11.71,231.85,150,231,233.5,75
NIFTY,02-Dec-2025,25850,25872,8,5,10.82,473.35,75,460.25,468.75,75,35,0,11.69,250,75,247.5,254.45,75
NIFTY,02-Dec-2025,25900,25872,61,17,10.61,437.4,75,431.6,438.25,75,81,24,11.61,268,75,267.85,271.75,75
NIFTY,02-Dec-2025,25950,25867.2,21,18,0,425.45,150,399.8,410.15,75,25,-10,11.52,293.45,75,283.95,293,75
NIFTY,02-Dec-2025,26000,25867.2,338,93,10.61,381.65,75,378.75,380.6,75,228,25,11.57,310.35,75,307.9,314,75
NIFTY,02-Dec-2025,26050,25872,33,0,10.5,351.6,450,344.2,356.7,75,18,-7,11.29,325.05,75,327.05,337.8,75
NIFTY,02-Dec-2025,26100,25872,122,9,10.45,325,75,323.05,331.7,75,68,27,11.05,342.15,75,349.65,365.05,75
NIFTY,02-Dec-2025,26150,25867.2,29,1,0,308.25,75,296.65,307.3,75,18,3,11.26,374.35,75,371.05,392.1,75
NIFTY,02-Dec-2025,26200,25867.2,104,5,10.54,281,75,274.1,283.05,75,68,21,11.22,399.85,150,399.4,418.85,75
NIFTY,02-Dec-2025,26250,25867.2,34,4,10.88,270,75,251,263.35,75,46,16,10.9,417.8,75,102.6,789.8,825
NIFTY,02-Dec-2025,26300,25872,211,22,10.53,235.85,75,236.15,239.3,75,118,21,10.96,448.6,75,461.95,472.55,75
NIFTY,02-Dec-2025,26350,25867.2,4,0,10.54,220,75,210.75,222.1,75,20,10,11.69,500.85,75,477.65,506.95,75
NIFTY,02-Dec-2025,26400,25867.2,176,12,0,200.7,75,196.2,202.1,75,71,44,11.1,514.2,75,507.3,545.8,75
NIFTY,02-Dec-2025,26450,25867.2,4,-1,10.49,183.6,75,176,184.55,75,0,0,0,0,525,305.8,567.6,150
NIFTY,02-Dec-2025,26500,25872,313,33,10.56,169.6,150,166.2,169.05,75,84,46,11.5,591,75,585.45,592.1,75
NIFTY,02-Dec-2025,26550,25872,25,1,10.59,155.45,75,151,153.65,75,0,0,0,0,0,0,637.5,150
NIFTY,02-Dec-2025,26600,25872,55,12,10.6,141.75,150,134.2,138.8,75,3,2,10.83,642.05,75,490.7,671,150
NIFTY,02-Dec-2025,26650,25872,23,-8,10.61,129.1,75,121.6,126.9,75,0,0,0,0,75,343.2,721.3,75
NIFTY,02-Dec-2025,26700,25872,78,8,10.43,112.65,75,110.85,113.85,75,1,0,0,0,75,219.3,750.65,150
NIFTY,02-Dec-2025,26750,25872,42,-6,10.57,101.5,75,100.3,105.4,75,0,0,0,0,0,0,803.2,75
NIFTY,02-Dec-2025,26800,25872,54,-17,10.5,93.3,75,90.9,93.3,75,0,0,0,0,0,0,832.5,75
NIFTY,02-Dec-2025,26850,25872,103,1,10.32,80.05,75,80,98.95,75,0,0,0,0,0,0,888.9,75
NIFTY,02-Dec-2025,26900,25867.2,0,0,0,0,1800,52.4,93.7,150,0,0,0,0,0,0,0,0
NIFTY,02-Dec-2025,26950,25872,0,0,0,0,675,51,135.65,150,0,0,0,0,0,0,977.75,75
NIFTY,02-Dec-2025,27000,25867.2,1270,338,10.66,63.45,75,63,63.65,75,3,3,12.51,990,0,0,1004.8,150
NIFTY,02-Dec-2025,27050,25872,0,0,0,0,900,39.35,98.1,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27100,25872,0,0,0,0,75,38.4,70.35,150,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27150,25867.2,0,0,0,0,75,35.95,119.9,150,NA,NA,NA,NA,NA,NA,NA,NA
