symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,25989.7,9,0,0,0,375,2254.3,2294.75,150,8745,4118,26.53,1.9,12675,1.9,1.95,3600
NIFTY,02-Dec-2025,23800,25989.7,12,0,0,0,375,2212.65,2248.75,375,8712,3556,26.07,1.95,17325,1.9,1.95,23100
NIFTY,02-Dec-2025,23850,25989.7,1,0,0,0,375,2157.35,2196.1,375,241,62,25.61,1.95,3150,1.75,2.1,450
NIFTY,02-Dec-2025,23900,25989.7,3,0,0,0,375,2104.3,2146.95,150,668,16,25.13,2.05,150,1.9,2.05,450
NIFTY,02-Dec-2025,23950,25989.7,2,0,0,0,375,2057,2095.3,75,43,1,24.59,2,3000,1.85,2.25,6300
NIFTY,02-Dec-2025,24000,25989.7,749,122,0,2019.9,75,2022.8,2032.25,75,11806,2589,24.18,2.15,11550,2.1,2.15,9150
NIFTY,02-Dec-2025,24050,25989.7,2,0,0,0,375,1960.25,1995.35,75,200,13,23.7,2.15,75,1.95,2.3,4500
NIFTY,02-Dec-2025,24100,25989.7,4,0,0,0,375,1908.15,1944.15,75,657,-98,23.15,2.2,525,2.05,2.2,525
NIFTY,02-Dec-2025,24150,25989.7,4,0,0,0,375,1857.15,1895.65,75,167,96,22.66,2.2,150,2,2.25,1500
NIFTY,02-Dec-2025,24200,25989.7,3,0,0,0,375,1810.95,1851.45,375,1521,-31,22.23,2.25,1350,2.25,2.3,450
NIFTY,02-Dec-2025,24250,25989.7,10,8,0,1765,75,1769.05,1795.1,75,215,-28,21.62,2.3,150,2.15,2.4,525
NIFTY,02-Dec-2025,24300,25989.7,15,0,0,0,375,1713.9,1745.15,150,2845,57,21.24,2.4,6600,2.35,2.4,2925
NIFTY,02-Dec-2025,24350,25989.7,3,0,0,1645,150,1665.75,1694.2,150,135,46,20.94,2.65,1050,2.55,2.7,4575
NIFTY,02-Dec-2025,24400,25989.7,37,0,23.33,1635,150,1619.75,1639.3,150,1912,-331,20.38,2.7,3675,2.65,2.7,2850
NIFTY,02-Dec-2025,24450,25989.7,2,0,22.66,1585,375,1564.85,1593.2,75,176,22,20.09,2.85,75,2.6,2.8,150
NIFTY,02-Dec-2025,24500,25989.7,245,52,0,1500,75,1524.75,1530.9,75,23960,3932,19.48,2.85,19275,2.85,2.9,9825
NIFTY,02-Dec-2025,24550,25989.7,3,0,0,1460,75,1468.85,1493.95,75,523,47,19.16,3.1,2400,3.05,3.1,150
NIFTY,02-Dec-2025,24600,25989.7,70,40,0,1396,75,1417.95,1443.75,75,8711,2143,18.58,3.2,7200,3.15,3.2,10725
NIFTY,02-Dec-2025,24650,25989.7,8,3,0,1380,75,1369.15,1387.45,75,327,75,18.31,3.4,600,3.35,3.5,3075
NIFTY,02-Dec-2025,24700,25989.7,64,0,21.32,1340,375,1317.1,1344.55,150,13353,1416,17.75,3.55,4950,3.55,3.6,11175
NIFTY,02-Dec-2025,24750,25989.7,3,0,0,1260,225,1268,1296.35,225,1330,425,17.23,3.75,3225,3.7,3.8,1950
NIFTY,02-Dec-2025,24800,25989.7,218,72,0,1209,75,1223.5,1238.4,75,22301,3648,16.8,4,10275,3.95,4,2325
NIFTY,02-Dec-2025,24850,25989.7,1,0,0,0,225,1168.85,1197.1,225,1652,-180,16.29,4.15,3825,4.05,4.15,1875
NIFTY,02-Dec-2025,24900,25989.7,65,5,0,1103,75,1121.5,1145.85,150,9753,1030,15.72,4.2,7725,4.2,4.25,975
NIFTY,02-Dec-2025,24950,25989.7,5,0,0,1065,225,1068.95,1097.85,375,2257,307,15.33,4.65,1500,4.65,4.7,1200
NIFTY,02-Dec-2025,25000,25989.7,1867,113,10.93,1038,75,1029.2,1034.8,75,43537,12087,14.94,5.1,25425,5.05,5.1,8475
NIFTY,02-Dec-2025,25050,25989.7,3,-2,14.56,985,75,977.45,987.65,75,3318,907,14.43,5.35,2925,5.3,5.35,600
NIFTY,02-Dec-2025,25100,25989.7,815,12,16.91,937.2,75,930.6,935.05,75,15272,3846,13.99,5.9,9600,5.8,5.9,8925
NIFTY,02-Dec-2025,25150,25989.7,23,9,0,887.6,75,881.5,887.3,75,4122,1553,13.61,6.5,3225,6.45,6.55,11925
NIFTY,02-Dec-2025,25200,25989.7,645,21,0,839,225,833,836,225,21146,5973,13.3,7.45,6675,7.4,7.45,3900
NIFTY,02-Dec-2025,25250,25989.7,29,3,0,765,75,783.55,788.8,75,7391,1408,12.98,8.65,2475,8.6,8.7,1500
NIFTY,02-Dec-2025,25300,25989.7,910,178,9.88,738.25,75,737.05,739,225,31977,7538,12.7,10,4200,10,10.05,1800
NIFTY,02-Dec-2025,25350,25989.7,46,2,14.35,701.5,75,688.55,692.9,75,5383,1253,12.5,12.1,2550,12.05,12.15,2850
NIFTY,02-Dec-2025,25400,25989.7,2447,1499,10.47,640,75,641.05,643,75,35126,19506,12.31,14.85,3375,14.75,14.85,75
NIFTY,02-Dec-2025,25450,25989.7,63,24,9.47,602.45,75,594.25,598.35,75,6975,2633,12.08,17.8,1500,17.6,17.7,1875
NIFTY,02-Dec-2025,25500,25989.7,3014,499,11.96,555,75,548.3,550.7,225,45020,14686,11.92,21.7,750,21.65,21.75,1725
NIFTY,02-Dec-2025,25550,25989.7,203,88,11.52,510,75,501.75,506.45,75,7165,3541,11.73,26.4,375,26.3,26.4,300
NIFTY,02-Dec-2025,25600,25989.7,2183,120,11.16,466.05,150,459.55,460.95,150,33597,6487,11.66,32.3,1125,32.3,32.4,450
NIFTY,02-Dec-2025,25650,25989.7,167,42,11.09,417.6,75,417.5,419.95,75,9538,4828,11.52,39.8,750,39.55,39.7,975
NIFTY,02-Dec-2025,25700,25989.7,5163,196,11.04,374.8,150,376.8,378,150,22309,7349,11.42,48.3,150,48.05,48.2,675
NIFTY,02-Dec-2025,25750,25989.7,513,229,10.75,342.55,300,337.5,338.95,75,9559,3155,11.31,58.75,900,58.5,58.7,750
NIFTY,02-Dec-2025,25800,25989.7,6206,1256,10.68,298.3,300,299.55,300.45,300,31808,9934,11.26,71.25,1050,71.2,71.4,150
NIFTY,02-Dec-2025,25850,25989.7,1754,681,10.68,263.7,75,264.95,265.75,150,10570,4182,11.24,85.8,300,85.35,85.6,1050
NIFTY,02-Dec-2025,25900,25989.7,10928,5033,10.66,231.8,600,231.65,232.2,450,32672,15347,11.21,102.65,525,102.65,102.85,75
NIFTY,02-Dec-2025,25950,25989.7,11681,7587,10.75,201.3,750,201.7,202,75,16318,11209,11.21,121.9,225,121.55,121.85,300
NIFTY,02-Dec-2025,26000,25989.7,67705,27485,10.63,172.65,450,172.35,172.75,525,71892,30553,11.13,143.1,1200,142.75,143.1,375
NIFTY,02-Dec-2025,26050,25989.7,13981,6183,10.63,147.05,600,147.2,147.45,75,9379,3416,11.11,167.55,75,166.9,167.35,750
NIFTY,02-Dec-2025,26100,25989.7,51113,6586,10.63,124.2,675,123.8,124.1,900,31152,4437,11.14,194.35,450,194.05,194.55,1050
NIFTY,02-Dec-2025,26150,25989.7,21618,7955,10.58,103.45,300,103.35,103.65,150,4487,-1027,11.04,225.25,375,223.4,223.95,75
NIFTY,02-Dec-2025,26200,25989.7,63006,18957,10.66,86.3,150,86.45,86.65,150,18907,504,11.23,257,375,255.25,256,300
NIFTY,02-Dec-2025,26250,25989.7,11765,2960,10.6,69.35,300,69.85,70,675,2381,-10,11.13,291,75,288.8,289.9,75
NIFTY,02-Dec-2025,26300,25989.7,38868,8187,10.59,56.5,750,56.5,56.6,150,12534,2461,11.13,328,225,326.05,327.2,75
NIFTY,02-Dec-2025,26350,25989.7,21104,11251,10.62,45.35,300,45.3,45.45,1275,577,5,11.28,365.5,150,364.05,365.7,75
NIFTY,02-Dec-2025,26400,25989.7,32284,10155,10.62,35.85,300,35.95,36,225,2805,-105,10.63,407.45,450,404.55,406,225
NIFTY,02-Dec-2025,26450,25989.7,12307,6281,10.65,28.15,450,28.3,28.4,450,280,30,11,448.25,75,444.95,448.45,75
NIFTY,02-Dec-2025,26500,25989.7,56743,20650,10.7,22.3,600,22.25,22.3,1125,2960,-310,10.78,494,150,490.6,492,300
NIFTY,02-Dec-2025,26550,25989.7,10214,1487,10.72,17,825,17.05,17.15,1500,81,-3,13.49,528,375,532.35,537.65,75
NIFTY,02-Dec-2025,26600,25989.7,31696,10431,10.83,13.35,2775,13.45,13.55,4050,844,-233,10.89,581.05,75,580.4,582.65,75
NIFTY,02-Dec-2025,26650,25989.7,10588,4833,10.84,10.15,2625,10.2,10.3,3600,298,228,9.74,640,75,626.45,630.6,75
NIFTY,02-Dec-2025,26700,25989.7,41118,1892,10.94,7.85,5400,7.85,7.95,3975,1265,-332,10.59,667,75,674.2,676.95,75
NIFTY,02-Dec-2025,26750,25989.7,9827,1544,11.05,6.2,3600,6.2,6.25,3675,39,6,12.58,723.95,75,722.1,726.85,75
NIFTY,02-Dec-2025,26800,25989.7,31333,6353,11.18,4.8,6225,4.75,4.8,7500,454,158,15.31,789,75,770.05,773.8,75
NIFTY,02-Dec-2025,26850,25989.7,4138,347,11.41,4,4500,3.95,4.05,4800,11,1,17.2,845.75,75,813.7,825.2,75
NIFTY,02-Dec-2025,26900,25989.7,30929,2209,11.65,3.3,10050,3.3,3.35,11625,55,2,12.96,873.35,75,868.4,875.35,75
NIFTY,02-Dec-2025,26950,25989.7,7736,1806,11.91,2.8,4350,2.8,2.85,5475,18,2,16.11,932.2,75,918.25,925.2,75
NIFTY,02-Dec-2025,27000,25989.7,57713,18347,12.25,2.5,124275,2.5,2.55,40950,1884,-16,16.75,969.9,675,967.65,973,75
NIFTY,02-Dec-2025,27050,25989.7,8300,2548,12.31,1.95,4125,1.95,2,3225,3,0,0,0,375,1002.7,1029.85,225
NIFTY,02-Dec-2025,27100,25989.7,29241,6784,12.59,1.65,48900,1.6,1.65,117900,27,1,9.89,1066.85,75,1062.8,1074.05,75
