symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,25953.4,2,0,0,0,750,2242.3,2309.25,750,460,205,21.08,3.4,75,3.4,3.55,225
NIFTY,02-Dec-2025,23800,25953.4,1,0,0,0,150,2208.8,2251.65,750,781,153,20.92,3.8,375,3.75,3.9,150
NIFTY,02-Dec-2025,23850,25953.4,0,0,0,0,150,2159.85,2212.6,750,26,4,20.27,3.45,750,3.35,4.05,75
NIFTY,02-Dec-2025,23900,25953.4,1,0,0,0,750,2106.9,2149.8,750,93,35,20.27,4,375,3.95,4.1,150
NIFTY,02-Dec-2025,23950,25953.4,0,0,0,0,150,2060.15,2099.35,750,0,0,0,0,1575,3,5.45,75
NIFTY,02-Dec-2025,24000,25953.4,111,2,0,2015,150,2015.35,2028.95,75,2425,653,19.6,4.35,525,4.35,4.4,5250
NIFTY,02-Dec-2025,24050,25953.4,0,0,0,0,75,1960.95,2005.2,750,203,35,19.28,4.55,150,4.1,4.55,150
NIFTY,02-Dec-2025,24100,25953.4,1,0,0,0,750,1900.35,1945.7,750,577,188,18.96,4.75,450,4.7,4.8,225
NIFTY,02-Dec-2025,24150,25953.4,1,0,0,0,750,1856.1,1897.2,750,1,0,0,0,1575,4.2,6.05,75
NIFTY,02-Dec-2025,24200,25953.4,1,0,0,0,750,1801.25,1848.7,750,707,399,18.3,5.35,375,5.15,5.2,825
NIFTY,02-Dec-2025,24250,25953.4,1,0,0,0,750,1760.1,1798.6,750,107,91,18.02,5.5,825,5.4,5.7,750
NIFTY,02-Dec-2025,24300,25953.4,2,0,0,0,150,1712.1,1743.55,150,1002,535,17.69,5.7,1425,5.65,5.75,1050
NIFTY,02-Dec-2025,24350,25953.4,0,0,0,0,150,1666.95,1694,150,16,0,17.4,6.1,750,5.45,6.3,750
NIFTY,02-Dec-2025,24400,25953.4,1,0,0,0,75,1614.7,1644.4,150,512,232,17.05,6.35,450,6.25,6.35,375
NIFTY,02-Dec-2025,24450,25953.4,0,0,0,0,750,1559.2,1594.95,150,20,0,0,0,75,5.85,7.95,900
NIFTY,02-Dec-2025,24500,25953.4,5,0,0,0,75,1515.65,1538.15,150,4305,1663,16.43,7.1,525,7.05,7.1,1800
NIFTY,02-Dec-2025,24550,25953.4,0,0,0,0,75,1466,1495.95,150,104,80,16.09,7.45,825,7.45,7.75,150
NIFTY,02-Dec-2025,24600,25953.4,1,0,0,0,750,1412.4,1446.65,150,1885,1066,15.82,7.95,1050,8,8.1,1200
NIFTY,02-Dec-2025,24650,25953.4,0,0,0,0,150,1371.1,1397.2,75,119,56,15.54,8.65,375,8.5,8.6,150
NIFTY,02-Dec-2025,24700,25953.4,4,0,0,0,900,1314.1,1336.25,75,1472,476,15.2,9.1,525,8.95,9.1,1200
NIFTY,02-Dec-2025,24750,25953.4,0,0,0,0,225,1272.5,1298.9,750,179,84,14.94,9.9,450,9.7,9.85,225
NIFTY,02-Dec-2025,24800,25953.4,3,0,0,1182,75,1222.3,1250.15,750,3203,1272,14.64,10.65,1200,10.4,10.55,975
NIFTY,02-Dec-2025,24850,25953.4,1,0,0,0,750,1166.6,1200.75,150,283,188,14.39,11.5,300,11.4,11.6,825
NIFTY,02-Dec-2025,24900,25953.4,25,0,16.5,1168.35,225,1128,1151.05,75,1886,513,14.13,12.55,225,12.45,12.6,1575
NIFTY,02-Dec-2025,24950,25953.4,0,0,0,0,225,1078.05,1103.45,750,614,321,13.91,14.15,375,13.95,14.05,150
NIFTY,02-Dec-2025,25000,25953.4,394,32,0,1036.35,150,1033.2,1035.85,75,6966,1965,13.7,15.4,1350,15.4,15.45,525
NIFTY,02-Dec-2025,25050,25953.4,1,0,0,0,375,981.65,1006.65,750,344,127,13.34,17.25,300,17,17.2,525
NIFTY,02-Dec-2025,25100,25953.4,139,5,12.15,956,75,935.45,943.95,75,1927,285,13.26,19.45,150,19.3,19.4,1050
NIFTY,02-Dec-2025,25150,25953.4,8,0,0,845.3,75,886.75,911.2,75,495,98,13.09,21.85,150,21.7,21.85,300
NIFTY,02-Dec-2025,25200,25953.4,204,12,12.13,862.7,75,840.65,848.35,75,4466,744,12.92,24.7,75,24.7,24.8,825
NIFTY,02-Dec-2025,25250,25953.4,6,0,0,0,150,785.35,817.55,750,751,290,12.69,28.1,150,27.95,28.1,375
NIFTY,02-Dec-2025,25300,25953.4,317,164,9.4,754.05,300,752.05,754.7,75,4930,1643,12.59,32.15,450,32,32.15,750
NIFTY,02-Dec-2025,25350,25953.4,32,0,0,0,75,696.9,726.15,75,1021,308,12.46,36.7,150,36.75,36.9,300
NIFTY,02-Dec-2025,25400,25953.4,249,40,10.06,664,75,662.15,665.6,75,5186,672,12.31,41.8,225,41.85,42,225
NIFTY,02-Dec-2025,25450,25953.4,24,0,0,0,75,606.9,637,150,832,282,12.14,47.9,225,47.9,48.1,300
NIFTY,02-Dec-2025,25500,25953.4,1726,178,10.45,579,75,576.05,578.45,225,6264,1967,12.08,54.95,225,54.95,55.1,150
NIFTY,02-Dec-2025,25550,25953.4,49,0,0,494.05,75,534.35,546.1,75,620,151,11.96,63.2,75,62.85,63,75
NIFTY,02-Dec-2025,25600,25953.4,843,11,10.39,496.5,75,495.05,496.95,75,4185,1079,11.85,72.15,75,71.95,72.15,450
NIFTY,02-Dec-2025,25650,25953.4,77,15,10.53,459.55,75,455.6,457.4,75,855,363,11.74,82.35,375,82.15,82.4,75
NIFTY,02-Dec-2025,25700,25953.4,971,139,10.43,417.65,75,417.6,418.8,75,4873,2064,11.68,93.85,150,93.85,94.1,375
NIFTY,02-Dec-2025,25750,25953.4,320,109,10.76,382.5,75,380.55,382.1,150,1123,370,11.58,107.15,300,106.95,107.25,75
NIFTY,02-Dec-2025,25800,25953.4,2470,442,10.41,347.25,75,345.7,346.7,75,5608,1845,11.52,121,375,121.65,121.9,450
NIFTY,02-Dec-2025,25850,25953.4,883,260,10.41,313.5,75,312.25,313.15,75,1723,970,11.43,138.15,150,138.1,138.45,600
NIFTY,02-Dec-2025,25900,25953.4,5206,1308,10.35,281.6,225,280.75,281.4,225,9441,4688,11.39,156.55,375,156.35,156.7,525
NIFTY,02-Dec-2025,25950,25953.4,2448,1009,10.28,251.3,225,250.85,251.45,300,1907,983,11.36,176.55,150,176.3,176.7,300
NIFTY,02-Dec-2025,26000,25953.4,16161,4057,10.25,222.4,225,222.5,223,300,13005,4319,11.28,197.95,450,197.85,198.3,600
NIFTY,02-Dec-2025,26050,25953.4,1085,272,10.23,196,300,196.2,196.7,75,832,217,11.23,221.45,75,221.3,221.95,450
NIFTY,02-Dec-2025,26100,25953.4,6612,1274,10.2,172.7,300,172.2,172.6,300,4782,1323,11.2,245.55,75,246.75,247.45,375
NIFTY,02-Dec-2025,26150,25953.4,1328,780,10.12,150.6,150,149.75,150.15,75,674,119,11.2,274,225,274.4,275.25,525
NIFTY,02-Dec-2025,26200,25953.4,10243,5438,10.11,130.2,450,130.25,130.5,75,2356,990,11.18,303.75,75,303.95,304.85,75
NIFTY,02-Dec-2025,26250,25953.4,1043,519,10.08,111.45,300,111.45,111.75,225,129,58,10.49,323.05,75,335.55,336.8,150
