symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,25498.15,0,0,0,0,1725,1609.6,2165.65,1725,0,0,0,0,75,10.75,17.75,75
NIFTY,02-Dec-2025,23800,25498.15,0,0,0,0,1725,1564.85,2107.55,1725,38,0,16.01,14,375,13.2,16,675
NIFTY,02-Dec-2025,23850,25498.15,0,0,0,0,1725,1516.55,2058.9,1725,13,5,16.15,17.8,75,14.05,17.7,75
NIFTY,02-Dec-2025,23900,25498.15,0,0,0,0,75,1471.5,2004.85,1725,0,0,0,0,75,13.85,19.85,75
NIFTY,02-Dec-2025,23950,25498.15,0,0,0,0,1725,1426.95,1954.55,75,0,0,0,0,75,11.85,26.95,75
NIFTY,02-Dec-2025,24000,25498.15,0,0,0,0,1725,1382.2,1895.15,1725,231,159,15.19,19.5,150,19.3,20.25,600
NIFTY,02-Dec-2025,24050,25498.15,0,0,0,0,1725,1334.9,1845.85,1725,99,28,14.9,19.5,75,18.65,22.4,75
NIFTY,02-Dec-2025,24100,25498.15,0,0,0,0,1725,1287.7,1799.95,75,232,36,14.63,20.45,450,21.1,22.6,300
NIFTY,02-Dec-2025,24150,25498.15,0,0,0,0,1725,1242.4,1777,75,0,0,0,0,75,20.4,37.3,900
NIFTY,02-Dec-2025,24200,25498.15,0,0,0,0,1725,1195.4,1694,75,159,27,14.31,23.6,600,23.6,25.6,225
NIFTY,02-Dec-2025,24250,25498.15,0,0,0,0,1725,1153.5,1645.8,1725,0,0,0,0,75,22.95,32.5,900
NIFTY,02-Dec-2025,24300,25498.15,0,0,0,0,1725,1100.7,1584.6,1725,157,19,13.73,26.1,75,26.7,27.95,75
NIFTY,02-Dec-2025,24350,25498.15,0,0,0,0,1725,1059,1556.1,1725,0,0,0,0,900,22.95,32.9,900
NIFTY,02-Dec-2025,24400,25498.15,0,0,0,0,1725,976.25,1497.75,75,147,24,13.71,32.55,75,31.9,32.7,75
NIFTY,02-Dec-2025,24450,25498.15,0,0,0,0,1725,967.65,1451.6,75,0,0,0,0,375,29.35,90.55,75
NIFTY,02-Dec-2025,24500,25498.15,0,0,0,0,1725,922,1401.6,75,495,118,13.33,35.8,75,36.55,38.15,75
NIFTY,02-Dec-2025,24550,25498.15,0,0,0,0,1725,871.2,1386.55,1725,0,0,0,0,600,35.45,46.95,75
NIFTY,02-Dec-2025,24600,25498.15,0,0,0,0,75,795.55,1320.9,1725,224,80,13.25,47.15,75,44.7,46.2,75
NIFTY,02-Dec-2025,24650,25498.15,0,0,0,0,1725,752.15,1253.85,1725,49,21,12.96,49.7,75,45.6,50.1,75
NIFTY,02-Dec-2025,24700,25498.15,0,0,0,0,75,715.25,1204.6,1725,270,4,12.81,51.45,75,51.35,53.55,75
NIFTY,02-Dec-2025,24750,25498.15,0,0,0,0,900,711.2,1152.05,675,78,45,12.71,59.35,75,52.85,58.95,75
NIFTY,02-Dec-2025,24800,25498.15,0,0,0,0,450,612.95,1114.85,600,191,16,12.59,62.35,75,63.2,65.05,75
NIFTY,02-Dec-2025,24850,25498.15,0,0,0,0,450,582.75,1069.9,600,70,49,11.92,62.5,375,62.85,70.6,150
NIFTY,02-Dec-2025,24900,25498.15,0,0,0,0,375,383.65,1024.2,525,110,57,12.47,76,75,74.65,78.4,75
NIFTY,02-Dec-2025,24950,25498.15,0,0,0,0,375,359.85,980.75,375,65,18,12.24,85.3,75,80.5,86.9,75
NIFTY,02-Dec-2025,25000,25498.15,0,0,0,0,600,513.6,740.85,600,762,163,12.27,89.1,75,90.6,93.35,75
NIFTY,02-Dec-2025,25050,25498.15,0,0,0,0,375,338.95,867.65,75,50,1,11.61,94.25,75,97.3,103.2,75
NIFTY,02-Dec-2025,25100,25498.15,90,64,11.07,657.1,75,649.15,657.7,450,116,20,11.54,106.9,75,107.7,111.9,75
NIFTY,02-Dec-2025,25150,25498.15,0,0,0,0,375,593.8,618.9,75,61,0,0,0,75,116.45,125.8,150
NIFTY,02-Dec-2025,25200,25498.15,200,86,10.77,555.15,150,569.15,578.05,75,199,-6,11.87,127.55,75,128.35,133.8,75
NIFTY,02-Dec-2025,25250,25498.15,9,3,10.14,515.65,75,509.55,541.7,75,68,3,11.65,147.25,75,141.4,147.35,75
NIFTY,02-Dec-2025,25300,25498.15,166,77,10.46,510,150,492.85,502.95,75,711,508,11.55,156,75,155,157.8,75
NIFTY,02-Dec-2025,25350,25498.15,61,39,10.48,459,150,464.45,467.2,75,69,6,10.86,170,75,170,175.7,75
NIFTY,02-Dec-2025,25400,25498.15,191,120,10.38,439.65,75,426,433.75,150,241,-87,11.45,184.05,150,185.6,189.2,75
NIFTY,02-Dec-2025,25450,25498.15,48,21,11.49,407.4,75,397.5,401.65,75,98,28,10.9,198.1,225,200.85,208.6,75
NIFTY,02-Dec-2025,25500,25498.15,629,402,10.31,373.95,150,364.35,367.65,75,523,-73,11.32,222,75,221.9,225.75,75
NIFTY,02-Dec-2025,25550,25498.15,97,22,11.23,353.35,75,338.1,343.8,75,62,19,10.9,240.15,150,237.15,248.15,75
NIFTY,02-Dec-2025,25600,25498.15,395,136,10.36,314.45,150,308.65,315.05,150,182,-7,11.35,262.5,75,260.15,268.7,75
NIFTY,02-Dec-2025,25650,25498.15,62,4,10.76,288.9,75,279.95,290.2,75,54,-1,11.02,290.35,900,276,297.35,75
NIFTY,02-Dec-2025,25700,25498.15,551,200,10.31,266.95,75,257.3,262.1,150,274,-23,11.14,303.75,75,307.55,315.4,75
NIFTY,02-Dec-2025,25750,25498.15,77,3,10.44,233.7,75,234,242.7,900,41,-20,10.59,331.7,600,322.65,348.45,75
NIFTY,02-Dec-2025,25800,25498.15,434,155,10.34,216,75,212.45,217.8,150,173,-28,11.14,356.35,75,364.8,368.85,75
NIFTY,02-Dec-2025,25850,25498.15,48,7,10.72,196,75,192.25,198.9,75,9,-5,11.2,405.7,75,385.3,405.35,75
NIFTY,02-Dec-2025,25900,25498.15,357,74,10.19,169.05,75,173.5,174.6,75,97,-17,11.17,416.2,150,421.95,430.85,75
NIFTY,02-Dec-2025,25950,25498.15,94,-1,10.35,164.55,75,155.75,162.9,75,21,0,10.65,454.9,300,220.05,467.8,75
NIFTY,02-Dec-2025,26000,25498.15,1038,208,10.34,142.25,150,142.2,143.6,75,314,-49,11.6,495.5,150,490.15,498.9,75
NIFTY,02-Dec-2025,26050,25498.15,79,18,10.35,130.35,75,127.35,129.55,75,20,0,10.52,520.1,525,405.65,543.3,75
NIFTY,02-Dec-2025,26100,25498.15,645,146,10.47,119,75,114.6,118.2,75,111,-8,10.32,552,75,555.45,581.3,150
NIFTY,02-Dec-2025,26150,25498.15,41,11,10.6,104.05,75,100.45,104.8,75,15,0,15.2,700,75,272.4,613.4,75
NIFTY,02-Dec-2025,26200,25498.15,423,37,10.41,96,75,90.6,94.2,75,105,-13,11.53,652.55,75,623.2,650.25,150
NIFTY,02-Dec-2025,26250,25498.15,62,34,10.5,80.1,75,80.6,84.45,150,36,0,0,0,75,367.15,702.7,75
NIFTY,02-Dec-2025,26300,25498.15,660,232,10.64,75,75,75.05,76.55,75,142,-27,10.58,712.45,75,708.65,732.05,75
NIFTY,02-Dec-2025,26350,25498.15,166,143,10.95,66.5,75,65.75,68.35,75,26,0,0,0,75,423.95,787.6,75
NIFTY,02-Dec-2025,26400,25498.15,1336,988,10.84,63.4,75,61.2,62.5,75,68,-10,11.61,812.5,150,791.8,817.55,75
NIFTY,02-Dec-2025,26450,25498.15,181,161,11.14,57.55,75,53.65,56.6,150,0,0,0,0,75,618.7,873,150
NIFTY,02-Dec-2025,26500,25498.15,1257,331,10.98,50,75,48.65,49.8,75,110,-16,11.8,898.4,150,882.85,909.85,75
NIFTY,02-Dec-2025,26550,25498.15,64,37,11.03,42.65,75,42.05,44.15,75,0,0,0,0,1350,669.5,1168.4,75
NIFTY,02-Dec-2025,26600,25498.15,385,206,11.16,40.7,75,39.4,40.3,75,7,0,0,0,75,731.65,1469.25,75
NIFTY,02-Dec-2025,26650,25498.15,24,0,11.87,43,75,33.15,39.45,75,0,0,0,0,75,779.3,1267.2,1725
NIFTY,02-Dec-2025,26700,25498.15,203,-45,11.28,31.5,150,31.8,32.9,75,1,0,0,0,75,821,1590.85,75
NIFTY,02-Dec-2025,26750,25498.15,48,4,11.38,28.2,600,27.6,31.8,600,0,0,0,0,75,870.85,1371.6,1725
NIFTY,02-Dec-2025,26800,25498.15,184,19,11.54,26.95,150,24.95,27.45,150,0,0,0,0,75,912.8,1471.5,1725
NIFTY,02-Dec-2025,26850,25498.15,115,12,11.66,23.9,300,22.05,24.6,75,0,0,0,0,75,964,1468.65,1725
NIFTY,02-Dec-2025,26900,25498.15,96,21,11.81,21.95,300,21.75,23.3,225,0,0,0,0,75,1007.35,1521.65,75
NIFTY,02-Dec-2025,26950,25498.15,0,0,0,0,900,16.6,25.25,75,0,0,0,0,1725,1051.45,1637.5,1725
NIFTY,02-Dec-2025,27000,25498.15,2040,132,12.25,20.3,75,20.05,20.85,75,7,0,16.44,1400.15,1725,1122.65,1579.85,75
NIFTY,02-Dec-2025,27050,25498.15,5,0,0,0,75,13.7,20.05,75,0,0,0,0,1725,1143.4,1641.2,1725
NIFTY,02-Dec-2025,27100,25498.15,29,10,12.61,17.45,75,14.6,17.9,75,0,0,0,0,75,1190.55,1726.6,1725
NIFTY,02-Dec-2025,27150,25498.15,13,8,12.57,15,75,13.3,18.15,75,0,0,0,0,1725,1263.9,1727.7,1725
NIFTY,02-Dec-2025,27200,25498.15,147,-9,12.75,14.1,150,13.75,14.75,225,0,0,0,0,1725,1308.9,1831.3,1725
NIFTY,02-Dec-2025,27250,25498.15,45,0,12.79,12.5,375,9.9,15.3,75,0,0,0,0,1725,1338.95,1895.2,1725
NIFTY,02-Dec-2025,27300,25498.15,30,0,0,0,75,10.65,13.85,75,0,0,0,0,75,1392.25,1888.1,1725
NIFTY,02-Dec-2025,27350,25498.15,24,0,0,0,75,9.2,14.5,75,0,0,0,0,75,1430.95,1935.4,1725
NIFTY,02-Dec-2025,27400,25498.15,113,73,13.34,10.2,375,9.9,12.2,600,0,0,0,0,75,1476.7,1979.35,1725
NIFTY,02-Dec-2025,27450,25498.15,23,0,0,0,300,9.05,12.05,75,0,0,0,0,75,1513.9,2035.95,75
NIFTY,02-Dec-2025,27500,25498.15,349,81,13.6,9.1,150,8.95,9.85,150,0,0,0,0,1725,1559.35,2081.65,1725
NIFTY,02-Dec-2025,27550,25498.15,91,16,13.94,9.25,75,9.1,9.85,150,0,0,0,0,1725,1605.1,2133.1,75
NIFTY,02-Dec-2025,27600,25498.15,48,0,0,0,225,7.6,9.6,600,0,0,0,0,1725,1652.3,2185,1725
NIFTY,02-Dec-2025,27650,25498.15,77,-2,13.72,6.4,150,6.8,9.4,300,0,0,0,0,75,1698.85,2236.4,75
NIFTY,02-Dec-2025,27700,25498.15,22,2,13.93,6,1425,5.25,6.1,150,0,0,0,0,75,1742.85,2288.2,1725
NIFTY,02-Dec-2025,27750,25498.15,9,1,14.39,6.75,1500,4.9,8.4,75,0,0,0,0,1725,1788.65,2336.85,75
NIFTY,02-Dec-2025,27800,25498.15,180,43,14.17,5.35,1950,4.9,5.2,75,0,0,0,0,75,1834.35,2391.3,1725
NIFTY,09-Dec-2025,23750,25498.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,225,5.1,59.9,225
NIFTY,09-Dec-2025,23800,25498.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,15.25,20,75,7.25,24,75
NIFTY,09-Dec-2025,23850,25498.15,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,300,10.55,54,150
NIFTY,09-Dec-2025,23900,25498.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,150,8.6,63.9,300
NIFTY,09-Dec-2025,23950,25498.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,150,12.1,79.9,225
NIFTY,09-Dec-2025,24000,25498.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,19.8,34.95,75
NIFTY,09-Dec-2025,24050,25498.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,16.05,103.9,300
NIFTY,09-Dec-2025,24100,25498.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,22.4,39.05,75
NIFTY,09-Dec-2025,24150,25498.15,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,225,22,36,225
NIFTY,09-Dec-2025,24200,25498.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,25,42.75,75
NIFTY,09-Dec-2025,24250,25498.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,26.05,93.85,900
NIFTY,09-Dec-2025,24300,25498.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,29.05,47.15,75
NIFTY,09-Dec-2025,24350,25498.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,31,50.7,75
NIFTY,09-Dec-2025,24400,25498.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,36.6,52.05,75
NIFTY,09-Dec-2025,24450,25498.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,35.45,57.95,75
NIFTY,09-Dec-2025,24500,25498.15,NA,NA,NA,NA,NA,NA,NA,NA,182,174,13.17,51.8,75,51.7,54,75
NIFTY,09-Dec-2025,24550,25498.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,43.25,65.55,75
NIFTY,09-Dec-2025,24600,25498.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,51.15,67.6,75
NIFTY,09-Dec-2025,24650,25498.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,53.1,74.25,75
NIFTY,09-Dec-2025,24700,25498.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,59.85,77.55,75
NIFTY,09-Dec-2025,24750,25498.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,61.9,83.45,75
NIFTY,09-Dec-2025,24800,25498.15,NA,NA,NA,NA,NA,NA,NA,NA,113,113,12.72,86,225,81.15,85.35,75
NIFTY,09-Dec-2025,24850,25498.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,2775,74.6,98.8,75
NIFTY,09-Dec-2025,24900,25498.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,85.1,195.6,900
NIFTY,09-Dec-2025,24950,25498.15,NA,NA,NA,NA,NA,NA,NA,NA,13,3,12.28,106,75,101,108.55,75
NIFTY,09-Dec-2025,25000,25498.15,0,0,0,0,750,555.15,876.15,75,51,51,12.74,114.35,150,113.5,114.9,300
NIFTY,09-Dec-2025,25050,25498.15,0,0,0,0,375,348.8,1109.85,1800,0,0,0,0,75,110.05,135.2,75
NIFTY,09-Dec-2025,25100,25498.15,0,0,0,0,375,682.7,738.25,75,14,14,12.06,135.9,75,127.9,135.9,150
NIFTY,09-Dec-2025,25150,25498.15,0,0,0,0,450,302.55,846.65,900,0,0,0,0,900,130.4,157.1,150
