symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23850,25580.3,0,0,0,0,1725,1605.2,2245.6,75,0,0,17.5,23.75,150,6.9,18.45,150
NIFTY,02-Dec-2025,23900,25580.3,0,0,0,0,1725,1558.65,2205.7,1725,0,0,0,0,225,8.1,25.95,75
NIFTY,02-Dec-2025,23950,25580.3,0,0,0,0,1725,1493.25,2138.35,1725,0,0,0,0,75,9.05,26.45,75
NIFTY,02-Dec-2025,24000,25580.3,0,0,0,0,1725,1463.45,2054,75,0,0,0,0,75,15.95,19.7,75
NIFTY,02-Dec-2025,24050,25580.3,0,0,0,0,1725,1417.8,1920.95,1725,71,24,14.74,15.9,75,16.7,21.85,75
NIFTY,02-Dec-2025,24100,25580.3,0,0,0,0,1725,1372.55,1875.25,1725,199,54,14.88,18.65,150,18.6,20.3,300
NIFTY,02-Dec-2025,24150,25580.3,0,0,0,0,1725,1319.55,1884.1,1725,0,0,0,0,75,14.2,38.9,150
NIFTY,02-Dec-2025,24200,25580.3,0,0,0,0,1725,1249.55,1770,1725,108,20,14.46,21.25,75,20.95,22.8,150
NIFTY,02-Dec-2025,24250,25580.3,0,0,0,0,1725,1180.1,1771.1,1725,0,0,0,0,75,17.3,47.9,150
NIFTY,02-Dec-2025,24300,25580.3,0,0,0,0,1725,1160.1,1704.9,3450,141,67,14.18,25,150,24.1,25.4,225
NIFTY,02-Dec-2025,24350,25580.3,0,0,0,0,1725,1113.85,1694.55,1725,0,0,0,0,75,24.15,58.1,1725
NIFTY,02-Dec-2025,24400,25580.3,0,0,0,0,1725,1075.05,1624.7,1725,104,18,13.73,28.9,75,27.25,28.9,75
NIFTY,02-Dec-2025,24450,25580.3,0,0,0,0,1725,1021.25,1590.35,75,0,0,0,0,900,25.85,63.95,675
NIFTY,02-Dec-2025,24500,25580.3,0,0,0,0,1725,977.55,1507.55,1725,365,112,13.64,34.95,75,33.95,35.15,150
NIFTY,02-Dec-2025,24550,25580.3,0,0,0,0,1725,928.35,1461.7,1725,0,0,0,0,75,35.35,41.1,750
NIFTY,02-Dec-2025,24600,25580.3,0,0,0,0,1725,881.55,1407.15,1725,142,87,13.25,40.5,75,39.8,40.45,150
NIFTY,02-Dec-2025,24650,25580.3,0,0,0,0,1725,837,1377.75,1725,19,19,13.11,43.65,75,42.6,43.6,75
NIFTY,02-Dec-2025,24700,25580.3,0,0,0,0,1725,790.6,1324.45,1725,227,153,13,46.7,75,45.75,46.8,150
NIFTY,02-Dec-2025,24750,25580.3,0,0,0,0,75,742.8,1266.4,1725,24,24,12.92,52.05,75,50.75,51.95,75
NIFTY,02-Dec-2025,24800,25580.3,0,0,0,0,1725,672.7,1218.5,1725,121,56,12.78,55.9,75,55.05,56.15,75
NIFTY,02-Dec-2025,24850,25580.3,0,0,0,0,1725,655.95,1175.95,1725,1,0,0,0,150,59.25,68.35,75
NIFTY,02-Dec-2025,24900,25580.3,0,0,0,0,75,620.15,1119.45,1725,41,41,12.55,67.4,75,66.15,68.05,75
NIFTY,02-Dec-2025,24950,25580.3,0,0,0,0,3150,578.9,1078.35,1725,34,5,12.51,74.3,75,72.65,76.45,75
NIFTY,02-Dec-2025,25000,25580.3,0,0,0,0,150,613,830.45,150,473,230,12.49,82.45,75,81.5,83.1,75
NIFTY,02-Dec-2025,25050,25580.3,0,0,0,0,375,396.25,955.95,75,48,0,12.92,102.55,75,87.3,91.35,75
NIFTY,02-Dec-2025,25100,25580.3,25,11,11.43,740,75,729.45,741.75,225,90,3,12.06,99.35,75,95.55,98.1,75
NIFTY,02-Dec-2025,25150,25580.3,0,0,0,0,450,342.9,703.45,75,62,0,12.54,117.6,75,103.9,109.65,75
NIFTY,02-Dec-2025,25200,25580.3,100,79,11.24,645,75,644.7,653.8,75,198,63,12.07,117,75,113.75,115.95,75
NIFTY,02-Dec-2025,25250,25580.3,2,2,11.27,622,375,601.85,624.45,75,68,2,12.61,145,75,125.6,130.65,75
NIFTY,02-Dec-2025,25300,25580.3,54,46,10.7,573,75,575.55,582.1,75,163,23,11.69,141.2,75,136.85,139.65,150
NIFTY,02-Dec-2025,25350,25580.3,21,-2,10.08,523.05,75,439.05,546.15,75,66,-3,12.21,165.4,75,150.25,156.45,75
NIFTY,02-Dec-2025,25400,25580.3,66,19,10.79,508.95,75,502.2,509.75,75,305,105,11.74,165.4,75,163.5,165.65,75
NIFTY,02-Dec-2025,25450,25580.3,26,0,9.85,448.35,75,465.45,475.9,75,70,-3,11.41,179.05,75,178.35,185.45,75
NIFTY,02-Dec-2025,25500,25580.3,199,33,10.29,426.85,75,435.2,439.95,75,637,86,11.6,200.45,75,196.7,198.55,75
NIFTY,02-Dec-2025,25550,25580.3,39,1,10.67,405.7,75,399.95,409.7,75,48,1,11.47,217.8,75,211.1,220.35,75
NIFTY,02-Dec-2025,25600,25580.3,196,33,10.39,375.25,75,373.05,376.4,75,192,36,11.41,233.9,75,232.6,233.9,75
NIFTY,02-Dec-2025,25650,25580.3,54,0,10.38,340,75,339.55,348.65,75,62,2,11.82,269.55,75,249.95,259.55,75
NIFTY,02-Dec-2025,25700,25580.3,335,102,10.37,318.45,150,314.2,320.95,75,297,162,11.28,274.75,75,273.2,274.85,75
NIFTY,02-Dec-2025,25750,25580.3,56,-11,10.6,295.2,75,283.35,296.85,75,59,-6,11.13,295.9,225,295.4,301.4,75
NIFTY,02-Dec-2025,25800,25580.3,265,47,10.51,262,75,264,267.1,75,169,36,11.37,320,75,318.6,322.55,75
NIFTY,02-Dec-2025,25850,25580.3,39,-7,9.71,245.1,75,235.05,244.1,75,14,1,12.65,391.4,75,344.7,351.55,150
NIFTY,02-Dec-2025,25900,25580.3,271,107,10.43,217.1,75,218.8,222.5,75,99,47,11.95,400.3,75,370.65,379.2,75
NIFTY,02-Dec-2025,25950,25580.3,96,0,10.62,205.8,75,194,202.05,75,21,0,9.7,369.95,75,397.6,415.55,75
NIFTY,02-Dec-2025,26000,25580.3,834,151,10.51,182,75,182.25,184.2,75,356,53,11.54,449,75,430.9,435.7,75
NIFTY,02-Dec-2025,26050,25580.3,65,5,10.27,160.55,75,160.4,165.2,75,20,0,0,0,75,453.3,670.15,375
NIFTY,02-Dec-2025,26100,25580.3,482,123,10.25,149.5,75,146.9,148.8,75,124,53,11.41,501.45,75,496.15,504.05,75
NIFTY,02-Dec-2025,26150,25580.3,27,1,10.11,125.85,75,127.4,133.95,75,16,0,11.65,549.9,75,524.9,545.85,75
NIFTY,02-Dec-2025,26200,25580.3,341,134,10.45,117.05,75,117.8,119.9,75,119,0,12.75,611,150,560.4,581.6,150
NIFTY,02-Dec-2025,26250,25580.3,29,-3,10.54,109.7,75,102.75,107.85,75,36,0,0,0,75,592.85,647,75
NIFTY,02-Dec-2025,26300,25580.3,415,84,10.44,95,75,95.25,97.15,75,172,1,11.12,645.9,75,640.6,655.8,75
