symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,26065.5,9,0,0,0,75,2317.2,2343.5,75,27744,-8235,56.18,0.15,1846650,0.1,0.15,620775
NIFTY,02-Dec-2025,23800,26065.5,10,0,107.8,2303,75,2263.25,2293.1,375,16742,-6813,56.3,0.2,847650,0.2,0.25,392025
NIFTY,02-Dec-2025,23850,26065.5,2,0,0,0,75,2217.5,2233.65,75,1456,374,55.1,0.2,76500,0.2,0.25,32550
NIFTY,02-Dec-2025,23900,26065.5,12,0,0,0,300,2172.65,2184,75,2384,-4030,53.91,0.2,838500,0.15,0.2,60525
NIFTY,02-Dec-2025,23950,26065.5,2,0,0,0,75,2117.4,2133.95,75,696,-260,53.71,0.25,19650,0.2,0.25,8025
NIFTY,02-Dec-2025,24000,26065.5,410,-282,71.54,2076.05,75,2076.45,2080.5,75,16552,-7388,52.5,0.2,970200,0.2,0.25,288450
NIFTY,02-Dec-2025,24050,26065.5,2,0,0,0,75,2020.75,2033.95,75,1009,-264,52.11,0.3,32250,0.25,0.3,15375
NIFTY,02-Dec-2025,24100,26065.5,3,0,0,0,75,1970.95,1986,75,1487,-1573,50.08,0.25,255600,0.2,0.25,11850
NIFTY,02-Dec-2025,24150,26065.5,2,0,0,0,75,1917.2,1933,150,758,-142,48.86,0.25,56325,0.2,0.25,150
NIFTY,02-Dec-2025,24200,26065.5,3,0,0,0,75,1870.7,1884.95,75,2494,-312,47.65,0.25,199125,0.25,0.3,59625
NIFTY,02-Dec-2025,24250,26065.5,6,-7,93.85,1860,75,1824.85,1875.25,750,1524,-373,47.2,0.25,32550,0.25,0.3,33300
NIFTY,02-Dec-2025,24300,26065.5,11,0,105.12,1837.55,75,1771.05,1781.55,75,2542,-1117,45.97,0.25,251250,0.25,0.3,36450
NIFTY,02-Dec-2025,24350,26065.5,10,0,83.77,1750,150,1725.5,1736.5,75,1758,34,44.74,0.3,72600,0.25,0.3,22275
NIFTY,02-Dec-2025,24400,26065.5,23,0,56.57,1675,75,1670.55,1681.5,75,2425,-365,44.13,0.35,58050,0.3,0.35,25950
NIFTY,02-Dec-2025,24450,26065.5,9,-5,0,1615.9,150,1626.35,1657.1,750,1882,263,42.89,0.3,31725,0.3,0.35,29925
NIFTY,02-Dec-2025,24500,26065.5,99,-73,50.64,1573.9,75,1575.6,1582.25,75,33791,193,40.39,0.25,2012325,0.2,0.25,669675
NIFTY,02-Dec-2025,24550,26065.5,3,-3,0,1502.3,75,1523.8,1532.4,75,3290,220,39.18,0.25,235425,0.2,0.25,62325
NIFTY,02-Dec-2025,24600,26065.5,33,-2,56.87,1479.05,75,1470.7,1482.6,75,14508,-2893,38.6,0.25,244875,0.25,0.3,469950
NIFTY,02-Dec-2025,24650,26065.5,8,0,50.72,1426,75,1422.9,1434.3,75,5461,1031,37.37,0.3,75075,0.3,0.35,110100
NIFTY,02-Dec-2025,24700,26065.5,27,-1,63.35,1390,75,1375.9,1382.3,75,19551,1412,36.67,0.35,1276725,0.3,0.35,399000
NIFTY,02-Dec-2025,24750,26065.5,4,0,52.93,1330.05,75,1325.85,1339.5,75,11128,7172,34.91,0.35,377250,0.3,0.35,223800
NIFTY,02-Dec-2025,24800,26065.5,122,-5,51.14,1280,75,1277.5,1282.5,75,18693,-3118,34.18,0.35,220275,0.35,0.4,194775
NIFTY,02-Dec-2025,24850,26065.5,6,0,0,1229.85,75,1226.35,1231,150,5087,663,33.36,0.35,90450,0.35,0.4,127875
NIFTY,02-Dec-2025,24900,26065.5,72,-12,40.99,1179,75,1177.85,1180.95,525,11269,-1965,31.68,0.35,204750,0.35,0.4,430950
NIFTY,02-Dec-2025,24950,26065.5,8,-1,0,1112.35,75,1127.2,1140.85,75,8489,2974,30.83,0.4,138150,0.35,0.4,175725
NIFTY,02-Dec-2025,25000,26065.5,534,-153,38.62,1077,75,1077.4,1080.6,75,92615,5800,29.17,0.35,1559700,0.35,0.4,1057425
NIFTY,02-Dec-2025,25050,26065.5,5,-2,36.28,1025,75,1027.15,1034,75,15269,6368,28.95,0.4,274425,0.4,0.45,169125
NIFTY,02-Dec-2025,25100,26065.5,286,-17,26.45,972.25,75,978.2,980.9,300,31782,7038,27.35,0.45,717300,0.4,0.45,337650
NIFTY,02-Dec-2025,25150,26065.5,78,-5,31.19,923.95,75,928.35,930.55,75,16109,6744,26.06,0.5,223875,0.45,0.5,122850
NIFTY,02-Dec-2025,25200,26065.5,279,-81,32.77,877,300,877.6,880.2,75,47116,3302,24.77,0.45,1152150,0.45,0.5,598275
NIFTY,02-Dec-2025,25250,26065.5,106,-22,0,812,300,827.7,830.85,300,19032,5246,23.74,0.55,406575,0.5,0.55,350100
NIFTY,02-Dec-2025,25300,26065.5,355,-128,29.49,775.85,375,778.05,780.8,375,55020,-2001,22.18,0.5,1234350,0.45,0.5,944100
NIFTY,02-Dec-2025,25350,26065.5,53,-59,27.79,725.8,300,727.65,730.3,300,22971,4992,21.12,0.5,558675,0.5,0.55,315225
NIFTY,02-Dec-2025,25400,26065.5,727,-79,26.47,676.1,75,678.35,680.35,300,71506,5652,19.79,0.55,1185225,0.5,0.55,1024875
NIFTY,02-Dec-2025,25450,26065.5,207,13,24.63,627.2,300,628.05,630.4,375,38330,9194,18.67,0.6,583200,0.55,0.6,568575
NIFTY,02-Dec-2025,25500,26065.5,1287,-261,22.74,575,75,578.4,580.1,450,145020,29261,17.32,0.65,1277325,0.6,0.65,1398300
NIFTY,02-Dec-2025,25550,26065.5,136,-12,21.39,525,375,528.05,530,375,47070,26913,16.13,0.65,703725,0.6,0.65,612300
NIFTY,02-Dec-2025,25600,26065.5,2430,1468,21.47,477.9,150,479.1,480.6,450,93722,14894,14.9,0.65,1490175,0.6,0.65,1298175
NIFTY,02-Dec-2025,25650,26065.5,307,-68,17.54,426.5,75,428.9,430.2,75,54481,15727,13.5,0.65,939225,0.65,0.7,657450
NIFTY,02-Dec-2025,25700,26065.5,1867,583,18.36,379.05,525,378.8,379.85,150,123076,43596,12.21,0.65,2236425,0.65,0.7,1298700
NIFTY,02-Dec-2025,25750,26065.5,871,28,16.39,329.85,1500,328.95,329.95,225,79207,40764,10.87,0.8,1210575,0.75,0.8,1212450
NIFTY,02-Dec-2025,25800,26065.5,8152,5812,14.25,279.9,1050,279.9,280.1,525,155222,66802,9.73,0.95,1681425,0.9,0.95,1529400
NIFTY,02-Dec-2025,25850,26065.5,4382,2958,12.15,229.5,225,229.8,230.3,450,101450,39873,8.5,1.1,1383600,1.1,1.15,1010475
NIFTY,02-Dec-2025,25900,26065.5,25710,20123,10.65,180.85,525,180.7,181.15,225,202907,90869,7.41,1.8,766125,1.75,1.8,532275
