symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,25500.25,0,0,0,0,1725,1633.5,2290.85,1725,42,8,17.24,11.5,300,10.3,12.8,75
NIFTY,02-Dec-2025,23800,25500.25,0,0,0,0,1725,1573.25,2295.8,1725,272,72,17.18,11.6,150,11.65,13.4,525
NIFTY,02-Dec-2025,23850,25500.25,0,0,0,0,1725,1547.4,2259.5,1725,15,0,0,0,75,9.55,18.9,75
NIFTY,02-Dec-2025,23900,25500.25,0,0,0,0,1725,1484.1,2200.95,1725,0,0,0,0,150,11.5,14.75,600
NIFTY,02-Dec-2025,23950,25500.25,0,0,0,0,1725,1448.7,2152.95,1800,0,0,0,0,75,10.35,18.95,75
NIFTY,02-Dec-2025,24000,25500.25,0,0,0,0,1725,1413.3,2090.45,1725,404,10,16.22,15.25,75,14.55,15.25,225
NIFTY,02-Dec-2025,24050,25500.25,0,0,0,0,1725,1147.55,2034.6,1725,84,0,15.81,15.9,150,13.65,18.7,150
NIFTY,02-Dec-2025,24100,25500.25,0,0,0,0,1725,1324.6,1985.3,1725,237,0,0,0,150,15.9,18.5,600
NIFTY,02-Dec-2025,24150,25500.25,0,0,0,0,1725,1270.45,1921.5,1725,0,0,0,0,75,15.25,20.3,75
NIFTY,02-Dec-2025,24200,25500.25,0,0,0,0,1725,1220.6,1826.9,1725,113,-18,15.18,19.45,900,18.3,19.8,150
NIFTY,02-Dec-2025,24250,25500.25,0,0,0,0,1725,1173.25,1813.9,1725,0,0,0,0,75,18.1,25.4,900
NIFTY,02-Dec-2025,24300,25500.25,0,0,0,0,1725,1146.5,1752.2,1725,148,11,14.71,20.95,75,21.35,22.45,75
NIFTY,02-Dec-2025,24350,25500.25,0,0,0,0,1725,1099.05,1713.15,1725,0,0,0,0,75,20.35,27.9,900
NIFTY,02-Dec-2025,24400,25500.25,0,0,0,0,1725,1046.05,1548.85,75,217,41,14.21,24.75,300,24.2,26.15,75
NIFTY,02-Dec-2025,24450,25500.25,0,0,0,0,1725,993.15,1565,1725,0,0,14.18,28.1,300,25.95,31.35,75
NIFTY,02-Dec-2025,24500,25500.25,0,0,0,0,1725,899.8,1547.9,1725,1171,28,13.89,31.05,75,30.55,31.4,75
NIFTY,02-Dec-2025,24550,25500.25,0,0,0,0,1725,898.3,1392,1725,0,0,0,0,75,25.85,38.25,975
NIFTY,02-Dec-2025,24600,25500.25,0,0,0,0,1725,807.95,1336.25,1725,443,40,13.57,35.35,300,36.85,38.15,75
NIFTY,02-Dec-2025,24650,25500.25,0,0,0,0,1725,767.1,1294.45,1725,50,0,0,0,900,37.1,64.55,525
NIFTY,02-Dec-2025,24700,25500.25,0,0,0,0,900,802.1,1231,1725,642,167,13.23,42.1,150,42.65,44.25,75
