symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,26072.7,9,0,0,0,75,2315.05,2346.65,825,29177,-6802,57.82,0.2,1560600,0.15,0.2,760650
NIFTY,02-Dec-2025,23800,26072.7,10,0,95.55,2303,825,2255.35,2283.7,300,16790,-6765,56.63,0.2,1298625,0.2,0.25,414150
NIFTY,02-Dec-2025,23850,26072.7,2,0,0,0,75,2204.1,2257.15,750,1489,407,56.47,0.25,141450,0.2,0.25,32025
NIFTY,02-Dec-2025,23900,26072.7,12,0,0,0,300,2167.05,2199.5,750,2494,-3920,54.24,0.2,782475,0.2,0.25,92925
NIFTY,02-Dec-2025,23950,26072.7,2,0,0,0,75,2115.6,2157.65,75,798,-158,54.05,0.3,91800,0.2,0.3,17325
NIFTY,02-Dec-2025,24000,26072.7,631,-61,90.96,2105.95,75,2073.6,2082.2,75,17253,-6687,52.83,0.25,917700,0.25,0.3,253350
NIFTY,02-Dec-2025,24050,26072.7,2,0,0,0,75,2015.2,2118.3,75,810,-463,51.62,0.25,62325,0.25,0.3,4500
NIFTY,02-Dec-2025,24100,26072.7,3,0,0,0,75,1973.85,1986.95,75,1467,-1593,50.41,0.3,151200,0.25,0.3,28725
NIFTY,02-Dec-2025,24150,26072.7,2,0,0,0,75,1922.7,1934.8,75,580,-320,49.99,0.3,20700,0.3,0.35,1275
NIFTY,02-Dec-2025,24200,26072.7,3,0,0,0,75,1872.95,1893.9,75,2424,-382,49.45,0.3,32025,0.3,0.35,78900
NIFTY,02-Dec-2025,24250,26072.7,6,-7,84.71,1860,750,1812.4,1835.85,75,1646,-251,46.78,0.3,41850,0.25,0.3,49125
NIFTY,02-Dec-2025,24300,26072.7,11,0,98.8,1837.55,75,1775.7,1782.55,75,2944,-715,46.31,0.35,88125,0.3,0.35,53250
NIFTY,02-Dec-2025,24350,26072.7,10,0,72.53,1750,75,1723.65,1733.65,75,1989,265,45.09,0.3,68175,0.3,0.35,42225
NIFTY,02-Dec-2025,24400,26072.7,23,0,56.64,1690,75,1666.3,1684.75,75,2707,-83,45.04,0.35,133800,0.3,0.35,36375
NIFTY,02-Dec-2025,24450,26072.7,8,-6,55.09,1635,75,1627.1,1634.95,75,1925,306,43.24,0.3,90750,0.3,0.35,37050
NIFTY,02-Dec-2025,24500,26072.7,116,-56,64.99,1584,75,1574.65,1582,75,35572,1974,41.41,0.3,1198875,0.25,0.3,920850
NIFTY,02-Dec-2025,24550,26072.7,6,0,0,1535,750,1504.45,1533,75,3389,319,40.18,0.3,116550,0.3,0.35,99000
NIFTY,02-Dec-2025,24600,26072.7,34,-1,68.32,1506,75,1476.95,1482.15,150,14868,-2533,38.95,0.3,552075,0.25,0.3,247725
NIFTY,02-Dec-2025,24650,26072.7,8,0,0,0,75,1416.9,1442.2,150,5553,1123,38.27,0.3,160050,0.3,0.35,126750
NIFTY,02-Dec-2025,24700,26072.7,27,-1,47.36,1390,75,1378,1382.45,75,19589,1450,37.02,0.35,1366350,0.3,0.35,464325
NIFTY,02-Dec-2025,24750,26072.7,4,0,0,1330.05,75,1317.6,1332.4,75,11163,7207,35.78,0.3,473850,0.3,0.35,187125
NIFTY,02-Dec-2025,24800,26072.7,126,-1,44.26,1290,75,1275,1282.55,150,19212,-2599,34.98,0.4,531825,0.35,0.4,288375
NIFTY,02-Dec-2025,24850,26072.7,6,0,0,1200,75,1226.7,1233.4,75,5269,845,33.72,0.35,299925,0.3,0.35,83400
NIFTY,02-Dec-2025,24900,26072.7,72,-12,0,1183,75,1178.55,1182,600,11669,-1565,32.04,0.35,755625,0.3,0.35,313425
NIFTY,02-Dec-2025,24950,26072.7,8,-1,0,1112.35,75,1128.1,1132.45,75,8080,2565,30.79,0.35,356025,0.35,0.4,154650
NIFTY,02-Dec-2025,25000,26072.7,596,-91,25.04,1083,75,1080,1081.3,225,95743,8928,29.93,0.35,2250975,0.3,0.35,1945725
NIFTY,02-Dec-2025,25050,26072.7,7,0,42.79,1045,75,1022.5,1032.2,75,14382,5481,28.66,0.35,395700,0.35,0.4,272850
NIFTY,02-Dec-2025,25100,26072.7,289,-14,32.44,995,300,978,980.8,75,32778,8034,27.39,0.4,1280775,0.35,0.4,405975
NIFTY,02-Dec-2025,25150,26072.7,80,-3,40.21,930.05,300,928.65,930.9,75,15864,6499,26.12,0.45,293475,0.4,0.45,371100
NIFTY,02-Dec-2025,25200,26072.7,295,-65,42.99,902.6,300,878.65,881.1,75,42562,-1252,25.15,0.4,1184325,0.4,0.45,1027200
NIFTY,02-Dec-2025,25250,26072.7,105,-23,0,815,75,828.85,831.7,300,16870,3084,24.13,0.45,436350,0.4,0.45,274800
NIFTY,02-Dec-2025,25300,26072.7,370,-113,0,784.9,375,778.7,780.35,75,58541,1520,23.06,0.5,926625,0.45,0.5,1385175
NIFTY,02-Dec-2025,25350,26072.7,58,-54,37,728.85,300,727.75,730.7,75,25394,7415,21.73,0.5,480600,0.45,0.5,491475
NIFTY,02-Dec-2025,25400,26072.7,744,-62,0,683,375,679.05,680.75,75,78294,12440,20.4,0.55,1264050,0.5,0.55,1511925
NIFTY,02-Dec-2025,25450,26072.7,207,13,33.45,630.3,75,628.5,630.1,75,39112,9976,19.26,0.6,361050,0.55,0.6,695325
NIFTY,02-Dec-2025,25500,26072.7,1380,-168,0,580,75,579.1,580.7,75,144446,28687,17.9,0.6,1373250,0.6,0.65,1402200
NIFTY,02-Dec-2025,25550,26072.7,137,-11,0,531,375,529,530.25,75,53852,33695,16.85,0.65,590250,0.6,0.65,556050
NIFTY,02-Dec-2025,25600,26072.7,2392,1430,19.6,483.95,525,480,480.55,75,98002,19174,15.32,0.65,2200275,0.6,0.65,1375650
NIFTY,02-Dec-2025,25650,26072.7,355,-20,17.41,431.15,375,429.25,430.35,75,56334,17580,14.18,0.65,1024425,0.65,0.7,942450
NIFTY,02-Dec-2025,25700,26072.7,1200,-84,17.08,380,525,379.75,380.75,300,125776,46296,12.86,0.8,1294350,0.8,0.85,1570125
