symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,26198.75,11,0,0,0,750,2439.4,2485.4,450,36343,24047,30.43,1.7,162900,1.7,1.75,292050
NIFTY,02-Dec-2025,23800,26198.75,13,0,0,0,75,2401.3,2429.55,300,31505,10899,29.95,1.75,260100,1.7,1.75,324675
NIFTY,02-Dec-2025,23850,26198.75,1,0,0,0,750,2329,2392.05,750,1400,1147,29.46,1.75,31875,1.75,1.8,49575
NIFTY,02-Dec-2025,23900,26198.75,8,5,0,2300,75,2308.55,2356.1,750,3243,2341,28.98,1.8,12600,1.8,1.85,82050
NIFTY,02-Dec-2025,23950,26198.75,2,0,0,0,750,2232.5,2299.65,75,901,783,28.48,1.85,12675,1.8,1.9,2250
NIFTY,02-Dec-2025,24000,26198.75,1101,-75,0,2201.55,75,2211.75,2218.7,75,37974,23099,28.23,1.95,358650,1.9,2,397500
NIFTY,02-Dec-2025,24050,26198.75,2,0,0,0,75,2151.05,2176.15,75,1234,919,27.56,2,29025,2,2.05,34650
NIFTY,02-Dec-2025,24100,26198.75,4,0,0,0,75,2104.6,2127.7,75,2580,1862,27.13,2.05,34725,2.05,2.1,71025
NIFTY,02-Dec-2025,24150,26198.75,4,0,0,1894.55,75,2054.55,2072.45,150,1343,1174,26.61,2.15,33300,2.1,2.15,40500
NIFTY,02-Dec-2025,24200,26198.75,4,1,0,1977.05,75,2011.15,2028.05,75,5850,4293,26.16,2.2,46725,2.2,2.25,139650
NIFTY,02-Dec-2025,24250,26198.75,13,0,0,0,75,1953.75,1978.35,75,813,598,25.63,2.2,2100,2.2,2.25,1950
NIFTY,02-Dec-2025,24300,26198.75,20,0,0,1743.9,75,1911.25,1920.8,150,7497,378,25.04,2.3,79800,2.25,2.35,116475
NIFTY,02-Dec-2025,24350,26198.75,10,0,0,0,75,1854.35,1877,75,1386,766,24.69,2.4,16050,2.4,2.45,36525
NIFTY,02-Dec-2025,24400,26198.75,58,2,0,1815,75,1811.75,1825.65,75,5499,2762,24.15,2.5,76575,2.45,2.5,106425
NIFTY,02-Dec-2025,24450,26198.75,19,0,0,1773.9,375,1758.35,1776.15,75,1763,1577,23.66,2.6,34875,2.6,2.65,41475
NIFTY,02-Dec-2025,24500,26198.75,278,4,0,1712,450,1711.4,1719.2,150,61099,32306,23.17,2.6,261450,2.6,2.65,296625
NIFTY,02-Dec-2025,24550,26198.75,6,0,0,1494.85,75,1655.9,1676.55,75,3372,2634,22.72,2.8,45600,2.8,2.85,74550
NIFTY,02-Dec-2025,24600,26198.75,82,3,0,1605,75,1612.6,1621.45,375,23863,13346,22.15,2.95,243450,2.9,2.95,249675
NIFTY,02-Dec-2025,24650,26198.75,12,0,0,1560,75,1556.15,1576.15,75,6596,5679,21.73,3.15,61650,3.05,3.1,225
NIFTY,02-Dec-2025,24700,26198.75,71,0,0,1494.6,75,1512.95,1521.2,75,34931,19729,21.16,3.1,10200,3.1,3.15,58575
NIFTY,02-Dec-2025,24750,26198.75,4,0,0,1461.3,75,1456.8,1479.05,75,8049,6535,20.67,3.25,6150,3.25,3.3,25875
NIFTY,02-Dec-2025,24800,26198.75,202,-1,0,1317,75,1413.65,1428.95,75,39878,15112,20.16,3.45,18225,3.45,3.5,43275
NIFTY,02-Dec-2025,24850,26198.75,3,0,14.87,1375.9,75,1354.65,1377.9,75,5266,3106,19.65,3.6,14625,3.55,3.65,19575
