symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,27250,26079.25,0,0,0,0,75,43.85,94.7,600,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27300,26079.25,0,0,0,0,900,36.6,74.9,600,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27350,26079.25,0,0,0,0,75,30.95,70,300,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27400,26079.25,0,0,0,0,150,28.5,67.1,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27450,26079.25,0,0,0,0,75,26.9,64.85,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27500,26079.25,0,0,11.89,53.95,75,30.05,35.05,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27550,26079.25,62,13,10.08,25.3,75,25.3,36.85,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27600,26079.25,0,0,0,0,75,14.05,43,600,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27650,26079.25,52,9,10.16,20,75,19.2,25,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27700,26079.25,0,0,0,0,75,26.25,36.8,600,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,04-Nov-2025,22850,26079.25,84,0,0,0,75,3248.35,3314.1,75,45792,25614,38.58,1.3,354750,1.25,1.3,339975
NIFTY,04-Nov-2025,22900,26079.25,4,0,0,0,75,3245.1,3287.6,750,10113,4075,38.01,1.3,142500,1.25,1.3,140325
NIFTY,04-Nov-2025,22950,26079.25,1,0,0,0,75,3195.05,3246.65,900,397,233,37.74,1.4,150,1.4,1.45,900
NIFTY,04-Nov-2025,23000,26079.25,299,7,53.22,3139.2,75,3148.9,3159.6,75,19782,3534,37.44,1.5,119250,1.5,1.55,243825
NIFTY,04-Nov-2025,23050,26079.25,1,0,0,0,75,3095,3145.2,750,272,242,36.73,1.5,150,1.5,1.55,2175
NIFTY,04-Nov-2025,23100,26079.25,1,0,0,0,75,3045.65,3100.55,750,856,591,36.55,1.6,6750,1.5,1.6,3450
NIFTY,04-Nov-2025,23150,26079.25,1,0,0,0,75,2995.95,3034.95,750,486,317,36.09,1.6,6375,1.55,1.7,225
NIFTY,04-Nov-2025,23200,26079.25,6,0,0,0,75,2946.5,2959.35,75,790,302,35.51,1.65,6000,1.55,1.7,4125
NIFTY,04-Nov-2025,23250,26079.25,2,0,0,0,75,2897,2932.65,750,189,123,35.05,1.7,2550,1.6,1.75,1650
NIFTY,04-Nov-2025,23300,26079.25,2,0,0,0,75,2845.75,2880.35,750,1803,1109,34.69,1.75,32775,1.7,1.8,38250
NIFTY,04-Nov-2025,23350,26079.25,1,0,0,0,75,2797.5,2848.45,750,323,267,34.11,1.8,7500,1.75,1.9,8775
NIFTY,04-Nov-2025,23400,26079.25,1,0,0,0,75,2745.35,2808.05,750,6732,6369,33.52,1.75,94200,1.75,1.8,88725
NIFTY,04-Nov-2025,23450,26079.25,3,0,0,0,75,2696.75,2756.3,750,247,67,33.24,1.9,150,1.9,2,10650
NIFTY,04-Nov-2025,23500,26079.25,232,0,0,0,75,2642.55,2664.25,75,25203,6460,32.75,2,174900,1.95,2,91425
NIFTY,04-Nov-2025,23550,26079.25,4,0,0,0,75,2598.1,2654.9,750,531,467,32.16,2,3000,1.95,2.05,2925
NIFTY,04-Nov-2025,23600,26079.25,2,0,0,0,75,2548.95,2573.5,75,2872,2421,31.76,2.1,48675,2.05,2.1,53100
NIFTY,04-Nov-2025,23650,26079.25,3,0,0,2395.05,75,2499.25,2558.35,750,1013,902,31.17,2.1,18825,2.05,2.1,108600
NIFTY,04-Nov-2025,23700,26079.25,2,0,0,0,75,2449.45,2477.6,750,4319,3481,30.66,2.15,80100,2.1,2.15,92100
NIFTY,04-Nov-2025,23750,26079.25,3,0,0,0,75,2399,2452.8,750,185,125,30.07,2.2,600,2.1,2.25,3600
NIFTY,04-Nov-2025,23800,26079.25,5,0,0,0,75,2349.95,2363.05,75,9699,1989,29.64,2.25,148575,2.2,2.25,35175
NIFTY,04-Nov-2025,23850,26079.25,3,0,0,2199.65,75,2301.45,2348.65,75,260,169,29.13,2.35,7650,2.2,2.4,7875
NIFTY,04-Nov-2025,23900,26079.25,7,0,0,0,75,2247.1,2260.55,75,2130,1235,28.68,2.35,19875,2.35,2.4,36750
NIFTY,04-Nov-2025,23950,26079.25,7,0,0,0,75,2197.7,2245.3,75,665,485,28.16,2.45,75,2.4,2.5,1500
NIFTY,04-Nov-2025,24000,26079.25,899,0,38.17,2141.35,75,2152.4,2162.45,75,65284,6000,27.56,2.5,62175,2.5,2.55,187950
NIFTY,04-Nov-2025,24050,26079.25,4,0,0,0,150,2101.2,2123.6,150,901,534,27.03,2.6,1950,2.45,2.55,1200
NIFTY,04-Nov-2025,24100,26079.25,20,0,0,0,75,2049.6,2066.75,75,3841,-353,26.49,2.55,90075,2.5,2.55,35100
NIFTY,04-Nov-2025,24150,26079.25,9,0,35.17,1989.6,75,2002.25,2016.8,75,864,600,26.02,2.65,8775,2.55,2.65,1800
NIFTY,04-Nov-2025,24200,26079.25,52,-1,0,1859.6,75,1952.5,1969,75,11172,3192,25.42,2.65,149175,2.6,2.65,31800
NIFTY,04-Nov-2025,24250,26079.25,11,0,38.13,1905.3,75,1902,1911.8,75,1641,574,24.87,2.7,22725,2.7,2.75,29850
NIFTY,04-Nov-2025,24300,26079.25,29,0,0,1794.95,75,1853.05,1864.6,75,6397,1315,24.32,2.75,110925,2.75,2.8,59550
NIFTY,04-Nov-2025,24350,26079.25,5,0,0,0,75,1802.7,1814.95,75,2443,1939,23.88,2.85,46950,2.85,2.9,27975
NIFTY,04-Nov-2025,24400,26079.25,25,2,36.21,1758,75,1753.45,1766.15,75,15282,8839,23.27,2.85,210000,2.85,2.9,96075
NIFTY,04-Nov-2025,24450,26079.25,10,0,0,0,75,1700.75,1717.45,75,2802,2157,22.82,3.1,12375,3.05,3.1,4875
NIFTY,04-Nov-2025,24500,26079.25,648,-12,33.67,1654.45,75,1654.2,1663,75,55343,26785,22.39,3.2,59700,3.2,3.25,43575
NIFTY,04-Nov-2025,24550,26079.25,4,0,0,0,75,1603.55,1617.3,75,3123,2275,21.91,3.3,15975,3.25,3.35,8100
NIFTY,04-Nov-2025,24600,26079.25,100,0,27.69,1538.4,75,1554.15,1564.05,75,15631,6680,21.37,3.45,3975,3.45,3.5,32250
NIFTY,04-Nov-2025,24650,26079.25,13,0,0,0,150,1503.45,1523.5,75,2403,1351,20.91,3.6,1575,3.6,3.65,5400
NIFTY,04-Nov-2025,24700,26079.25,309,0,30.19,1465,75,1454.45,1462.95,75,16828,5600,20.4,3.8,22275,3.8,3.85,15375
NIFTY,04-Nov-2025,24750,26079.25,45,-1,0,1369.05,75,1402.5,1423.35,75,5753,2741,19.91,4,6225,3.95,4.05,9075
NIFTY,04-Nov-2025,24800,26079.25,549,-2,0,1320,75,1355.45,1365.4,75,57334,22205,19.41,4.2,19050,4.2,4.25,16350
NIFTY,04-Nov-2025,24850,26079.25,64,-12,28.46,1308.45,75,1306.95,1317.55,75,7901,5339,18.96,4.55,7050,4.45,4.55,10425
NIFTY,04-Nov-2025,24900,26079.25,784,-4,27.54,1258.25,75,1256.45,1265.3,75,31251,17162,18.46,4.7,3825,4.7,4.75,26400
NIFTY,04-Nov-2025,24950,26079.25,99,3,26.86,1216.8,75,1207,1215.3,75,7782,2658,17.98,5.05,3600,5.05,5.15,9075
NIFTY,04-Nov-2025,25000,26079.25,4698,190,26.62,1164,150,1159.25,1165.05,150,110401,48890,17.53,5.45,46050,5.4,5.45,15975
NIFTY,04-Nov-2025,25050,26079.25,52,5,0,1061.9,75,1107.4,1122.65,75,10898,5778,17.03,5.75,5475,5.75,5.85,9075
NIFTY,04-Nov-2025,25100,26079.25,1341,-113,24.3,1070,150,1058.55,1066.05,75,25682,7506,16.49,6.1,4200,6.1,6.15,9525
NIFTY,04-Nov-2025,25150,26079.25,121,-1,24.65,1017.75,75,1011.95,1016.1,300,11652,6807,15.98,6.5,5250,6.5,6.55,900
NIFTY,04-Nov-2025,25200,26079.25,2327,-2,22.61,968,375,961.65,965.7,375,47446,15910,15.48,7.05,14175,7,7.05,6750
NIFTY,04-Nov-2025,25250,26079.25,168,-4,22.94,918.9,75,913.9,917.55,300,14562,7970,15.02,7.65,5850,7.6,7.65,7950
NIFTY,04-Nov-2025,25300,26079.25,1886,-9,20.64,865,375,864.7,867.55,375,43073,13482,14.56,8.3,11775,8.25,8.35,9150
NIFTY,04-Nov-2025,25350,26079.25,290,2,21.16,819.7,75,815.6,819.3,75,19987,11600,14.1,9.25,18375,9.15,9.2,825
NIFTY,04-Nov-2025,25400,26079.25,1792,26,20.33,771,375,765.75,769.6,150,72068,13781,13.59,10.1,4725,10.1,10.15,5850
NIFTY,04-Nov-2025,25450,26079.25,457,-27,18.46,726.35,375,718.6,721.55,450,19911,4489,13.18,11.45,8400,11.4,11.5,6225
NIFTY,04-Nov-2025,25500,26079.25,8900,-458,18.85,670,525,670.75,673.25,525,101576,34096,12.8,13.25,2325,13.25,13.3,11025
NIFTY,04-Nov-2025,25550,26079.25,547,-29,17.84,629,450,621.6,624.7,450,31014,18558,12.44,15.4,675,15.35,15.4,4425
NIFTY,04-Nov-2025,25600,26079.25,5216,-405,17.37,573.85,375,574.9,576.75,150,53217,14868,12.09,17.9,1200,17.9,17.95,5850
NIFTY,04-Nov-2025,25650,26079.25,1100,-383,16.59,529.4,150,529.25,530.8,525,23183,11026,11.74,21.1,6825,21.15,21.25,7350
NIFTY,04-Nov-2025,25700,26079.25,6903,-546,16.06,483,75,483.95,484.85,225,71127,37027,11.39,25,5625,24.95,25.05,6225
NIFTY,04-Nov-2025,25750,26079.25,2313,59,15.24,437.15,675,437.7,439,225,46264,33282,11.09,30.05,300,30,30.05,2550
NIFTY,04-Nov-2025,25800,26079.25,17305,-198,14.71,395.45,375,395.6,396.45,225,87393,43909,10.85,36.8,1725,36.8,36.95,4725
NIFTY,04-Nov-2025,25850,26079.25,6594,-2518,14.19,353.5,150,353.45,354.1,150,44672,28189,10.61,44.65,1350,44.55,44.65,900
NIFTY,04-Nov-2025,25900,26079.25,24450,-8832,13.66,313.55,675,312.95,313.6,150,108332,71697,10.36,54.25,1650,54.1,54.25,3675
NIFTY,04-Nov-2025,25950,26079.25,19866,1292,13.29,274.85,675,274.5,275,150,77821,67172,10.12,65.8,1350,65.65,65.8,4500
NIFTY,04-Nov-2025,26000,26079.25,117310,25656,12.86,238.3,750,237.8,238.3,300,242129,181035,9.9,79.3,75,79.4,79.45,150
NIFTY,04-Nov-2025,26050,26079.25,51017,31894,12.52,204.25,975,204.1,204.4,75,87750,81258,9.62,95.15,1950,95,95.2,1500
NIFTY,04-Nov-2025,26100,26079.25,99762,48588,12.2,173.5,2100,173.4,173.75,150,99304,80113,9.36,113.6,1050,113.3,113.5,375
NIFTY,04-Nov-2025,26150,26079.25,45640,26238,11.94,144.75,2250,144.75,145,9300,29196,26616,9.07,135.35,2325,135.1,135.4,900
NIFTY,04-Nov-2025,26200,26079.25,102591,37092,11.7,119.85,1950,119.85,120.1,975,43525,31992,8.82,160.45,600,159.9,160.1,300
NIFTY,04-Nov-2025,26250,26079.25,44139,26350,11.53,97.8,1275,97.9,98,75,10482,9415,8.47,187.95,300,187.85,188.1,450
NIFTY,04-Nov-2025,26300,26079.25,84379,31080,11.38,79.05,2100,79,79.2,2025,12877,8162,8.13,219,150,219,219.4,375
NIFTY,04-Nov-2025,26350,26079.25,30514,15741,11.3,63.15,2700,62.95,63.1,675,1518,1222,7.63,253.45,300,253.3,253.85,225
NIFTY,04-Nov-2025,26400,26079.25,68639,19720,11.2,49.8,900,49.7,49.85,4950,3099,1433,6.79,290.1,225,289.7,290.35,225
NIFTY,04-Nov-2025,26450,26079.25,23886,14136,11.16,39.15,1800,39.2,39.25,225,793,587,5.28,330.55,225,329,329.7,75
NIFTY,04-Nov-2025,26500,26079.25,111280,41638,11.21,30.75,4575,30.8,30.9,3675,7085,2262,0,371.1,300,370.45,371.2,225
NIFTY,04-Nov-2025,26550,26079.25,21905,6952,11.17,23.55,9300,23.55,23.65,6975,264,241,0,408.75,225,413.25,414.45,150
NIFTY,04-Nov-2025,26600,26079.25,49592,16957,11.18,18.15,5100,18.1,18.15,2025,1891,409,0,458.8,225,457,457.95,225
NIFTY,04-Nov-2025,26650,26079.25,18260,8276,11.23,13.85,8250,13.85,13.95,9300,168,143,0,499.4,225,502.2,504.25,150
NIFTY,04-Nov-2025,26700,26079.25,52519,13964,11.31,10.65,7575,10.65,10.75,9525,378,136,0,552,75,549.4,551,375
NIFTY,04-Nov-2025,26750,26079.25,23554,11288,11.41,8.3,5475,8.3,8.35,13350,36,29,0,609.4,75,596.65,600.25,375
NIFTY,04-Nov-2025,26800,26079.25,48509,7451,11.52,6.45,6075,6.45,6.5,10800,486,154,0,640,375,644.85,647.1,375
NIFTY,04-Nov-2025,26850,26079.25,13900,5304,11.68,5.1,7800,5.1,5.15,10275,28,24,0,709.35,300,693.05,697.5,300
NIFTY,04-Nov-2025,26900,26079.25,54968,8919,11.85,4.05,14475,4.05,4.1,26400,99,50,0,743.35,375,742.2,744.7,375
NIFTY,04-Nov-2025,26950,26079.25,12429,6445,12.11,3.4,5550,3.4,3.45,14100,24,20,0,787.1,300,790.1,794.75,75
NIFTY,04-Nov-2025,27000,26079.25,123080,10781,12.48,3,96000,3,3.05,93825,1147,107,0,838.5,75,838.95,844,450
NIFTY,04-Nov-2025,27050,26079.25,13549,5777,12.73,2.5,74250,2.5,2.55,166875,22,18,0,894.35,300,885.5,893.6,300
NIFTY,04-Nov-2025,27100,26079.25,50296,19599,13.03,2.2,135600,2.15,2.2,394875,57,6,0,942.7,300,938.55,943.5,75
NIFTY,04-Nov-2025,27150,26079.25,12005,8152,13.42,1.95,153150,1.95,2,151050,4,0,0,1008.55,300,966.8,992.95,300
NIFTY,04-Nov-2025,27200,26079.25,68999,11089,13.83,1.75,465075,1.75,1.8,545250,20,0,0,0,75,1030.5,1049.3,75
NIFTY,04-Nov-2025,27250,26079.25,12139,3751,14.32,1.7,172200,1.7,1.75,147300,5,0,28.81,1186,750,1062.15,1094.15,75
NIFTY,04-Nov-2025,27300,26079.25,42604,15115,14.75,1.65,354000,1.6,1.65,448500,6,0,0,0,75,1131.1,1156.75,75
NIFTY,04-Nov-2025,27350,26079.25,12481,9463,15.22,1.55,169500,1.55,1.6,210300,5,0,0,0,750,1159.7,1198.1,75
NIFTY,04-Nov-2025,27400,26079.25,41086,10546,15.69,1.5,413475,1.5,1.55,334575,11,3,21.43,1286,75,1232,1244.35,75
NIFTY,04-Nov-2025,27450,26079.25,4935,2493,16.09,1.5,107850,1.45,1.5,77850,5,0,0,1320,75,1275.65,1294.2,75
NIFTY,04-Nov-2025,27500,26079.25,99593,35610,16.4,1.35,1125000,1.3,1.35,810225,21,7,0,1334.05,75,1334,1342.75,150
NIFTY,04-Nov-2025,27550,26079.25,5719,3993,16.91,1.35,84825,1.3,1.35,83850,3,0,0,0,900,1366.85,1419.8,750
NIFTY,04-Nov-2025,27600,26079.25,22386,8662,17.34,1.3,289950,1.3,1.35,267825,3,0,0,0,750,1419.1,1461.85,750
NIFTY,04-Nov-2025,27650,26079.25,6664,3992,17.76,1.2,159750,1.2,1.25,124875,4,0,0,0,750,1472.3,1510.2,750
NIFTY,04-Nov-2025,27700,26079.25,23474,17805,18.17,1.2,335550,1.15,1.2,431025,76,1,39.99,1660,525,1529.85,1549.55,225
NIFTY,11-Nov-2025,23300,26079.25,2,0,0,0,150,2880.45,2917.25,750,346,266,25.29,3,2100,2.85,3.15,225
NIFTY,11-Nov-2025,23350,26079.25,2,0,0,0,150,2829.05,2871.2,750,2,0,0,0,75,2.45,3.4,75
NIFTY,11-Nov-2025,23400,26079.25,1,0,0,0,150,2780.85,2821.05,900,119,103,25.08,3.5,225,3.05,3.55,150
NIFTY,11-Nov-2025,23450,26079.25,2,0,0,0,750,2708.8,2770.1,750,0,0,0,0,1800,2.55,4.6,150
NIFTY,11-Nov-2025,23500,26079.25,2,0,0,0,750,2663.25,2718.55,750,1325,513,24.36,3.55,2700,3.5,3.55,600
NIFTY,11-Nov-2025,23550,26079.25,1,0,0,0,750,2618.65,2672.4,750,24,14,24.37,4.2,150,3,4.2,75
NIFTY,11-Nov-2025,23600,26079.25,1,0,0,0,750,2568.75,2621.35,750,130,89,23.75,3.95,600,3.55,4.15,150
NIFTY,11-Nov-2025,23650,26079.25,2,0,0,0,750,2519.6,2569.9,750,0,0,0,0,1500,2.9,5.35,75
NIFTY,11-Nov-2025,23700,26079.25,4,0,0,0,900,2470.15,2521,750,169,40,22.86,3.9,225,3.6,4.2,300
NIFTY,11-Nov-2025,23750,26079.25,2,0,0,0,750,2421.75,2467.5,750,0,0,0,0,1800,2.8,3.8,75
NIFTY,11-Nov-2025,23800,26079.25,4,0,0,0,750,2372.8,2418.9,150,110,8,21.93,4,150,3.65,4.4,75
NIFTY,11-Nov-2025,23850,26079.25,5,0,0,0,750,2322.6,2369.25,750,27,0,0,0,150,3.45,5.65,75
NIFTY,11-Nov-2025,23900,26079.25,4,0,0,0,900,2274.1,2319.1,75,18,0,20.62,3.2,150,3.5,4.7,900
NIFTY,11-Nov-2025,23950,26079.25,5,0,0,0,900,2224.15,2271.3,900,0,0,0,0,300,3.2,6.95,75
NIFTY,11-Nov-2025,24000,26079.25,4,0,0,2103,75,2179.3,2213.9,75,2569,516,20.76,4.7,975,4.65,4.7,300
NIFTY,11-Nov-2025,24050,26079.25,4,0,0,0,750,2127.15,2168.75,750,25,10,20.73,5.3,825,4.1,5.35,2325
NIFTY,11-Nov-2025,24100,26079.25,3,0,0,0,900,2079.25,2118.9,750,75,52,20.04,5,150,4.85,5.1,825
NIFTY,11-Nov-2025,24150,26079.25,5,0,0,0,750,2028.65,2070.4,750,55,42,19.8,5.2,375,4.1,5.9,2325
NIFTY,11-Nov-2025,24200,26079.25,5,0,0,0,900,1981.2,2020,900,496,84,19.3,5.5,150,5.2,5.65,225
NIFTY,11-Nov-2025,24250,26079.25,4,0,0,0,750,1929.65,1972.35,750,12,0,0,0,75,4.2,6.9,75
NIFTY,11-Nov-2025,24300,26079.25,6,0,0,0,900,1884.1,1919.85,750,566,342,18.91,6.1,525,6.2,6.45,150
NIFTY,11-Nov-2025,24350,26079.25,5,0,0,0,150,1834.75,1870,75,1,0,0,0,825,5.3,7.5,75
