symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,26054.3,9,0,0,2288,75,2138.45,2294.85,375,22349,-13630,51.33,0.05,0,0,0.05,40500
NIFTY,02-Dec-2025,23800,26054.3,10,0,0,2244,75,2008,2314.85,750,10272,-13283,50.23,0.05,0,0,0.05,102075
NIFTY,02-Dec-2025,23850,26054.3,2,0,0,0,75,2020.7,2458.05,75,1857,775,49.14,0.05,0,0,0.05,1050
NIFTY,02-Dec-2025,23900,26054.3,12,0,0,0,75,2020.2,2368.15,75,2211,-4203,48.05,0.05,0,0,0.05,750
NIFTY,02-Dec-2025,23950,26054.3,2,0,0,0,75,1895.95,2310.55,750,2155,1199,46.96,0.05,900,0.05,0.1,34350
NIFTY,02-Dec-2025,24000,26054.3,165,-527,0,2030.55,150,2030.3,2034.55,150,13894,-10046,45.87,0.05,0,0,0.05,83550
NIFTY,02-Dec-2025,24050,26054.3,3,1,0,1897.3,75,1978.3,2044.85,750,1035,-238,44.78,0.1,0,0,0.1,22950
NIFTY,02-Dec-2025,24100,26054.3,3,0,0,0,75,1858.3,2186.25,75,1856,-1204,43.7,0.05,0,0,0.1,17775
NIFTY,02-Dec-2025,24150,26054.3,2,0,0,0,75,1730.45,2138.45,75,2463,1563,42.61,0.05,0,0,0.05,11550
NIFTY,02-Dec-2025,24200,26054.3,3,0,0,0,75,1668.65,1836.45,75,2556,-250,41.52,0.05,0,0,0.05,8175
NIFTY,02-Dec-2025,24250,26054.3,6,-7,105.09,1860,75,1736.65,2019.35,75,1557,-340,40.44,0.05,0,0,0.05,1875
NIFTY,02-Dec-2025,24300,26054.3,10,-1,70.49,1757.85,75,1729,1896.05,75,2828,-831,39.35,0.05,0,0,0.05,3600
NIFTY,02-Dec-2025,24350,26054.3,8,-2,63.92,1704,75,1534.5,1888.5,75,2078,354,38.26,0.05,0,0,0.1,8775
NIFTY,02-Dec-2025,24400,26054.3,17,-6,0,1644,75,1498.75,1817.9,75,2276,-514,37.18,0.05,0,0,0.05,6825
NIFTY,02-Dec-2025,24450,26054.3,8,-6,61.9,1605,75,1527.1,1785.55,750,1768,149,36.09,0.05,0,0,0.05,5025
NIFTY,02-Dec-2025,24500,26054.3,69,-103,0,1530,150,1529.5,1533.95,75,25083,-8515,35.01,0.05,0,0,0.05,135150
NIFTY,02-Dec-2025,24550,26054.3,3,-3,54.72,1502.3,75,1442.95,1662.05,75,3133,63,33.92,0.05,0,0,0.05,2700
NIFTY,02-Dec-2025,24600,26054.3,23,-12,0,1409,75,1429,1434.95,75,9789,-7612,32.84,0.05,0,0,0.05,525
NIFTY,02-Dec-2025,24650,26054.3,3,-5,55.07,1405,75,1267.9,1562.9,75,4909,479,31.75,0.05,0,0,0.05,2325
NIFTY,02-Dec-2025,24700,26054.3,23,-5,0,1335.65,75,1329.65,1334.9,75,16404,-1735,30.67,0.05,0,0,0.05,1875
