symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,25300,25894.25,108,-1,12.46,791.9,75,786.2,791.75,75,536,-254,12.23,61.05,300,59.95,60.45,150
NIFTY,02-Dec-2025,25350,25894.25,31,-2,10.83,726.7,75,742.3,750.85,75,114,8,12.03,66.95,150,65.8,66.5,75
NIFTY,02-Dec-2025,25400,25894.25,117,6,11.33,698.1,75,699.8,704.75,75,515,130,11.92,73,75,72.95,73.5,75
NIFTY,02-Dec-2025,25450,25894.25,32,-8,11.78,660,75,657.9,664.05,75,104,25,11.77,81.6,75,80.3,81,225
NIFTY,02-Dec-2025,25500,25894.25,565,-94,11.32,613,150,616.8,618.95,75,1287,450,11.64,88.6,75,88.65,89,600
NIFTY,02-Dec-2025,25550,25894.25,61,-18,11.11,571,75,578.75,580.8,150,146,44,11.52,100,75,98.15,98.85,75
NIFTY,02-Dec-2025,25600,25894.25,254,-157,11.48,539.1,75,538.2,540.05,75,433,126,11.45,110,75,108.75,109.3,75
NIFTY,02-Dec-2025,25650,25894.25,64,-21,10.95,500,75,499.7,501.3,75,143,54,11.26,122,75,120.05,120.9,225
NIFTY,02-Dec-2025,25700,25894.25,526,-45,10.79,459.9,75,463.65,465.1,75,823,362,11.19,133.5,750,132.85,133.55,150
NIFTY,02-Dec-2025,25750,25894.25,108,-15,10.66,420,75,427,428.5,75,176,44,11.08,147.95,75,146.8,147.6,150
NIFTY,02-Dec-2025,25800,25894.25,731,174,10.72,388.9,150,392.8,393.95,75,655,425,11.02,161.95,225,161.5,162.3,75
NIFTY,02-Dec-2025,25850,25894.25,115,27,10.72,358.15,75,360.6,361.9,150,161,106,10.94,179.8,150,178.45,179.45,75
NIFTY,02-Dec-2025,25900,25894.25,513,154,10.42,330,225,328.5,329.85,150,651,490,10.86,196.25,75,197.2,197.75,225
NIFTY,02-Dec-2025,25950,25894.25,151,18,10.64,294.9,150,298.5,299.85,150,108,51,10.74,221,150,215.75,217.25,75
NIFTY,02-Dec-2025,26000,25894.25,1751,50,10.32,269.9,225,271.15,272,900,648,242,10.65,238.9,75,237.75,238.5,75
NIFTY,02-Dec-2025,26050,25894.25,206,-148,10.2,237.35,75,243.65,245.2,75,77,58,10.51,263.65,150,259.85,261.35,75
NIFTY,02-Dec-2025,26100,25894.25,800,-43,10.17,219.5,525,218.05,219.2,525,136,72,10.48,286.25,150,284.55,285.8,75
NIFTY,02-Dec-2025,26150,25894.25,103,20,10.23,193.25,150,194.75,195.85,75,46,31,10.43,314.3,150,311.05,312.35,75
NIFTY,02-Dec-2025,26200,25894.25,963,148,10.06,173.25,375,172.95,173.75,225,114,11,10.18,338.9,150,339.05,340.25,75
NIFTY,02-Dec-2025,26250,25894.25,111,30,10.07,150.8,150,153.35,154.35,150,54,30,10.35,371.15,75,369.1,370.3,75
NIFTY,02-Dec-2025,26300,25894.25,897,260,10.03,133.3,75,135.25,135.8,75,128,15,10.36,407.75,75,400.35,401.6,150
NIFTY,02-Dec-2025,26350,25894.25,184,35,9.98,116.35,75,118.65,119.6,75,16,0,0,0,75,425.3,442.45,75
NIFTY,02-Dec-2025,26400,25894.25,1137,-82,9.97,104,375,103.8,104.45,75,59,0,0,0,150,459.5,478.8,150
NIFTY,02-Dec-2025,26450,25894.25,190,-15,9.97,89.35,75,90.7,91.3,375,0,0,0,0,75,491.75,515.05,75
NIFTY,02-Dec-2025,26500,25894.25,3049,1292,10.02,79.3,75,79.3,79.7,75,101,14,10.33,546,75,541.15,543.1,75
NIFTY,02-Dec-2025,26550,25894.25,156,-17,9.95,67.3,150,68.1,68.7,75,0,0,0,0,75,570.95,593.15,75
NIFTY,02-Dec-2025,26600,25894.25,830,109,9.97,58.95,150,58.95,59.35,375,8,0,0,0,75,602.95,634.15,75
NIFTY,02-Dec-2025,26650,25894.25,104,77,9.98,50.1,75,50.5,51.1,75,0,0,0,0,75,651.55,676.45,75
NIFTY,02-Dec-2025,26700,25894.25,2230,853,9.96,43.7,75,43.7,43.9,75,1,0,0,0,75,686.8,719.9,75
NIFTY,02-Dec-2025,26750,25894.25,106,11,10.06,37.9,75,37.2,38.25,75,0,0,0,0,75,736.5,764.4,75
NIFTY,02-Dec-2025,26800,25894.25,515,113,10.06,32.45,150,32.55,32.7,75,0,0,0,0,75,780.4,809.75,75
NIFTY,02-Dec-2025,26850,25894.25,113,-1,10.12,27.85,300,28.2,28.65,525,0,0,0,0,75,825.15,855.85,75
NIFTY,02-Dec-2025,26900,25894.25,263,66,10.21,24.4,300,24.4,24.8,525,0,0,0,0,75,870.4,902.55,75
NIFTY,02-Dec-2025,26950,25894.25,0,0,0,0,75,20.15,34.15,1800,0,0,0,0,75,916.4,949.9,75
NIFTY,02-Dec-2025,27000,25894.25,3192,624,10.44,19.6,450,19.5,19.6,675,11,4,10.08,980,75,977,984.6,150
NIFTY,02-Dec-2025,27050,25894.25,5,0,0,0,75,14.85,25.9,900,0,0,0,0,75,1009.45,1045.75,75
NIFTY,02-Dec-2025,27100,25894.25,84,27,10.58,14.3,150,13.9,14.85,150,0,0,0,0,75,1056.5,1094.1,75
NIFTY,02-Dec-2025,27150,25894.25,14,-17,10.75,13,150,11.65,14.15,450,0,0,0,0,75,1103.9,1142.85,75
NIFTY,02-Dec-2025,27200,25894.25,345,-2,10.77,10.65,300,10.75,11.6,675,0,0,0,0,75,1138.8,1191.65,75
NIFTY,02-Dec-2025,27250,25894.25,42,3,10.84,10.65,525,10.3,10.65,525,0,0,0,0,75,1199.35,1241,75
NIFTY,02-Dec-2025,27300,25894.25,44,26,11.3,10,750,8.8,10.15,300,0,0,0,0,75,1235.2,1290.2,75
NIFTY,02-Dec-2025,27350,25894.25,25,1,11.38,8.75,75,7.1,10.75,300,0,0,0,0,75,1284.05,1339.65,75
NIFTY,02-Dec-2025,27400,25894.25,118,-6,11.58,8.15,75,6.8,7.85,1200,0,0,0,0,75,1335.2,1389.2,75
NIFTY,02-Dec-2025,27450,25894.25,23,1,11.28,5.8,75,6.75,8.9,450,0,0,0,0,75,1382,1438.9,75
NIFTY,02-Dec-2025,27500,25894.25,526,64,11.7,6.1,225,5.85,6.1,825,0,0,0,0,75,1456.05,1472,225
NIFTY,02-Dec-2025,27550,25894.25,80,0,12.23,6.8,75,4.85,6.5,300,0,0,0,0,75,1479.65,1538.4,75
NIFTY,02-Dec-2025,27600,25894.25,96,0,0,0,75,5,5.85,150,0,0,0,0,75,1538.1,1588.3,75
NIFTY,02-Dec-2025,27650,25894.25,84,2,12.47,5.5,600,4.55,6,75,0,0,0,0,75,1586.85,1638.2,75
NIFTY,02-Dec-2025,27700,25894.25,63,23,12.66,5.15,225,4.4,5.85,450,0,0,0,0,75,1635.65,1688.2,75
NIFTY,02-Dec-2025,27750,25894.25,35,-16,12.61,4.25,150,4.25,5.85,150,0,0,0,0,75,1684.45,1738.15,75
NIFTY,02-Dec-2025,27800,25894.25,248,43,12.81,4,300,3.8,4,825,0,0,0,0,75,1733.25,1788.1,75
NIFTY,09-Dec-2025,23750,25894.25,0,0,0,0,75,2278.7,2354.8,75,51,0,17.53,11,300,6.6,22,600
NIFTY,09-Dec-2025,23800,25894.25,0,0,0,0,75,2230.25,2304.9,75,41,-2,17.9,14,75,11.05,20.85,75
NIFTY,09-Dec-2025,23850,25894.25,0,0,0,0,75,2181.8,2255.05,75,1,0,0,0,75,8.25,21.9,75
NIFTY,09-Dec-2025,23900,25894.25,0,0,0,0,75,2133.4,2205.2,75,0,0,0,0,75,8.25,24.9,150
NIFTY,09-Dec-2025,23950,25894.25,0,0,0,0,75,2085.1,2155.4,75,0,0,0,0,75,8.25,24.9,150
NIFTY,09-Dec-2025,24000,25894.25,0,0,0,0,75,2037.4,2105.95,75,19,13,16.82,15.5,75,16,17.4,300
NIFTY,09-Dec-2025,24050,25894.25,0,0,0,0,75,1988.7,2056,75,0,0,0,0,75,11.55,31.9,150
NIFTY,09-Dec-2025,24100,25894.25,0,0,0,0,75,1940.45,2006.3,75,0,0,0,0,750,12.5,26.5,600
NIFTY,09-Dec-2025,24150,25894.25,0,0,0,0,75,1892.35,1956.7,75,3,0,0,0,75,11.55,23.95,75
NIFTY,09-Dec-2025,24200,25894.25,0,0,0,0,75,1844.35,1907.15,75,36,0,0,0,75,16.05,20.35,150
NIFTY,09-Dec-2025,24250,25894.25,0,0,0,0,75,1796.35,1857.7,75,4,0,0,0,75,13.05,25.45,75
NIFTY,09-Dec-2025,24300,25894.25,0,0,0,0,75,1748.5,1808.3,75,19,1,15.52,20.45,75,16.1,22,150
NIFTY,09-Dec-2025,24350,25894.25,0,0,0,0,75,1700.75,1759,75,8,0,0,0,75,15.8,27.95,75
NIFTY,09-Dec-2025,24400,25894.25,0,0,0,0,75,1653.1,1709.8,75,9,0,0,0,75,19.4,24.05,150
NIFTY,09-Dec-2025,24450,25894.25,0,0,0,0,75,1605.6,1660.75,75,12,0,0,0,900,15.05,30.75,900
NIFTY,09-Dec-2025,24500,25894.25,0,0,0,0,75,1558.2,1611.75,75,392,-34,14.68,26.45,150,25.1,26.35,600
NIFTY,09-Dec-2025,24550,25894.25,0,0,0,0,75,1510.9,1562.9,75,30,0,0,0,900,21.8,33.85,300
NIFTY,09-Dec-2025,24600,25894.25,0,0,0,0,75,1463.7,1514.15,75,0,0,0,0,300,23,33.7,75
NIFTY,09-Dec-2025,24650,25894.25,0,0,0,0,75,1416.65,1465.5,75,0,0,0,0,300,25.5,42.15,300
NIFTY,09-Dec-2025,24700,25894.25,0,0,0,0,75,1369.8,1417.15,75,0,0,0,0,75,26.6,97,900
NIFTY,09-Dec-2025,24750,25894.25,0,0,0,0,75,1323.15,1368.9,75,0,0,0,0,75,28.15,41.1,900
NIFTY,09-Dec-2025,24800,25894.25,0,0,0,0,75,1265.85,1320.9,75,265,71,13.73,39.9,75,36.6,38.35,150
NIFTY,09-Dec-2025,24850,25894.25,0,0,0,0,75,1219,1273.1,75,0,0,0,0,900,33.55,50.55,75
NIFTY,09-Dec-2025,24900,25894.25,0,0,0,0,75,1172.4,1225.55,75,0,0,0,0,2700,28,51.55,75
NIFTY,09-Dec-2025,24950,25894.25,0,0,0,0,75,1138.8,1178.3,75,47,0,0,0,75,39.85,49,75
NIFTY,09-Dec-2025,25000,25894.25,7,0,0,0,75,1080.2,1135.35,75,421,84,12.94,49.7,75,49.05,49.7,225
NIFTY,09-Dec-2025,25050,25894.25,0,0,0,0,75,1034.6,1086.05,300,36,0,13.03,57.15,75,52.7,54.1,150
NIFTY,09-Dec-2025,25100,25894.25,0,0,0,0,75,1001.75,1040.4,150,105,-15,12.64,58.45,75,57.35,58.3,75
NIFTY,09-Dec-2025,25150,25894.25,0,0,0,0,75,944.7,995.25,300,51,15,12.59,64.45,75,61.7,63.25,75
NIFTY,09-Dec-2025,25200,25894.25,0,0,0,0,150,906,949.9,150,174,61,12.37,67.15,75,66.75,67.85,75
NIFTY,09-Dec-2025,25250,25894.25,0,0,0,0,75,857,906.35,300,55,12,12.22,74,75,70.4,75.85,75
NIFTY,09-Dec-2025,25300,25894.25,9,0,9.1,808.6,75,832.15,850.7,150,506,400,11.95,77.95,75,77.75,79.4,75
NIFTY,09-Dec-2025,25350,25894.25,0,0,0,0,75,772.1,826.05,75,51,19,12.09,90,75,85.7,89.4,75
NIFTY,09-Dec-2025,25400,25894.25,13,0,10.73,750,75,748.7,764.15,75,192,85,11.88,96,75,94,95.8,75
NIFTY,09-Dec-2025,25450,25894.25,2,0,10.18,699.55,75,708.65,727.7,75,36,32,11.71,103.35,75,102.6,104.65,150
NIFTY,09-Dec-2025,25500,25894.25,93,-199,11,676.55,150,678.55,682.4,75,225,100,11.73,114,75,112.05,113.55,75
NIFTY,09-Dec-2025,25550,25894.25,25,-26,10.83,635.15,150,638.4,642.5,75,44,33,11.58,124.7,75,122.15,124.1,150
NIFTY,09-Dec-2025,25600,25894.25,42,-12,10.59,593,150,600.65,604.85,75,148,56,11.56,137.9,75,133.45,134.85,75
NIFTY,09-Dec-2025,25650,25894.25,22,2,10.65,558.25,75,562.85,566.2,150,19,1,11.25,144.85,75,145.6,147.85,150
NIFTY,09-Dec-2025,25700,25894.25,63,-86,10.5,520,75,526.15,527.95,75,59,-34,11.4,163.85,75,160.05,161.1,150
NIFTY,09-Dec-2025,25750,25894.25,12,2,10.84,494.65,75,491.05,494.75,75,0,0,0,0,150,173.3,180.3,150
NIFTY,09-Dec-2025,25800,25894.25,126,-11,10.45,452.35,75,456.6,458.5,75,148,24,11.28,189.85,75,190,191,225
NIFTY,09-Dec-2025,25850,25894.25,1,0,0,0,150,422.1,431.75,450,70,68,11.22,212.5,150,205.2,207.95,150
NIFTY,09-Dec-2025,25900,25894.25,128,30,10.48,392.85,75,392.3,393.85,75,176,84,11.09,224.95,75,224.8,224.95,150
NIFTY,09-Dec-2025,25950,25894.25,26,2,10.41,361.25,150,361.8,365.4,75,0,0,0,0,300,241.3,249.7,225
NIFTY,09-Dec-2025,26000,25894.25,484,225,10.18,335.05,300,333.55,334.9,75,280,179,10.83,265,75,264.35,265.4,225
NIFTY,09-Dec-2025,26050,25894.25,10,2,9.24,275.1,75,304.15,309.75,75,0,0,0,0,300,282.4,293.15,150
NIFTY,09-Dec-2025,26100,25894.25,166,16,10.1,274.55,75,278.25,279.8,75,42,42,10.71,310.2,75,307.1,309.3,150
NIFTY,09-Dec-2025,26150,25894.25,9,3,10.16,248.55,75,253.55,256.45,75,0,0,0,0,300,328.6,343.85,225
NIFTY,09-Dec-2025,26200,25894.25,465,356,9.95,230,150,229.45,230.15,150,0,0,0,0,75,353.65,370.25,150
NIFTY,09-Dec-2025,26250,25894.25,0,0,0,0,300,206.9,215.3,75,0,0,10.67,392.1,75,380.85,395.35,75
NIFTY,09-Dec-2025,26300,25894.25,95,88,9.98,187,75,187.55,188.65,75,16,16,10.71,423.1,75,414,417,150
NIFTY,09-Dec-2025,26350,25894.25,57,0,9.97,168.7,75,168.55,171.05,75,0,0,0,0,75,429.25,466.6,150
NIFTY,09-Dec-2025,26400,25894.25,51,51,9.88,149,75,150.95,152.05,75,0,0,0,0,150,464.4,496.75,150
NIFTY,09-Dec-2025,26450,25894.25,0,0,0,0,150,134.2,154.15,450,2,0,0,0,75,495.2,533.1,75
NIFTY,09-Dec-2025,26500,25894.25,414,253,9.84,120.85,75,120.6,122.15,150,18,10,10.8,557.8,75,544.6,547.85,150
NIFTY,09-Dec-2025,26550,25894.25,0,0,0,0,450,80,152.8,75,0,0,0,0,300,567.55,598.3,300
NIFTY,09-Dec-2025,26600,25894.25,1,1,9.77,94.2,75,94.25,96.1,75,0,0,0,0,300,603.9,645.8,75
NIFTY,09-Dec-2025,26650,25894.25,0,0,0,0,900,58.7,108.25,75,0,0,0,0,300,643,674.7,300
NIFTY,09-Dec-2025,26700,25894.25,0,0,0,0,900,53.05,168.35,1725,0,0,0,0,300,682.5,714.7,300
NIFTY,09-Dec-2025,26750,25894.25,29,20,9.75,64.55,75,63.75,66,75,0,0,0,0,300,723.05,755.8,300
NIFTY,09-Dec-2025,26800,25894.25,33,24,9.91,56.5,75,56.6,58.1,75,0,0,0,0,300,764.65,798,300
NIFTY,09-Dec-2025,26850,25894.25,0,0,0,0,375,40.85,71.8,900,0,0,0,0,300,807.15,841.2,300
NIFTY,09-Dec-2025,26900,25894.25,116,-8,9.89,44,75,44.1,45.25,75,0,0,0,0,300,850.5,885.2,300
NIFTY,09-Dec-2025,26950,25894.25,0,0,0,0,900,33.7,60.5,900,0,0,0,0,300,894.65,935.25,75
NIFTY,09-Dec-2025,27000,25894.25,285,76,10.11,35.3,75,34.6,35.3,225,0,0,0,0,75,939.45,975.4,75
NIFTY,09-Dec-2025,27050,25894.25,0,0,0,0,75,21.55,47.3,900,0,0,0,0,75,984.3,1021.95,75
NIFTY,09-Dec-2025,27100,25894.25,0,0,0,0,225,18.05,43.3,600,0,0,0,0,75,1020.75,1068.95,75
NIFTY,09-Dec-2025,27150,25894.25,0,0,0,0,75,10.05,43.1,1500,0,0,0,0,75,1075.45,1116.45,75
NIFTY,09-Dec-2025,27200,25894.25,0,0,0,0,225,14.05,36.25,600,0,0,0,0,75,1121.6,1177,75
NIFTY,09-Dec-2025,27250,25894.25,0,0,0,0,75,12.05,36,1500,0,0,0,0,75,1168.05,1224.65,75
NIFTY,09-Dec-2025,27300,25894.25,30,25,10.58,18.95,375,17,18.55,75,0,0,0,0,75,1214.8,1272.6,75
NIFTY,09-Dec-2025,27350,25894.25,91,7,10.43,14.6,150,14.6,16.15,450,0,0,0,0,75,1246.3,1320.7,75
NIFTY,09-Dec-2025,27400,25894.25,0,0,0,0,225,7.05,24.85,900,0,0,0,0,75,1309.05,1358.45,75
NIFTY,09-Dec-2025,27450,25894.25,0,0,0,0,75,6.05,19.9,900,0,0,0,0,75,1356.45,1407.5,75
NIFTY,16-Dec-2025,23950,25894.25,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,150,8.7,39.9,225
NIFTY,16-Dec-2025,24000,25894.25,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,12.4,28.45,75
NIFTY,16-Dec-2025,24050,25894.25,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,10.65,53.9,225
NIFTY,16-Dec-2025,24100,25894.25,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,3600,12.25,31.3,3600
NIFTY,16-Dec-2025,24150,25894.25,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,150,11.1,69.9,225
NIFTY,16-Dec-2025,24200,25894.25,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,15.05,34.2,75
NIFTY,16-Dec-2025,24250,25894.25,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,11.85,83.9,225
NIFTY,16-Dec-2025,24300,25894.25,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,17.55,36.95,75
NIFTY,16-Dec-2025,24350,25894.25,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,13.55,103.9,300
NIFTY,16-Dec-2025,24400,25894.25,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,19.75,40.1,75
NIFTY,16-Dec-2025,24450,25894.25,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,13.55,123,300
NIFTY,16-Dec-2025,24500,25894.25,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,150,22.9,43.7,75
NIFTY,16-Dec-2025,24550,25894.25,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,23.05,132,225
NIFTY,16-Dec-2025,24600,25894.25,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,26.8,47.85,75
NIFTY,16-Dec-2025,24650,25894.25,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,27.4,139.05,75
NIFTY,16-Dec-2025,24700,25894.25,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,31.5,53.65,75
NIFTY,16-Dec-2025,24750,25894.25,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,32.75,57.15,75
NIFTY,16-Dec-2025,24800,25894.25,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,36.05,59.6,75
NIFTY,16-Dec-2025,24850,25894.25,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,38.3,64.2,75
NIFTY,16-Dec-2025,24900,25894.25,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,25.35,66.9,75
NIFTY,16-Dec-2025,24950,25894.25,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,39.35,72.75,75
NIFTY,16-Dec-2025,25000,25894.25,NA,NA,NA,NA,NA,NA,NA,NA,27,0,12.7,62.05,75,62.05,63.6,75
NIFTY,16-Dec-2025,25050,25894.25,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,54.85,80.55,150
NIFTY,16-Dec-2025,25100,25894.25,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,675,58.7,83.2,150
NIFTY,16-Dec-2025,25150,25894.25,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,19.35,88.95,75
NIFTY,16-Dec-2025,25200,25894.25,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,53.25,99.45,1875
NIFTY,16-Dec-2025,25250,25894.25,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,525,60,218.25,600
NIFTY,16-Dec-2025,25300,25894.25,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,55.8,264.05,825
NIFTY,16-Dec-2025,25350,25894.25,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,600,60.05,194,600
NIFTY,16-Dec-2025,25400,25894.25,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,450,32.55,149.9,450
NIFTY,16-Dec-2025,25450,25894.25,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,450,16.7,353.1,600
NIFTY,16-Dec-2025,25500,25894.25,0,0,0,0,450,285.6,1202.9,75,0,0,0,0,75,120.2,144.65,150
NIFTY,16-Dec-2025,25550,25894.25,0,0,0,0,375,290.25,962.1,75,0,0,0,0,525,31.45,158.55,75
NIFTY,16-Dec-2025,25600,25894.25,0,0,0,0,525,639.75,671.45,75,200,0,11.53,156,75,152.6,156.6,75
NIFTY,16-Dec-2025,25650,25894.25,0,0,0,0,1500,602.6,641.8,1500,0,0,0,0,75,162.8,176.85,75
NIFTY,16-Dec-2025,25700,25894.25,0,0,0,0,600,466,594.35,75,69,0,11.5,185.7,75,179.85,183.45,75
NIFTY,16-Dec-2025,25750,25894.25,0,0,0,0,375,418.65,560.6,75,0,0,0,0,75,189.2,201,150
NIFTY,16-Dec-2025,25800,25894.25,19,0,9.25,482.65,75,513.25,521.25,75,0,0,0,0,75,203.7,216.5,300
NIFTY,16-Dec-2025,25850,25894.25,0,0,9.69,463.15,75,469.35,498,75,0,0,0,0,75,219.3,233.55,150
NIFTY,16-Dec-2025,25900,25894.25,26,0,10.2,450,75,444.85,451.4,75,1,0,11.11,246,75,246.15,247.65,75
NIFTY,16-Dec-2025,25950,25894.25,0,0,0,0,75,161.55,430.4,75,0,0,0,0,75,253.9,269.55,150
NIFTY,16-Dec-2025,26000,25894.25,58,0,10.16,388,75,388,391.35,75,62,0,11.01,284,75,285.15,285.75,75
NIFTY,16-Dec-2025,26050,25894.25,0,0,0,0,2100,347.6,376.95,75,0,0,0,0,75,295.1,311.7,150
NIFTY,16-Dec-2025,26100,25894.25,0,0,9.82,334.55,75,321.2,345.9,75,0,0,0,0,75,317.35,334.95,300
NIFTY,16-Dec-2025,26150,25894.25,0,0,0,0,75,298.25,319.4,75,0,0,0,0,900,152.65,359.9,150
NIFTY,16-Dec-2025,26200,25894.25,3,0,9.26,259.3,75,280.55,295.1,75,0,0,0,0,900,181.4,386.85,300
NIFTY,16-Dec-2025,26250,25894.25,0,0,0,0,75,251.45,270.25,75,0,0,0,0,0,0,414.55,150
