symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,26136.7,11,0,0,0,75,2418.35,2442.5,450,27700,15404,29.57,1.5,293625,1.5,1.55,315600
NIFTY,02-Dec-2025,23800,26136.7,13,0,0,0,75,2361.05,2392.5,75,29161,8555,29.1,1.6,104400,1.55,1.6,224925
NIFTY,02-Dec-2025,23850,26136.7,1,0,0,0,75,2318.3,2347.75,750,852,599,28.72,1.65,75,1.65,1.7,3675
NIFTY,02-Dec-2025,23900,26136.7,3,0,0,0,750,2224.7,2292,450,2558,1656,28.14,1.75,50775,1.7,1.75,30450
NIFTY,02-Dec-2025,23950,26136.7,2,0,0,0,750,2176.9,2249.8,750,792,674,27.83,1.85,3825,1.7,1.85,4575
NIFTY,02-Dec-2025,24000,26136.7,1047,-129,0,2151,75,2170,2177.65,75,28386,13511,27.41,1.9,392400,1.85,1.9,316275
NIFTY,02-Dec-2025,24050,26136.7,2,0,0,0,75,2119.5,2138.05,150,928,613,26.91,1.95,5700,1.9,2,40875
NIFTY,02-Dec-2025,24100,26136.7,4,0,0,0,75,2068.3,2077.4,75,2217,1499,26.4,2,73050,1.95,2.05,71100
NIFTY,02-Dec-2025,24150,26136.7,4,0,0,1894.55,75,2017,2028.35,150,1342,1173,25.88,2.15,30825,2.05,2.15,52800
NIFTY,02-Dec-2025,24200,26136.7,4,1,0,1977.05,75,1968.65,1977.3,75,5686,4129,25.37,2.15,122175,2.1,2.2,94425
NIFTY,02-Dec-2025,24250,26136.7,13,0,0,0,75,1918.3,1929.65,75,685,470,24.91,2.2,3525,2.15,2.2,300
NIFTY,02-Dec-2025,24300,26136.7,20,0,0,1743.9,75,1870.35,1877.95,75,8119,1000,24.39,2.3,139275,2.25,2.35,107100
NIFTY,02-Dec-2025,24350,26136.7,10,0,0,0,75,1820.55,1833.95,75,1176,556,23.92,2.45,53475,2.4,2.45,16425
NIFTY,02-Dec-2025,24400,26136.7,56,0,0,1712,75,1771.5,1778.2,75,4446,1709,23.5,2.5,61050,2.5,2.55,58650
