symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,25942.2,1,0,0,0,75,2243.45,2299.05,75,232,33,20.7,3.8,375,3.8,4.05,150
NIFTY,02-Dec-2025,23800,25942.2,1,0,0,0,75,2194.45,2249.3,75,597,-23,20.71,4.8,750,4.05,4.85,600
NIFTY,02-Dec-2025,23850,25942.2,0,0,0,0,75,2145.2,2199.15,75,14,2,20.2,4.35,1500,3.85,5.45,900
NIFTY,02-Dec-2025,23900,25942.2,1,0,0,0,75,2096.05,2149,75,26,20,19.93,5.2,75,4.5,5.2,675
NIFTY,02-Dec-2025,23950,25942.2,0,0,0,0,75,2046.9,2099.1,75,0,0,0,0,75,3.8,5.9,300
NIFTY,02-Dec-2025,24000,25942.2,62,60,22.6,2060,75,2014.5,2039.95,150,1100,122,19.37,5,5100,4.85,5.1,900
NIFTY,02-Dec-2025,24050,25942.2,0,0,0,0,75,1949.05,1998.95,75,170,2,18.89,5,900,4.65,6.15,600
NIFTY,02-Dec-2025,24100,25942.2,1,0,0,0,75,1898.35,1947.85,75,379,73,18.72,5.5,75,5.3,6,75
NIFTY,02-Dec-2025,24150,25942.2,1,0,0,0,75,1850.5,1899.05,75,0,0,18.96,7,75,4.75,7.25,600
NIFTY,02-Dec-2025,24200,25942.2,2,1,0,1831.8,75,1803.05,1850.85,75,274,1,18.23,6.3,75,5.55,6.35,75
NIFTY,02-Dec-2025,24250,25942.2,1,0,0,0,75,1753.25,1799.95,75,4,-9,18.08,7,150,5.55,6.9,75
NIFTY,02-Dec-2025,24300,25942.2,2,0,0,0,75,1703.7,1749.7,75,389,46,17.5,7,75,6.3,6.95,225
NIFTY,02-Dec-2025,24350,25942.2,0,0,0,0,75,1654.55,1699.5,75,12,0,17.34,7.4,7200,6.8,9.35,600
NIFTY,02-Dec-2025,24400,25942.2,1,0,0,0,75,1605.95,1650.05,75,270,-1,17.26,8.45,900,7.1,8.4,1575
NIFTY,02-Dec-2025,24450,25942.2,0,0,0,0,75,1571.2,1614.4,75,20,0,0,0,75,7.1,9.65,900
NIFTY,02-Dec-2025,24500,25942.2,5,0,24.46,1605,225,1526,1542.85,75,1889,119,16.39,8.6,600,8.55,8.65,225
NIFTY,02-Dec-2025,24550,25942.2,0,0,0,0,75,1459.1,1500.4,75,25,0,16.33,9.9,900,7.65,11.45,900
NIFTY,02-Dec-2025,24600,25942.2,1,0,0,0,75,1402.55,1450.95,75,743,199,15.59,10.15,150,9.35,10.25,150
NIFTY,02-Dec-2025,24650,25942.2,0,0,0,0,75,1361.9,1401.5,75,42,2,15.61,10.7,450,10.05,11.2,450
NIFTY,02-Dec-2025,24700,25942.2,1,0,0,0,75,1311,1351.9,75,765,101,15.31,11.4,525,11.05,11.4,225
NIFTY,02-Dec-2025,24750,25942.2,0,0,0,0,75,1277.6,1314.95,75,74,-7,15.32,13.5,75,11.5,12.35,450
NIFTY,02-Dec-2025,24800,25942.2,3,0,14.23,1260.25,225,1217.45,1262.45,150,1939,411,14.71,13.15,75,12.95,13.15,1125
NIFTY,02-Dec-2025,24850,25942.2,1,0,0,0,75,1164.95,1204,75,54,-5,14.41,13.85,150,14.1,14.7,150
NIFTY,02-Dec-2025,24900,25942.2,23,20,0,1096.65,75,1131.3,1157.45,75,1315,244,14.21,15.55,150,15.4,15.5,450
NIFTY,02-Dec-2025,24950,25942.2,0,0,0,0,75,1080.4,1106.45,75,281,117,13.99,16.95,150,17.2,17.7,75
NIFTY,02-Dec-2025,25000,25942.2,360,2,14.7,1075,75,1048.75,1053,75,4421,772,13.89,19.5,525,19.35,19.4,75
NIFTY,02-Dec-2025,25050,25942.2,1,0,0,0,75,978.7,1010,75,218,40,13.57,21,150,21.1,21.55,150
NIFTY,02-Dec-2025,25100,25942.2,143,10,13.13,952,75,954.8,962.2,75,1533,208,13.46,23.7,525,23.55,23.75,75
NIFTY,02-Dec-2025,25150,25942.2,8,0,12.25,919.8,75,902.95,914.05,75,367,32,13.24,26.3,75,26.35,26.7,75
NIFTY,02-Dec-2025,25200,25942.2,199,19,11.86,871,75,857.5,869.95,75,3366,921,13.06,29.3,750,29.2,29.35,75
NIFTY,02-Dec-2025,25250,25942.2,6,0,0,0,75,796.35,821.95,75,414,160,12.94,34.6,150,33.25,33.9,75
NIFTY,02-Dec-2025,25300,25942.2,154,3,13.8,800,75,766.7,772.4,75,2620,524,12.76,37.95,600,37.55,37.85,75
NIFTY,02-Dec-2025,25350,25942.2,32,0,0,0,75,714.65,739.1,75,636,299,12.62,44.4,150,43.25,43.65,75
NIFTY,02-Dec-2025,25400,25942.2,207,91,11.11,685,75,678,683.15,75,3569,920,12.51,49.15,225,48.65,48.85,300
NIFTY,02-Dec-2025,25450,25942.2,24,0,0,0,75,620.25,651.55,75,449,139,12.36,55.15,150,54.75,55.65,75
NIFTY,02-Dec-2025,25500,25942.2,1443,594,11.24,592.15,75,597.25,600.95,75,4130,952,12.23,62.25,1200,62.4,62.7,300
NIFTY,02-Dec-2025,25550,25942.2,49,0,0,0,75,536.5,565.5,75,437,149,12.1,71.35,150,70.75,71.4,75
NIFTY,02-Dec-2025,25600,25942.2,604,237,11.17,513,75,513.35,517.85,75,3023,348,12.08,80.95,225,80.3,80.6,75
NIFTY,02-Dec-2025,25650,25942.2,61,1,11.16,483.7,225,466.85,480.5,75,361,68,12.02,92.65,150,90.7,92.8,75
NIFTY,02-Dec-2025,25700,25942.2,794,238,11.11,434.9,75,436.1,440.7,75,2637,149,11.89,104.4,75,103.55,103.9,150
NIFTY,02-Dec-2025,25750,25942.2,143,-3,11.1,405.65,75,404.4,406.8,75,702,319,11.88,116.95,225,117.5,118.1,75
NIFTY,02-Dec-2025,25800,25942.2,1722,481,11.05,367,225,369.9,371.55,150,3868,1289,11.82,132.85,150,132.3,132.7,225
NIFTY,02-Dec-2025,25850,25942.2,492,191,11.08,332.25,75,334.2,336.15,75,681,237,11.78,149.7,525,149.25,149.95,75
NIFTY,02-Dec-2025,25900,25942.2,3280,1221,10.97,303,75,305.1,306.95,300,4903,1724,11.72,170,75,167.85,168.8,225
