symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,26009.05,9,0,0,0,75,2243.55,2264,150,22954,-13025,55.06,0.1,721800,0.1,0.15,419625
NIFTY,02-Dec-2025,23800,26009.05,10,0,101.15,2244,75,2203.5,2216,75,13360,-10195,55.16,0.1,1652850,0.05,0.1,656625
NIFTY,02-Dec-2025,23850,26009.05,2,0,0,0,750,2132.05,2164,75,1765,683,53.96,0.05,322275,0.05,0.1,12825
NIFTY,02-Dec-2025,23900,26009.05,12,0,0,0,300,2099.65,2113.95,75,2364,-4050,49.95,0.1,480525,0.05,0.1,25725
NIFTY,02-Dec-2025,23950,26009.05,2,0,0,0,75,2044.1,2063.95,75,788,-168,51.57,0.1,28800,0.1,0.15,2400
NIFTY,02-Dec-2025,24000,26009.05,216,-476,0,2009,75,2007.2,2011.8,75,15807,-8133,49.2,0.15,1216950,0.1,0.15,472500
NIFTY,02-Dec-2025,24050,26009.05,2,0,0,0,75,1948.1,1964.95,75,1046,-227,48.03,0.15,38550,0.15,0.2,11850
NIFTY,02-Dec-2025,24100,26009.05,3,0,0,0,75,1897.2,1914.95,75,1577,-1483,47.98,0.15,93300,0.1,0.15,28425
NIFTY,02-Dec-2025,24150,26009.05,2,0,0,0,75,1848.6,1862.45,150,962,62,45.69,0.15,6825,0.15,0.2,9975
NIFTY,02-Dec-2025,24200,26009.05,3,0,0,0,75,1796.85,1814.95,75,2574,-232,43.11,0.1,73425,0.1,0.15,40350
NIFTY,02-Dec-2025,24250,26009.05,6,-7,115.3,1860,75,1751.65,1765.85,75,1452,-445,44.4,0.15,25500,0.15,0.2,21975
NIFTY,02-Dec-2025,24300,26009.05,10,-1,90.01,1757.85,75,1706.85,1712.85,75,2256,-1403,42.18,0.15,168150,0.15,0.2,33600
NIFTY,02-Dec-2025,24350,26009.05,8,-2,85.78,1704,75,1653.65,1668.6,75,1497,-227,41.01,0.15,85875,0.1,0.15,8850
NIFTY,02-Dec-2025,24400,26009.05,17,-6,77.65,1644,75,1605.95,1614.5,75,2456,-334,39.84,0.15,48000,0.15,0.2,41025
NIFTY,02-Dec-2025,24450,26009.05,8,-6,82.17,1605,75,1554.95,1564.95,75,1851,232,38.68,0.15,42150,0.15,0.2,40950
NIFTY,02-Dec-2025,24500,26009.05,71,-101,67.22,1510.15,75,1507.75,1512.65,75,32748,-850,37.51,0.15,1050000,0.1,0.15,873150
NIFTY,02-Dec-2025,24550,26009.05,3,-3,76.54,1502.3,75,1452.55,1463.9,75,3358,288,36.34,0.15,54900,0.15,0.2,53775
NIFTY,02-Dec-2025,24600,26009.05,23,-12,70.92,1409,75,1406.95,1412.45,75,14258,-3143,35.17,0.1,535575,0.1,0.15,219750
NIFTY,02-Dec-2025,24650,26009.05,3,-5,73.76,1405,75,1350.85,1364.1,75,5325,895,34,0.1,184725,0.1,0.15,49650
