symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,26182.9,11,0,0,0,750,2432.4,2504.85,450,33345,21049,30.77,1.75,229275,1.75,1.8,104325
NIFTY,02-Dec-2025,23800,26182.9,13,0,0,0,75,2403.4,2458.5,825,30875,10269,30.28,1.9,190725,1.85,1.9,79875
NIFTY,02-Dec-2025,23850,26182.9,1,0,0,0,1125,2336.15,2402.05,750,980,727,29.79,1.95,75,1.95,2,900
NIFTY,02-Dec-2025,23900,26182.9,3,0,0,0,75,2298.1,2389.9,825,2533,1631,29.2,2.05,60000,2,2.05,49275
NIFTY,02-Dec-2025,23950,26182.9,2,0,0,0,750,2239.4,2338.3,750,851,733,28.79,2.15,600,2.05,2.2,2925
NIFTY,02-Dec-2025,24000,26182.9,1032,-144,0,2238,75,2220.05,2224.1,150,35314,20439,28.44,2.15,276300,2.15,2.2,64650
NIFTY,02-Dec-2025,24050,26182.9,2,0,0,0,75,2164.35,2195.7,750,1456,1141,27.85,2.3,46950,2.25,2.3,29475
NIFTY,02-Dec-2025,24100,26182.9,4,0,0,0,75,2114.05,2139.6,75,2413,1695,27.47,2.35,64425,2.3,2.35,53550
NIFTY,02-Dec-2025,24150,26182.9,4,0,0,1894.55,75,2062.85,2082.85,75,1342,1173,26.95,2.4,51750,2.35,2.45,30375
NIFTY,02-Dec-2025,24200,26182.9,4,1,0,1977.05,75,2016.75,2031.45,75,5486,3929,26.55,2.55,81225,2.5,2.55,87600
NIFTY,02-Dec-2025,24250,26182.9,13,0,0,0,75,1964.15,1989.85,75,848,633,26.01,2.65,600,2.55,2.65,3225
NIFTY,02-Dec-2025,24300,26182.9,20,0,0,1743.9,75,1915.6,1938.45,75,8279,1160,25.35,2.65,134700,2.6,2.65,51825
NIFTY,02-Dec-2025,24350,26182.9,10,0,0,0,75,1864.05,1891.4,750,1141,521,25.04,2.8,50850,2.75,2.8,11250
NIFTY,02-Dec-2025,24400,26182.9,58,2,0,1815,75,1818.25,1837.9,75,5215,2478,24.49,2.9,101250,2.85,2.9,47550
NIFTY,02-Dec-2025,24450,26182.9,19,0,0,1773.9,75,1765.95,1788.85,75,1324,1138,23.99,3,39150,3,3.05,12225
NIFTY,02-Dec-2025,24500,26182.9,278,4,0,1727.9,75,1714.8,1728.2,75,60700,31907,23.49,3.1,7350,3.05,3.1,102750
NIFTY,02-Dec-2025,24550,26182.9,6,0,0,1494.85,75,1666.9,1699.55,75,2644,1906,23.02,3.2,7200,3.2,3.3,16725
NIFTY,02-Dec-2025,24600,26182.9,82,3,0,1605,75,1619.6,1640.05,75,21782,11265,22.5,3.35,32850,3.3,3.4,24150
NIFTY,02-Dec-2025,24650,26182.9,12,0,0,0,75,1564.45,1593.4,750,4593,3676,22.06,3.55,19350,3.5,3.55,3675
NIFTY,02-Dec-2025,24700,26182.9,72,1,0,1530,75,1516.75,1529.4,75,33203,18001,21.52,3.65,50400,3.6,3.7,21675
NIFTY,02-Dec-2025,24750,26182.9,4,0,0,1461.3,75,1466.6,1490.55,75,6906,5392,21.01,3.85,24525,3.8,3.85,3525
NIFTY,02-Dec-2025,24800,26182.9,202,-1,0,1317,75,1420.7,1440.85,75,41484,16718,20.57,4.05,10500,4.05,4.1,14775
NIFTY,02-Dec-2025,24850,26182.9,3,0,0,1375.9,75,1369.1,1390.45,75,6125,3965,20.11,4.25,10800,4.2,4.25,4200
NIFTY,02-Dec-2025,24900,26182.9,139,-20,0,1299.8,75,1321.45,1340.55,75,31122,16384,19.51,4.4,21300,4.4,4.45,11175
NIFTY,02-Dec-2025,24950,26182.9,10,0,0,1196.95,75,1271.2,1291.3,75,7472,3438,19.06,4.7,8550,4.65,4.7,7050
NIFTY,02-Dec-2025,25000,26182.9,2191,1,0,1222,75,1223.1,1227.35,150,105352,46822,18.59,5,26475,5,5.05,25200
NIFTY,02-Dec-2025,25050,26182.9,5,1,0,1177.5,75,1173,1180.3,75,11112,5966,18.04,5.25,11925,5.15,5.25,6750
NIFTY,02-Dec-2025,25100,26182.9,866,12,0,1123.75,75,1123.05,1130.35,75,35776,16790,17.54,5.55,5100,5.5,5.55,12375
NIFTY,02-Dec-2025,25150,26182.9,84,66,0,1054.9,75,1073.15,1095.8,750,14763,8181,17.12,5.9,1125,5.9,5.95,7875
NIFTY,02-Dec-2025,25200,26182.9,699,36,0,1029.95,375,1025.55,1029.05,375,76952,52452,16.6,6.35,41775,6.3,6.4,17100
NIFTY,02-Dec-2025,25250,26182.9,124,90,0,980.55,375,976.65,980.05,300,16808,6216,16.11,6.75,6300,6.7,6.75,4650
NIFTY,02-Dec-2025,25300,26182.9,1087,103,0,938.3,300,927.25,930.3,300,59365,17785,15.66,7.35,13425,7.3,7.35,5550
NIFTY,02-Dec-2025,25350,26182.9,172,119,0,877.5,375,877.65,881.35,300,16616,7165,15.17,8.05,7800,8,8.05,9900
NIFTY,02-Dec-2025,25400,26182.9,2814,-88,9.59,831.95,150,829.3,831.75,450,61079,7991,14.71,8.8,19875,8.75,8.8,3675
NIFTY,02-Dec-2025,25450,26182.9,226,137,0,783.3,375,780.2,782.5,150,17894,5995,14.31,9.85,6225,9.8,9.85,11250
NIFTY,02-Dec-2025,25500,26182.9,3050,-453,0,733.65,225,731.25,733.35,150,93399,31953,13.89,11.05,9825,11,11.05,3675
NIFTY,02-Dec-2025,25550,26182.9,377,98,12.38,695,450,683,684.8,150,22369,13036,13.48,12.55,7125,12.5,12.55,3000
NIFTY,02-Dec-2025,25600,26182.9,2544,-369,11.44,635.1,450,635.4,637.15,150,78148,35744,13.16,14.7,10125,14.65,14.7,4650
NIFTY,02-Dec-2025,25650,26182.9,590,54,8.82,590.35,375,588.05,589.85,150,39127,26130,12.85,17.3,2925,17.2,17.25,2850
NIFTY,02-Dec-2025,25700,26182.9,5732,-214,11.91,542.2,375,541.5,542.75,225,71790,38204,12.56,20.55,7425,20.45,20.5,975
NIFTY,02-Dec-2025,25750,26182.9,1919,-64,11.13,498.05,150,495.75,496.75,225,42696,31690,12.28,24.4,4500,24.35,24.45,9825
NIFTY,02-Dec-2025,25800,26182.9,10603,-407,11.49,450.7,450,450.75,451.75,675,105930,68956,12.07,29.45,3450,29.45,29.55,5775
NIFTY,02-Dec-2025,25850,26182.9,4862,-1983,11.34,407.7,375,407.05,408,300,58645,43534,11.8,35.45,2850,35.4,35.5,2700
NIFTY,02-Dec-2025,25900,26182.9,19444,-10984,11.02,365.2,300,364.4,365.25,900,136936,100484,11.64,43,3000,43,43.1,1125
NIFTY,02-Dec-2025,25950,26182.9,13507,-6789,10.85,324.3,150,323.5,324.15,375,103506,90608,11.41,51.85,1950,51.7,51.85,2925
NIFTY,02-Dec-2025,26000,26182.9,86724,-8346,10.71,284.6,75,284.25,284.55,450,289396,223133,11.19,62.15,3150,62.1,62.25,1350
NIFTY,02-Dec-2025,26050,26182.9,22286,3695,10.47,246.55,300,246.2,246.7,1275,100251,92590,10.99,74.6,750,74.55,74.7,1650
NIFTY,02-Dec-2025,26100,26182.9,82080,17749,10.36,211.3,525,211.35,211.8,1050,187324,159684,10.75,89.15,75,89,89.15,900
NIFTY,02-Dec-2025,26150,26182.9,45129,19287,10.18,179,225,179,179.15,375,87519,81578,10.59,106.25,450,106.25,106.3,525
NIFTY,02-Dec-2025,26200,26182.9,96232,18122,10.03,149,1425,149,149.2,75,106711,90151,10.45,126.65,75,126.65,126.7,975
NIFTY,02-Dec-2025,26250,26182.9,35638,11278,9.9,122.3,900,122.25,122.3,900,20317,18066,10.36,149.75,150,149.7,149.9,300
NIFTY,02-Dec-2025,26300,26182.9,72790,15368,9.8,99,1200,98.75,98.95,750,36894,23641,10.26,176.65,150,176.4,176.65,375
NIFTY,02-Dec-2025,26350,26182.9,27500,3452,9.71,78.55,2100,78.5,78.7,1200,6062,5527,10.19,206.6,300,206.3,206.65,600
NIFTY,02-Dec-2025,26400,26182.9,59736,21445,9.65,61.7,75,61.6,61.7,4650,14436,11938,10.17,239.3,375,239.35,239.75,150
NIFTY,02-Dec-2025,26450,26182.9,26819,9695,9.62,47.8,1200,47.7,47.8,900,1457,1166,10.08,274.75,225,274.55,275.1,375
NIFTY,02-Dec-2025,26500,26182.9,113865,32982,9.58,36.2,1575,36.2,36.3,3825,10516,6633,10.21,313.2,225,313.7,314.2,900
NIFTY,02-Dec-2025,26550,26182.9,25448,12571,9.59,27.35,6525,27.4,27.45,75,420,319,10.3,355.85,225,354.65,355.4,375
NIFTY,02-Dec-2025,26600,26182.9,54896,20623,9.63,20.75,15000,20.7,20.8,4875,1607,727,10.46,398.1,525,397.95,398.8,375
NIFTY,02-Dec-2025,26650,26182.9,27464,17531,9.69,15.65,2925,15.6,15.7,2925,499,188,11.52,440.2,150,442,443.5,300
NIFTY,02-Dec-2025,26700,26182.9,59556,19395,9.79,11.8,4425,11.75,11.85,8850,1666,368,10.51,486.65,75,488.1,489.65,300
NIFTY,02-Dec-2025,26750,26182.9,20032,10511,9.92,8.9,3300,8.9,8.95,7125,152,108,11.23,535.65,375,534.85,537.4,375
NIFTY,02-Dec-2025,26800,26182.9,52078,11130,10.04,6.8,14775,6.8,6.85,4200,761,287,11.71,581.4,375,582.65,585,375
NIFTY,02-Dec-2025,26850,26182.9,15739,3571,10.28,5.45,9150,5.4,5.45,11175,65,51,13.61,630.4,375,630.85,633.8,300
NIFTY,02-Dec-2025,26900,26182.9,41992,8616,10.49,4.4,20550,4.35,4.4,6450,106,56,13.91,679.25,75,679.95,682.8,300
NIFTY,02-Dec-2025,26950,26182.9,13958,6142,10.78,3.6,22350,3.55,3.6,11775,26,8,18.31,754.75,600,723.95,732.3,300
NIFTY,02-Dec-2025,27000,26182.9,92901,22516,11.07,3,94950,3,3.05,66150,3145,1015,13.67,778.35,75,778.65,781.25,300
NIFTY,02-Dec-2025,27050,26182.9,11300,704,11.28,2.45,148125,2.4,2.45,101775,14,11,15.53,829.9,300,825.75,830.55,375
NIFTY,02-Dec-2025,27100,26182.9,40152,1574,11.51,2.05,266700,2,2.05,102600,29,2,14.92,875,300,876.7,879.35,75
NIFTY,02-Dec-2025,27150,26182.9,8310,5773,11.89,1.85,146100,1.8,1.85,81000,1,-2,25.59,982.1,300,925.75,929.85,300
NIFTY,02-Dec-2025,27200,26182.9,41044,9066,12.19,1.5,245925,1.5,1.55,155175,95,0,21.25,996.6,75,976.45,979.05,75
NIFTY,02-Dec-2025,27250,26182.9,6385,3724,12.61,1.45,116850,1.45,1.5,53925,109,-1,20.41,1038.15,750,991.45,1038.3,150
NIFTY,02-Dec-2025,27300,26182.9,17860,7534,13.01,1.3,380250,1.25,1.3,126150,9,-1,18.64,1061.6,75,1075.05,1080.7,75
NIFTY,02-Dec-2025,27350,26182.9,5204,2762,13.4,1.2,97200,1.2,1.25,65025,0,0,0,0,750,1096.75,1152.4,375
NIFTY,02-Dec-2025,27400,26182.9,22783,5902,13.84,1.15,335475,1.1,1.15,452250,2,0,0,0,750,1158.45,1192.9,75
NIFTY,02-Dec-2025,27450,26182.9,3800,2915,14.27,1.05,149775,1,1.05,75225,0,0,0,0,750,1189.05,1245.15,750
NIFTY,02-Dec-2025,27500,26182.9,49859,11240,14.78,1.05,1343550,1,1.05,1314375,43,-4,28.75,1262.5,75,1272.3,1298.1,750
NIFTY,02-Dec-2025,27550,26182.9,10282,-29,14.92,0.9,303075,0.85,0.9,339825,1,0,0,0,75,1306.1,1345.95,75
NIFTY,02-Dec-2025,27600,26182.9,19280,243,15.41,0.9,425175,0.85,0.9,263175,3,0,0,0,375,1360.25,1391.65,75
NIFTY,02-Dec-2025,27650,26182.9,9650,6,15.79,0.85,208875,0.8,0.85,296775,1,0,0,0,750,1409,1445.7,375
NIFTY,02-Dec-2025,27700,26182.9,9678,1814,16.38,0.9,145500,0.85,0.9,167025,4,0,32.48,1515,75,1465.4,1488.35,75
NIFTY,02-Dec-2025,27750,26182.9,1182,494,16.86,0.8,14550,0.8,0.85,18900,1,0,24.2,1526.2,75,1515.05,1536.95,75
NIFTY,02-Dec-2025,27800,26182.9,30807,164,17.23,0.75,207525,0.75,0.8,866325,1,0,0,0,750,1551.05,1605.8,750
NIFTY,02-Dec-2025,27850,26182.9,1252,729,17.58,0.75,31800,0.75,0.8,40650,1,0,0,0,750,1595.2,1656.85,750
NIFTY,02-Dec-2025,27900,26182.9,7449,2564,17.92,0.75,884550,0.7,0.75,230625,1,0,0,0,750,1632.6,1706.25,750
NIFTY,02-Dec-2025,27950,26182.9,10846,5735,18.52,0.75,129075,0.75,0.8,325875,1,0,0,0,375,1685.15,1754.45,375
NIFTY,09-Dec-2025,23750,26182.9,1,0,0,0,375,2501.75,2549.1,1125,546,303,22.77,3.4,375,3.4,3.45,675
NIFTY,09-Dec-2025,23800,26182.9,1,0,0,0,375,2450.65,2502.05,750,857,640,22.52,3.65,1650,3.65,3.75,1200
NIFTY,09-Dec-2025,23850,26182.9,2,0,0,0,375,2401.1,2446.65,750,1,0,0,0,1500,2.35,4.2,750
NIFTY,09-Dec-2025,23900,26182.9,1,0,0,0,750,2341.25,2400.6,750,42,42,21.91,3.8,225,3.9,4.05,225
NIFTY,09-Dec-2025,23950,26182.9,1,0,0,0,375,2301.05,2347.25,750,0,0,0,0,1500,2.3,4.7,750
NIFTY,09-Dec-2025,24000,26182.9,6,1,0,2260,75,2259.25,2275.45,75,1699,636,21.28,4.25,3225,4.2,4.3,1350
NIFTY,09-Dec-2025,24050,26182.9,1,0,0,0,750,2195.5,2248.6,1125,0,0,0,0,300,3.7,5.45,75
NIFTY,09-Dec-2025,24100,26182.9,1,0,0,0,750,2147.2,2198.3,750,23,23,20.49,4.2,600,4.15,4.45,225
NIFTY,09-Dec-2025,24150,26182.9,1,0,0,0,750,2094.3,2147.75,750,153,144,20.07,4.2,300,3.8,4.6,150
NIFTY,09-Dec-2025,24200,26182.9,2,0,0,0,375,2052.65,2098.4,750,1019,508,19.85,4.65,1200,4.6,4.7,1725
NIFTY,09-Dec-2025,24250,26182.9,2,0,0,0,75,1993.85,2047,750,33,2,19.33,4.4,1650,4.35,5.15,2250
NIFTY,09-Dec-2025,24300,26182.9,2,0,0,0,150,1958.05,1987.1,750,1110,1045,19.24,5.25,1575,5.1,5.2,750
NIFTY,09-Dec-2025,24350,26182.9,1,0,0,0,150,1907.65,1937.3,150,26,0,0,0,1650,3.9,5.5,600
NIFTY,09-Dec-2025,24400,26182.9,2,0,0,0,150,1858.55,1887.5,750,1019,668,18.58,5.5,1875,5.45,5.55,1275
NIFTY,09-Dec-2025,24450,26182.9,1,0,0,0,150,1808.6,1838,750,138,127,18.21,5.55,525,5.35,5.95,525
NIFTY,09-Dec-2025,24500,26182.9,2,0,0,0,150,1758.35,1788.55,750,4717,1489,17.95,6.05,975,6,6.05,1875
NIFTY,09-Dec-2025,24550,26182.9,1,0,0,0,150,1708.65,1738.75,150,70,54,17.53,6,525,6,6.6,825
NIFTY,09-Dec-2025,24600,26182.9,3,0,0,0,150,1662,1689.1,750,3617,778,17.35,6.8,1350,6.75,6.8,525
NIFTY,09-Dec-2025,24650,26182.9,2,0,0,0,150,1610.8,1639.9,150,127,95,16.88,6.6,375,6.9,7.05,150
NIFTY,09-Dec-2025,24700,26182.9,3,0,0,1507.2,75,1558.5,1588.6,75,2101,821,16.67,7.45,675,7.35,7.45,2175
NIFTY,09-Dec-2025,24750,26182.9,1,0,0,0,75,1511.05,1540.5,750,82,19,16.19,7.2,1650,7.1,7.9,1275
NIFTY,09-Dec-2025,24800,26182.9,2,0,0,1276,75,1453.2,1498.3,150,2222,807,15.94,7.9,1575,7.85,7.95,1875
NIFTY,09-Dec-2025,24850,26182.9,1,0,0,0,75,1412.4,1440.75,750,237,66,15.54,8.45,375,8.35,8.45,225
NIFTY,09-Dec-2025,24900,26182.9,4,0,0,1305,150,1363.7,1390.9,750,1980,597,15.27,8.85,825,8.8,8.85,225
NIFTY,09-Dec-2025,24950,26182.9,2,0,0,0,75,1313.6,1342.2,750,377,106,14.97,9.35,525,9.35,9.5,600
NIFTY,09-Dec-2025,25000,26182.9,279,33,0,1271.05,75,1267.95,1279.7,75,6907,1691,14.69,10.1,675,10.05,10.15,1800
NIFTY,09-Dec-2025,25050,26182.9,0,0,0,0,375,1205.45,1243.35,225,368,61,14.38,10.9,375,10.8,10.95,225
NIFTY,09-Dec-2025,25100,26182.9,14,-4,0,1085,75,1167.1,1193.25,75,3851,1347,14.09,11.8,1050,11.6,11.7,600
NIFTY,09-Dec-2025,25150,26182.9,3,0,0,0,75,1116.7,1145.85,750,466,-7,13.87,12.85,675,12.7,12.85,750
NIFTY,09-Dec-2025,25200,26182.9,58,6,0,1077,150,1072.55,1084.35,75,4466,1184,13.58,14.1,1200,13.85,13.95,450
NIFTY,09-Dec-2025,25250,26182.9,2,0,0,0,75,1021.3,1048.75,375,743,354,13.36,15.7,750,15.5,15.6,150
NIFTY,09-Dec-2025,25300,26182.9,101,-1,0,977.65,150,977.25,983.65,75,5627,823,13.14,17.2,525,17.15,17.25,675
NIFTY,09-Dec-2025,25350,26182.9,7,0,0,0,300,927.25,947,75,1077,186,12.89,19,1650,18.95,19.1,300
NIFTY,09-Dec-2025,25400,26182.9,79,20,9.21,894.15,375,881.25,890.65,150,5914,2729,12.74,21.6,2025,21.55,21.65,26400
NIFTY,09-Dec-2025,25450,26182.9,6,0,0,782.15,75,830.45,856.9,75,905,279,12.59,24.7,75,24.7,24.75,300
NIFTY,09-Dec-2025,25500,26182.9,1900,-637,10.86,794.1,75,792.05,795.2,75,11313,4945,12.41,28.05,900,27.95,28.05,1200
NIFTY,09-Dec-2025,25550,26182.9,18,-5,0,708.9,75,742.75,754.9,75,1501,655,12.26,32.05,375,32,32.15,525
NIFTY,09-Dec-2025,25600,26182.9,1022,52,10.66,700.95,300,699,701.8,75,6520,2417,12.11,36.65,300,36.55,36.65,225
NIFTY,09-Dec-2025,25650,26182.9,23,1,10.28,656.05,75,655.75,658.05,75,1841,1340,11.97,41.95,75,41.8,41.9,300
NIFTY,09-Dec-2025,25700,26182.9,886,58,10.86,615.6,75,611.4,613.7,75,8648,2607,11.78,47.05,225,47.35,47.5,600
NIFTY,09-Dec-2025,25750,26182.9,116,-10,10.28,569.55,75,568.5,570.65,75,1907,1316,11.64,54.15,225,54.25,54.4,750
NIFTY,09-Dec-2025,25800,26182.9,1114,5,10.52,526.35,75,526.05,527.85,375,7075,2471,11.5,62.1,300,62,62.1,225
NIFTY,09-Dec-2025,25850,26182.9,246,-12,10.54,488.7,75,486.15,487.95,150,1533,957,11.41,71.15,75,71.15,71.35,75
NIFTY,09-Dec-2025,25900,26182.9,1709,-418,10.62,447.3,75,446.25,447.7,150,7742,4171,11.29,81.15,75,81.05,81.15,375
NIFTY,09-Dec-2025,25950,26182.9,1068,-12,10.41,409.6,225,408,409.45,225,3269,1774,11.15,92.45,75,92.55,92.75,300
NIFTY,09-Dec-2025,26000,26182.9,9935,-856,10.42,373.2,150,371.4,372.5,75,16805,8505,11.08,105.4,225,105.4,105.7,150
NIFTY,09-Dec-2025,26050,26182.9,1728,-31,10.4,336.6,75,335.8,336.95,75,2633,1721,10.97,119.85,300,119.8,120.1,375
NIFTY,09-Dec-2025,26100,26182.9,7708,1336,10.35,302.85,150,303.05,303.7,150,9591,5879,10.83,136,225,135.65,136,150
NIFTY,09-Dec-2025,26150,26182.9,2416,620,10.27,271,75,270.6,271.3,225,2344,1852,10.76,153.8,375,153.35,153.7,225
NIFTY,09-Dec-2025,26200,26182.9,8174,1963,10.12,240.85,1425,240,240.55,300,7601,4141,10.64,173,75,172.55,172.95,300
NIFTY,09-Dec-2025,26250,26182.9,1478,543,10.02,211.95,75,211.5,211.9,300,837,498,10.58,194.5,150,194.2,194.75,225
NIFTY,09-Dec-2025,26300,26182.9,7375,3380,9.93,185.05,225,185,185.5,450,4334,3118,10.44,217.4,300,217.5,217.95,225
NIFTY,09-Dec-2025,26350,26182.9,1046,202,9.87,161.25,150,160.8,161.25,300,357,247,10.38,243.65,225,243.5,244.05,75
NIFTY,09-Dec-2025,26400,26182.9,6260,743,9.8,139.3,300,138.75,139.2,525,1243,717,10.37,271.65,225,271.3,271.9,150
NIFTY,09-Dec-2025,26450,26182.9,1721,587,9.74,118.95,225,119.05,119.45,450,193,174,10.54,301.7,75,301.25,301.9,150
NIFTY,09-Dec-2025,26500,26182.9,10224,1941,9.66,100.85,225,101.05,101.4,300,2007,455,10.31,332.5,225,332.85,333.9,375
